#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.680000000000000000e+03	1.235074222483331978e+05	4.618407709023234702e+02	1.210244079224553716e+05	6.105346790423911898e+02	3.270161157001970353e-02	6.514391098724985237e-03	3.625722290088559951e-01	2.781845962508984124e-02	1.057800000000000011e+02	1.440853111236854645e+01	2.720401480379450732e+01	4.254912575961843579e+00	3.139999999999787406e-02	2.999999999999984346e-01	3.384770000000000278e-01	5.435137577950314158e-01	1.057800000000000011e+02	1.499999999999999944e-01	1.185669619912383885e-02	2.288675548166352151e-03	1.014479279699922326e-02	5.209154809437724007e-03
1.681000000000000000e+03	1.235917627748344967e+05	4.582740661733537308e+02	1.211229806602145691e+05	6.366193719829561815e+02	3.374371131247672767e-02	6.703574842644252456e-03	3.622256205089972037e-01	2.772039730028530435e-02	1.057800000000000011e+02	1.421182987124763208e+01	2.717728921623756833e+01	4.206312025926997045e+00	3.240000000000264890e-02	2.999999999999985456e-01	3.381770000000000054e-01	5.438440087950313639e-01	1.057800000000000011e+02	1.499999999999999944e-01	1.222283676843835196e-02	2.352007077415928411e-03	9.971703495152443517e-03	3.003493460455356444e-03
1.682000000000000000e+03	1.236735768429550953e+05	4.542947612582315742e+02	1.212232644282273395e+05	6.306836869034159463e+02	3.259871824329241968e-02	6.627647458120561851e-03	3.618849009029954100e-01	2.780686184591578056e-02	1.057399999999999949e+02	1.404962489178385887e+01	2.714022795191044679e+01	4.165587445428249325e+00	3.130000000000165983e-02	2.999999999999986566e-01	3.378830000000000444e-01	5.441742597950313121e-01	1.057399999999999949e+02	1.499999999999999944e-01	1.179698392103854625e-02	2.328544108104506349e-03	9.589819409359994981e-03	2.903795226801336640e-03
1.683000000000000000e+03	1.237583442722144246e+05	4.496372979029761723e+02	1.213275416786439600e+05	6.402642895750548178e+02	3.228690554197585078e-02	6.880092790198819551e-03	3.615540152534477691e-01	2.773151635888119332e-02	1.056800000000000068e+02	1.392075987800181380e+01	2.709807653597522403e+01	4.132557935332818566e+00	3.099999999999880629e-02	2.999999999999988232e-01	3.376004999999999701e-01	5.445045107950313712e-01	1.056800000000000068e+02	1.499999999999999944e-01	1.167346033881016404e-02	2.421527423421595236e-03	1.019541247902620851e-02	4.259208358578987254e-03
1.684000000000000000e+03	1.238440086742833955e+05	4.444366012551384983e+02	1.214256250079900929e+05	6.209741802002758959e+02	3.093356381957952997e-02	7.045263832367074097e-03	3.612347831867737113e-01	2.779936069114428976e-02	1.056200000000000045e+02	1.382835803010469711e+01	2.705611000767567020e+01	4.107759241058592359e+00	2.969999999999828333e-02	2.999999999999989342e-01	3.373295000000000043e-01	5.448347617950314303e-01	1.056200000000000045e+02	1.499999999999999944e-01	1.117427921956003906e-02	2.487435573781842865e-03	1.011653826824009464e-02	2.818850194402142302e-03
1.685000000000000000e+03	1.239334999050242186e+05	4.385980953357247358e+02	1.215244730500263104e+05	6.260550646971074684e+02	3.218405686173245878e-02	7.927220844072558822e-03	3.609414453969705949e-01	2.774881785694550962e-02	1.055999999999999943e+02	1.377925081233880888e+01	2.702475826829027028e+01	4.093173038027970279e+00	3.090000000000259206e-02	2.999999999999991007e-01	3.370845000000000091e-01	5.451650127950314895e-01	1.055999999999999943e+02	1.499999999999999944e-01	1.161656000241200262e-02	2.806225370658775673e-03	1.042979719277801337e-02	2.826096627459747518e-03
1.686000000000000000e+03	1.240195839092210226e+05	4.327751190860028601e+02	1.216203521914435987e+05	6.236932689300055017e+02	3.343457519332992262e-02	8.929321387188294060e-03	3.606690936507833123e-01	2.779973576668128693e-02	1.056800000000000068e+02	1.377920947661786855e+01	2.701959197799214962e+01	4.090654081809150355e+00	3.209999999999979536e-02	2.999999999999992673e-01	3.368599999999999928e-01	5.454952637950314376e-01	1.056800000000000068e+02	1.499999999999999667e-01	1.205881793157726617e-02	3.169106167013785273e-03	1.051993033994693891e-02	2.940656194718268245e-03
1.687000000000000000e+03	1.241025107769848546e+05	4.272058904610811965e+02	1.217154098551053758e+05	6.197507172967846145e+02	3.406016657496057504e-02	9.857037919806698606e-03	3.603921428984775410e-01	2.777251054084555262e-02	1.057399999999999949e+02	1.381003418406087668e+01	2.700949460627930421e+01	4.095087299207457399e+00	3.269999999999839702e-02	2.999999999999993783e-01	3.366329999999999600e-01	5.458255147950313857e-01	1.057399999999999949e+02	1.499999999999999667e-01	1.227501641942914043e-02	3.504587633298649613e-03	1.018017068080466665e-02	3.337456958023264815e-03
1.688000000000000000e+03	1.241839770631249849e+05	4.220499691535999887e+02	1.218136400352619385e+05	6.090188866428323990e+02	3.291504360966292925e-02	8.840891930938482579e-03	3.601081541792575669e-01	2.780148767664287687e-02	1.057099999999999937e+02	1.386300506477534888e+01	2.697640505030290115e+01	4.099193103452491549e+00	3.159999999999740794e-02	2.999999999999991562e-01	3.364004999999999912e-01	5.461557657950314448e-01	1.057099999999999937e+02	1.499999999999999667e-01	1.185297559900548407e-02	3.134884615594231948e-03	1.055829750660879432e-02	3.377355635392930398e-03
1.689000000000000000e+03	1.242683440637694439e+05	4.170679057633910247e+02	1.219083522745575319e+05	6.117960851075973778e+02	3.281152428540960037e-02	8.128394741244052840e-03	3.598198662104498124e-01	2.779569963940431432e-02	1.056099999999999994e+02	1.394278651348232678e+01	2.692559866469127883e+01	4.113002133568296692e+00	3.150000000000119371e-02	2.999999999999989342e-01	3.361655000000000060e-01	5.464860167950315040e-01	1.056099999999999994e+02	1.499999999999999667e-01	1.180623827853700784e-02	2.872752592591214064e-03	1.048357830594011386e-02	3.493208708302013212e-03
1.690000000000000000e+03	1.243530450478092098e+05	4.121482552182887957e+02	1.220037395527193585e+05	6.139745222954502424e+02	3.104136993309181136e-02	7.111869162487256986e-03	3.595296500737387158e-01	2.780289474735954391e-02	1.055400000000000063e+02	1.406087447468498830e+01	2.688288937751713092e+01	4.135967150596825626e+00	2.980000000000160298e-02	2.999999999999987121e-01	3.359300000000000064e-01	5.468162677950315631e-01	1.055400000000000063e+02	1.499999999999999667e-01	1.116029286985397231e-02	2.504638684729045602e-03	1.077413260858229097e-02	3.444473226518574276e-03
1.691000000000000000e+03	1.244426484311309177e+05	4.067547077873653620e+02	1.220965544489462191e+05	6.172260934867656488e+02	3.354201611353660462e-02	7.188378804470390952e-03	3.592406980604325728e-01	2.781970923347184058e-02	1.056099999999999994e+02	1.422179940261531605e+01	2.687651183221214524e+01	4.170040489267823780e+00	3.220000000000311502e-02	2.999999999999984901e-01	3.356970000000000232e-01	5.471465187950315112e-01	1.056099999999999994e+02	1.499999999999999667e-01	1.204965728298116809e-02	2.523166237025210954e-03	1.075935001198767040e-02	3.158102321980730143e-03
1.692000000000000000e+03	1.245256383433346782e+05	4.013764081733178273e+02	1.221894968663678883e+05	6.137029317514052309e+02	3.333432320931148385e-02	6.806934338721648547e-03	3.589587834496862917e-01	2.780581778028136386e-02	1.056899999999999977e+02	1.441087177094091842e+01	2.687285030368548178e+01	4.210680620856875223e+00	3.199999999999647571e-02	2.999999999999982681e-01	3.354719999999999924e-01	5.474767697950314593e-01	1.056899999999999977e+02	1.499999999999999667e-01	1.196564810633309224e-02	2.382597868084322060e-03	1.070041426597672859e-02	2.922730313045264743e-03
1.693000000000000000e+03	1.246092109163464775e+05	3.954307609447426444e+02	1.222829511920737277e+05	6.135019170257850192e+02	3.343913901442260167e-02	6.648470229450157733e-03	3.586848633214169135e-01	2.784672109792958594e-02	1.056599999999999966e+02	1.462106063668617395e+01	2.684104909361462887e+01	4.255109664314749907e+00	3.209999999999979536e-02	2.999999999999980460e-01	3.352554999999999841e-01	5.478070207950315185e-01	1.056599999999999966e+02	1.499999999999999667e-01	1.199411300697403142e-02	2.323794236092201464e-03	1.062506974873652504e-02	3.025912797434826464e-03
1.694000000000000000e+03	1.246925851516416151e+05	3.888612311197334179e+02	1.223770682212931279e+05	6.188903239696695664e+02	3.468985781393718604e-02	6.887425961203215950e-03	3.584083515767475525e-01	2.781114717898456462e-02	1.055799999999999983e+02	1.485660840170790742e+01	2.679663714987646017e+01	4.304944062660579718e+00	3.329999999999699867e-02	2.999999999999978240e-01	3.350385000000000169e-01	5.481372717950314666e-01	1.055799999999999983e+02	1.499999999999999667e-01	1.243313475552498305e-02	2.406074441296817031e-03	1.049099367826636028e-02	2.741153263385906914e-03
1.695000000000000000e+03	1.247730153906491760e+05	3.818590199765235980e+02	1.224723880766536022e+05	6.218970608711275645e+02	3.156526221811789545e-02	6.422147275283843909e-03	3.581227857526541047e-01	2.787418301816475472e-02	1.055000000000000000e+02	1.511476814667091695e+01	2.675249464759053808e+01	4.359875446316332059e+00	3.029999999999688498e-02	2.999999999999976019e-01	3.348140000000000005e-01	5.484675227950314147e-01	1.055000000000000000e+02	1.499999999999999667e-01	1.130423963856538178e-02	2.246506311830482119e-03	1.030542838382418093e-02	2.523386243329788468e-03
1.696000000000000000e+03	1.248614777757341799e+05	3.733932130818803898e+02	1.225694243145231158e+05	6.195868809110089614e+02	3.219096966631974227e-02	6.880675816394528528e-03	3.578320155884639475e-01	2.781502641976305382e-02	1.053400000000000034e+02	1.539057468595510692e+01	2.668810610269315475e+01	4.418336820250170938e+00	3.090000000000259206e-02	2.999999999999973244e-01	3.345869999999999678e-01	5.487977737950313628e-01	1.053400000000000034e+02	1.499999999999999667e-01	1.151895955944629533e-02	2.410856374082716042e-03	1.043741396080035376e-02	2.624046310869568039e-03
1.697000000000000000e+03	1.249482911719301919e+05	3.643538673549344935e+02	1.226652334875381639e+05	6.204377008348883464e+02	3.187907964230887042e-02	7.285716207197395766e-03	3.575452275632998167e-01	2.790149113587813562e-02	1.051800000000000068e+02	1.568435399300996558e+01	2.662401127270595680e+01	4.480986533106068315e+00	3.059999999999973852e-02	2.999999999999971023e-01	3.343645000000000089e-01	5.491280247950314219e-01	1.051800000000000068e+02	1.499999999999999667e-01	1.139821278521788335e-02	2.559652937921875950e-03	1.091611178549888560e-02	2.734462837826056800e-03
1.698000000000000000e+03	1.250360242243695102e+05	3.546042154184025890e+02	1.227568411972840840e+05	6.131818272547973265e+02	3.333826166530912127e-02	8.225685535187888739e-03	3.572629589399939354e-01	2.782026717355692153e-02	1.051700000000000017e+02	1.563571837527711494e+01	2.659858044936072474e+01	4.466338430919491564e+00	3.199999999999647571e-02	2.999999999999968803e-01	3.341485000000000150e-01	5.494582757950313701e-01	1.051700000000000017e+02	1.499999999999999667e-01	1.191052600846410729e-02	2.895173124605418015e-03	1.112527465403303009e-02	3.343212985152410090e-03
1.699000000000000000e+03	1.251199835725367884e+05	3.448864965169590278e+02	1.228467266186419729e+05	6.027249053319694667e+02	3.333890932927132539e-02	8.911920872937446544e-03	3.569861203704694508e-01	2.793121159823381064e-02	1.051700000000000017e+02	1.533570145626860537e+01	2.657591255043575984e+01	4.394535721284114516e+00	3.199999999999647571e-02	2.999999999999966582e-01	3.339380000000000126e-01	5.497885267950313182e-01	1.051700000000000017e+02	1.499999999999999667e-01	1.190152789883941985e-02	3.143433113387683088e-03	1.131110430486543042e-02	3.319308796718599928e-03
1.700000000000000000e+03	1.252040063978832331e+05	3.350556571848930503e+02	1.229351353162410087e+05	5.965363155008467402e+02	3.261013423030867386e-02	9.455016259475583495e-03	3.567112918246285735e-01	2.782733996520364919e-02	1.052000000000000028e+02	1.506121122356713293e+01	2.656111568160758907e+01	4.329197335022689330e+00	3.130000000000165983e-02	2.999999999999964362e-01	3.337320000000000286e-01	5.501187777950313773e-01	1.052000000000000028e+02	1.499999999999999667e-01	1.163240310786794671e-02	3.338570754625599761e-03	1.168185358776818207e-02	3.613409797473952478e-03
1.701000000000000000e+03	1.252899731573504687e+05	3.252818165481678534e+02	1.230207381696312514e+05	5.926839753031912323e+02	3.384532772702255471e-02	9.071979028628893507e-03	3.564416075547504059e-01	2.796246382898981420e-02	1.053700000000000045e+02	1.483594999578431484e+01	2.658222929131807177e+01	4.276493781816069983e+00	3.249999999999886313e-02	2.999999999999965472e-01	3.335310000000000219e-01	5.504490287950314364e-01	1.053700000000000045e+02	1.499999999999999667e-01	1.206388302323728630e-02	3.199552293712138416e-03	1.161153278248398465e-02	3.679562573469858343e-03
1.702000000000000000e+03	1.253728652077851293e+05	3.168671679288383984e+02	1.231068594439481531e+05	5.902357612321660554e+02	3.497585739523596110e-02	8.709597337596014857e-03	3.561762568326149458e-01	2.783601631371625945e-02	1.055499999999999972e+02	1.463870721949911058e+01	2.660601008810863277e+01	4.230767078730867325e+00	3.359999999999985221e-02	2.999999999999966027e-01	3.333369999999999944e-01	5.507792797950313846e-01	1.055499999999999972e+02	1.499999999999999667e-01	1.245756996654647820e-02	3.065898199913000277e-03	1.113290782184209703e-02	3.619229619260725013e-03
1.703000000000000000e+03	1.254531376848962682e+05	3.093949804805199619e+02	1.231966832362585556e+05	5.812366542182679723e+02	3.298371610488059352e-02	7.665320673898762954e-03	3.559176737556649095e-01	2.794756551669835831e-02	1.055600000000000023e+02	1.443474384754824591e+01	2.658658785087914112e+01	4.182509243185520198e+00	3.170000000000072760e-02	2.999999999999967137e-01	3.331494999999999873e-01	5.511095307950314437e-01	1.055600000000000023e+02	1.499999999999999667e-01	1.173948750786636165e-02	2.695799333849635028e-03	1.127202184992106941e-02	3.599350663927844852e-03
1.704000000000000000e+03	1.255383202790538053e+05	3.019400109588376608e+02	1.232853984652843938e+05	5.715105509033465978e+02	3.224077329290505473e-02	7.047545700445806069e-03	3.556581826135303825e-01	2.784610796300076088e-02	1.055300000000000011e+02	1.424301299373679086e+01	2.655713772977696863e+01	4.136907694747053554e+00	3.099999999999880629e-02	2.999999999999968248e-01	3.329634999999999678e-01	5.514397817950315028e-01	1.055300000000000011e+02	1.499999999999999667e-01	1.146669483540945986e-02	2.474659028414756805e-03	1.115581917257538191e-02	3.654576395714141668e-03
1.705000000000000000e+03	1.256255293671435938e+05	2.945893249842031878e+02	1.233750377812799707e+05	5.784898057327517336e+02	3.347375732859574071e-02	6.999544398170526836e-03	3.553966071471468813e-01	2.793253178124535663e-02	1.055000000000000000e+02	1.408611317609193669e+01	2.652783499268252854e+01	4.099372923230252042e+00	3.220000000000311502e-02	2.999999999999968803e-01	3.327759999999999607e-01	5.517700327950314509e-01	1.055000000000000000e+02	1.499999999999999667e-01	1.189645978304986959e-02	2.457229301200070104e-03	1.111628939675004223e-02	3.821974421265556844e-03
1.706000000000000000e+03	1.257095879877951666e+05	2.876055898163699567e+02	1.234649958567050635e+05	5.635079893295182956e+02	3.366686101575165624e-02	6.883603669433758718e-03	3.551341509998942048e-01	2.785569852875798003e-02	1.054699999999999989e+02	1.395776902586780999e+01	2.649866724524486017e+01	4.068309785403258161e+00	3.240000000000264890e-02	2.999999999999969913e-01	3.325899999999999967e-01	5.521002837950315101e-01	1.054699999999999989e+02	1.499999999999999667e-01	1.195625210366040025e-02	2.415338207044692102e-03	1.136214427159467841e-02	2.888790489037532713e-03
1.707000000000000000e+03	1.257932262375853170e+05	2.806577918413530597e+02	1.235530074129832210e+05	5.575475974231773080e+02	3.406764645663210023e-02	6.973678646618702674e-03	3.548757556624970166e-01	2.791701578076965021e-02	1.054000000000000057e+02	1.385141998915014305e+01	2.645951055155774156e+01	4.041613082373589627e+00	3.280000000000171667e-02	2.999999999999971023e-01	3.324084999999999956e-01	5.524305347950314582e-01	1.054000000000000057e+02	1.499999999999999667e-01	1.208978177994010465e-02	2.448844949719294461e-03	1.189300168150170256e-02	3.346877557505009010e-03
1.708000000000000000e+03	1.258759407164900767e+05	2.737578108513208122e+02	1.236370904751722555e+05	5.477602451557224867e+02	3.457209251535214162e-02	7.247991776885198169e-03	3.546184236114536259e-01	2.786558572475540674e-02	1.054300000000000068e+02	1.378506204095987364e+01	2.644596691768288110e+01	4.024422231079419987e+00	3.329999999999699867e-02	2.999999999999971578e-01	3.322300000000000253e-01	5.527607857950315173e-01	1.054300000000000068e+02	1.499999999999999667e-01	1.225990094874351150e-02	2.546500823969478737e-03	1.197533150235726047e-02	3.478978395079409484e-03
