#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
4.500000000000000000e+02	5.657028119701665673e+03	7.188085292629376788e+00	4.598104293959348979e+03	5.093024282311553179e+02	7.790720896114283756e-02	2.138876077253843138e-03	9.032366692674445030e-01	2.472390800650643358e-02	1.165732828000000012e+02	5.483398446110073365e+01	7.300634958263668750e+01	3.409644384110571025e+01	7.866475935664141161e-02	1.999999999999977629e-01	9.000000000000000222e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.059295625675550412e-02	2.396491563853399623e-04	6.838816318596883936e-02	3.309241751959670491e-02
4.510000000000000000e+02	5.671193838960721223e+03	7.191372416465059203e+00	4.612726707450418871e+03	5.098147596350025310e+02	7.880371303540099903e-02	2.163076118780546918e-03	9.032356000969209431e-01	2.472347517870980907e-02	1.165732828000000012e+02	5.485900222036980267e+01	7.302766764807563504e+01	3.411144524561527902e+01	7.953788429720987097e-02	1.999999999999965972e-01	9.000000000000000222e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.140463118808393350e-02	2.434150451430623836e-04	6.835065210299921812e-02	3.309264164617054665e-02
4.520000000000000000e+02	5.685198532821066692e+03	7.194583464602680500e+00	4.627357145774446508e+03	5.104246404380882609e+02	7.889644973067616585e-02	2.165884467887939629e-03	9.032344568040927557e-01	2.471903366603292809e-02	1.165732828000000012e+02	5.489456880015215745e+01	7.304899001432966088e+01	3.413297662711141811e+01	7.959955299998711098e-02	1.999999999999954314e-01	9.000000000000000222e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.148799545163347924e-02	2.454866490474299514e-04	6.831315868141474290e-02	3.309602233179029934e-02
4.530000000000000000e+02	5.699186895394144813e+03	7.197805609890838952e+00	4.641995613959816183e+03	5.111332221877229927e+02	7.892808763152953100e-02	2.167700232156226370e-03	9.032332525958023384e-01	2.471264712331875182e-02	1.165732828000000012e+02	5.494067079964890610e+01	7.307031598761284386e+01	3.416108930446125669e+01	7.959955299998000555e-02	1.999999999999942935e-01	9.000000000000000222e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.151599537183936373e-02	2.492858478394396828e-04	6.825415409408573664e-02	3.322009907739128381e-02
4.540000000000000000e+02	5.713169781247870560e+03	7.200932095787103471e+00	4.656646736858820077e+03	5.121141275072142207e+02	7.895973847179439675e-02	2.170194813040654189e-03	9.032320107169333756e-01	2.471083248739286767e-02	1.165732828000000012e+02	5.499734805125063275e+01	7.309164453490524238e+01	3.419578376888713223e+01	7.959955299998000555e-02	1.999999999999931277e-01	9.000000000000000222e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.154400655810125298e-02	2.585637259706147434e-04	6.792038994292892706e-02	3.629160634092778309e-02
4.550000000000000000e+02	5.727147192468024514e+03	7.203697860056115232e+00	4.671369856099452591e+03	5.154769596832023808e+02	7.899140225551064265e-02	2.173366173586385210e-03	9.032307336840734724e-01	2.471064874776605566e-02	1.165732828000000012e+02	5.506487649327866052e+01	7.311297506390559420e+01	3.423721283607456201e+01	7.959955299998000555e-02	1.999999999999919620e-01	9.000000000000000222e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.157202918705835026e-02	2.718628340356328684e-04	6.748300621298815305e-02	3.795399195395815495e-02
4.560000000000000000e+02	5.741119131106042005e+03	7.206448957215687123e+00	4.686188401628438442e+03	5.196929121244804719e+02	7.902307898673681386e-02	2.177213626495385843e-03	9.032293778343482016e-01	2.470291759496374279e-02	1.165732828000000012e+02	5.514347505397430638e+01	7.313430702276582451e+01	3.428551540895576721e+01	7.959955299998000555e-02	1.999999999999907963e-01	9.000000000000000222e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.160005977526065490e-02	2.839520680101606217e-04	6.703165954426304474e-02	3.825681945946166063e-02
4.570000000000000000e+02	5.755085599893062863e+03	7.209389770575333145e+00	4.701106725399606148e+03	5.241210262205898971e+02	7.905476866954293247e-02	2.181738624315173250e-03	9.032279884017594407e-01	2.469891370313540002e-02	1.165732828000000012e+02	5.523329929739762889e+01	7.315563957303987763e+01	3.434082228807798742e+01	7.959955299998000555e-02	1.999999999999896305e-01	9.000000000000000222e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.162810188383415821e-02	3.007784525215811597e-04	6.657477931186600584e-02	3.855476767385335179e-02
4.580000000000000000e+02	5.769046600864745415e+03	7.212263282440401824e+00	4.716127428589857118e+03	5.287647667502043305e+02	7.908647130801044201e-02	2.186930010204608549e-03	9.032265630066097506e-01	2.469853761196460704e-02	1.165732828000000012e+02	5.533450968499401768e+01	7.317697283627455818e+01	3.440317029305340668e+01	7.959955299998000555e-02	1.999999999999884648e-01	9.000000000000000222e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.165615530246273457e-02	3.217381263807834037e-04	6.621083572811239937e-02	3.674892717894711475e-02
4.590000000000000000e+02	5.783002136097957191e+03	7.215509838795266973e+00	4.731230696642633120e+03	5.326626145765499132e+02	7.911818690623199923e-02	2.192796188834957982e-03	9.032250596821848054e-01	2.469301865090486880e-02	1.165732828000000012e+02	5.544706585723471903e+01	7.319830706868083325e+01	3.447255209775624962e+01	7.959955299998000555e-02	1.999999999999873268e-01	9.000000000000000222e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.168421667899749217e-02	3.422679234890211968e-04	6.613104672404171436e-02	3.301258011730385383e-02
4.600000000000000000e+02	5.796952208322056322e+03	7.218807168935907903e+00	4.746352187221375971e+03	5.340012484284225138e+02	7.914991546831144642e-02	2.199326264848655305e-03	9.032234896535944468e-01	2.468726949165798989e-02	1.165732828000000012e+02	5.557050315962428755e+01	7.321964270626682492e+01	3.454863131077544125e+01	7.959955299998000555e-02	1.999999999999861611e-01	9.000000000000000222e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.171228687953909442e-02	3.648090813116023723e-04	6.613145376675599874e-02	3.286290768177702742e-02
4.610000000000000000e+02	5.810896820096601914e+03	7.222639709236522876e+00	4.761473584726517402e+03	5.352338101649288546e+02	7.917595583490549815e-02	2.201677039781291517e-03	9.032218697741366542e-01	2.468540605151527470e-02	1.165732828000000012e+02	5.570471097718197484e+01	7.324098006607624711e+01	3.463139147658733918e+01	7.959955299998711098e-02	1.999999999999858002e-01	9.000000000000000222e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.173520183620069046e-02	3.730351162495935242e-04	6.613713079946521856e-02	3.286233437662560569e-02
4.620000000000000000e+02	5.824836977430840307e+03	7.226695462429433725e+00	4.776593684251731247e+03	5.365682559267702345e+02	7.919200882480713355e-02	2.196101066631732900e-03	9.032201973162879982e-01	2.468401970800051387e-02	1.165732828000000012e+02	5.584961109531687384e+01	7.326231941205423936e+01	3.472075435098008711e+01	7.959955299998000555e-02	1.999999999999868827e-01	9.000000000000000222e-01	4.999999999999999584e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.174906633514982479e-02	3.519697966870582203e-04	6.614280716652605474e-02	3.286078641107291476e-02
4.630000000000000000e+02	5.838774441025541819e+03	7.230934640680119152e+00	4.791712486171981254e+03	5.380036783651332826e+02	7.920806519158053727e-02	2.191039668992261422e-03	9.032184481267564458e-01	2.467669002680113882e-02	1.165732828000000012e+02	5.600512010047215483e+01	7.328366115663470737e+01	3.481666495980345388e+01	7.959955299998000555e-02	1.999999999999879652e-01	9.000000000000000222e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.176293036635128519e-02	3.298085455392814032e-04	6.614848107313196779e-02	3.286041526305761434e-02
4.640000000000000000e+02	5.852709212012387070e+03	7.235725976996597808e+00	4.806829991272278676e+03	5.395396533346980732e+02	7.922412493532107747e-02	2.186477714464088624e-03	9.032166630313269717e-01	2.467281940271559906e-02	1.165732828000000012e+02	5.617115581990621109e+01	7.330500568058999988e+01	3.491909512917349190e+01	7.959955299998000555e-02	1.999999999999890476e-01	9.000000000000000222e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.177679714869512895e-02	3.106203409285019593e-04	6.615415548390764233e-02	3.286015255590558209e-02
4.650000000000000000e+02	5.866641290897550789e+03	7.240491006746266223e+00	4.821946199659872036e+03	5.411754034412522287e+02	7.924018805613598782e-02	2.182437641718336634e-03	9.032148418937016032e-01	2.467366476582552245e-02	1.165732828000000012e+02	5.634761798325071425e+01	7.332635329721119888e+01	3.502797651726351802e+01	7.959955299998000555e-02	1.999999999999901301e-01	9.000000000000000222e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.179066664806640907e-02	2.948505184880141172e-04	6.615983036502777470e-02	3.285867661459008354e-02
4.660000000000000000e+02	5.880570678193844287e+03	7.245264713234970344e+00	4.837061111449739656e+03	5.429099449817134655e+02	7.925625455413737308e-02	2.178909461363430673e-03	9.032129241574704537e-01	2.466669273042394750e-02	1.165732828000000012e+02	5.653441136159216285e+01	7.334770434777624359e+01	3.514324454236103890e+01	7.959955299998000555e-02	1.999999999999912126e-01	9.000000000000000222e-01	4.999999999999999584e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.180453402726294510e-02	2.772784988842811596e-04	6.623289140267984987e-02	3.214059299572263884e-02
4.670000000000000000e+02	5.894497375352276322e+03	7.249949666057878161e+00	4.852159350086495579e+03	5.438798525026854804e+02	7.927232442944205648e-02	2.175910926201238618e-03	9.032109548193031356e-01	2.466097712522213534e-02	1.165732828000000012e+02	5.673114320284835799e+01	7.336905922482623055e+01	3.526466595974964235e+01	7.959955299998000555e-02	1.999999999999922951e-01	9.000000000000000222e-01	4.999999999999999584e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.181840283858152707e-02	2.620403354678294103e-04	6.651569306817323168e-02	3.220536524963793501e-02
4.680000000000000000e+02	5.908421383134063944e+03	7.254115570718874473e+00	4.867193396247227611e+03	5.426313580266401004e+02	7.928839851830755958e-02	2.173429912597468240e-03	9.031149887529018594e-01	2.465726118761645685e-02	1.165732828000000012e+02	5.693684991269466167e+01	7.339041826347192909e+01	3.539161067957137163e+01	7.959955299998000555e-02	1.999999999999933775e-01	8.999063829787233848e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.182480235339022689e-02	2.507960790638183337e-04	6.690110186309712603e-02	3.211501926736149565e-02
4.690000000000000000e+02	5.922344150301313675e+03	7.258191707030483997e+00	4.882140833167569326e+03	5.413571459549265228e+02	7.930448062498561546e-02	2.171477355553224665e-03	9.026858685179409703e-01	2.464290455559110804e-02	1.165732828000000012e+02	5.715117219273263061e+01	7.341154080328686860e+01	3.553229735509732734e+01	7.959955299998000555e-02	1.999999999999944600e-01	8.994808510638298005e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.180470768654226288e-02	2.409355009068648787e-04	6.726261620495979643e-02	3.186880359224702336e-02
4.700000000000000000e+02	5.936270813778107367e+03	7.262272138444915370e+00	4.897007932552357488e+03	5.402460495707188102e+02	7.932057372400100337e-02	2.170055859968717492e-03	9.022566898967235849e-01	2.462400452116158406e-02	1.165732828000000012e+02	5.737395290183315666e+01	7.343187304184982622e+01	3.568486573927658156e+01	7.959955299998000555e-02	1.999999999999955425e-01	8.990553191489362161e-01	4.999999999999999584e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.178460745046132130e-02	2.301197375057092097e-04	6.761962585925437863e-02	3.162180444472644653e-02
4.710000000000000000e+02	5.950201376826600608e+03	7.265893088540820166e+00	4.911796538482852156e+03	5.360180953444704528e+02	7.933686039138186652e-02	2.169164095103230747e-03	9.018274903425255173e-01	2.460864864032072385e-02	1.165732828000000012e+02	5.725959240335213707e+01	7.345134165780882540e+01	3.562840665751323144e+01	7.959973618742566259e-02	1.999999999999966249e-01	8.986297872340425208e-01	4.999999999999999584e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.176466973512812819e-02	2.236872818101636395e-04	6.786227465740507503e-02	3.718281295452725149e-02
4.720000000000000000e+02	5.964135810074754772e+03	7.269118284338198066e+00	4.926532266176160192e+03	5.321741747070705060e+02	7.956033448567234601e-02	2.174478325565862985e-03	9.013982733099723532e-01	2.459746130885179238e-02	1.165732828000000012e+02	5.700355423768710494e+01	7.346994577261335735e+01	3.548398398872458159e+01	7.980776110761667042e-02	1.999999999999977074e-01	8.982042553191489365e-01	4.999999999999999584e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.193204170010142340e-02	2.224072023907565387e-04	6.791823195598416241e-02	3.457085106628409593e-02
4.730000000000000000e+02	5.978037820588639079e+03	7.272096416368183824e+00	4.941255853219004166e+03	5.298371353744853423e+02	7.995917699255176980e-02	2.185105062354455053e-03	9.009689769614531718e-01	2.457847552387814466e-02	1.165732828000000012e+02	5.675771027221085774e+01	7.348768470399943453e+01	3.534572844930082169e+01	8.019162880341923483e-02	1.999999999999987899e-01	8.977787234042553521e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.225769243120221119e-02	2.180762946817714606e-04	6.794896584108540971e-02	3.597157764801604818e-02
4.740000000000000000e+02	5.991877177567165745e+03	7.274912612233932485e+00	4.955972780660383251e+03	5.267156185500931542e+02	8.035714449459226139e-02	2.196248445358645832e-03	9.005396351350660744e-01	2.456151305182023223e-02	1.165732828000000012e+02	5.652238061902733790e+01	7.350455770349191198e+01	3.521384119154607362e+01	8.057453055466368141e-02	1.999999999999998723e-01	8.973531914893616568e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.258220360789742476e-02	2.170302739818554330e-04	6.819269911713209120e-02	4.178938885902921951e-02
4.750000000000000000e+02	6.005654659515801541e+03	7.277565089611888638e+00	4.970637107090436075e+03	5.212121955403025595e+02	8.074819947157305111e-02	2.207729807731681308e-03	9.001102367924481706e-01	2.454850344757052508e-02	1.165732828000000012e+02	5.629853283173227396e+01	7.352056388456645664e+01	3.508898240100947419e+01	8.095041382285472764e-02	2.000000000000009270e-01	8.969276595744680725e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.290012472889104145e-02	2.205996215182547289e-04	6.860737858337088990e-02	4.192516752959868365e-02
4.760000000000000000e+02	6.019372057170729022e+03	7.279923163101272188e+00	4.985212798811186076e+03	5.157578954570512906e+02	8.113797009499085222e-02	2.219712542803578981e-03	8.996807392641740231e-01	2.453393730878270299e-02	1.165732828000000012e+02	5.608640232220289334e+01	7.353570238087343114e+01	3.497126991317813349e+01	8.132492342518560235e-02	2.000000000000020095e-01	8.965021276595744881e-01	5.000000000000000278e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.321654003912413111e-02	2.256306833447350112e-04	6.902196356072171080e-02	4.126241000427473271e-02
4.770000000000000000e+02	6.033030173212072441e+03	7.282109881736237078e+00	4.999700940678089864e+03	5.106288520874938399e+02	8.137838223049310982e-02	2.228140786092640182e-03	8.992511032668739634e-01	2.451503245660834052e-02	1.165732828000000012e+02	5.588589273522804746e+01	7.354997178961576765e+01	3.486072058696427689e+01	8.154965967137428606e-02	2.000000000000030642e-01	8.960765957446809038e-01	4.999999999999999584e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.339789488226859671e-02	2.304599371816706441e-04	6.942462166853681504e-02	4.096556267745822544e-02
4.780000000000000000e+02	6.046654542161672907e+03	7.283993652404953778e+00	5.014105052302556942e+03	5.056912581149970265e+02	8.139641404710873385e-02	2.231009001362732353e-03	8.988213699006357693e-01	2.450023342568815460e-02	1.165732828000000012e+02	5.569691021942099951e+01	7.356336993975213545e+01	3.475726033366814249e+01	8.155151399999738260e-02	2.000000000000041189e-01	8.956510638297872084e-01	4.999999999999999584e-02	1.165732828000000012e+02	5.000000000000000000e-01	7.337855955488106763e-02	2.400374242816113556e-04	6.975169596125196936e-02	3.762152045309117426e-02
