depth	deporate	rel_unc	comment
174.01	0.2607287869570289	0.03910931804355433	
174.27	0.25596425151783814	0.03839463772767572	
174.49	0.25545955406721543	0.03831893311008231	
174.74	0.25282704611312845	0.03792405691696927	
175.09	0.25287223134446885	0.03793083470167032	
175.32	0.2523532001758024	0.03785298002637035	
175.57	0.2480989080120491	0.037214836201807364	
175.81	0.25080348683923875	0.03762052302588581	
176.01	0.25566371593583787	0.038349557390375676	
176.22	0.25358646663324264	0.0380379699949864	
176.45	0.2568397072951597	0.03852595609427396	
176.67	0.25315436295983446	0.037973154443975164	
176.87	0.252117603001863	0.037817640450279445	
177.17	0.2494646595428481	0.037419698931427214	
177.38	0.25109714980755155	0.03766457247113273	
177.57	0.2485111506550774	0.03727667259826161	
177.85	0.24964120932132	0.037446181398198	
178.13	0.2507479893472756	0.03761219840209134	
178.34	0.24969065119124756	0.03745359767868713	
178.56	0.2491604785168747	0.0373740717775312	
178.75	0.25132782530197006	0.037699173795295506	
178.99	0.24975407279394415	0.03746311091909162	
179.16	0.25031117564530647	0.03754667634679597	
179.44	0.25512942235780783	0.03826941335367117	
179.74	0.2524498872699444	0.037867483090491656	
179.99	0.25459619520700555	0.03818942928105083	
180.26	0.25568956625235895	0.03835343493785384	
180.48	0.25626474439796765	0.03843971165969515	
180.67	0.25200186593642704	0.037800279890464056	
180.92	0.24880204430195424	0.037320306645293136	
181.12	0.25096178427583576	0.037644267641375365	
181.35	0.2525748060406927	0.037886220906103905	
181.64	0.25098918602432424	0.03764837790364863	
181.89	0.2536904216894773	0.038053563253421595	
182.14	0.25854623865909226	0.03878193579886384	
182.35	0.2521212120241003	0.03781818180361505	
182.64	0.2494342732752358	0.037415140991285366	
182.84	0.24569210303667366	0.036853815455501045	
182.99	0.2521565849087505	0.03782348773631257	
183.25	0.25487094062952365	0.038230641094428544	
183.47	0.2500690050781167	0.0375103507617175	
183.68	0.2490250410748193	0.03735375616122289	
183.9	0.24853237474541595	0.037279856211812394	
184.27	0.24752305250832135	0.0371284578762482	
184.45	0.24864992203462494	0.03729748830519374	
184.65	0.24546988016025165	0.036820482024037746	
184.85	0.2460140491439123	0.03690210737158685	
185.19	0.24065457304418966	0.03609818595662845	
185.43	0.2476236846488141	0.03714355269732211	
185.59	0.25030573188522354	0.037545859782783526	
185.77	0.24870195628386566	0.037305293442579844	
185.99	0.249252530487786	0.0373878795731679	
186.26	0.24981805229496343	0.037472707844244516	
186.53	0.2487825424109748	0.03731738136164622	
186.72	0.23971946681556872	0.035957920022335305	
186.94	0.2451223368139051	0.03676835052208576	
187.13	0.25052684414286114	0.03757902662142917	
187.46	0.25217138080551943	0.03782570712082791	
187.66	0.24467459099785788	0.03670118864967868	
187.89	0.24467116222279564	0.03670067433341934	
188.12	0.24520403867920382	0.03678060580188057	
188.34	0.24358836458063576	0.036538254687095366	
188.54	0.2489622199017266	0.037344332985258986	
188.74	0.24736209217251606	0.03710431382587741	
189.02	0.24629876598454858	0.03694481489768229	
189.32	0.24577625339476317	0.03686643800921447	
189.55	0.24688822821389098	0.03703323423208364	
189.75	0.24800820398927845	0.03720123059839177	
189.99	0.24162858146340732	0.0362442872195111	
190.16	0.2427409705241262	0.03641114557861893	
190.31	0.24437976951129547	0.03665696542669432	
190.63	0.24225561439097124	0.03633834215864568	
190.87	0.23851276675637245	0.03577691501345587	
191.12	0.23906943752013632	0.03586041562802045	
191.3	0.24662924651339715	0.036994386977009575	
191.54	0.24667348247764825	0.037001022371647235	
191.75	0.23971982041734652	0.035957973062601976	
191.96	0.2402813355803995	0.036042200337059925	
192.18	0.24083838402590585	0.03612575760388587	
192.44	0.2414087140510342	0.036211307107655126	
192.63	0.24359013027413426	0.03653851954112014	
192.78	0.24899634082761035	0.03734945112414155	
192.99	0.24149514419522372	0.03622427162928356	
193.33	0.2436749664529771	0.03655124496794656	
193.61	0.24318555536045072	0.036477833304067606	
193.78	0.24484976329895297	0.036727464494842946	
194.02	0.24489458052015953	0.03673418707802393	
194.23	0.2470674272170748	0.03706011408256122	
194.48	0.2508312848516756	0.03762469272775134	
194.69	0.25297939064210084	0.037946908596315124	
194.94	0.249773103941213	0.03746596559118195	
195.12	0.24979876061884823	0.037469814092827236	
195.4	0.25521659460823287	0.03828248919123493	
195.64	0.2547056551564699	0.03820584827347049	
195.85	0.24772991864221683	0.037159487796332526	
196.09	0.24397918925531834	0.03659687838829775	
196.34	0.24615856966148209	0.03692378544922231	
196.62	0.24727861578027982	0.03709179236704197	
196.88	0.24839296113898487	0.03725894417084773	
197.08	0.24464883760289152	0.03669732564043373	
197.27	0.2457483468399632	0.036862252025994476	
197.52	0.24578209172035423	0.03686731375805313	
197.72	0.24905124951873314	0.03735768742780997	
197.93	0.24639413337027266	0.0369591200055409	
198.14	0.24263860072370091	0.036395790108555134	
198.35	0.24535374509176341	0.03680306176376451	
198.61	0.24483541718338314	0.03672531257750747	
198.84	0.2427092773965922	0.03640639160948883	
199.02	0.23250058304285176	0.03487508745642776	
199.25	0.229870005019009	0.03448050075285135	
199.5	0.2309985460680127	0.034649781910201904	
199.74	0.23479349463681204	0.0352190241955218	
199.97	0.2342436444331469	0.03513654666497203	
200.14	0.2337006459188516	0.035055096887827736	
200.4	0.23748260850565708	0.03562239127584856	
200.63	0.2374886746278745	0.035623301194181174	
200.84	0.23641500138191596	0.03546225020728739	
200.93	0.23912726989977853	0.03586909048496678	
201.14	0.24077569062879345	0.036116353594319014	
201.36	0.24296877266250702	0.03644531589937605	
201.62	0.24406963571672952	0.03661044535750942	
201.86	0.24191244037271536	0.0362868660559073	
202.05	0.2402933062565597	0.03604399593848395	
202.33	0.23976306761874278	0.03596446014281141	
202.54	0.24302154459824363	0.03645323168973654	
202.73	0.2376258366900613	0.03564387550350919	
203.04	0.2397805546452997	0.03596708319679495	
203.3	0.23978091406255722	0.03596713710938358	
203.52	0.24898755149883275	0.037348132724824915	
203.77	0.25333538503867997	0.038000307755801994	
203.98	0.25063733497513396	0.037595600246270094	
204.19	0.24687345011056303	0.037031017516584455	
204.41	0.24852649178684674	0.03727897376802701	
204.64	0.24854542808722363	0.03728181421308354	
204.8	0.24207802022949573	0.03631170303442436	
205.07	0.2448093339047809	0.036721400085717136	
205.28	0.24538696607920416	0.036808044911880625	
205.54	0.24110683860577117	0.036166025790865676	
205.83	0.23679838049582075	0.03551975707437311	
206.0	0.23409719494370923	0.035114579241556386	
206.19	0.22762557855316484	0.034143836782974724	
206.46	0.2260340706253634	0.03390511059380451	
206.65	0.228232121482543	0.03423481822238145	
206.81	0.2287992585897126	0.03431988878845689	
207.07	0.22719506828746022	0.03407926024311903	
207.27	0.23480611664028078	0.035220917496042115	
207.5	0.23215053434926453	0.034822580152389676	
207.68	0.23380631412977512	0.03507094711946627	
207.85	0.23273024507168039	0.034909536760752057	
207.98	0.22893567355301644	0.034340351032952465	
208.16	0.22569284757076344	0.03385392713561451	
208.41	0.22408601072365092	0.033612901608547636	
208.64	0.2122064698475349	0.03183097047713024	
208.84	0.21385788611393455	0.03207868291709018	
209.14	0.22092352345903038	0.03313852851885456	
209.36	0.21877486803798982	0.032816230205698474	
209.6	0.21932190377750352	0.032898285566625524	
209.84	0.21933593905648707	0.03290039085847306	
210.06	0.22098565483755223	0.03314784822563283	
210.17	0.2264394512790898	0.03396591769186347	
210.33	0.23460190848015028	0.03519028627202254	
210.38	0.23625151396325622	0.03543772709448843	
210.6	0.23139111051075756	0.03470866657661363	
210.89	0.23031445636671372	0.034547168455007056	
211.11	0.2303210947251221	0.034548164208768314	
211.32	0.22708280294693278	0.034062420442039915	
211.55	0.2260213858233302	0.03390320787349953	
211.76	0.22388929316486905	0.033583393974730355	
212.03	0.22068212505466675	0.03310231875820001	
212.31	0.22291605005580034	0.03343740750837005	
212.52	0.23001761345323182	0.03450264201798477	
212.68	0.2311477750371901	0.034672166255578514	
212.89	0.2404080410663724	0.03606120615995586	
213.09	0.241003549913071	0.036150532486960645	
213.33	0.23835046301388507	0.03575256945208276	
213.53	0.23894553983985917	0.03584183097597887	
213.73	0.23844129546704357	0.03576619432005653	
213.91	0.2384640455632167	0.035769606834482506	
214.17	0.23792571510077654	0.03568885726511648	
214.41	0.23521624905554916	0.03528243735833237	
214.59	0.22979204075216222	0.03446880611282433	
214.81	0.23252462140086064	0.0348786932101291	
215.04	0.2352708073822106	0.03529062110733159	
215.28	0.23695989125517397	0.0355439836882761	
215.51	0.23699701436064363	0.035549552154096546	
215.71	0.23376114965433717	0.03506417244815058	
215.94	0.2337696767625923	0.03506545151438884	
216.14	0.2359664913315933	0.03539497369973899	
216.36	0.23435401521852411	0.03515310228277862	
216.54	0.22839536403705957	0.034259304605558934	
216.8	0.226249390193545	0.03393740852903175	
217.01	0.2350046724798125	0.03525070087197187	
217.25	0.23230714243121664	0.03484607136468249	
217.45	0.231786115109515	0.03476791726642725	
217.63	0.23126200979037392	0.03468930146855609	
217.83	0.22910430451505054	0.03436564567725758	
218.07	0.22749608845320574	0.03412441326798086	
218.22	0.2259041073875449	0.03388561610813173	
218.37	0.22757911893142263	0.03413686783971339	
218.57	0.22870480584458122	0.03430572087668718	
218.91	0.2314641362311379	0.03471962043467068	
219.08	0.23369847190647958	0.03505477078597193	
219.3	0.23208703773042103	0.03481305565956315	
219.53	0.23263026272792936	0.0348945394091894	
219.72	0.23645030890368646	0.03546754633555297	
219.89	0.2413755820911924	0.03620633731367886	
220.09	0.24140816717707153	0.03621122507656073	
220.32	0.2370625065571911	0.03555937598357867	
220.56	0.24087081750220402	0.0361306226253306	
220.79	0.2446782592051985	0.03670173888077977	
221.09	0.2457762186895487	0.036866432803432304	
221.27	0.24362261647028846	0.036543392470543265	
221.52	0.2452743067029433	0.0367911460054415	
221.79	0.24637941344773412	0.036956912017160115	
222.06	0.24639403383195574	0.03695910507479336	
222.26	0.24912865620901853	0.037369298431352775	
222.42	0.2524108803063761	0.03786163204595641	
222.64	0.25407045684041696	0.038110568526062545	
222.86	0.2573886478467759	0.03860829717701638	
223.08	0.2590660146341863	0.03885990219512795	
223.38	0.2601843996875245	0.03902765995312867	
223.58	0.2569443591514312	0.03854165387271468	
223.82	0.2575283466639511	0.03862925199959266	
224.05	0.25704935280246	0.038557402920369	
224.29	0.2587723675999493	0.038815855139992396	
224.52	0.2604664958092225	0.03906997437138337	
224.75	0.2615825275610524	0.039237379134157854	
225.04	0.26815100876412223	0.040222651314618336	
225.31	0.2659973607066345	0.03989960410599517	
225.56	0.26711917164184307	0.04006787574627646	
225.8	0.2693410890381639	0.040401163355724586	
225.99	0.2671989859595133	0.040079847893927	
226.23	0.26722936627870775	0.04008440494180616	
226.53	0.2694459916905946	0.040416898753589184	
226.83	0.26509885392733096	0.03976482808909964	
227.05	0.26730700569870164	0.04009605085480524	
227.33	0.26677672278443926	0.04001650841766589	
227.51	0.26679551882372055	0.04001932782355808	
227.75	0.2629946578158129	0.039449198672371934	
228.01	0.2564681920010286	0.03847022880015429	
228.27	0.2559736098200783	0.03839604147301174	
228.47	0.25162835857337595	0.03774425378600639	
228.75	0.25493351300274913	0.03824002695041237	
228.9	0.2500134787185582	0.03750202180778373	
229.18	0.2483653328547611	0.03725479992821416	
229.4	0.2494678991933616	0.03742018487900424	
229.63	0.24949136576413947	0.03742370486462092	
229.85	0.25010245068723014	0.03751536760308452	
230.0	0.2507014933410948	0.03760522400116422	
230.24	0.2556799744282182	0.03835199616423273	
230.4	0.2545955814985766	0.038189337224786485	
230.65	0.25294997971130045	0.03794249695669507	
230.8	0.25516191063488036	0.038274286595232056	
231.07	0.2524640056755386	0.037869600851330794	
231.39	0.25741989227648526	0.03861298384147279	
231.61	0.25472671299718846	0.03820900694957827	
231.9	0.253672230606586	0.038050834590987896	
232.09	0.2537071612709457	0.03805607419064186	
232.42	0.253734771848615	0.038060215777292246	
232.66	0.2603483459648271	0.03905225189472406	
232.89	0.25763025349047697	0.03864453802357155	
233.13	0.26421886191029487	0.03963282928654423	
233.36	0.26257965798507715	0.03938694869776157	
233.6	0.2686159902878953	0.04029239854318429	
233.83	0.26315694810890455	0.03947354221633568	
234.03	0.25990285734051755	0.03898542860107763	
234.26	0.26376672995088846	0.039565009492633266	
234.48	0.2709494300592456	0.04064241450888684	
234.75	0.2704242983515763	0.04056364475273644	
234.94	0.2649878720502808	0.03974818080754212	
235.22	0.2644933202604062	0.03967399803906092	
235.44	0.2634334138092096	0.03951501207138144	
235.7	0.26180910922364076	0.039271366383546114	
235.87	0.26072857845028913	0.03910928676754337	
236.13	0.25856021208382074	0.03878403181257311	
236.42	0.2574970153525771	0.03862455230288656	
236.84	0.2580792281701324	0.03871188422551986	
237.02	0.2570168766001525	0.03855253149002287	
237.25	0.2565012263553509	0.038475183953302634	
237.48	0.25323470864331	0.037985206296496495	
237.69	0.25381767982631026	0.03807265197394654	
237.9	0.250032334939351	0.03750485024090265	
238.11	0.24954907440854268	0.0374323611612814	
238.31	0.24687409516514838	0.03703111427477226	
238.52	0.2496818041605815	0.03745227062408722	
238.73	0.24534343550947718	0.03680151532642158	
238.94	0.2360483442397907	0.035407251635968605	
239.15	0.22342439576355733	0.0335136593645336	
239.36	0.2245349224718982	0.03368023837078473	
239.56	0.2229014832921734	0.03343522249382601	
239.77	0.22513859673722797	0.033770789510584195	
239.98	0.22352222167025734	0.0335283332505386	
240.19	0.22026069287347147	0.03303910393102072	
240.41	0.2214207832722918	0.03321311749084377	
240.59	0.22863484463056682	0.03429522669458502	
240.71	0.23087429938758036	0.034631144908137054	
240.9	0.2297960983313483	0.03446941474970224	
241.1	0.2336646636511281	0.03504969954766921	
241.3	0.23918309118256867	0.0358774636773853	
241.57	0.24084017175480313	0.036126025763220465	
241.75	0.2501982630748141	0.03752973946122211	
241.9	0.2446805673264983	0.03670208509897474	
242.13	0.24136506776445668	0.036204760164668504	
242.46	0.24465978092475807	0.036698967138713706	
242.71	0.2507325189222273	0.037609877838334096	
242.9	0.25572954809261333	0.038359432213892	
243.18	0.2607247613952112	0.039108714209281685	
243.49	0.260766859835237	0.03911502897528555	
243.73	0.26411847219936424	0.039617770829904635	
244.1	0.2729811369999536	0.040947170549993035	
244.21	0.26582498424006973	0.03987374763601046	
244.36	0.26252336499967993	0.03937850474995199	
244.63	0.2686138123353482	0.04029207185030223	
244.96	0.2691899338743503	0.040378490081152546	
245.23	0.2642623025782373	0.039639345386735594	
245.44	0.2665218035439519	0.03997827053159278	
245.63	0.2693141890467082	0.04039712835700623	
245.89	0.2693463603319911	0.04040195404979866	
246.25	0.26551406847677916	0.03982711027151687	
246.39	0.2622256166166897	0.039333842492503455	
246.51	0.2611858949231517	0.03917788423847275	
246.77	0.2678511750611598	0.04017767625917397	
247.01	0.27176456314806025	0.04076468447220904	
247.25	0.27017162891697655	0.04052574433754648	
247.54	0.2602710929287147	0.039040663939307205	
247.78	0.26304949218013685	0.03945742382702053	
248.06	0.2641553485287499	0.03962330227931248	
248.3	0.26360650156101234	0.03954097523415185	
248.48	0.2625147355297082	0.03937721032945623	
248.83	0.2514845847595869	0.03772268771393803	
249.06	0.2553767875392754	0.03830651813089131	
249.28	0.2559462391019935	0.03839193586529902	
249.52	0.25210149667412673	0.03781522450111901	
249.67	0.25656343943018745	0.03848451591452812	
249.99	0.25271194770657335	0.037906792155986004	
250.22	0.24719765652655287	0.03707964847898293	
250.4	0.2427945688457068	0.03641918532685602	
250.64	0.24448323653891763	0.036672485480837645	
250.8	0.24616612195568216	0.03692491829335232	
251.01	0.2517141148778256	0.03775711723167383	
251.14	0.24400301744041264	0.036600452616061895	
251.33	0.24569776626534803	0.036854664939802204	
