#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.440000000000000000e+03	1.074976033688497046e+04	3.042698116268931496e+00	1.041840947444887206e+04	5.227328591468187824e+01	1.416992599106223771e-01	5.669292827957165756e-03	4.336711484649673487e-01	1.735732240487329256e-02	7.137401005432113266e+01	1.146784173886942426e+01	2.189321166269587593e+01	3.519289494517486183e+00	1.420009999999933825e-01	1.896516332457300058e-01	4.339999999999999969e-01	8.951837168284106083e-02	7.464785714285710583e+01	3.218714369247617224e-01	6.145088078207551485e-02	2.138878640963078601e-04	6.749014846831254133e-02	6.986676067857937843e-03
1.441000000000000000e+03	1.076603349663912195e+04	3.039367923100457336e+00	1.043322645178104540e+04	5.105927832235290964e+01	1.468001075552186896e-01	5.876767897886036977e-03	4.332897079347459157e-01	1.734131420509212040e-02	7.144019306224508625e+01	1.140182359204508522e+01	2.189358855770501577e+01	3.494949615921769670e+00	1.471819999999866013e-01	1.905366382415850657e-01	4.335999999999999854e-01	8.959903118596414251e-02	7.472614285714290361e+01	3.237954953786744139e-01	6.360697572738999162e-02	2.306115131891006221e-04	6.820766155827984178e-02	1.017874891935434574e-02
1.442000000000000000e+03	1.078175504272057515e+04	3.035867111283963027e+00	1.044788756135662516e+04	5.302718350067745945e+01	1.497595936402908445e-01	5.999451524684851385e-03	4.329083736314952580e-01	1.733959627698490255e-02	7.150807057015234136e+01	1.134022377573610463e+01	2.189449041542366103e+01	3.471921281876009235e+00	1.502179999999952997e-01	1.913978015889805095e-01	4.331999999999999740e-01	8.967971573594986368e-02	7.480614285714290190e+01	3.256535369248326206e-01	6.483218211853193635e-02	2.669643940647368563e-04	6.586783894268045947e-02	1.203497032666645851e-02
1.443000000000000000e+03	1.079717948112944578e+04	3.032435068523328781e+00	1.046306947738806230e+04	5.042225042983908168e+01	1.597535365984386613e-01	6.404965939486587795e-03	4.325247922894326358e-01	1.732344460606375161e-02	7.157685682918932457e+01	1.128317154512742526e+01	2.189568024761024390e+01	3.450442543853758259e+00	1.603129999999737265e-01	1.922240906991395104e-01	4.328000000000000180e-01	8.975463733729864557e-02	7.488700000000000045e+01	3.274757072548779568e-01	6.909736523474195591e-02	2.990391358924852742e-04	6.830992033479693637e-02	7.481079522058220292e-03
1.444000000000000000e+03	1.081165181298468633e+04	3.029449168700704131e+00	1.047770863953462685e+04	5.168819079016083151e+01	1.472019191682185646e-01	5.907290155681563931e-03	4.321407408884239132e-01	1.731699600292964727e-02	7.164541866058289088e+01	1.122712060856011362e+01	2.189680459565761339e+01	3.429232324613737060e+00	1.477830000000039945e-01	1.930582071611734452e-01	4.324000000000000066e-01	8.982841044171194222e-02	7.496800000000000352e+01	3.291847125207076341e-01	6.361194640955185331e-02	3.022374264080175243e-04	6.682190540337235030e-02	1.491785326191701587e-02
1.445000000000000000e+03	1.082737213057348890e+04	3.026741650283896412e+00	1.049267379196426009e+04	4.848629176272495300e+01	1.406250895348785945e-01	5.649817334729495544e-03	4.317540714408210079e-01	1.731178032061594582e-02	7.171375873572800685e+01	1.117732462534000071e+01	2.189786780974054636e+01	3.410003269204812337e+00	1.412470000000212167e-01	1.939471445970064600e-01	4.319999999999999951e-01	8.995092051874907513e-02	7.504842857142860169e+01	3.310403333144964488e-01	6.071545495341382215e-02	3.068939265618809086e-04	7.004576321643433967e-02	1.140897865000604916e-02
1.446000000000000000e+03	1.084384240162337665e+04	3.025085595628378421e+00	1.050695017291980912e+04	5.059890606506077404e+01	1.368862270910250478e-01	5.505324780152708736e-03	4.313662526768673455e-01	1.731587116359764242e-02	7.178048340422107287e+01	1.112948948203190014e+01	2.189843379171452398e+01	3.391447678138825861e+00	1.375459999999861793e-01	1.950700525186940537e-01	4.315999999999999837e-01	9.009463150818082522e-02	7.512742857142859521e+01	3.329836179414376596e-01	5.904809882333015431e-02	3.186869697203142384e-04	6.718827827699094812e-02	7.047288706275816987e-03
1.447000000000000000e+03	1.086077774789069554e+04	3.025057434471421391e+00	1.052183372144411260e+04	4.934623761163811650e+01	1.370895592306110577e-01	5.509785348638414695e-03	4.309768509189997876e-01	1.732901999661828549e-02	7.184573180759902300e+01	1.108810994416549534e+01	2.189854074023810426e+01	3.374987100152389452e+00	1.377229999999940446e-01	1.974736750596661483e-01	4.312000000000000277e-01	9.030213276339819906e-02	7.520442857142859339e+01	3.349810406966267085e-01	5.908242653108245618e-02	3.060173294318782144e-04	6.821118707385992463e-02	5.933175611522819963e-03
1.448000000000000000e+03	1.087770325448738004e+04	3.026765023006839694e+00	1.053649407325586435e+04	5.016389419581775400e+01	1.371824564799773438e-01	5.510755669139656004e-03	4.305862109808089588e-01	1.735252421117124480e-02	7.190812220668024679e+01	1.104781916977873557e+01	2.189776093789805600e+01	3.358898606165929834e+00	1.377889999999979409e-01	1.998774059864659447e-01	4.308000000000000163e-01	9.055949521976656980e-02	7.527885714285710606e+01	3.369777469027729899e-01	5.906887414875316988e-02	2.949279151620135572e-04	6.663893590181281523e-02	7.599964600880764268e-03
1.449000000000000000e+03	1.089463264436336976e+04	3.029811933161801196e+00	1.055150031527439569e+04	5.155679143458515767e+01	1.433322208347304061e-01	5.755965700303173997e-03	4.301958470570664272e-01	1.736213730510122524e-02	7.196764770035672143e+01	1.101193293602157475e+01	2.189608811485572915e+01	3.344184196843413837e+00	1.439379999999914617e-01	2.022313910523110547e-01	4.304000000000000048e-01	9.073569164729575198e-02	7.535014285714289883e+01	3.389753497640164981e-01	6.166092615256735243e-02	2.985696952124974814e-04	6.475984276186454169e-02	5.278456679990663550e-03
1.450000000000000000e+03	1.091085037027824910e+04	3.033847573709321122e+00	1.056694198340316507e+04	5.082897017150869345e+01	1.279610867618133085e-01	5.137895835205533168e-03	4.298058582455523413e-01	1.734780026696041560e-02	7.202341546586596621e+01	1.097858001417302987e+01	2.189325096388324710e+01	3.330301763231279466e+00	1.284759999999778302e-01	2.046749154486607880e-01	4.299999999999999933e-01	9.080300690932983920e-02	7.541771428571429681e+01	3.408893926648566275e-01	5.499842471769475494e-02	2.539910387763255357e-04	6.524082839971163950e-02	4.513262042099738282e-03
1.451000000000000000e+03	1.092903270922946467e+04	3.039344524804187930e+00	1.058226980839449243e+04	5.075602430555814948e+01	1.476264509446421347e-01	5.927648103097986516e-03	4.294160450713269128e-01	1.733540343315443169e-02	7.207493903368639110e+01	1.094772151764497714e+01	2.188910176828017029e+01	3.317206523199305757e+00	1.481909999999970751e-01	2.070874658028678539e-01	4.295999999999999819e-01	9.084718795823941428e-02	7.548114285714289906e+01	3.430357841262446916e-01	6.339316671256448044e-02	2.863288819770629166e-04	6.483354694816335917e-02	6.291744286017193592e-03
1.452000000000000000e+03	1.094480728008398910e+04	3.044845810469964942e+00	1.059769392209907710e+04	5.180383114222714624e+01	1.432203108636476707e-01	5.751798670412765907e-03	4.290266775745037453e-01	1.730529889758991927e-02	7.212257049298122524e+01	1.092112156151306124e+01	2.188375207250192034e+01	3.305449504585435072e+00	1.437409999999772481e-01	2.093649948722050014e-01	4.292000000000000259e-01	9.083588821588753359e-02	7.554042857142860612e+01	3.448983570825896461e-01	6.144533413101836705e-02	2.620079009867228655e-04	6.450397502650566384e-02	3.141506422876362559e-02
1.453000000000000000e+03	1.096108190881117116e+04	3.050949198035020071e+00	1.061319684264915304e+04	4.433543187471288149e+01	1.494895634170172183e-01	6.005621765013042547e-03	4.286372066005296189e-01	1.728875055795742535e-02	7.216591886728235750e+01	1.089830089916602773e+01	2.187708826479752133e+01	3.294877067383983338e+00	1.500050000000214823e-01	2.116310351667065326e-01	4.288000000000000145e-01	9.083979945107877041e-02	7.559528571428569421e+01	3.468203820242332647e-01	6.407678887900297715e-02	2.707753462718869323e-04	7.221268650692559687e-02	3.759497840828902177e-02
1.454000000000000000e+03	1.097668818399278643e+04	3.057124943909400372e+00	1.062704482488568283e+04	5.145654353426277794e+01	1.307230169511209572e-01	5.254447422414999444e-03	4.282472839054335401e-01	1.727501924379971562e-02	7.220489406554011680e+01	1.087913891141132972e+01	2.186908705359655869e+01	3.285442947423564242e+00	1.311479999999960455e-01	2.140105061539943621e-01	4.284000000000000030e-01	9.092190694068014167e-02	7.564571428571430545e+01	3.486638639429808229e-01	5.598177695324149661e-02	2.177078005394144429e-04	6.374472823422733248e-02	1.194595822658105558e-02
1.455000000000000000e+03	1.099455113966200770e+04	3.064393576470695102e+00	1.064273239666927475e+04	4.867757007172085082e+01	1.493519047984496195e-01	6.007425239633258814e-03	4.279572491618508501e-01	1.728016835769567022e-02	7.224089928568226071e+01	1.086658730236452897e+01	2.186018088819332661e+01	3.278055634562915266e+00	1.498080000000072687e-01	2.163932523831064991e-01	4.280999999999999805e-01	9.100327076323484754e-02	7.569185714285710276e+01	3.507743780535510503e-01	6.391623033462713599e-02	2.479052260077145835e-04	6.603328757058941900e-02	1.408826626661091076e-02
1.456000000000000000e+03	1.101019661804464340e+04	3.070765835034780178e+00	1.065787627389833142e+04	5.171292526704451120e+01	1.370598262056278160e-01	5.517658182439088947e-03	4.275654523129818751e-01	1.726052986486396532e-02	7.227189429766541195e+01	1.085523989010664003e+01	2.184998829056985414e+01	3.271070212722756665e+00	1.374519999999961328e-01	2.187197317513832062e-01	4.277000000000000246e-01	9.106270845039002304e-02	7.573399999999999466e+01	3.526233024816792794e-01	5.860204658554794138e-02	2.006276599259967041e-04	6.292047823033578013e-02	8.879920724322549336e-03
1.457000000000000000e+03	1.102726086849774219e+04	3.077516208865428204e+00	1.067376935081264310e+04	4.973848284499132433e+01	1.462001314532160312e-01	5.891615798838354193e-03	4.271736405220173394e-01	1.725707019356931271e-02	7.229972468665521035e+01	1.084873201114946362e+01	2.183883397663043979e+01	3.265565383748038730e+00	1.465900000000033288e-01	2.210727655879933251e-01	4.273000000000000131e-01	9.112214613754519854e-02	7.577242857142860544e+01	3.546403172617201838e-01	6.245284239766778212e-02	2.092741204172604889e-04	6.459908317612282624e-02	6.488313477677869374e-03
1.458000000000000000e+03	1.104327294995966440e+04	3.083429079663889905e+00	1.068924944667210912e+04	5.082499687423530332e+01	1.417591224270418060e-01	5.719302369317375186e-03	4.267799324920005244e-01	1.725909174432129628e-02	7.232378371955697105e+01	1.084601553929268292e+01	2.182653507547456684e+01	3.261249958083151324e+00	1.421100000000024011e-01	2.233882137287865888e-01	4.269000000000000017e-01	9.128834922057503520e-02	7.580742857142860203e+01	3.565333675745138708e-01	6.049994869953814053e-02	1.690956738521812142e-04	6.312689747839025922e-02	5.633658513925882474e-03
1.459000000000000000e+03	1.105980188959507359e+04	3.088922348823289532e+00	1.070509055466165228e+04	5.171273337913371648e+01	1.380315786847720327e-01	5.576518558460892040e-03	4.263860137225568003e-01	1.727595813797192653e-02	7.234566638165910035e+01	1.084803188911086735e+01	2.181357014034870190e+01	3.258392822227834440e+00	1.383460000000127366e-01	2.257738116797700367e-01	4.264999999999999902e-01	9.146587093202962482e-02	7.583985714285709889e+01	3.584879257443197020e-01	5.885473460323138728e-02	1.506236104807326544e-04	6.213747724889630286e-02	4.381965365005626237e-03
1.460000000000000000e+03	1.107679287607630613e+04	3.093608554505108632e+00	1.072118390193409505e+04	5.174460102869208100e+01	1.446697398063234441e-01	5.853563372464323268e-03	4.259913363036990641e-01	1.728503646131905602e-02	7.236515218272931804e+01	1.085462871874434576e+01	2.179986317803741258e+01	3.256946444694404974e+00	1.449709999999981846e-01	2.281383615098607209e-01	4.260999999999999788e-01	9.164595770756599202e-02	7.587000000000000455e+01	3.604975448543090710e-01	6.162805578280416974e-02	1.191258703413405239e-04	6.207042166345637380e-02	4.444862071022812576e-03
1.461000000000000000e+03	1.109301925199061952e+04	3.096938687917709654e+00	1.073729463508525623e+04	5.167268244369414276e+01	1.326612439751839179e-01	5.376902667138790635e-03	4.255964346576411317e-01	1.730352518256114691e-02	7.238298174109806382e+01	1.086618092936849855e+01	2.178563448739510022e+01	3.257058690017008651e+00	1.329109999999786851e-01	2.305547304330756719e-01	4.257000000000000228e-01	9.182678118698218983e-02	7.589857142857140104e+01	3.624171271043071796e-01	5.646015245308574904e-02	9.061412937586428009e-05	6.162194145918842986e-02	5.167996709223041628e-03
1.462000000000000000e+03	1.111073085843431363e+04	3.098992729155408465e+00	1.075352262103182511e+04	5.273359658062270228e+01	1.417078256073996678e-01	5.754519089559459281e-03	4.252016311535619653e-01	1.729524776901249575e-02	7.239234269059548410e+01	1.082651780314914092e+01	2.176880432542338895e+01	3.241135185430048526e+00	1.419460000000185573e-01	2.329979366128958618e-01	4.253000000000000114e-01	9.187363930865077855e-02	7.592642857142860180e+01	3.645128546348456733e-01	6.025439859549083788e-02	7.415805321423562060e-05	6.059662892794356881e-02	1.030036200395888397e-02
1.463000000000000000e+03	1.112732715718278087e+04	3.099349097648395279e+00	1.077002518920585862e+04	5.003919819194187824e+01	1.477229995208725610e-01	6.010572685196471227e-03	4.248068756841484883e-01	1.728031476772277572e-02	7.238243225668672665e+01	1.065302303033540632e+01	2.174610050779642734e+01	3.183334577222633577e+00	1.479429999999979373e-01	2.353151311703587656e-01	4.248999999999999999e-01	9.184867538103927420e-02	7.595399999999999352e+01	3.664770326822381352e-01	6.275374589315284302e-02	9.008622328566875405e-05	6.251270783105347673e-02	7.786043412472091509e-03
1.464000000000000000e+03	1.114326246089680353e+04	3.098184950194891485e+00	1.078602193666243329e+04	4.820469351778632472e+01	1.328364960735007039e-01	5.416722832339835626e-03	4.244120257748512093e-01	1.726465419247804819e-02	7.237251626026638007e+01	1.047967185862351336e+01	2.172336795488104144e+01	3.125657289872592948e+00	1.330080000000180007e-01	2.377141335810080136e-01	4.244999999999999885e-01	9.181206061686209008e-02	7.598214285714290384e+01	3.683633651593751779e-01	5.637740639538750542e-02	1.048847551637682225e-04	6.459243410601710200e-02	1.603607514760046690e-02
1.465000000000000000e+03	1.116100006296006177e+04	3.095506755068095028e+00	1.080150362602497808e+04	4.443732602245419372e+01	1.365668178881406236e-01	5.582490413602842795e-03	4.240170901868974274e-01	1.724928078502064449e-02	7.236459360541054764e+01	1.031489307374593878e+01	2.170121298082540306e+01	3.070622462018963272e+00	1.367149999999810461e-01	2.402086816786964119e-01	4.240999999999999770e-01	9.176496730449663908e-02	7.601114285714290020e+01	3.704634843165334757e-01	5.790666473701332195e-02	1.421819689840640071e-04	6.587299315135979050e-02	1.341642718396923381e-02
1.466000000000000000e+03	1.117826923231287401e+04	3.091906908864713532e+00	1.081668435415285057e+04	4.743275139934004159e+01	1.359531961230941444e-01	5.571801899615047744e-03	4.236215265454967294e-01	1.723813851634634423e-02	7.235943222107141537e+01	1.015781803049840093e+01	2.167987026090690961e+01	3.017978725752910485e+00	1.360730000000103246e-01	2.426770949730101268e-01	4.237000000000000210e-01	9.173139330778615208e-02	7.604200000000000159e+01	3.725085862298980199e-01	5.759270048040444900e-02	1.776490090563884986e-04	6.136366643534933024e-02	6.140040640847490780e-03
1.467000000000000000e+03	1.119563254383774802e+04	3.087811775779381041e+00	1.083298064246302783e+04	4.886736490402082467e+01	1.431374004482664219e-01	5.882036022599094680e-03	4.232250404268949051e-01	1.722584825670613051e-02	7.235748794922125171e+01	1.000920180561323214e+01	2.165947664901500502e+01	2.968004525301081387e+00	1.432350000000042201e-01	2.450917064758084685e-01	4.233000000000000096e-01	9.171781590589590805e-02	7.607500000000000284e+01	3.745652768647825259e-01	6.057933209131820262e-02	2.168958830239820759e-04	5.890741514557675668e-02	3.452641015328268819e-03
1.468000000000000000e+03	1.121213982388653676e+04	3.083963876215046085e+00	1.084995643400860354e+04	4.935100249255240357e+01	1.488668776712845643e-01	6.134113999355859416e-03	4.228279638012640285e-01	1.721835341736871472e-02	7.235526862736199405e+01	9.852112792909261785e+00	2.163897801150801570e+01	2.915291557623503671e+00	1.489399999999818647e-01	2.474015320912954508e-01	4.228999999999999981e-01	9.170283490583167052e-02	7.611042857142859930e+01	3.765209756834426713e-01	6.294507876320111495e-02	2.633957439071556378e-04	5.789833159174308935e-02	4.430085477917422056e-03
