depth,dep
581.3227610208817,1.59e-05
581.3427842227378,1.58e-05
581.3628074245939,1.51e-05
581.3828306264501,1.54e-05
581.4028538283062,1.52e-05
581.4228770301625,1.57e-05
581.4429002320186,1.59e-05
581.4629234338747,1.58e-05
581.4829466357309,1.56e-05
581.502969837587,1.58e-05
581.5229930394431,1.58e-05
581.5430162412993,1.6e-05
581.5630394431555,1.52e-05
581.5830626450116,1.2e-05
581.6030858468678,1.31e-05
581.6231090487239,1.43e-05
581.64313225058,1.42e-05
581.6631554524362,1.5e-05
581.6831786542924,1.4e-05
581.7032018561486,1.63e-05
581.7232250580047,1.63e-05
581.7432482598608,1.57e-05
581.763271461717,1.69e-05
581.7832946635731,1.76e-05
581.8033178654293,1.78e-05
581.8233410672855,1.76e-05
581.8433642691416,1.87e-05
581.8633874709977,1.85e-05
581.8834106728539,1.82e-05
581.90343387471,1.78e-05
581.9234570765663,1.78e-05
581.9434802784223,1.83e-05
581.9635034802784,1.74e-05
581.9835266821345,1.64e-05
582.0035498839907,1.66e-05
582.0235730858468,1.57e-05
582.0435962877029,1.63e-05
582.0636194895592,1.64e-05
582.0836426914153,1.55e-05
582.1036658932715,1.57e-05
582.1236890951276,1.6e-05
582.1437122969837,1.59e-05
582.1637354988399,1.62e-05
582.1837587006961,1.63e-05
582.2037819025522,1.62e-05
582.2238051044084,1.62e-05
582.2438283062645,1.65e-05
582.2638515081206,1.66e-05
582.2838747099768,1.67e-05
582.303897911833,1.59e-05
582.3239211136892,1.65e-05
582.3439443155453,1.65e-05
582.3639675174014,1.71e-05
582.3839907192576,1.71e-05
582.4040139211137,1.65e-05
582.4240371229699,1.66e-05
582.4440603248261,1.7e-05
582.4640835266822,1.74e-05
582.4841067285383,1.7e-05
582.5041299303945,1.7e-05
582.5241531322506,1.63e-05
582.5441763341067,1.59e-05
582.564199535963,1.65e-05
582.5842227378191,1.6e-05
582.6042459396751,1.65e-05
582.6242691415313,1.61e-05
582.6442923433874,1.71e-05
582.6643155452435,1.76e-05
582.6843387470998,1.69e-05
582.7043619489559,1.4e-05
582.724385150812,1.28e-05
582.7444083526682,1.12e-05
582.7644315545243,1.48e-05
582.7844547563805,1.58e-05
582.8044779582367,1.57e-05
582.8245011600928,1.56e-05
582.844524361949,1.55e-05
582.8645475638051,1.54e-05
582.8845707656612,1.55e-05
582.9045939675174,1.47e-05
582.9246171693736,1.4e-05
582.9446403712298,1.52e-05
582.9646635730859,1.44e-05
582.984686774942,1.51e-05
583.0047099767982,1.57e-05
583.0247331786543,1.67e-05
583.0447563805104,1.49e-05
583.0647795823667,1.51e-05
583.0848027842228,1.63e-05
583.1048259860789,1.71e-05
583.1248491879351,1.64e-05
583.1448723897912,1.51e-05
583.1648955916473,1.59e-05
583.1849187935036,1.49e-05
583.2049419953597,1.32e-05
583.244988399072,1.44e-05
583.265011600928,1.46e-05
583.2850348027841,1.5e-05
583.3050580046404,1.79e-05
583.3250812064965,1.76e-05
583.3451044083527,1.75e-05
583.3651276102088,1.59e-05
583.3851508120649,1.52e-05
583.405174013921,1.37e-05
583.4251972157773,1.29e-05
583.4452204176334,1.17e-05
583.4652436194896,1.48e-05
583.4852668213457,1.53e-05
583.5052900232018,1.49e-05
583.525313225058,1.43e-05
583.5453364269141,1.43e-05
583.5653596287704,1.45e-05
583.5853828306265,1.58e-05
583.6054060324826,1.59e-05
583.6254292343388,1.58e-05
583.6454524361949,1.53e-05
583.665475638051,1.47e-05
583.6854988399073,1.41e-05
583.7055220417634,1.46e-05
583.7255452436195,1.44e-05
583.7455684454757,1.48e-05
583.7655916473318,1.53e-05
583.7856148491879,1.6e-05
583.8056380510442,1.59e-05
583.8256612529003,1.53e-05
583.8456844547565,1.55e-05
583.8657076566126,1.65e-05
583.8857308584687,1.4e-05
583.9057540603249,1.68e-05
583.925777262181,1.68e-05
583.9458004640371,1.67e-05
583.9658236658933,1.77e-05
583.9858468677494,1.82e-05
584.0058700696055,1.81e-05
584.0258932714617,1.73e-05
584.0459164733178,1.77e-05
584.065939675174,1.72e-05
584.0859628770302,1.7e-05
584.1059860788863,1.68e-05
584.1260092807424,1.66e-05
584.1460324825986,1.7e-05
584.1660556844547,1.63e-05
584.186078886311,1.58e-05
584.2061020881671,1.65e-05
584.2261252900232,1.6e-05
584.2461484918794,1.68e-05
584.2661716937355,1.68e-05
584.2861948955916,1.67e-05
584.3062180974479,1.63e-05
584.326241299304,1.64e-05
584.3462645011601,1.57e-05
584.3662877030163,1.6e-05
584.3863109048724,1.58e-05
584.4063341067285,1.57e-05
584.4263573085848,1.58e-05
584.4463805104409,1.63e-05
584.466403712297,1.7e-05
584.4864269141532,1.78e-05
584.5064501160093,1.5e-05
584.5264733178655,1.69e-05
584.5464965197216,1.61e-05
584.5665197215778,1.44e-05
584.5865429234339,1.86e-05
584.60656612529,1.84e-05
584.6265893271461,1.69e-05
584.6466125290023,1.66e-05
584.6666357308584,1.66e-05
584.6866589327146,1.61e-05
584.7066821345708,1.62e-05
584.7267053364269,1.58e-05
584.746728538283,1.57e-05
584.7667517401392,1.62e-05
584.7867749419953,1.64e-05
584.8067981438516,1.71e-05
584.8268213457077,1.63e-05
584.8468445475638,1.67e-05
584.86686774942,1.72e-05
584.8868909512761,1.68e-05
584.9069141531322,1.33e-05
584.9269373549885,1.37e-05
584.9469605568446,1.15e-05
584.9669837587007,1.42e-05
584.9870069605569,1.49e-05
585.007030162413,1.48e-05
585.0270533642691,1.51e-05
585.0470765661253,1.51e-05
585.0670997679815,1.49e-05
585.0871229698377,1.53e-05
585.1071461716938,1.45e-05
585.1271693735499,1.33e-05
585.147192575406,1.44e-05
585.1672157772622,1.32e-05
585.1872389791184,1.33e-05
585.2072621809746,1.27e-05
585.2272853828307,1.24e-05
585.2473085846868,1.08e-05
585.2673317865429,1.12e-05
585.287354988399,1.16e-05
585.3073781902552,1.15e-05
585.3274013921114,1.2e-05
585.3474245939675,1.27e-05
585.3674477958236,1.26e-05
585.3874709976798,1.27e-05
585.4074941995359,1.19e-05
585.4475406032483,1.17e-05
585.4675638051044,1.19e-05
585.4875870069606,1.15e-05
585.5076102088167,1.33e-05
585.5276334106728,1.31e-05
585.547656612529,1.41e-05
585.5676798143852,1.36e-05
585.5877030162413,1.45e-05
585.6077262180975,1.52e-05
585.6277494199536,1.57e-05
585.6477726218097,1.48e-05
585.6677958236659,1.48e-05
585.6878190255221,1.43e-05
585.7078422273783,1.45e-05
585.7278654292344,1.4e-05
585.7478886310905,1.4e-05
585.7679118329467,1.35e-05
585.7879350348028,1.41e-05
585.807958236659,1.44e-05
585.8279814385152,1.55e-05
585.8480046403713,1.58e-05
585.8680278422274,1.58e-05
585.8880510440836,1.58e-05
585.9080742459397,1.55e-05
585.9280974477958,1.5e-05
585.948120649652,1.53e-05
585.9681438515081,1.51e-05
585.9881670533642,1.5e-05
586.0081902552204,1.43e-05
586.0282134570765,1.37e-05
586.0482366589326,1.38e-05
586.0682598607889,1.48e-05
586.088283062645,1.3e-05
586.1083062645012,1.44e-05
586.1283294663573,1.39e-05
586.1483526682134,1.33e-05
586.1683758700696,1.36e-05
586.1883990719258,1.35e-05
586.2084222737819,1.36e-05
586.2284454756381,1.37e-05
586.2484686774942,1.41e-05
586.2684918793503,1.48e-05
586.2885150812065,1.51e-05
586.3085382830627,1.54e-05
586.3285614849189,1.55e-05
586.348584686775,1.54e-05
586.3686078886311,1.53e-05
586.3886310904873,1.54e-05
586.4086542923434,1.67e-05
586.4286774941996,1.56e-05
586.4487006960558,1.58e-05
586.4687238979119,1.59e-05
586.488747099768,1.56e-05
586.5087703016242,1.58e-05
586.5287935034803,1.59e-05
586.5488167053364,1.59e-05
586.5688399071927,1.63e-05
586.5888631090487,1.67e-05
586.6088863109048,1.71e-05
586.628909512761,1.64e-05
586.6489327146171,1.66e-05
586.6689559164732,1.66e-05
586.6889791183295,1.69e-05
586.7090023201856,1.66e-05
586.7290255220418,1.79e-05
586.7490487238979,1.83e-05
586.769071925754,1.78e-05
586.7890951276102,1.72e-05
586.8091183294664,1.71e-05
586.8291415313225,1.77e-05
586.8491647331787,1.87e-05
586.8691879350348,1.92e-05
586.8892111368909,1.8e-05
586.9092343387471,1.83e-05
586.9292575406033,1.81e-05
586.9492807424595,1.77e-05
586.9693039443156,1.8e-05
586.9893271461717,1.85e-05
587.0093503480279,1.98e-05
587.029373549884,1.85e-05
587.0493967517401,1.9e-05
587.0694199535964,1.94e-05
587.0894431554525,1.91e-05
587.1094663573086,1.97e-05
587.1294895591648,1.57e-05
587.1495127610209,1.05e-05
587.169535962877,1.32e-05
587.1895591647333,1.87e-05
587.2095823665894,1.8e-05
587.2296055684455,1.77e-05
587.2496287703016,1.78e-05
587.2696519721577,1.73e-05
587.2896751740138,1.82e-05
587.3096983758701,1.61e-05
587.3297215777262,1.45e-05
587.3497447795824,1.69e-05
587.3697679814385,1.66e-05
587.3897911832946,1.78e-05
587.4098143851508,1.81e-05
587.429837587007,1.91e-05
587.4498607888631,1.77e-05
587.4698839907193,1.85e-05
587.4899071925754,2.07e-05
587.5099303944315,2.19e-05
587.5299535962877,2.44e-05
587.5499767981438,2.71e-05
587.57,2.82e-05
587.5901020408163,2.76e-05
587.6102040816327,2.45e-05
587.6504081632653,1.97e-05
587.6705102040816,1.9e-05
587.690612244898,1.73e-05
587.7107142857143,1.8e-05
587.7308163265307,1.69e-05
587.7509183673469,1.72e-05
587.7710204081633,1.64e-05
587.7911224489795,1.68e-05
587.811224489796,1.67e-05
587.8313265306123,1.77e-05
587.8514285714286,1.7e-05
587.8715306122449,1.74e-05
587.8916326530613,1.7e-05
587.9117346938775,1.69e-05
587.9318367346939,1.66e-05
587.9519387755103,1.64e-05
587.9720408163265,1.62e-05
587.9921428571429,1.8e-05
588.0122448979591,1.76e-05
588.0323469387755,1.74e-05
588.0524489795918,1.68e-05
588.0725510204082,1.65e-05
588.0926530612245,1.64e-05
588.1127551020409,1.62e-05
588.1328571428571,1.61e-05
588.1529591836735,1.72e-05
588.1730612244897,1.74e-05
588.1931632653062,1.78e-05
588.2132653061225,1.71e-05
588.2333673469387,1.65e-05
588.2534693877551,1.67e-05
588.2735714285714,1.73e-05
588.2936734693877,1.48e-05
588.3137755102041,1.74e-05
588.3338775510205,1.74e-05
588.3539795918367,1.66e-05
588.3740816326531,1.58e-05
588.3941836734693,1.42e-05
588.4142857142857,1.43e-05
588.4343877551021,1.36e-05
588.4544897959184,1.54e-05
588.4745918367347,1.58e-05
588.4946938775511,1.62e-05
588.5147959183673,1.67e-05
588.5348979591837,1.59e-05
588.555,1.55e-05
588.5751020408163,1.54e-05
588.5952040816327,1.56e-05
588.6153061224489,1.64e-05
588.6354081632653,1.59e-05
588.6555102040816,1.63e-05
588.6756122448979,1.56e-05
588.6957142857143,1.52e-05
588.7158163265307,1.59e-05
588.7359183673469,1.62e-05
588.7560204081633,1.59e-05
588.7761224489795,1.59e-05
588.7962244897959,1.57e-05
588.8163265306123,1.56e-05
588.8364285714287,1.59e-05
588.8565306122449,1.62e-05
588.8766326530613,1.6e-05
588.8967346938775,1.56e-05
588.9168367346938,1.48e-05
588.9369387755103,1.54e-05
588.9570408163265,1.59e-05
588.9771428571429,1.61e-05
588.9972448979591,1.59e-05
589.0173469387755,1.67e-05
589.0374489795918,1.66e-05
589.0575510204081,1.69e-05
589.0776530612245,1.71e-05
589.0977551020409,1.63e-05
589.1178571428571,1.69e-05
589.1379591836735,1.7e-05
589.1580612244898,1.69e-05
589.1781632653061,1.7e-05
589.1982653061225,1.65e-05
589.2183673469387,1.81e-05
589.2384693877551,1.76e-05
589.2585714285714,1.79e-05
589.2786734693877,1.79e-05
589.298775510204,1.74e-05
589.3188775510205,1.6e-05
589.3389795918367,1.3e-05
589.3590816326531,9.23e-06
589.3791836734694,1.32e-05
589.3992857142857,1.48e-05
589.419387755102,1.45e-05
589.4394897959185,1.53e-05
589.4595918367347,1.57e-05
589.4796938775511,1.52e-05
589.4997959183673,1.53e-05
589.5198979591837,1.42e-05
589.54,1.25e-05
589.5601020408162,1.37e-05
589.5802040816327,1.31e-05
589.600306122449,1.4e-05
589.6204081632653,1.47e-05
589.6405102040816,1.58e-05
589.660612244898,1.38e-05
589.6807142857142,1.43e-05
589.7008163265307,1.5e-05
589.7209183673469,1.5e-05
589.7410204081633,1.43e-05
589.7611224489796,1.46e-05
589.7812244897959,1.48e-05
589.8013265306122,1.57e-05
589.8214285714287,1.64e-05
589.8616326530613,1.72e-05
589.8817346938775,1.65e-05
589.9018367346938,1.54e-05
589.9219387755102,1.69e-05
589.9420408163265,1.62e-05
589.9621428571429,1.71e-05
589.9822448979592,1.49e-05
590.0023469387755,1.47e-05
590.0224489795918,1.38e-05
590.0425510204082,1.47e-05
590.0626530612244,1.41e-05
590.0827551020409,1.56e-05
590.1028571428571,1.53e-05
590.1229591836735,1.54e-05
590.1430612244898,1.53e-05
590.1631632653061,1.5e-05
590.1832653061224,1.41e-05
590.2033673469388,1.42e-05
590.2234693877551,1.33e-05
590.2435714285714,1.38e-05
590.2636734693878,1.41e-05
590.283775510204,1.46e-05
590.3038775510204,1.57e-05
590.3239795918367,1.71e-05
590.3440816326531,1.61e-05
590.3641836734694,1.63e-05
590.3842857142857,1.66e-05
590.404387755102,1.62e-05
590.4244897959184,1.56e-05
590.4445918367347,1.44e-05
590.4646938775511,1.39e-05
590.4847959183674,1.55e-05
590.5048979591837,1.32e-05
590.525,1.3e-05
590.5451020408162,1.22e-05
590.5652040816326,1.12e-05
590.585306122449,1.15e-05
590.6054081632653,1.18e-05
590.6255102040816,1.23e-05
590.645612244898,1.18e-05
590.6657142857142,1.33e-05
590.6858163265306,1.41e-05
590.705918367347,1.46e-05
590.7260204081633,1.41e-05
590.7461224489796,1.4e-05
590.766224489796,1.42e-05
590.7863265306122,1.42e-05
590.8064285714286,1.42e-05
590.8265306122449,1.48e-05
590.8466326530613,1.49e-05
590.8667346938776,1.53e-05
590.8868367346938,1.51e-05
590.9069387755102,1.45e-05
590.9270408163264,1.46e-05
590.9471428571429,1.45e-05
590.9672448979592,1.43e-05
590.9873469387755,1.45e-05
591.0074489795918,1.45e-05
591.0275510204082,1.43e-05
591.0476530612244,1.42e-05
591.0677551020408,1.45e-05
591.0878571428572,1.48e-05
591.1079591836735,1.53e-05
591.1280612244898,1.51e-05
591.1481632653062,1.6e-05
591.1682653061224,1.6e-05
591.1883673469387,1.6e-05
591.2084693877551,1.59e-05
591.2285714285714,1.65e-05
591.2486734693878,1.7e-05
591.268775510204,1.76e-05
591.2888775510204,1.83e-05
591.3089795918366,1.75e-05
591.3290816326531,1.75e-05
591.3491836734694,1.74e-05
591.3692857142858,1.72e-05
591.389387755102,1.73e-05
591.4094897959184,1.68e-05
591.4295918367346,1.71e-05
591.4496938775511,1.62e-05
591.4697959183674,1.65e-05
591.4898979591837,1.69e-05
591.51,1.66e-05
591.5301020408162,1.62e-05
591.5502040816326,1.48e-05
591.5703061224489,1.31e-05
591.5904081632654,1.37e-05
591.6105102040816,1.45e-05
591.630612244898,1.45e-05
591.6507142857142,1.54e-05
591.6708163265306,1.56e-05
591.6909183673469,1.56e-05
591.7110204081633,1.62e-05
591.7311224489796,1.54e-05
591.751224489796,1.4e-05
591.7713265306122,1.55e-05
591.7914285714286,1.44e-05
591.8115306122448,1.49e-05
591.8316326530613,1.49e-05
591.8517346938776,1.53e-05
591.8718367346938,1.4e-05
591.8919387755102,1.49e-05
591.9120408163265,1.6e-05
591.9321428571428,1.56e-05
591.9522448979592,1.53e-05
591.9723469387756,1.58e-05
591.9924489795918,1.59e-05
592.0125510204082,1.66e-05
592.0326530612244,1.58e-05
592.0728571428571,1.5e-05
592.0929591836735,1.49e-05
592.1130612244898,1.41e-05
592.1331632653062,1.55e-05
592.1532653061224,1.49e-05
592.1733673469387,1.6e-05
592.193469387755,1.48e-05
592.2135714285714,1.52e-05
592.2336734693878,1.52e-05
592.253775510204,1.61e-05
592.2738775510204,1.54e-05
592.2939795918367,1.6e-05
592.314081632653,1.56e-05
592.3341836734694,1.56e-05
592.3542857142858,1.53e-05
592.374387755102,1.51e-05
592.3944897959184,1.45e-05
592.4145918367346,1.52e-05
592.434693877551,1.44e-05
592.4547959183674,1.45e-05
592.4748979591837,1.6e-05
592.495,1.55e-05
592.5151020408163,1.57e-05
592.5352040816326,1.59e-05
592.5553061224489,1.57e-05
592.5754081632653,1.69e-05
592.5955102040816,1.68e-05
592.615612244898,1.67e-05
592.6357142857142,1.63e-05
592.6558163265306,1.58e-05
592.6759183673469,1.6e-05
592.6960204081632,1.65e-05
592.7161224489796,1.44e-05
592.736224489796,1.62e-05
592.7563265306122,1.59e-05
592.7764285714286,1.54e-05
592.7965306122449,1.61e-05
592.8166326530612,1.66e-05
592.8367346938776,1.67e-05
592.8568367346938,1.59e-05
592.8769387755102,1.67e-05
592.8970408163265,1.61e-05
592.9171428571428,1.63e-05
592.9372448979591,1.58e-05
592.9573469387756,1.5e-05
592.9774489795918,1.48e-05
592.9975510204082,1.45e-05
593.0176530612245,1.43e-05
593.0377551020408,1.47e-05
593.0578571428571,1.41e-05
593.0779591836734,1.47e-05
593.0980612244898,1.46e-05
593.1181632653062,1.42e-05
593.1382653061224,1.44e-05
593.1583673469387,1.51e-05
593.1784693877551,1.54e-05
593.1985714285713,1.64e-05
593.2186734693878,1.69e-05
593.238775510204,1.74e-05
593.2588775510204,1.71e-05
593.2789795918367,1.73e-05
593.299081632653,1.77e-05
593.3191836734693,1.8e-05
593.3392857142858,1.74e-05
593.359387755102,1.82e-05
593.3794897959184,1.94e-05
593.3995918367347,2.2e-05
593.419693877551,2.52e-05
593.4397959183673,2.87e-05
593.4598979591838,3.02e-05
593.48,3.08e-05
593.5011267605634,2.99e-05
593.5222535211267,2.62e-05
593.5433802816901,2.24e-05
593.5645070422535,1.89e-05
593.5856338028168,1.73e-05
593.6067605633804,1.7e-05
593.6278873239437,1.65e-05
593.649014084507,1.78e-05
593.6701408450704,1.75e-05
593.6912676056338,1.84e-05
593.7123943661971,1.69e-05
593.7335211267606,1.62e-05
593.7546478873239,1.59e-05
593.7757746478874,1.4e-05
593.7969014084507,1.25e-05
593.818028169014,1.58e-05
593.8391549295774,1.64e-05
593.8602816901409,1.61e-05
593.8814084507043,1.69e-05
593.9025352112676,1.61e-05
593.9236619718309,1.5e-05
593.9447887323944,1.5e-05
593.9659154929577,1.46e-05
593.9870422535212,1.35e-05
594.0081690140845,1.53e-05
594.029295774648,1.41e-05
594.0504225352113,1.47e-05
594.0715492957746,1.45e-05
594.092676056338,1.44e-05
594.1138028169014,1.27e-05
594.1349295774648,1.39e-05
594.1560563380282,1.46e-05
594.1771830985915,1.5e-05
594.198309859155,1.51e-05
594.2194366197183,1.55e-05
594.2405633802816,1.6e-05
594.2616901408451,1.64e-05
594.2828169014085,1.5e-05
594.3250704225352,1.55e-05
594.3461971830985,1.56e-05
594.367323943662,1.51e-05
594.3884507042254,1.72e-05
594.4095774647888,1.61e-05
594.4307042253521,1.75e-05
594.4518309859155,1.64e-05
594.4729577464789,1.71e-05
594.4940845070422,1.67e-05
594.5152112676057,1.73e-05
594.5363380281691,1.62e-05
594.5574647887324,1.72e-05
594.5785915492958,1.72e-05
594.5997183098591,1.75e-05
594.6208450704225,1.75e-05
594.6419718309859,1.73e-05
594.6630985915493,1.72e-05
594.6842253521127,1.79e-05
594.7053521126761,1.65e-05
594.7264788732394,1.69e-05
594.7476056338028,1.7e-05
594.7687323943661,1.66e-05
594.7898591549297,1.64e-05
594.810985915493,1.66e-05
594.8321126760563,1.6e-05
594.8532394366197,1.69e-05
594.8743661971831,1.69e-05
594.8954929577465,1.77e-05
594.9166197183099,1.79e-05
594.9377464788734,1.81e-05
594.9588732394367,1.9e-05
594.98,2.13e-05
594.9998490566038,1.84e-05
595.0196981132075,1.96e-05
595.0395471698114,1.9e-05
595.0593962264152,1.73e-05
595.079245283019,1.69e-05
595.0990943396226,1.65e-05
595.1189433962264,1.58e-05
595.1387924528302,1.65e-05
595.1586415094339,1.73e-05
595.1784905660378,1.57e-05
595.1983396226416,1.58e-05
595.2181886792453,1.56e-05
595.238037735849,1.54e-05
595.2578867924528,1.53e-05
595.2777358490566,1.52e-05
595.2975849056604,1.5e-05
595.3174339622642,1.48e-05
595.337283018868,1.5e-05
595.3571320754717,1.55e-05
595.3769811320755,1.57e-05
595.3968301886792,1.53e-05
595.416679245283,1.54e-05
595.4365283018868,1.58e-05
595.4563773584906,1.56e-05
595.4762264150944,1.59e-05
595.4960754716981,1.6e-05
595.5159245283019,1.63e-05
595.5357735849058,1.66e-05
595.5556226415094,1.64e-05
595.5754716981132,1.6e-05
595.595320754717,1.61e-05
595.6151698113208,1.51e-05
595.6350188679245,1.56e-05
595.6548679245283,1.57e-05
595.6747169811322,1.56e-05
595.6945660377359,1.59e-05
595.7144150943396,1.59e-05
595.7342641509434,1.58e-05
595.7541132075471,1.6e-05
595.7739622641509,1.66e-05
595.7938113207548,1.64e-05
595.8136603773586,1.65e-05
595.8335094339623,1.63e-05
595.853358490566,1.64e-05
595.8732075471698,1.73e-05
595.8930566037735,1.71e-05
595.9129056603774,1.78e-05
595.9327547169812,1.89e-05
595.952603773585,2.03e-05
595.9724528301887,1.81e-05
595.9923018867925,1.52e-05
596.0121509433963,1.17e-05
596.032,8.61e-06
596.0518490566038,1.01e-05
596.0716981132076,1.36e-05
596.0915471698113,1.55e-05
596.1113962264151,1.53e-05
596.1312452830189,1.57e-05
596.1510943396227,1.6e-05
596.1709433962264,1.58e-05
596.1907924528302,1.56e-05
596.210641509434,1.51e-05
596.2304905660377,1.46e-05
596.2503396226415,1.61e-05
596.2701886792453,1.54e-05
596.2900377358491,1.6e-05
596.3098867924529,1.61e-05
596.3297358490566,1.67e-05
596.3495849056604,1.57e-05
596.3694339622641,1.65e-05
596.3892830188679,1.7e-05
596.4091320754718,1.64e-05
596.4289811320755,1.61e-05
596.4488301886793,1.66e-05
596.468679245283,1.66e-05
596.4885283018868,1.71e-05
596.5083773584905,1.64e-05
596.5480754716982,1.71e-05
596.5679245283019,1.81e-05
596.5877735849057,1.72e-05
596.6076226415095,1.83e-05
596.6274716981131,1.75e-05
596.6473207547169,1.77e-05
596.6671698113208,1.67e-05
596.6870188679246,1.7e-05
596.7068679245283,1.68e-05
596.7267169811321,1.76e-05
596.7465660377359,1.67e-05
596.7664150943395,1.7e-05
596.7862641509435,1.67e-05
596.8061132075472,1.6e-05
596.825962264151,1.49e-05
596.8458113207547,1.39e-05
596.8656603773585,1.32e-05
596.8855094339623,1.4e-05
596.9053584905661,1.46e-05
596.9252075471699,1.61e-05
596.9450566037737,1.8e-05
596.9649056603773,1.96e-05
596.9847547169811,1.94e-05
597.0046037735849,1.8e-05
597.0244528301888,1.72e-05
597.0443018867925,1.73e-05
597.0641509433963,1.8e-05
597.0840000000001,1.8e-05
597.1038490566037,1.7e-05
597.1236981132075,1.71e-05
597.1435471698113,1.78e-05
597.1633962264151,1.83e-05
597.1832452830189,1.58e-05
597.2030943396227,1.76e-05
597.2229433962265,1.69e-05
597.2427924528301,1.59e-05
597.2626415094339,1.66e-05
597.2824905660378,1.7e-05
597.3023396226415,1.66e-05
597.3221886792453,1.64e-05
597.3420377358491,1.84e-05
597.3618867924529,1.78e-05
597.3817358490566,1.79e-05
597.4015849056605,1.73e-05
597.4214339622642,1.75e-05
597.4412830188679,1.71e-05
597.4611320754717,1.63e-05
597.4809811320755,1.71e-05
597.5008301886792,1.77e-05
597.5206792452831,1.74e-05
597.5405283018869,1.8e-05
597.5603773584907,1.77e-05
597.5802264150943,1.68e-05
597.6000754716981,1.66e-05
597.6199245283019,1.7e-05
597.6397735849056,1.58e-05
597.6596226415095,1.64e-05
597.6794716981133,1.6e-05
597.6993207547171,1.67e-05
597.7191698113207,1.7e-05
597.7390188679245,1.66e-05
597.7588679245283,1.68e-05
597.7787169811321,1.71e-05
597.7985660377359,1.59e-05
597.8184150943397,1.6e-05
597.8382641509434,1.62e-05
597.8581132075471,1.72e-05
597.8779622641509,1.69e-05
597.8978113207548,1.67e-05
597.9176603773585,1.57e-05
597.9375094339623,1.61e-05
597.9573584905661,1.65e-05
597.9772075471698,1.6e-05
597.9970566037736,1.64e-05
598.0169056603775,1.71e-05
598.0367547169811,1.7e-05
598.0566037735849,1.63e-05
598.0764528301887,1.58e-05
598.0963018867925,1.7e-05
598.1161509433962,1.59e-05
598.136,1.64e-05
598.1558490566039,1.67e-05
598.1756981132075,1.64e-05
598.1955471698113,1.59e-05
598.2153962264151,1.15e-05
598.2352452830189,1.4e-05
598.2550943396226,1.55e-05
598.2749433962265,1.53e-05
598.2947924528303,1.47e-05
598.314641509434,1.45e-05
598.3344905660377,1.47e-05
598.3543396226415,1.46e-05
598.3741886792452,1.46e-05
598.3940377358491,1.33e-05
598.4138867924529,1.28e-05
598.4337358490567,1.35e-05
598.4535849056604,1.3e-05
598.4734339622642,1.42e-05
598.4932830188679,1.41e-05
598.5131320754717,1.47e-05
598.5329811320755,1.47e-05
598.5528301886793,1.56e-05
598.572679245283,1.76e-05
598.5925283018868,1.78e-05
598.6123773584906,1.67e-05
598.6322264150944,1.73e-05
598.6520754716981,1.68e-05
598.6719245283019,1.6e-05
598.6917735849057,1.52e-05
598.7314716981132,1.46e-05
598.751320754717,1.54e-05
598.7711698113209,1.46e-05
598.7910188679245,1.59e-05
598.8108679245283,1.54e-05
598.8307169811321,1.59e-05
598.8505660377358,1.65e-05
598.8704150943396,1.76e-05
598.8902641509435,1.8e-05
598.9101132075472,2.12e-05
598.929962264151,2.1e-05
598.9498113207547,1.99e-05
598.9696603773585,1.82e-05
598.9895094339622,1.71e-05
599.0093584905661,1.67e-05
599.0292075471699,1.7e-05
599.0490566037736,1.67e-05
599.0689056603774,1.67e-05
599.0887547169812,1.62e-05
599.108603773585,1.64e-05
599.1284528301886,1.65e-05
599.1483018867925,1.69e-05
599.1681509433963,1.71e-05
599.188,1.76e-05
599.2078490566038,1.88e-05
599.2276981132076,2.16e-05
599.2475471698112,2.37e-05
599.2673962264151,2.3e-05
599.2872452830189,2.05e-05
599.3070943396227,1.89e-05
599.3269433962264,1.89e-05
599.3467924528302,1.93e-05
599.366641509434,1.63e-05
599.3864905660378,1.75e-05
599.4063396226416,1.67e-05
599.4261886792453,1.68e-05
599.446037735849,1.74e-05
599.4658867924528,1.75e-05
599.4857358490566,1.77e-05
599.5055849056605,1.77e-05
599.5254339622642,1.81e-05
599.545283018868,1.73e-05
599.5651320754718,1.74e-05
599.5849811320754,1.7e-05
599.6048301886792,1.69e-05
599.624679245283,1.72e-05
599.6445283018869,1.71e-05
599.6643773584906,1.71e-05
599.6842264150944,1.82e-05
599.7040754716982,1.84e-05
599.7239245283018,2e-05
599.7437735849056,1.85e-05
599.7636226415095,1.71e-05
599.7834716981132,1.74e-05
599.803320754717,1.78e-05
599.8231698113208,1.72e-05
599.8430188679246,1.74e-05
599.8628679245282,1.73e-05
599.8827169811321,1.7e-05
599.9025660377359,1.68e-05
599.9224150943396,1.65e-05
599.9422641509434,1.67e-05
599.9621132075472,1.71e-05
599.981962264151,1.63e-05
600.0018113207548,1.65e-05
600.0216603773586,1.6e-05
600.0415094339623,1.58e-05
600.061358490566,1.53e-05
600.0812075471698,1.53e-05
600.1010566037736,1.57e-05
600.1209056603773,1.6e-05
600.1407547169812,1.63e-05
600.160603773585,1.61e-05
600.1804528301888,1.77e-05
600.2003018867924,1.76e-05
600.2201509433962,1.73e-05
600.24,1.78e-05
600.2598490566038,1.67e-05
600.2796981132076,1.74e-05
600.2995471698114,1.65e-05
600.319396226415,1.64e-05
600.3392452830188,1.67e-05
600.3590943396226,1.64e-05
600.3789433962265,1.6e-05
