#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.650000000000000000e+03	1.328058256318824715e+05	2.397550069799992707e+04	1.297857035036630987e+05	2.358051315883769712e+04	2.810000000000201226e-02	2.207011585324250916e-02	3.599999999999999867e-01	1.905927920039029305e-02	1.056599999999999966e+02	1.005409266447667562e+02	2.703979458895946664e+01	2.618486127541040176e+01	2.810000000000201226e-02	7.999999999999599654e-01	3.599999999999999867e-01	5.000000000000000278e-02	1.056599999999999966e+02	1.000000000000000000e+00	1.011600000000072337e-02	7.963272243501930830e-03	8.008239360924318540e-03	4.250085564842397134e-02
1.651000000000000000e+03	1.329046789335827343e+05	2.399489920390307088e+04	1.299105748961041681e+05	2.360265456838029786e+04	2.669999999999816964e-02	2.087514137128568259e-02	3.599999999999999867e-01	1.888306128208220441e-02	1.055400000000000063e+02	1.024785890338530123e+02	2.697802147406468976e+01	2.665202256795161162e+01	2.669999999999816964e-02	7.999999999999753975e-01	3.599999999999999867e-01	5.000000000000000278e-02	1.055400000000000063e+02	1.000000000000000000e+00	9.611999999999341557e-03	7.531943669572557266e-03	8.302488655604839743e-03	3.326548796778650702e-02
1.652000000000000000e+03	1.330087155544732814e+05	2.401530280480054353e+04	1.300310207095802180e+05	2.364521545102538585e+04	2.949999999999874944e-02	2.304709249192771550e-02	3.594999999999999862e-01	1.859428065668099900e-02	1.054599999999999937e+02	1.025536345564785279e+02	2.692678871915813943e+01	2.663547409502179875e+01	2.949999999999874944e-02	7.999999999999907185e-01	3.594999999999999862e-01	5.000000000000000278e-02	1.054599999999999937e+02	1.000000000000000000e+00	1.060524999999955080e-02	8.303566966653325165e-03	7.846587245065626132e-03	4.345866108608834738e-02
1.653000000000000000e+03	1.331030084754322306e+05	2.403378246431783555e+04	1.301584646503366093e+05	2.364698773780022020e+04	2.629999999999910187e-02	2.061121754225991171e-02	3.589999999999999858e-01	1.840837197029924696e-02	1.052999999999999972e+02	1.001947222999865943e+02	2.685489075987447904e+01	2.598941121406780752e+01	2.629999999999910187e-02	8.000000000000062617e-01	3.589999999999999858e-01	5.000000000000000278e-02	1.052999999999999972e+02	1.000000000000000000e+00	9.441699999999676393e-03	7.415249120178884698e-03	8.194561680742777632e-03	4.233683607877963828e-02
1.654000000000000000e+03	1.332089216054829594e+05	2.405452999027410988e+04	1.302804968027517898e+05	2.366562343527698249e+04	2.680000000000148930e-02	2.101623544005225622e-02	3.589999999999999858e-01	1.851614543087723788e-02	1.051700000000000017e+02	1.025471716847308983e+02	2.679086309122749299e+01	2.656171213857136237e+01	2.680000000000148930e-02	8.000000000000169198e-01	3.589999999999999858e-01	4.999999999999999584e-02	1.051700000000000017e+02	1.000000000000000000e+00	9.621200000000534186e-03	7.561129864616547396e-03	8.371905539357004170e-03	3.396556652920019320e-02
1.655000000000000000e+03	1.333128587443013967e+05	2.407487150031248166e+04	1.303999439220842905e+05	2.371224918272896684e+04	2.570000000000050022e-02	2.004626108567552148e-02	3.584999999999999853e-01	1.860945552054522195e-02	1.050699999999999932e+02	1.018202162825113959e+02	2.673610775792781169e+01	2.633820518260723631e+01	2.570000000000050022e-02	8.000000000000192513e-01	3.584999999999999853e-01	4.999999999999999584e-02	1.050699999999999932e+02	1.000000000000000000e+00	9.213450000000178441e-03	7.202481432756903390e-03	8.029212886105224767e-03	4.389216183428386320e-02
1.656000000000000000e+03	1.334213957201356243e+05	2.409605986260162899e+04	1.305244891314572451e+05	2.374086116226898230e+04	2.770000000000294449e-02	2.158888783603069017e-02	3.579999999999999849e-01	1.867635672542574191e-02	1.050300000000000011e+02	9.996016321246537473e+01	2.669689831915206923e+01	2.582339026870295484e+01	2.770000000000294449e-02	8.000000000000215827e-01	3.579999999999999849e-01	5.000000000000000278e-02	1.050300000000000011e+02	1.000000000000000000e+00	9.916600000001054085e-03	7.746116384373085383e-03	7.976807857974136870e-03	4.308109591294284613e-02
1.657000000000000000e+03	1.335222367341928475e+05	2.411569933747639516e+04	1.306498525622687739e+05	2.375348638817245592e+04	2.700000000000102318e-02	2.111714003155694755e-02	3.579999999999999849e-01	1.878084651159382668e-02	1.049699999999999989e+02	1.027708171834304238e+02	2.665256377030823387e+01	2.651125837646126371e+01	2.700000000000102318e-02	8.000000000000238032e-01	3.579999999999999849e-01	5.000000000000000971e-02	1.049699999999999989e+02	1.000000000000000000e+00	9.666000000000365272e-03	7.576923829466552900e-03	8.227438355333776404e-03	3.247830878737417021e-02
1.658000000000000000e+03	1.336256921449108340e+05	2.413580384339380180e+04	1.307713970767107094e+05	2.377199365603639308e+04	2.720000000000055707e-02	2.118363929885188138e-02	3.574999999999999845e-01	1.884580702799317636e-02	1.048799999999999955e+02	1.012542675070338589e+02	2.660198832190167195e+01	2.608560857030585822e+01	2.720000000000055707e-02	8.000000000000074829e-01	3.574999999999999845e-01	5.000000000000000278e-02	1.048799999999999955e+02	1.000000000000000000e+00	9.724000000000199498e-03	7.590479131688794220e-03	8.181184371037599282e-03	4.285979972738492016e-02
1.659000000000000000e+03	1.337285304830432869e+05	2.415578049315459430e+04	1.308936287677040236e+05	2.378597902338673521e+04	2.759999999999962483e-02	2.147592129738136457e-02	3.569999999999999840e-01	1.892392828277017144e-02	1.047500000000000000e+02	9.974905191776521463e+01	2.654119886359762859e+01	2.566392464078094449e+01	2.759999999999962483e-02	7.999999999999894973e-01	3.569999999999999840e-01	5.000000000000000278e-02	1.047500000000000000e+02	1.000000000000000000e+00	9.853199999999865885e-03	7.684673777653437676e-03	8.582974176921762122e-03	4.348591204640746971e-02
1.660000000000000000e+03	1.338300203543541429e+05	2.417549439014655945e+04	1.310101384972437954e+05	2.379273050285984937e+04	2.729999999999677129e-02	2.131709946434910338e-02	3.569999999999999840e-01	1.902501794903797838e-02	1.046500000000000057e+02	1.024957392188254062e+02	2.648749765911611576e+01	2.636841610437713967e+01	2.729999999999677129e-02	7.999999999999716227e-01	3.569999999999999840e-01	5.000000000000000278e-02	1.046500000000000057e+02	1.000000000000000000e+00	9.746099999998847005e-03	7.627907366568390836e-03	8.598489831469534675e-03	3.674487161104102173e-02
1.661000000000000000e+03	1.339326254989760928e+05	2.419541563751058129e+04	1.311264379893174046e+05	2.384573442896894994e+04	2.890000000000014779e-02	2.262019269771344682e-02	3.564999999999999836e-01	1.911907896565353052e-02	1.046099999999999994e+02	1.011366348589668291e+02	2.644996084911031176e+01	2.598427628738759410e+01	2.890000000000014779e-02	7.999999999999646283e-01	3.564999999999999836e-01	5.000000000000000278e-02	1.046099999999999994e+02	1.000000000000000000e+00	1.030285000000005259e-02	8.083005956228486028e-03	8.578088108889556432e-03	4.684456460028463970e-02
1.662000000000000000e+03	1.340296860210646410e+05	2.421426439397526701e+04	1.312430140826503339e+05	2.384036087558130384e+04	2.850000000000108002e-02	2.222953873543868225e-02	3.559999999999999831e-01	1.922788184833485597e-02	1.045999999999999943e+02	9.954770220981124851e+01	2.642013702076656045e+01	2.554239578946053157e+01	2.850000000000108002e-02	7.999999999999773959e-01	3.559999999999999831e-01	5.000000000000000278e-02	1.045999999999999943e+02	1.000000000000000000e+00	1.014600000000038388e-02	7.932666423273858347e-03	8.787337739585452875e-03	4.424272828218760167e-02
1.663000000000000000e+03	1.341282470303293667e+05	2.423340160140066655e+04	1.313568141924942029e+05	2.387550759475515224e+04	2.830000000000154614e-02	2.208398107750007486e-02	3.559999999999999831e-01	1.922954509568921763e-02	1.046099999999999994e+02	1.019357818099346247e+02	2.639543616982950880e+01	2.611761414271674653e+01	2.830000000000154614e-02	7.999999999999903855e-01	3.559999999999999831e-01	5.000000000000000278e-02	1.046099999999999994e+02	1.000000000000000000e+00	1.007480000000054998e-02	7.880709171210082201e-03	8.897138845372324842e-03	3.202593009870050716e-02
1.664000000000000000e+03	1.342275045838291699e+05	2.425266789032146698e+04	1.314692098758008797e+05	2.389154205523187557e+04	2.810000000000201226e-02	2.202735634822857239e-02	3.559999999999999831e-01	1.910424269493195965e-02	1.046500000000000057e+02	1.017605899998845871e+02	2.637983431860061501e+01	2.603722622744641058e+01	2.810000000000201226e-02	8.000000000000034861e-01	3.559999999999999831e-01	5.000000000000000278e-02	1.046500000000000057e+02	1.000000000000000000e+00	1.000360000000071609e-02	7.860092270163871256e-03	8.908060401198018147e-03	4.418822989533727208e-02
1.665000000000000000e+03	1.343274685967844853e+05	2.427206652639861568e+04	1.315814677585455356e+05	2.391391528523218949e+04	2.879999999999682814e-02	2.255602541291645141e-02	3.554999999999999827e-01	1.877422366973968693e-02	1.047199999999999989e+02	9.964716335240518674e+01	2.637329809312200268e+01	2.546316935441198837e+01	2.879999999999682814e-02	8.000000000000037081e-01	3.554999999999999827e-01	5.000000000000000278e-02	1.047199999999999989e+02	1.000000000000000000e+00	1.023839999999887236e-02	8.036875545908666110e-03	9.234186757641840021e-03	4.601937661932106044e-02
1.666000000000000000e+03	1.344251401079581119e+05	2.429101978215685449e+04	1.316897609982477152e+05	2.392447734586005390e+04	2.909999999999968168e-02	2.274844255580224517e-02	3.549999999999999822e-01	1.832127939024751767e-02	1.048499999999999943e+02	1.012440523548502824e+02	2.638200003847168773e+01	2.583474509195635349e+01	2.909999999999968168e-02	7.999999999999973799e-01	3.549999999999999822e-01	5.000000000000000278e-02	1.048499999999999943e+02	1.000000000000000000e+00	1.033049999999988665e-02	8.093276829823052229e-03	9.342054631819153229e-03	3.592158157532301249e-02
1.667000000000000000e+03	1.345219408436437079e+05	2.430980211763935586e+04	1.317968038319080952e+05	2.395140194508980858e+04	2.870000000000061391e-02	2.247910687216858605e-02	3.549999999999999822e-01	1.819679576162537907e-02	1.049500000000000028e+02	1.034032219011567975e+02	2.638212792579588495e+01	2.638411917751859903e+01	2.870000000000061391e-02	7.999999999999909406e-01	3.549999999999999822e-01	5.000000000000000278e-02	1.049500000000000028e+02	1.000000000000000000e+00	1.018850000000021822e-02	7.997153100117457628e-03	9.215871279306666816e-03	4.417913083995020362e-02
1.668000000000000000e+03	1.346200907185026153e+05	2.432884516356576933e+04	1.319053122918998706e+05	2.396416607258704971e+04	2.859999999999729425e-02	2.253032365844626073e-02	3.544999999999999818e-01	1.823433941338020031e-02	1.050000000000000000e+02	1.002206931608938447e+02	2.637038186282711649e+01	2.553924883977571625e+01	2.859999999999729425e-02	7.999999999999845013e-01	3.544999999999999818e-01	5.000000000000000278e-02	1.050000000000000000e+02	1.000000000000000000e+00	1.013869999999903945e-02	8.004007659823147991e-03	9.007366689779689253e-03	4.364829175771377939e-02
1.669000000000000000e+03	1.347187226930161123e+05	2.434798508242339085e+04	1.320163325306045590e+05	2.398957347429707443e+04	2.909999999999968168e-02	2.284095588077655545e-02	3.539999999999999813e-01	1.829288373858852651e-02	1.049899999999999949e+02	1.005293605822201926e+02	2.634335396371170646e+01	2.558241245239681660e+01	2.909999999999968168e-02	7.999999999999959366e-01	3.539999999999999813e-01	5.000000000000000278e-02	1.049899999999999949e+02	1.000000000000000000e+00	1.030139999999988600e-02	8.103202697993442880e-03	8.909595111986150576e-03	4.233546759827284955e-02
1.670000000000000000e+03	1.348157968771075830e+05	2.436682458393561683e+04	1.321285710765127442e+05	2.401881201940499523e+04	2.920000000000300133e-02	2.289709043636077579e-02	3.539999999999999813e-01	1.840828640281808037e-02	1.049099999999999966e+02	1.044607713164593292e+02	2.629856972493280409e+01	2.654326843236626132e+01	2.920000000000300133e-02	8.000000000000085931e-01	3.539999999999999813e-01	5.000000000000000278e-02	1.049099999999999966e+02	1.000000000000000000e+00	1.033680000000106181e-02	8.123373434194917572e-03	8.757772249778224619e-03	4.117742681966406193e-02
1.671000000000000000e+03	1.349125386153631262e+05	2.438560314357310926e+04	1.322427553657907993e+05	2.402331372040965653e+04	2.969999999999828333e-02	2.335061899522622789e-02	3.539999999999999813e-01	1.850354813243321184e-02	1.046899999999999977e+02	1.003431726148021710e+02	2.621981103456596429e+01	2.546457194358230680e+01	2.969999999999828333e-02	8.000000000000210276e-01	3.539999999999999813e-01	5.000000000000000278e-02	1.046899999999999977e+02	1.000000000000000000e+00	1.051379999999939134e-02	8.284367385472774306e-03	8.518202744222661688e-03	4.221776134285606247e-02
1.672000000000000000e+03	1.350076517048265086e+05	2.440406778674592715e+04	1.323601510218965705e+05	2.406215795884384715e+04	3.020000000000067075e-02	2.384743055381983654e-02	3.534999999999999809e-01	1.859407609330527428e-02	1.045199999999999960e+02	9.977934980810907462e+01	2.615413416450951445e+01	2.532172535380816214e+01	3.020000000000067075e-02	8.000000000000296874e-01	3.534999999999999809e-01	5.000000000000000278e-02	1.045199999999999960e+02	1.000000000000000000e+00	1.067570000000023570e-02	8.448749208871834948e-03	9.231076496497490208e-03	4.413805088959241868e-02
1.673000000000000000e+03	1.351013223774756189e+05	2.442225748507651588e+04	1.324684807492452092e+05	2.407937063327741635e+04	3.020000000000067075e-02	2.376005374643282153e-02	3.529999999999999805e-01	1.865634990636503773e-02	1.045799999999999983e+02	1.030850011111437965e+02	2.614647343750516484e+01	2.612201293641388844e+01	3.020000000000067075e-02	8.000000000000134781e-01	3.529999999999999805e-01	5.000000000000000278e-02	1.045799999999999983e+02	1.000000000000000000e+00	1.066060000000023690e-02	8.406201240122406632e-03	9.220521396079059059e-03	3.618833746052214917e-02
1.674000000000000000e+03	1.351951257281313010e+05	2.444047164364588025e+04	1.325769344859748089e+05	2.410885836752365140e+04	3.000000000000113687e-02	2.359436730263297574e-02	3.529999999999999805e-01	1.877184957366031387e-02	1.047600000000000051e+02	1.011086254108948452e+02	2.616909395678658257e+01	2.558737174363346156e+01	3.000000000000113687e-02	7.999999999999971578e-01	3.529999999999999805e-01	5.000000000000000278e-02	1.047600000000000051e+02	1.000000000000000000e+00	1.059000000000040118e-02	8.347828625630365068e-03	9.650507596014358536e-03	5.041353719653281218e-02
1.675000000000000000e+03	1.352895544344580267e+05	2.445880957683065935e+04	1.326805559784249053e+05	2.410381541388593178e+04	2.969999999999828333e-02	2.342935419042433895e-02	3.529999999999999805e-01	1.886605058604403848e-02	1.049300000000000068e+02	9.983657961373332057e+01	2.618939006726827756e+01	2.526644284845409061e+01	2.969999999999828333e-02	7.999999999999807265e-01	3.529999999999999805e-01	5.000000000000000278e-02	1.049300000000000068e+02	1.000000000000000000e+00	1.048409999999939425e-02	8.289520306009262943e-03	9.343132502521243887e-03	4.386335487323368004e-02
1.676000000000000000e+03	1.353849369661011733e+05	2.447732908348662750e+04	1.327875864630862488e+05	2.413262788710775567e+04	3.029999999999688498e-02	2.398084101802967077e-02	3.524999999999999800e-01	1.896413837632079588e-02	1.049500000000000028e+02	1.017493171269957202e+02	2.617292829523216824e+01	2.571344472744112863e+01	3.029999999999688498e-02	7.999999999999712896e-01	3.524999999999999800e-01	5.000000000000000971e-02	1.049500000000000028e+02	1.000000000000000000e+00	1.068074999999890119e-02	8.472753809790250015e-03	9.791930411855142777e-03	3.605977837493139909e-02
1.677000000000000000e+03	1.354785633500161639e+05	2.449551406661885994e+04	1.328897113718569744e+05	2.413671262349059180e+04	3.110000000000212594e-02	2.454071885420685065e-02	3.519999999999999796e-01	1.873678029639560400e-02	1.049500000000000028e+02	1.030986601056360854e+02	2.615141185441780181e+01	2.601734886122405754e+01	3.110000000000212594e-02	7.999999999999832800e-01	3.519999999999999796e-01	5.000000000000000278e-02	1.049500000000000028e+02	1.000000000000000000e+00	1.094720000000074835e-02	8.657964233504501089e-03	1.014840809843064150e-02	4.566941363320805441e-02
1.678000000000000000e+03	1.355699109092093713e+05	2.451325679294123256e+04	1.329882489937481005e+05	2.416346127421491838e+04	2.949999999999874944e-02	2.328216506485369236e-02	3.519999999999999796e-01	1.855699741698554200e-02	1.052199999999999989e+02	1.004745199851621607e+02	2.619672458169043239e+01	2.535729201130327937e+01	2.949999999999874944e-02	7.999999999999953815e-01	3.519999999999999796e-01	5.000000000000000278e-02	1.052199999999999989e+02	1.000000000000000000e+00	1.038399999999955851e-02	8.213585968921188751e-03	1.108932732447824414e-02	5.753006864905482742e-02
