#linear thinning		#error
1133.55	0.608823991	0.05
1135.20	0.608254593	0.05
1136.85	0.607685196	0.05
1138.50	0.607115799	0.05
1140.15	0.606546401	0.05
1141.80	0.605977004	0.05
1143.45	0.605407606	0.05
1145.10	0.604838209	0.05
1146.75	0.604268812	0.05
1148.40	0.603699414	0.05
1150.05	0.603130017	0.05
1151.70	0.602560619	0.05
1153.35	0.601991222	0.05
1155.00	0.601421825	0.05
1156.65	0.600852427	0.05
1158.30	0.60028303	0.05
1159.95	0.599713632	0.05
1161.60	0.599144235	0.05
1163.25	0.598574838	0.05
1164.90	0.59800544	0.05
1166.55	0.597436043	0.05
1168.20	0.596866645	0.05
1169.85	0.596297248	0.05
1171.50	0.595727851	0.05
1173.15	0.595158453	0.05
1174.80	0.594589056	0.05
1176.45	0.594019658	0.05
1178.10	0.593450261	0.05
1179.75	0.592880864	0.05
1181.40	0.592311466	0.05
1183.05	0.591742069	0.05
1184.70	0.591172671	0.05
1186.35	0.590603274	0.05
1188.00	0.590033877	0.05
1189.65	0.589464479	0.05
1191.30	0.588895082	0.05
1192.95	0.588325685	0.05
1194.60	0.587756287	0.05
1196.25	0.58718689	0.05
1197.90	0.586617492	0.05
1199.55	0.586048095	0.05
1201.20	0.585478698	0.05
1202.85	0.5849093	0.05
1204.50	0.584339903	0.05
1206.15	0.583770505	0.05
1207.80	0.583201108	0.05
1209.45	0.582631711	0.05
1211.10	0.582062313	0.05
1212.75	0.581492916	0.05
1214.40	0.580923518	0.05
1216.05	0.580354121	0.05
1217.70	0.579784724	0.05
1219.35	0.579215326	0.05
1221.00	0.578645929	0.05
1222.65	0.578076531	0.05
1224.30	0.577507134	0.05
1225.95	0.576937737	0.05
1227.60	0.576368339	0.05
1229.25	0.575798942	0.05
1230.90	0.575229544	0.05
1232.55	0.574660147	0.05
1234.20	0.57409075	0.05
1235.85	0.573521352	0.05
1237.50	0.572951955	0.05
1239.15	0.572382557	0.05
1240.80	0.57181316	0.05
1242.45	0.571243763	0.05
1244.10	0.570674365	0.05
1245.75	0.570104968	0.05
1247.40	0.569535571	0.05
1249.05	0.568966173	0.05
1250.70	0.568396776	0.05
1252.35	0.567827378	0.05
1254.00	0.567257981	0.05
1255.65	0.566688584	0.05
1257.30	0.566119186	0.05
1258.95	0.565549789	0.05
1260.60	0.564980391	0.05
1262.25	0.564410994	0.05
1263.90	0.563841597	0.05
1265.55	0.563272199	0.05
1267.20	0.562702802	0.05
1268.85	0.562133404	0.05
1270.50	0.561564007	0.05
1272.15	0.56099461	0.05
1273.80	0.560425212	0.05
1275.45	0.559855815	0.05
1277.10	0.559286417	0.05
1278.75	0.55871702	0.05
1280.40	0.558147623	0.05
1282.05	0.557578225	0.05
1283.70	0.557008828	0.05
1285.35	0.55643943	0.05
1287.00	0.555870033	0.05
1288.65	0.555300636	0.05
1290.30	0.554731238	0.05
1291.95	0.554161841	0.05
1293.60	0.553592444	0.05
1295.25	0.553023046	0.05
1296.90	0.552453649	0.05
1298.55	0.551884251	0.05
1300.20	0.551314854	0.05
1301.85	0.550745457	0.05
1303.50	0.550176059	0.05
1305.15	0.549606662	0.05
1306.80	0.549037264	0.05
1308.45	0.548467867	0.05
1310.10	0.54789847	0.05
1311.75	0.547329072	0.05
1313.40	0.546759675	0.05
1315.05	0.546190277	0.05
1316.70	0.54562088	0.05
1318.35	0.545051483	0.05
1320.00	0.544482085	0.05
1321.65	0.543912688	0.05
1323.30	0.54334329	0.05
1324.95	0.542773893	0.05
1326.60	0.542204496	0.05
1328.25	0.541635098	0.05
1329.90	0.541065701	0.05
1331.55	0.540496303	0.05
1333.20	0.539926906	0.05
1334.85	0.539357509	0.05
1336.50	0.538788111	0.05
1338.15	0.538218714	0.05
1339.80	0.537649316	0.05
1341.45	0.537079919	0.05
1343.10	0.536510522	0.05
1344.75	0.535941124	0.05
1346.40	0.535371727	0.05
1348.05	0.53480233	0.05
1349.70	0.534232932	0.05
1351.35	0.533663535	0.05
1353.00	0.533094137	0.05
1354.65	0.53252474	0.05
1356.30	0.531955343	0.05
1357.95	0.531385945	0.05
1359.60	0.530816548	0.05
1361.25	0.53024715	0.05
1362.90	0.529677753	0.05
1364.55	0.529108356	0.05
1366.20	0.528538958	0.05
1367.85	0.527969561	0.05
1369.50	0.527400163	0.05
1371.15	0.526830766	0.05
1372.80	0.526261369	0.05
1374.45	0.525691971	0.05
1376.10	0.525122574	0.05
1377.75	0.524553176	0.05
1379.40	0.523983779	0.05
1381.05	0.523414382	0.05
1382.70	0.522844984	0.05
1384.35	0.522275587	0.05
1386.00	0.521706189	0.05
1387.65	0.521136792	0.05
1389.30	0.520567395	0.05
1390.95	0.519997997	0.05
1392.60	0.5194286	0.05
1394.25	0.518859203	0.05
1395.90	0.518289805	0.05
1397.55	0.517720408	0.05
1399.20	0.51715101	0.05
1400.85	0.516581613	0.05
1402.50	0.516012216	0.05
1404.15	0.515442818	0.05
1405.80	0.514873421	0.05
1407.45	0.514304023	0.05
1409.10	0.513734626	0.05
1410.75	0.513165229	0.05
1412.40	0.512595831	0.05
1414.05	0.512026434	0.05
1415.70	0.511457036	0.05
1417.35	0.510887639	0.05
1419.00	0.510318242	0.05
1420.65	0.509748844	0.05
1422.30	0.509179447	0.05
1423.95	0.508610049	0.05
1425.60	0.508040652	0.05
1427.25	0.507471255	0.05
1428.90	0.506901857	0.05
1430.55	0.50633246	0.05
1432.20	0.505763062	0.05
1433.85	0.505193665	0.05
1435.50	0.504624268	0.05
1437.15	0.50405487	0.05
1438.80	0.503485473	0.05
1440.45	0.502916075	0.05
1442.10	0.502346678	0.05
1443.75	0.501777281	0.05
1445.40	0.501207883	0.05
1447.05	0.500638486	0.05
1448.70	0.500069089	0.05
1450.35	0.499499691	0.05
1452.00	0.498930294	0.05
1453.65	0.498360896	0.05
1455.30	0.497791499	0.05
1456.95	0.497222102	0.05
