#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.761100000000000136e+03	1.326478219839326921e+05	1.233679642095203462e+03	1.293786338805825944e+05	1.190095455827263095e+03	1.754684519601562576e-02	2.474977041898433240e-03	4.050480061311489410e-01	2.564605988290287117e-02	1.060530326280827040e+02	1.969653984302516392e+01	3.085285829901431498e+01	6.084745204225953330e+00	1.759999999999402667e-02	1.999999999999984568e-01	3.847630000000000217e-01	2.407460232223504470e-01	1.015577540999999684e+02	2.000000000000000389e-01	7.107314660538058271e-03	1.077469758977234312e-03	2.136706561477613037e-02	5.946867722481079081e-03
1.761650000000000091e+03	1.327252070479504182e+05	1.237100505051233540e+03	1.294254348788117786e+05	1.194344093109723872e+03	1.714800925882669150e-02	2.407090703596724036e-03	4.045897386906453508e-01	2.535864202726427485e-02	1.058725615094753181e+02	1.946191435327332542e+01	3.077688279320841502e+01	6.014748662472968022e+00	1.720000000000913506e-02	1.999999999999986233e-01	3.845729999999999982e-01	2.382264643623893674e-01	1.014493721999999849e+02	2.000000000000000389e-01	6.937908585093458501e-03	1.045750442704006722e-03	2.070472792195074407e-02	5.430293277118243382e-03
1.762200000000000045e+03	1.328044816583397333e+05	1.240537525236457213e+03	1.294737330261610041e+05	1.197215713259022095e+03	1.645008153886020133e-02	2.337253179254472017e-03	4.041381993540041351e-01	2.509397947856382288e-02	1.056924025544422676e+02	1.923647081512251233e+01	3.070046342778846338e+01	5.947289657983319877e+00	1.649999999999968853e-02	1.999999999999988176e-01	3.843889999999999807e-01	2.357069055024293425e-01	1.013409903000000014e+02	2.000000000000000389e-01	6.648106332341507593e-03	1.011251527280444037e-03	2.050388932495324917e-02	5.562551367454627270e-03
1.762750000000000227e+03	1.328872119837144273e+05	1.244045673093680307e+03	1.295225042609326920e+05	1.198478444786836462e+03	1.623251554387120446e-02	2.374871587207159386e-03	4.037167471032283017e-01	2.483388904898503960e-02	1.055173499196597930e+02	1.901856383080542656e+01	3.062516488397159264e+01	5.883812943678271346e+00	1.628181818182001736e-02	1.999999999999990119e-01	3.841910000000000047e-01	2.336737679688811187e-01	1.012381605999999579e+02	2.000000000000000389e-01	6.553338372674273084e-03	1.021357794743033183e-03	2.034580641536865020e-02	5.590226438678359486e-03
1.763300000000000182e+03	1.329711386740091548e+05	1.247539984865527003e+03	1.295716544385950838e+05	1.200898852458432884e+03	1.605120359814285469e-02	2.454462932379727815e-03	4.033076789547819785e-01	2.459238195552354567e-02	1.053408556629505455e+02	1.880562654565599345e+01	3.054894042608907512e+01	5.821613227431350346e+00	1.609999999999578435e-02	1.999999999999992062e-01	3.839989999999999792e-01	2.317037067128981109e-01	1.011353308999999570e+02	2.000000000000000389e-01	6.473573667597640191e-03	1.048016661339314180e-03	1.930831282867626411e-02	1.482339647159043074e-02
1.763850000000000136e+03	1.330560994743709161e+05	1.251018179081033622e+03	1.296234456027880951e+05	1.219687723008073135e+03	1.532609152506313362e-02	2.480935209102414721e-03	4.029031235457588567e-01	2.437200283724690053e-02	1.051637096719756101e+02	1.860057407814307950e+01	3.047214740141816947e+01	5.759712415833832644e+00	1.537272727272469101e-02	1.999999999999994005e-01	3.838110000000000133e-01	2.297336454569167408e-01	1.010325011999999418e+02	2.000000000000000389e-01	6.174930147196119358e-03	1.051139954851914964e-03	1.814903061075186230e-02	5.412313266672130752e-03
1.764400000000000091e+03	1.331451693078571698e+05	1.254636095702143166e+03	1.296785449643709435e+05	1.220383079418779971e+03	1.505414739535215415e-02	2.605405140973034769e-03	4.024918868789044701e-01	2.416649925173102245e-02	1.049407013584308288e+02	1.839383461891972615e+01	3.038144892331774827e+01	5.698938610128944759e+00	1.510000000000126172e-02	1.999999999999996225e-01	3.836169999999999858e-01	2.277533431866208546e-01	1.008871568666666292e+02	2.000000000000000389e-01	6.059172190508433503e-03	1.095323496728041121e-03	1.816543174777845993e-02	5.580140189766399569e-03
1.764950000000000045e+03	1.332359407833503792e+05	1.258308197591695034e+03	1.297335945780484326e+05	1.220906401715397124e+03	1.505410275653870644e-02	2.800129308068635865e-03	4.020750776561584083e-01	2.389348215701921768e-02	1.047177109892226525e+02	1.819799161006802635e+01	3.029030988382874057e+01	5.640684700013641972e+00	1.509999999999501845e-02	1.999999999999998168e-01	3.834270000000000178e-01	2.256243539164545509e-01	1.007418125333333165e+02	2.000000000000000389e-01	6.052879534879088662e-03	1.168318503289749507e-03	1.780216995232882307e-02	7.403003345443025761e-03
1.765500000000000227e+03	1.333268066261002386e+05	1.262024154025298003e+03	1.297897675054318825e+05	1.231104151534548919e+03	1.500874284120384816e-02	2.973824159415362767e-03	4.016502168940914719e-01	2.363963732590840597e-02	1.044933375913697091e+02	1.801039593259306315e+01	3.019849685513122495e+01	5.581795515205439706e+00	1.505454545454520260e-02	2.000000000000000111e-01	3.832289999999999863e-01	2.234953646462882471e-01	1.005964681999999328e+02	2.000000000000000389e-01	6.028264817477168615e-03	1.233327632769767564e-03	1.718101480257723176e-02	5.116352266158812230e-03
1.766050000000000182e+03	1.334180434938644757e+05	1.265840030255830698e+03	1.298479712850974465e+05	1.234550899291916494e+03	1.455555064919396638e-02	2.675982310102138339e-03	4.012256979665262402e-01	2.340595807570718806e-02	1.042457164492433748e+02	1.782463962784218126e+01	3.009942454662086675e+01	5.526146490422739532e+00	1.459999999999754029e-02	1.999999999999998723e-01	3.830310000000000104e-01	2.213663753761210551e-01	1.004320456333332885e+02	2.000000000000000389e-01	5.840060968509972958e-03	1.113352884891879134e-03	1.702429942117631573e-02	4.868356370527160935e-03
1.766600000000000136e+03	1.335122205928649055e+05	1.269851490349993810e+03	1.299067108534791041e+05	1.237266731579448560e+03	1.463708951612452056e-02	2.500183271468868224e-03	4.007921586688234505e-01	2.316942157521722362e-02	1.040011097540430427e+02	1.765770792250711807e+01	3.000087180421928679e+01	5.473752531792245080e+00	1.468181818181586197e-02	1.999999999999997613e-01	3.828269999999999729e-01	2.191920496594667866e-01	1.002676230666666441e+02	2.000000000000000389e-01	5.866430703796350794e-03	1.043947736329577320e-03	1.694225754327670710e-02	4.680295160063434844e-03
1.767150000000000091e+03	1.336059743637300562e+05	1.273876910054768132e+03	1.299657348647388571e+05	1.239614767268044488e+03	1.485457625911272735e-02	2.372033287690234870e-03	4.003547916715400889e-01	2.288183692080448389e-02	1.037593634935609117e+02	1.750814375636965892e+01	2.990284323311288972e+01	5.427750946518563602e+00	1.490000000000235580e-02	1.999999999999996225e-01	3.826280000000000237e-01	2.168790151502427710e-01	1.001032004999999998e+02	2.000000000000000389e-01	5.947100783586080873e-03	9.937569849399912648e-04	1.728780622303644626e-02	4.673645226172628946e-03
1.767700000000000045e+03	1.336984564016195072e+05	1.277826142118440430e+03	1.300235791040309123e+05	1.241574661796813643e+03	1.557960093751391793e-02	2.351851448903360953e-03	3.999115193946752855e-01	2.261284704552105410e-02	1.035681077107725798e+02	1.738285668337863044e+01	2.981926410889491308e+01	5.388098181868699932e+00	1.562727272726698730e-02	1.999999999999995115e-01	3.824230000000000129e-01	2.145659806410197545e-01	9.998469993000000500e+01	2.000000000000000389e-01	6.230461882483898095e-03	9.880767867326007824e-04	1.632765818228616717e-02	9.617696833921085195e-03
1.768250000000000227e+03	1.337867323609904270e+05	1.281545529321228969e+03	1.300848248741735588e+05	1.259482966485303450e+03	1.644963488368971286e-02	2.383373899709772224e-03	3.994613071880769861e-01	2.236302603592879232e-02	1.033751594026564788e+02	1.726674736599697724e+01	2.973478178559321350e+01	5.351061876007799256e+00	1.650000000000650946e-02	1.999999999999993727e-01	3.822110000000000229e-01	2.122529461317967103e-01	9.986619935999995334e+01	2.000000000000000389e-01	6.570992653405283331e-03	1.003015983661425647e-03	1.636612735291000445e-02	1.097680340600045400e-02
1.768800000000000182e+03	1.338704335655131435e+05	1.285003643871463055e+03	1.301459266839320044e+05	1.245038066392924065e+03	1.505387936666325796e-02	2.126199463762233968e-03	3.990436097146480843e-01	2.214506132264174379e-02	1.031793986865808108e+02	1.715967787887463913e+01	2.964921320088092216e+01	5.313409412665064835e+00	1.510000000000126172e-02	1.999999999999992617e-01	3.819980000000000042e-01	2.103274973848785756e-01	9.974769878999994432e+01	2.000000000000000389e-01	6.007154362682167077e-03	8.952032277451418786e-04	1.714775731889323779e-02	5.057576907158456252e-03
1.769350000000000136e+03	1.339619910595933034e+05	1.288700342014525859e+03	1.302042433478200692e+05	1.244796805729844891e+03	1.425629342579963835e-02	2.001385036587367740e-03	3.986741762982612958e-01	2.196175373501652039e-02	1.029644398487744610e+02	1.706197056308491966e+01	2.955767746700053067e+01	5.280565525786000691e+00	1.429999999999272478e-02	1.999999999999991229e-01	3.817889999999999895e-01	2.089139502097981105e-01	9.961164517999996804e+01	2.000000000000000389e-01	5.683616038596988294e-03	8.416165690273014069e-04	1.740046617390859571e-02	5.593655177306172677e-03
1.769900000000000091e+03	1.340587604395558010e+05	1.292523162817897628e+03	1.302617130724817835e+05	1.243058968998331466e+03	1.409312713909107243e-02	2.013861164490910512e-03	3.983060093723160833e-01	2.179682993870621019e-02	1.027495777423133489e+02	1.697824965886348991e+01	2.946602078007708769e+01	5.250411935733596991e+00	1.413636363636900165e-02	1.999999999999990119e-01	3.815810000000000035e-01	2.075004030347164796e-01	9.947559156999997754e+01	2.000000000000000389e-01	5.613377230348050653e-03	8.439304496882324034e-04	1.720846259375264503e-02	7.481527031068236494e-03
1.770450000000000045e+03	1.341567406709620263e+05	1.296304064716330913e+03	1.303198240161266294e+05	1.254551916446337145e+03	1.405684450968265088e-02	2.090774665227635668e-03	3.979391076346588951e-01	2.165041188033469885e-02	1.025345715769107073e+02	1.690851435242064582e+01	2.937421943903814281e+01	5.225159757020756857e+00	1.409999999998799020e-02	1.999999999999988731e-01	3.813739999999999908e-01	2.060868558596354594e-01	9.933953796000000125e+01	2.000000000000000389e-01	5.593768160342267939e-03	8.715547420177878956e-04	1.660854276294491949e-02	6.774372658393686651e-03
1.771000000000000227e+03	1.342550643740964297e+05	1.300021999893004022e+03	1.303800339944656735e+05	1.265576751961034915e+03	1.375773276608857100e-02	2.169060135488974205e-03	3.975616460459385215e-01	2.146050230209090026e-02	1.023435991676336698e+02	1.685677882341364509e+01	2.928927392025161680e+01	5.205092450780067104e+00	1.380000000001484206e-02	1.999999999999987343e-01	3.811700000000000088e-01	2.044886135203170530e-01	9.922797833666662370e+01	2.000000000000000389e-01	5.469546884346315405e-03	8.982334294525064515e-04	1.629953975209656736e-02	4.717529158492590399e-03
1.771550000000000182e+03	1.343556211499372148e+05	1.303763178485801518e+03	1.304413854200402129e+05	1.269056105694497319e+03	1.399334191497429193e-02	2.367270358123382823e-03	3.971789714359350021e-01	2.124986716222208513e-02	1.021473721577428080e+02	1.681919641489047024e+01	2.920255800814788927e+01	5.189205477479901241e+00	1.403636363636309031e-02	1.999999999999985956e-01	3.809690000000000021e-01	2.027762684837207119e-01	9.911641871333328879e+01	2.000000000000000389e-01	5.557861148740845907e-03	9.735935686219512018e-04	1.625903637029440033e-02	4.744069937381976791e-03
1.772100000000000136e+03	1.344545800813104142e+05	1.307438039697609383e+03	1.305028896800237271e+05	1.273118627280365445e+03	1.505368676576099470e-02	2.741916023921770005e-03	3.967944705264543348e-01	2.105688521249732617e-02	1.019518549316785538e+02	1.679858895351178916e+01	2.911583262686554008e+01	5.174622606134049008e+00	1.509999999998834150e-02	1.999999999999984568e-01	3.807659999999999934e-01	2.010639234471258141e-01	9.900485908999998230e+01	2.000000000000000389e-01	5.973219669691227050e-03	1.120715867538872980e-03	1.673944976244152658e-02	5.122850444172930180e-03
1.772650000000000091e+03	1.345466577262680803e+05	1.310877334736374905e+03	1.305626288001376815e+05	1.278414388576796682e+03	1.483614403663031413e-02	2.910932076264448071e-03	3.964060626051246206e-01	2.088184911959549417e-02	1.018314941695018661e+02	1.680586055411702162e+01	2.905099214607662361e+01	5.170889511215858825e+00	1.488181818181476615e-02	1.999999999999983458e-01	3.805589999999999806e-01	1.993515784105295008e-01	9.896356569999998953e+01	2.000000000000000389e-01	5.881137441803122555e-03	1.183380187309434391e-03	1.616297110450509722e-02	1.424879431378958151e-02
1.773200000000000045e+03	1.346401770506236935e+05	1.314437420764588296e+03	1.306244986131525220e+05	1.305703914403289900e+03	1.445546824817555386e-02	2.709371398667060650e-03	3.960083966375080866e-01	2.067521222207726467e-02	1.017101256425602571e+02	1.682918179151844740e+01	2.898566203662630869e+01	5.171144697839712201e+00	1.449999999999855224e-02	1.999999999999984845e-01	3.803380000000000094e-01	1.976795217955265305e-01	9.892227230999999676e+01	2.000000000000000389e-01	5.724486803604408695e-03	1.102280999346788234e-03	1.509885795178066148e-02	4.535459178233427514e-03
1.773750000000000227e+03	1.347362555322185508e+05	1.318181324967763658e+03	1.306907287878580246e+05	1.308572934698572226e+03	1.418354911185276505e-02	2.463843177938064739e-03	3.956236443531014890e-01	2.047448064962670289e-02	1.015868690936932097e+02	1.686966895065389949e+01	2.891962600160240981e+01	5.176026661197692391e+00	1.422727272728111815e-02	1.999999999999987066e-01	3.801280000000000214e-01	1.960170370215094660e-01	9.888097891999996136e+01	2.000000000000000389e-01	5.611347389492387164e-03	1.005073173227424366e-03	1.463136322340000649e-02	4.545016858839087334e-03
1.774300000000000182e+03	1.348342712068549008e+05	1.322054924645485244e+03	1.307590751192785101e+05	1.310002792465164021e+03	1.395694533561962943e-02	2.255333410514355139e-03	3.952526695169306103e-01	2.029169457431222179e-02	1.013828463628173608e+02	1.691845083658020243e+01	2.882992038897191378e+01	5.182237210879899969e+00	1.400000000000082602e-02	1.999999999999989286e-01	3.799310000000000187e-01	1.943545522474917353e-01	9.876584459666663918e+01	2.000000000000000389e-01	5.516519902205531747e-03	9.227854554484930154e-04	1.460284417989297749e-02	4.873944471707978079e-03
1.774850000000000136e+03	1.349339717444673879e+05	1.325976045132471427e+03	1.308275549296278477e+05	1.317554665292499067e+03	1.497196506087103765e-02	2.275755596435124345e-03	3.948694875181716357e-01	2.012584621847199329e-02	1.011830505288292841e+02	1.698085961023657120e+01	2.874145605919125046e+01	5.192237951730183099e+00	1.501818181818294004e-02	1.999999999999991507e-01	3.797220000000000040e-01	1.926924264118239916e-01	9.865071027333331699e+01	2.000000000000000389e-01	5.911972170726117852e-03	9.336755276341463568e-04	1.438323849205845259e-02	4.927289471668278714e-03
1.775400000000000091e+03	1.350270033055297681e+05	1.329602345846621802e+03	1.308970803011602839e+05	1.326149589873260993e+03	1.535257808289805515e-02	2.230699752215511283e-03	3.945346370510566802e-01	1.997881464664352444e-02	1.009869560804057045e+02	1.705479683420783132e+01	2.865408525682437357e+01	5.205062593707233454e+00	1.539999999999315874e-02	1.999999999999993450e-01	3.795109999999999872e-01	1.916343200405140335e-01	9.853557594999999480e+01	2.000000000000000389e-01	6.057123821734192171e-03	9.169889187901340182e-04	1.469298373255811287e-02	6.705010644715748633e-03
1.775950000000000045e+03	1.351178054776805802e+05	1.333076260900693342e+03	1.309651399967402976e+05	1.340616249553579792e+03	1.444625766254465163e-02	2.040937208157995227e-03	3.942072236653268447e-01	1.984862670907534127e-02	1.009077249731550978e+02	1.715923107259045111e+01	2.860087915706776585e+01	5.226783636655497389e+00	1.449090909091768110e-02	1.999999999999995393e-01	3.793070000000000053e-01	1.905762136692044917e-01	9.853215971000000195e+01	2.000000000000000389e-01	5.694819125505681638e-03	8.396972509193263668e-04	1.445796746799275431e-02	8.242415894035494406e-03
1.776500000000000227e+03	1.352143844888623280e+05	1.336705259153931138e+03	1.310343060121026792e+05	1.326335579550633611e+03	1.437372475111314135e-02	2.017485848629233577e-03	3.938862019323315367e-01	1.973530525399497249e-02	1.008268941198168420e+02	1.727982682954685956e+01	2.854734247469264119e+01	5.248256616701435284e+00	1.441818181818622577e-02	1.999999999999997613e-01	3.791089999999999738e-01	1.895181072978949777e-01	9.852874346999999489e+01	2.000000000000000389e-01	5.661611849836702300e-03	8.294081348641038371e-04	1.564023539818878983e-02	4.929935783298071243e-03
