#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.351350000000000136e+03	9.738076554675219813e+04	7.766082495417066411e+02	9.413815473505022237e+04	1.004226481245491868e+03	2.152878447614901131e-02	3.208668404585167475e-03	5.299979378541925801e-01	2.525567649095531234e-02	1.011809986021116572e+02	1.815657540388868441e+01	3.800609698181301610e+01	7.051754184007413606e+00	2.033000000000038943e-02	3.703379974154039078e-01	5.335686353333333187e-01	5.000000000000000971e-02	1.009701105999999555e+02	2.000000000000000389e-01	1.141021137686632977e-02	1.638759044145632511e-03	2.037760741964361050e-02	1.413675936980063677e-02
1.351900000000000091e+03	9.742896798418600520e+04	7.741453423994765899e+02	9.418722820964449784e+04	9.972965280996570527e+02	2.006414223769114810e-02	3.001529997149848979e-03	5.298202485195855349e-01	2.516476009457679561e-02	1.011057893253552038e+02	1.807136163715456689e+01	3.796418823947306009e+01	7.016101049085365915e+00	1.896999999999750275e-02	3.700003336821686140e-01	5.333788359999999118e-01	5.000000000000000971e-02	1.008803884333333087e+02	2.000000000000000389e-01	1.063038882670583676e-02	1.532513965327889560e-03	2.092794294646279848e-02	1.532824424284219382e-02
1.352450000000000045e+03	9.748070644916276797e+04	7.714623102969453612e+02	9.423501121452740335e+04	9.882178712017629323e+02	2.047224514035028003e-02	3.082474862431914056e-03	5.296425516921096088e-01	2.507868675217054741e-02	1.010302048141101494e+02	1.803962185807733931e+01	3.792217423640045126e+01	6.998005329745816461e+00	1.938000000000236409e-02	3.696545600415001576e-01	5.331890366666666159e-01	5.000000000000000971e-02	1.007906662666666477e+02	2.000000000000000389e-01	1.084297215500151269e-02	1.573735792408087865e-03	2.100690633868717433e-02	1.363604828943782744e-02
1.353000000000000000e+03	9.753143054880423006e+04	7.687922597327300309e+02	9.428261460666317726e+04	9.831833730084366607e+02	2.061590889344563221e-02	3.131912151611428857e-03	5.294648475370939966e-01	2.499747205451870527e-02	1.009544615108241032e+02	1.805854561609675102e+01	3.788013265685162878e+01	7.001156253989330835e+00	1.953999999999728523e-02	3.693137618969021818e-01	5.329992375000000004e-01	5.000000000000000971e-02	1.007009441000000010e+02	2.000000000000000389e-01	1.091539905910681243e-02	1.599193705416957541e-03	2.178321076016130273e-02	1.476397435379410428e-02
1.353550000000000182e+03	9.758181807902845321e+04	7.661019548828966208e+02	9.432852152144310821e+04	9.883745313386798443e+02	2.284713171826155409e-02	3.508023124896803274e-03	5.292871360543165427e-01	2.492111645845860798e-02	1.009173013887836845e+02	1.813014461485434481e+01	3.785275967787401896e+01	7.023981536489153576e+00	2.168000000000268324e-02	3.689910032948977570e-01	5.328094384999999544e-01	5.000000000000000971e-02	1.006502799999999809e+02	2.000000000000000389e-01	1.209269291421439380e-02	1.791750385567517957e-03	2.098728848252181048e-02	2.928403307564626454e-02
1.354100000000000136e+03	9.762730009067810897e+04	7.636429179571122177e+02	9.437616941082304402e+04	1.016629407342865193e+03	2.170547494998660912e-02	3.373903796249373005e-03	5.291094170779870876e-01	2.484968850170795468e-02	1.008803356789751291e+02	1.824947066842302235e+01	3.782547830889666329e+01	7.064552181062263791e+00	2.061999999999815369e-02	3.686770198401261855e-01	5.326196395000000194e-01	5.000000000000000971e-02	1.005996158999999892e+02	2.000000000000000389e-01	1.148457119818826512e-02	1.723961056850611224e-03	2.005342921103484000e-02	2.948227603493827273e-02
1.354650000000000091e+03	9.767519042898579210e+04	7.610261420442384406e+02	9.442603619367979991e+04	9.816697277911033552e+02	2.054409322728414228e-02	3.241099591608265738e-03	5.289316906078732616e-01	2.478313998169758350e-02	1.008403278197804269e+02	1.821320833044659793e+01	3.779706117152886691e+01	7.046908121090590171e+00	1.953999999999890200e-02	3.683461556828011019e-01	5.324298404999999734e-01	5.000000000000000971e-02	1.005489517999999975e+02	2.000000000000000111e-01	1.086642196271316030e-02	1.657078377537379377e-03	1.967885590937795345e-02	1.305439041060178253e-02
1.355200000000000045e+03	9.772580506569759746e+04	7.582316032068885079e+02	9.447685215597989736e+04	9.862767000464218654e+02	1.985695902553388098e-02	3.187605624531885881e-03	5.287539566437429173e-01	2.472160407262655527e-02	1.006604522843707343e+02	1.788631228216054225e+01	3.771564316363196667e+01	6.920791548049797015e+00	1.891000000000041606e-02	3.680006115702880165e-01	5.322400415000000384e-01	5.000000000000000971e-02	1.003652939533333353e+02	2.000000000000000111e-01	1.049944565166372086e-02	1.630950264639800026e-03	1.845782893846700107e-02	1.608611373319459095e-02
1.355750000000000000e+03	9.777818878368110745e+04	7.553111527610514031e+02	9.453102970867765544e+04	9.993546474337115342e+02	2.002070952868997833e-02	3.276629088001816858e-03	5.285769471003192166e-01	2.466266238243089437e-02	1.004808186179699305e+02	1.759945504586126575e+01	3.763437101908402838e+01	6.809518880257001250e+00	1.909000000000316347e-02	3.676509381536670618e-01	5.320502424999999924e-01	5.000000000000000971e-02	1.001816361066666587e+02	2.000000000000000111e-01	1.058248552145722027e-02	1.677900217995330519e-03	1.898576792834546015e-02	2.687072935068318680e-02
1.356300000000000182e+03	9.783016145105542091e+04	7.523910672358599641e+02	9.458370074119917990e+04	9.664543900122866944e+02	2.065689698705518509e-02	3.353989337573154688e-03	5.284028822519216684e-01	2.459849373848181295e-02	1.003012127368627091e+02	1.737249087154295779e+01	3.755316242411140593e+01	6.720431697778823654e+00	1.970000000000190002e-02	3.685233650659334725e-01	5.318604433333332659e-01	5.000000000000000971e-02	9.999797825999998224e+01	2.000000000000000111e-01	1.091516390634099561e-02	1.715345712016637554e-03	2.047851558354013557e-02	1.808047235441483103e-02
1.356850000000000136e+03	9.788055006681229861e+04	7.495315538306407461e+02	9.463253240558035031e+04	9.781380367935161075e+02	2.196123839420889914e-02	3.511683481373392354e-03	5.282288072899000708e-01	2.453884577418954244e-02	1.002543091481170734e+02	1.724375242521410101e+01	3.752226138175888082e+01	6.668436919196611967e+00	2.093999999999769310e-02	3.697583041394854053e-01	5.316706440000000811e-01	5.000000000000000971e-02	9.994712298666665617e+01	2.000000000000000111e-01	1.160055876358212675e-02	1.792688687293136863e-03	2.009133279179870987e-02	1.316733896026933519e-02
1.357400000000000091e+03	9.792796157613774994e+04	7.468078611561418256e+02	9.468230511157067667e+04	9.759484580563623695e+02	2.130444058904571586e-02	3.361888204272700260e-03	5.280547223794177514e-01	2.448385057448937766e-02	1.002075371380621931e+02	1.716569843556392883e+01	3.749143152446049498e+01	6.635145760822169336e+00	2.030999999999920716e-02	3.709745760435051998e-01	5.314808446666666741e-01	5.000000000000000971e-02	9.989626771333333011e+01	2.000000000000000111e-01	1.124991046069733457e-02	1.713245870134687135e-03	1.970111407419309485e-02	1.383803505679161161e-02
1.357950000000000045e+03	9.797685085413880006e+04	7.439634918214376285e+02	9.473306366239344061e+04	9.796387915081218125e+02	2.126646740223558582e-02	3.317761001055963277e-03	5.278806276856570223e-01	2.443353367208697322e-02	1.001608256353391226e+02	1.714400933819473494e+01	3.746064590313631015e+01	6.622715360506362003e+00	2.026999999999684263e-02	3.722110804775310422e-01	5.312910455000000587e-01	5.000000000000000971e-02	9.984541244000000404e+01	2.000000000000000111e-01	1.122615616094868422e-02	1.687988542823729400e-03	1.911658115931072141e-02	1.724619338840471458e-02
1.358500000000000000e+03	9.802584358077778597e+04	7.410725106936639577e+02	9.478537427126572584e+04	9.927613687213120102e+02	2.010578230156046670e-02	3.107067629126328973e-03	5.277065232082166490e-01	2.438767261976433273e-02	1.001417385132135678e+02	1.718674354903710366e+01	3.744033188831190273e+01	6.634221957329957675e+00	1.916000000000081527e-02	3.734851176124021066e-01	5.311012465000000127e-01	5.000000000000000278e-02	9.982199493000000246e+01	2.000000000000000111e-01	1.060995247473777055e-02	1.578383336543732161e-03	2.054046916042711821e-02	2.403447031642599874e-02
1.359050000000000182e+03	9.807768170175992418e+04	7.379648883000586466e+02	9.483405865097437345e+04	9.697380753657779451e+02	2.133765179195681871e-02	3.274368926533687170e-03	5.275324087810892015e-01	2.434664310088989828e-02	1.001224685207394174e+02	1.728409807171420098e+01	3.741996295791636840e+01	6.666043869738915717e+00	2.033000000000038943e-02	3.747577692274988714e-01	5.309114474999998556e-01	5.000000000000000278e-02	9.979857741999998666e+01	2.000000000000000111e-01	1.125630284754310442e-02	1.661143939262090538e-03	2.256677854695357879e-02	4.406421069637752458e-02
1.359600000000000136e+03	9.812654321583334240e+04	7.349890996946962787e+02	9.487837157751456834e+04	9.344061471586611560e+02	2.022900482711384798e-02	3.090459808378133357e-03	5.273582842382499303e-01	2.431027244256659878e-02	1.001028219607842118e+02	1.741983454570701184e+01	3.739946613418305787e+01	6.709992248955460425e+00	1.927000000000232000e-02	3.760271473586811464e-01	5.307216483333333512e-01	5.000000000000000278e-02	9.977515990999992823e+01	2.000000000000000111e-01	1.066793327747403430e-02	1.566073268280744049e-03	2.228788079881436138e-02	1.041564877030163282e-02
1.360150000000000091e+03	9.817809959378345229e+04	7.317949916515257200e+02	9.492323901058398769e+04	9.292348898023648189e+02	2.050596919402789334e-02	3.127008929159341179e-03	5.271841495792697341e-01	2.427862354719763013e-02	9.994357154867799409e+01	1.719126865670262916e+01	3.732624704840645791e+01	6.620970965264544539e+00	1.952999999999831260e-02	3.773222834404683090e-01	5.305318489999999443e-01	5.000000000000000278e-02	9.961321469666661699e+01	2.000000000000000111e-01	1.081042193085229863e-02	1.583148651214173232e-03	2.180161064589929143e-02	2.242277867923419751e-02
1.360700000000000045e+03	9.822897642389405519e+04	7.285897807401155433e+02	9.496910718134632043e+04	9.419841540697793789e+02	2.125552285463788368e-02	3.244100697740653644e-03	5.269995897269577068e-01	2.426762754176235715e-02	9.978407163988535444e+01	1.688808105530796766e+01	3.725295513439527895e+01	6.504577839951187990e+00	2.024000000000152760e-02	3.785866266433181027e-01	5.303420496666666484e-01	5.000000000000000278e-02	9.945126948333330574e+01	2.000000000000000111e-01	1.120165182382613749e-02	1.641187274339181044e-03	2.066520996905144708e-02	1.996599079086999393e-02
1.361250000000000000e+03	9.827807632528807153e+04	7.254436325537740231e+02	9.501749768894327281e+04	9.245566818110490885e+02	2.173214810998396612e-02	3.327940871665673820e-03	5.268077078154257409e-01	2.427307598009468409e-02	9.962482298850713391e+01	1.660996185459839936e+01	3.717976230765157197e+01	6.397309886578059768e+00	2.069000000000019782e-02	3.798153350867171651e-01	5.301522504999999219e-01	5.000000000000000278e-02	9.928932426999999450e+01	2.000000000000000111e-01	1.144866313172599077e-02	1.682621181372708982e-03	2.351654824870507213e-02	1.381418176131700253e-02
1.361800000000000182e+03	9.832611686885826930e+04	7.223151496940321294e+02	9.506002093637840881e+04	9.246569460821007169e+02	2.168362941015675865e-02	3.339469028066673409e-03	5.266158284376929455e-01	2.428338585002173811e-02	9.962400483285948383e+01	1.643507182516611209e+01	3.716636925649595469e+01	6.329035503219954784e+00	2.063999999999933596e-02	3.810324448558780053e-01	5.299624514999998759e-01	5.000000000000000278e-02	9.928572077999999124e+01	2.000000000000000111e-01	1.141894246536562414e-02	1.687851147254404828e-03	2.258148301430616678e-02	1.847277917495918076e-02
1.362350000000000136e+03	9.837428245001152391e+04	7.191291329220550779e+02	9.510430500750723877e+04	9.318895629449095850e+02	2.167712960028041549e-02	3.365291264102997573e-03	5.264239514281209287e-01	2.429891119319157675e-02	9.962328055258409165e+01	1.629686373861686377e+01	3.715297338929553916e+01	6.274366623748038663e+00	2.062999999999874656e-02	3.822517587880570056e-01	5.297726525000000519e-01	5.000000000000000278e-02	9.928211729000000219e+01	2.000000000000000111e-01	1.141136021979909966e-02	1.700670169103512706e-03	2.199159531355550368e-02	1.429626356578579151e-02
1.362900000000000091e+03	9.842248003464702924e+04	7.158909693154205343e+02	9.514977692465294967e+04	9.257110716678721474e+02	2.070384365256915452e-02	3.248013182346990487e-03	5.262320767866872639e-01	2.431940146519940421e-02	9.962267797192545515e+01	1.620004311142226427e+01	3.713958517996707087e+01	6.234967537227031009e+00	1.970000000000190002e-02	3.835006083448949665e-01	5.295828534999998949e-01	5.000000000000000971e-02	9.927851379999999892e+01	2.000000000000000111e-01	1.089502664275833824e-02	1.641535716464378883e-03	2.277946967241355203e-02	1.391663223482269250e-02
1.363450000000000045e+03	9.847296178361692000e+04	7.124484222405960736e+02	9.519367610292095924e+04	9.238986175635328664e+02	1.975139177709046498e-02	3.140024327315906090e-03	5.260402045133704130e-01	2.434490085819367849e-02	9.966611007841625280e+01	1.616030396816861980e+01	3.714276622433317243e+01	6.216865324613600308e+00	1.878999999999978257e-02	3.848096635302152846e-01	5.293930544999999599e-01	5.000000000000000971e-02	9.931890753000000416e+01	2.000000000000000111e-01	1.039002616984437133e-02	1.587448461563024330e-03	2.213944591260438507e-02	1.973075188627150534e-02
1.364000000000000000e+03	9.852589716520394722e+04	7.087860219176728833e+02	9.523884435166338517e+04	9.332979255762598996e+02	1.996565958499899388e-02	3.224530854817293530e-03	5.258483346081479493e-01	2.437544551964867384e-02	9.970959538430025759e+01	1.616665070960838690e+01	3.714591943865661960e+01	6.215795238085090268e+00	1.898999999999729377e-02	3.861430827503591900e-01	5.292032554999999139e-01	5.000000000000000971e-02	9.935930125999999518e+01	2.000000000000000111e-01	1.049890884212492659e-02	1.631002350703122895e-03	2.098981414835331821e-02	1.898354707757183776e-02
1.364550000000000182e+03	9.857828356156861992e+04	7.051110085639479621e+02	9.528648650766020000e+04	9.439047425438420760e+02	2.048490206255638296e-02	3.366733373597862074e-03	5.256564669053890304e-01	2.441080437180037990e-02	9.975324709999604522e+01	1.622438190317144802e+01	3.714908892307016686e+01	6.233642260534452362e+00	1.948000000000181531e-02	3.874532295224171197e-01	5.290134563333331874e-01	5.000000000000000971e-02	9.939969499000000042e+01	2.000000000000000111e-01	1.076802124310630507e-02	1.704038417242185631e-03	2.004665448311218970e-02	1.478854240561873305e-02
1.365100000000000136e+03	9.862936072677685297e+04	7.014828482435077603e+02	9.533637014289930812e+04	9.354455463887799169e+02	2.000514283125919696e-02	3.351710514706599323e-03	5.254646014050747826e-01	2.445115281539167462e-02	9.974561298249298602e+01	1.633457441792063136e+01	3.713290364976705860e+01	6.270332042060154265e+00	1.902000000000046015e-02	3.887628054570985148e-01	5.288236570000000025e-01	5.000000000000000971e-02	9.938878148666665879e+01	2.000000000000000111e-01	1.051199440387920285e-02	1.697748504910174877e-03	2.029145864799930532e-02	1.197523058057345727e-02
1.365650000000000091e+03	9.868168191140353156e+04	6.977245524161561434e+02	9.538565196227697015e+04	9.372692430944471198e+02	2.071393650190194238e-02	3.542897099628012150e-03	5.252729630958489215e-01	2.445081797784761160e-02	9.973685642263001228e+01	1.641297604393313492e+01	3.711629554517617180e+01	6.295263206425904201e+00	1.969000000000131062e-02	3.900659420965634228e-01	5.286338576666665956e-01	5.000000000000000971e-02	9.937786798333333138e+01	2.000000000000000111e-01	1.088047080373329666e-02	1.795906833271963690e-03	1.989200916837124619e-02	1.253297903668096347e-02
1.366200000000000045e+03	9.873223119460286398e+04	6.940601333986687678e+02	9.543592340502243314e+04	9.333434618044252602e+02	1.910823826605680120e-02	3.342692402610804043e-03	5.250813302347434597e-01	2.445509756203209650e-02	9.972224144813870339e+01	1.606522435720111730e+01	3.709748207865413860e+01	6.162643870273518232e+00	1.816000000000129316e-02	3.914009620777833542e-01	5.284440584999999801e-01	5.000000000000000971e-02	9.936695448000000397e+01	2.000000000000000389e-01	1.003337916718353290e-02	1.695845654685486023e-03	1.915146159072693074e-02	1.468722699056844612e-02
1.366750000000000000e+03	9.878704821993754013e+04	6.900570765890113307e+02	9.548813874092578772e+04	9.207874171206069605e+02	2.137476501811668220e-02	3.827455141445145100e-03	5.248896997408440956e-01	2.446457640018836338e-02	9.964425401166953122e+01	1.574895837502389639e+01	3.705481766845673519e+01	6.041420813708259452e+00	2.030999999999726774e-02	3.927168785798012540e-01	5.282542594999999341e-01	5.000000000000000971e-02	9.929306006666666917e+01	2.000000000000000389e-01	1.121939399239036371e-02	1.943481363412348333e-03	1.931935526282383200e-02	1.283408348103003485e-02
