,depth,deporate,rel_unc,comment
8895,1402.588,0.2272432330046638,0.2,
8896,1402.662,0.2282174840963729,0.2,
8897,1402.758,0.2349990879058986,0.2,
8898,1402.852,0.2357249605868546,0.2,
8899,1402.956,0.2352367065526713,0.2,
8900,1403.076,0.2323235818170356,0.2,
8901,1403.156,0.2291635265761185,0.2,
8902,1403.298,0.230838585001371,0.2,
8903,1403.402,0.2334869501048232,0.2,
8904,1403.456,0.2400122438949976,0.2,
8905,1403.566,0.2402392879516027,0.2,
8906,1403.69,0.2411996307039957,0.2,
8907,1403.794,0.2438614745445022,0.2,
8908,1403.888,0.2407218320277064,0.2,
8909,1403.974,0.2426800823843874,0.2,
8910,1404.062,0.2448989114483941,0.2,
8911,1404.182,0.2425295232543013,0.2,
8912,1404.28,0.2437810004275446,0.2,
8913,1404.382,0.2370486641510417,0.2,
8914,1404.478,0.2341782974306309,0.2,
8915,1404.582,0.2414839801265134,0.2,
8916,1404.678,0.2439524874079018,0.2,
8917,1404.748,0.2403570806226212,0.2,
8918,1404.858,0.2387009722371035,0.2,
8919,1404.98,0.2399580273958924,0.2,
8920,1405.08,0.2431562186709758,0.2,
8921,1405.17,0.2478142419334493,0.2,
8922,1405.256,0.2456885459575536,0.2,
8923,1405.336,0.2450070333439738,0.2,
8924,1405.45,0.2399534169563547,0.2,
8925,1405.58,0.238294627624082,0.2,
8926,1405.674,0.2395496638456477,0.2,
8927,1405.764,0.2398271857231935,0.2,
8928,1405.868,0.240577808241118,0.2,
8929,1405.98,0.2386622335609182,0.2,
8930,1406.106,0.2372247152576211,0.2,
8931,1406.208,0.2372333616787418,0.2,
8932,1406.3,0.2408757402317876,0.2,
8933,1406.36,0.2418435573499226,0.2,
8934,1406.442,0.2452363452625912,0.2,
8935,1406.556,0.2415876625319319,0.2,
8936,1406.654,0.2413348937875,0.2,
8937,1406.73,0.2384149394659986,0.2,
8938,1406.824,0.2413217217396849,0.2,
8939,1406.934,0.2386450089854955,0.2,
8940,1407.034,0.2345126588984335,0.2,
8941,1407.154,0.2303818771633853,0.2,
8942,1407.248,0.2315962201303937,0.2,
8943,1407.356,0.2294110910316799,0.2,
8944,1407.44,0.2340282410449161,0.2,
8945,1407.568,0.240592535635038,0.2,
8946,1407.638,0.2408449863862869,0.2,
8947,1407.752,0.2362398234563022,0.2,
8948,1407.834,0.2423382812618291,0.2,
8949,1407.912,0.2435849379839468,0.2,
8950,1408.004,0.2390005655647816,0.2,
8951,1408.116,0.2439227605128983,0.2,
8952,1408.19,0.241061963200191,0.2,
8953,1408.288,0.2372128467820409,0.2,
8954,1408.424,0.2360534449557493,0.2,
8955,1408.54,0.2346375832947085,0.2,
8956,1408.6,0.2317805954500101,0.2,
8957,1408.726,0.2388852688795559,0.2,
8958,1408.83,0.235528718742831,0.2,
8959,1408.902,0.2348358624667967,0.2,
8960,1409.042,0.2343832491404966,0.2,
8961,1409.138,0.2349094082353011,0.2,
8962,1409.2,0.2325174294382147,0.2,
8963,1409.298,0.2352262906973051,0.2,
8964,1409.37,0.2335565892869452,0.2,
8965,1409.474,0.2294612968680273,0.2,
8966,1409.602,0.2297422459705155,0.2,
8967,1409.688,0.2319516735419297,0.2,
8968,1409.764,0.2314877313671411,0.2,
8969,1409.838,0.229306444052136,0.2,
8970,1409.934,0.2307728467585958,0.2,
8971,1410.026,0.2234615467820776,0.2,
8972,1410.122,0.2244340291408151,0.2,
8973,1410.206,0.2285780478998175,0.2,
8974,1410.308,0.2285808605801766,0.2,
8975,1410.426,0.2317550729164876,0.2,
8976,1410.504,0.2305428042037577,0.2,
8977,1410.626,0.2283577123720483,0.2,
8978,1410.712,0.230072735070911,0.2,
8979,1410.796,0.2320317888518507,0.2,
8980,1410.876,0.2305763310878525,0.2,
8981,1410.98,0.2322959634060835,0.2,
8982,1411.076,0.2357231617004301,0.2,
8983,1411.174,0.2374436670104779,0.2,
8984,1411.272,0.2401385910094119,0.2,
8985,1411.366,0.2386895683724261,0.2,
8986,1411.476,0.2350481616418308,0.2,
8987,1411.576,0.2394532405161994,0.2,
8988,1411.668,0.2309373964877762,0.2,
8989,1411.73,0.2302250638834156,0.2,
8990,1411.84,0.2297575944956322,0.2,
8991,1411.96,0.2300219652685461,0.2,
8992,1412.07,0.2290717525353515,0.2,
8993,1412.176,0.2271422588440224,0.2,
8994,1412.266,0.2281488588721443,0.2,
8995,1412.354,0.2276921892021107,0.2,
8996,1412.468,0.2282173481817621,0.2,
8997,1412.52,0.2236134880842015,0.2,
8998,1412.6,0.2180276578745323,0.2,
8999,1412.68,0.2183188258116294,0.2,
9000,1412.762,0.2198197895640959,0.2,
9001,1412.858,0.2171744368053381,0.2,
9002,1412.938,0.2152601786300949,0.2,
9003,1413.044,0.2187113242413978,0.2,
9004,1413.138,0.2187310177483779,0.2,
9005,1413.236,0.2199639264792171,0.2,
9006,1413.308,0.221444539988314,0.2,
9007,1413.362,0.2175556876189603,0.2,
9008,1413.456,0.2212314663886847,0.2,
9009,1413.53,0.219291103182042,0.2,
9010,1413.618,0.2229749991702641,0.2,
9011,1413.722,0.2247043417716795,0.2,
9012,1413.86,0.2210558407699283,0.2,
9013,1413.966,0.2200966409632627,0.2,
9014,1414.066,0.2191437368420847,0.2,
9015,1414.166,0.2174518403007798,0.2,
9016,1414.248,0.2133074215447695,0.2,
9017,1414.33,0.2133241265181202,0.2,
9018,1414.394,0.2182450166427262,0.2,
9019,1414.504,0.2219351162133157,0.2,
9020,1414.6,0.220960784902579,0.2,
9021,1414.666,0.2234175652231138,0.2,
9022,1414.738,0.2270972576582475,0.2,
9023,1414.836,0.2192838771703956,0.2,
9024,1414.916,0.2173478803024967,0.2,
9025,1414.98,0.2127270608085348,0.2,
9026,1415.052,0.2103105472279814,0.2,
9027,1415.146,0.2149989416225897,0.2,
9028,1415.27,0.2179773751062911,0.2,
9029,1415.336,0.220706673954525,0.2,
9030,1415.444,0.2183037780063255,0.2,
9031,1415.578,0.2173633523809373,0.2,
9032,1415.652,0.2245059531352241,0.2,
9033,1415.742,0.227719912346672,0.2,
9034,1415.804,0.2272539660474478,0.2,
9035,1415.884,0.2275149751833531,0.2,
9036,1416.004,0.2262976029306409,0.2,
9037,1416.11,0.2304775183729744,0.2,
9038,1416.196,0.229500284070598,0.2,
9039,1416.286,0.2241160215231681,0.2,
9040,1416.374,0.2231453900891099,0.2,
9041,1416.498,0.2207168883440005,0.2,
9042,1416.596,0.2183068978716036,0.2,
9043,1416.69,0.2176003989803652,0.2,
9044,1416.772,0.2183771406995804,0.2,
9045,1416.826,0.2208605542378285,0.2,
9046,1416.932,0.2243343372748209,0.2,
9047,1417.018,0.2246253236891306,0.2,
9048,1417.098,0.2224475102253868,0.2,
9049,1417.156,0.2256733024223491,0.2,
9050,1417.244,0.2286565859325265,0.2,
9051,1417.358,0.2311523592554258,0.2,
9052,1417.426,0.2270184582698072,0.2,
9053,1417.522,0.2250933689667516,0.2,
9054,1417.604,0.224150841591625,0.2,
9055,1417.712,0.2219698802634901,0.2,
9056,1417.834,0.227899633842102,0.2,
9057,1417.922,0.2237531289326484,0.2,
9058,1418.034,0.2264861209117155,0.2,
9059,1418.148,0.227491442674932,0.2,
9060,1418.256,0.2329161358501895,0.2,
9061,1418.346,0.2326911720738199,0.2,
9062,1418.428,0.2270607489703881,0.2,
9063,1418.514,0.2295338856311453,0.2,
9064,1418.578,0.2273363211117575,0.2,
9065,1418.68,0.232757877201118,0.2,
9066,1418.752,0.2293246000004991,0.2,
9067,1418.86,0.2281000755970768,0.2,
9068,1418.948,0.2305599040536028,0.2,
9069,1419.05,0.2278498020192136,0.2,
9070,1419.136,0.2325116753545328,0.2,
9071,1419.204,0.2317601694809524,0.2,
9072,1419.292,0.2327327977767399,0.2,
9073,1419.37,0.2344451552577958,0.2,
9074,1419.496,0.2319762877393418,0.2,
9075,1419.576,0.2410875189410917,0.2,
9076,1419.688,0.2386310014631004,0.2,
9077,1419.796,0.2411023534033329,0.2,
9078,1419.886,0.2421047487588655,0.2,
9079,1420.038,0.2396582455656917,0.2,
9080,1420.14,0.2369704861480111,0.2,
9081,1420.238,0.2384679479268218,0.2,
9082,1420.334,0.2441504052167321,0.2,
9083,1420.4,0.2456565415768112,0.2,
9084,1420.538,0.2456856910563652,0.2,
9085,1420.62,0.2440170186405756,0.2,
9086,1420.712,0.2445547990680669,0.2,
9087,1420.828,0.2461119093945267,0.2,
9088,1420.896,0.24445716055987,0.2,
9089,1420.976,0.2460036748935453,0.2,
9090,1421.074,0.2349795647796449,0.2,
9091,1421.188,0.2357882674261993,0.2,
9092,1421.288,0.2323863563889797,0.2,
9093,1421.366,0.2307093865740207,0.2,
9094,1421.478,0.2309910561585905,0.2,
9095,1421.562,0.228833245482241,0.2,
9096,1421.686,0.2303562691708106,0.2,
9097,1421.78,0.2358438870377404,0.2,
9098,1421.882,0.231945377042242,0.2,
9099,1421.944,0.2354459703253478,0.2,
9100,1422.052,0.2406867621512982,0.2,
9101,1422.122,0.2424731540265914,0.2,
9102,1422.204,0.2435262202933036,0.2,
9103,1422.272,0.2453069797670133,0.2,
9104,1422.392,0.2490525235443245,0.2,
9105,1422.486,0.2478517582436348,0.2,
9106,1422.622,0.2488642350183151,0.2,
9107,1422.706,0.2466565501356234,0.2,
9108,1422.802,0.242953934221895,0.2,
9109,1422.924,0.2399972791385873,0.2,
9110,1423.036,0.246693534590935,0.2,
9111,1423.158,0.2494414205236455,0.2,
9112,1423.272,0.2516886201631611,0.2,
9113,1423.38,0.2581564470586169,0.2,
9114,1423.482,0.2609057303913704,0.2,
9115,1423.574,0.2594596225862772,0.2,
9116,1423.68,0.2599863500335978,0.2,
9117,1423.744,0.2535802155203687,0.2,
9118,1423.822,0.2511241186665137,0.2,
9119,1423.938,0.2533804982223577,0.2,
9120,1424.068,0.2534104908207488,0.2,
9121,1424.156,0.2489741654425024,0.2,
9122,1424.29,0.243793707204855,0.2,
9123,1424.38,0.2448044192068008,0.2,
9124,1424.488,0.2393681539386321,0.2,
9125,1424.586,0.2393788146852555,0.2,
9126,1424.67,0.2391374257956358,0.2,
9127,1424.734,0.2359216202704188,0.2,
9128,1424.848,0.2431083906533958,0.2,
9129,1424.97,0.2450961697863515,0.2,
9130,1425.046,0.2443636237531033,0.2,
9131,1425.126,0.2352031109099511,0.2,
9132,1425.248,0.2337223447117396,0.2,
9133,1425.312,0.2315002568479938,0.2,
9134,1425.414,0.2327460346147211,0.2,
9135,1425.504,0.2332479917323186,0.2,
9136,1425.584,0.2307734563745812,0.2,
9137,1425.706,0.2335091411474092,0.2,
9138,1425.8,0.2372370886069953,0.2,
9139,1425.91,0.2350142668387497,0.2,
9140,1425.966,0.2325419149977135,0.2,
9141,1426.042,0.2327942880923868,0.2,
9142,1426.158,0.2330476168230689,0.2,
9143,1426.258,0.2295859369610691,0.2,
9144,1426.37,0.2347994475717182,0.2,
9145,1426.448,0.232581704250732,0.2,
9146,1426.554,0.232603083538406,0.2,
9147,1426.648,0.233622518057662,0.2,
9148,1426.744,0.2294439971142166,0.2,
9149,1426.846,0.2304776314369974,0.2,
9150,1426.924,0.2260495694938591,0.2,
9151,1427.006,0.2347797432659327,0.2,
9152,1427.1,0.2318249321617791,0.2,
9153,1427.206,0.2303666365334964,0.2,
9154,1427.29,0.2303867678656833,0.2,
9155,1427.38,0.2274213233395794,0.2,
9156,1427.468,0.228170308064155,0.2,
9157,1427.556,0.2301585858667007,0.2,
9158,1427.658,0.228177723285169,0.2,
9159,1427.732,0.2281876684658074,0.2,
9160,1427.858,0.2267142000181496,0.2,
9161,1427.91,0.2287206216478559,0.2,
9162,1428.014,0.2349636998157801,0.2,
9163,1428.114,0.2312664806047233,0.2,
9164,1428.202,0.231062959295992,0.2,
9165,1428.286,0.2343376394816876,0.2,
9166,1428.408,0.2356220959238502,0.2,
9167,1428.486,0.2351598775756171,0.2,
9168,1428.582,0.2339473274324637,0.2,
9169,1428.672,0.2367139910758123,0.2,
9170,1428.766,0.2382204579199879,0.2,
9171,1428.898,0.2322600946049552,0.2,
9172,1428.962,0.2374923682292159,0.2,
9173,1429.066,0.2372573659857873,0.2,
9174,1429.176,0.2357818920041398,0.2,
9175,1429.276,0.2380477994033523,0.2,
9176,1429.36,0.2428155767559178,0.2,
9177,1429.438,0.2381421182680648,0.2,
9178,1429.562,0.2389294771145894,0.2,
9179,1429.648,0.2394783073279395,0.2,
9180,1429.726,0.2362804134152347,0.2,
9181,1429.82,0.2343257063703949,0.2,
9182,1429.922,0.2336218149746156,0.2,
9183,1430.01,0.2396233019394284,0.2,
9184,1430.116,0.2388976444564748,0.2,
9185,1430.238,0.2344273846900543,0.2,
9186,1430.322,0.2351840284418026,0.2,
9187,1430.406,0.2354373655838544,0.2,
9188,1430.506,0.2369335376948228,0.2,
9189,1430.57,0.2334511267695539,0.2,
9190,1430.648,0.2352033589911266,0.2,
9191,1430.774,0.2384526957663472,0.2,
9192,1430.886,0.2349783569498868,0.2,
9193,1430.984,0.2332524392548118,0.2,
9194,1431.058,0.2312762012746392,0.2,
9195,1431.164,0.2292943070340884,0.2,
9196,1431.25,0.2277998695730927,0.2,
9197,1431.34,0.2332702970656968,0.2,
9198,1431.436,0.232263652283496,0.2,
9199,1431.536,0.2260198534492289,0.2,
9200,1431.64,0.2312383882614601,0.2,
9201,1431.706,0.2309772508885113,0.2,
9202,1431.794,0.2329578556716416,0.2,
9203,1431.866,0.230708541444755,0.2,
9204,1431.956,0.2279684855159903,0.2,
9205,1432.066,0.2282263777782546,0.2,
9206,1432.194,0.2220057360310925,0.2,
9207,1432.27,0.2245277580673809,0.2,
9208,1432.32,0.22656236105911,0.2,
9209,1432.426,0.2236046434875208,0.2,
9210,1432.502,0.2206537261338542,0.2,
9211,1432.644,0.2184504235741807,0.2,
9212,1432.738,0.2169787048654423,0.2,
9213,1432.814,0.2240049908794653,0.2,
9214,1432.89,0.227771300387992,0.2,
9215,1432.946,0.2270448975849436,0.2,
9216,1433.052,0.2243259226225333,0.2,
9217,1433.158,0.221625461097682,0.2,
9218,1433.23,0.2244079205679322,0.2,
9219,1433.306,0.2299356873987802,0.2,
9220,1433.392,0.2299998244564471,0.2,
9221,1433.446,0.2348125102834894,0.2,
9222,1433.59,0.230150015828028,0.2,
9223,1433.692,0.2314651970440798,0.2,
9224,1433.776,0.2335148801668534,0.2,
9225,1433.864,0.2358092797187866,0.2,
9226,1433.97,0.2400941062626733,0.2,
9227,1434.068,0.2401319861533145,0.2,
9228,1434.162,0.2384037185396214,0.2,
9229,1434.268,0.2386649594888451,0.2,
9230,1434.382,0.2451793423175711,0.2,
9231,1434.486,0.2451883661476614,0.2,
9232,1434.59,0.2509519780992349,0.2,
9233,1434.682,0.2399712387449672,0.2,
9234,1434.776,0.2387544421088316,0.2,
9235,1434.866,0.2377899623185961,0.2,
9236,1434.972,0.2365835064726666,0.2,
9237,1435.064,0.2343775585453705,0.2,
9238,1435.138,0.232161939498133,0.2,
9239,1435.266,0.2314445244115724,0.2,
9240,1435.352,0.2274610478416286,0.2,
9241,1435.452,0.2259732315226184,0.2,
9242,1435.508,0.2247310537258318,0.2,
9243,1435.6,0.2194762068668444,0.2,
9244,1435.676,0.2169771084739077,0.2,
9245,1435.754,0.2164820119499071,0.2,
9246,1435.842,0.21648624846914,0.2,
9247,1435.922,0.213489036404745,0.2,
9248,1436.01,0.2114990724534201,0.2,
9249,1436.084,0.2127727492397774,0.2,
9250,1436.186,0.2090517030522256,0.2,
9251,1436.28,0.2060733652915425,0.2,
9252,1436.342,0.2036098704964418,0.2,
9253,1436.414,0.2026343598913358,0.2,
9254,1436.504,0.2009179029051234,0.2,
9255,1436.594,0.2014478729243494,0.2,
9256,1436.676,0.2054827130582651,0.2,
9257,1436.752,0.2037381206772655,0.2,
9258,1436.836,0.2064974114061216,0.2,
9259,1436.934,0.2069894594028719,0.2,
9260,1436.996,0.2049743745760538,0.2,
9261,1437.076,0.1994507201717941,0.2,
9262,1437.124,0.200447640235835,0.2,
9263,1437.202,0.2089703893088902,0.2,
9264,1437.282,0.2129842975480123,0.2,
9265,1437.392,0.211736493356861,0.2,
9266,1437.466,0.2102423077783149,0.2,
9267,1437.568,0.2097517400136996,0.2,
9268,1437.66,0.2107685829720623,0.2,
9269,1437.718,0.2115379165503589,0.2,
9270,1437.776,0.2102995234791365,0.2,
9271,1437.878,0.2118226064906932,0.2,
9272,1438.008,0.2136047081290379,0.2,
9273,1438.112,0.2178943865613904,0.2,
9274,1438.192,0.2209279829018854,0.2,
9275,1438.27,0.2214468399474946,0.2,
9276,1438.348,0.2121685207244966,0.2,
9277,1438.432,0.2116868231840106,0.2,
9278,1438.522,0.2119704571690651,0.2,
9279,1438.61,0.2107459302989832,0.2,
9280,1438.684,0.2102651886614798,0.2,
9281,1438.778,0.2140575214581422,0.2,
9282,1438.86,0.2115818819508884,0.2,
9283,1438.962,0.2113785001684766,0.2,
9284,1439.046,0.2081469712060527,0.2,
9285,1439.082,0.2096848665938405,0.2,
9286,1439.152,0.2051837505857525,0.2,
9287,1439.256,0.2077179810816531,0.2,
9288,1439.338,0.2122566382415903,0.2,
9289,1439.392,0.2127641142889609,0.2,
9290,1439.48,0.2097438848716433,0.2,
9291,1439.562,0.215012747109103,0.2,
9292,1439.69,0.2177566502009836,0.2,
9293,1439.768,0.217236852462652,0.2,
9294,1439.86,0.2169697707083467,0.2,
9295,1439.902,0.2179660948855694,0.2,
9296,1440.0,0.2239959807981928,0.2,
9297,1440.12,0.2272606233729301,0.2,
9298,1440.214,0.2305315343536063,0.2,
9299,1440.278,0.2317955139802157,0.2,
9300,1440.394,0.2340640094352756,0.2,
9301,1440.51,0.2370911680292765,0.2,
9302,1440.588,0.2365960068785971,0.2,
9303,1440.688,0.229058770247168,0.2,
9304,1440.78,0.2300739006223708,0.2,
9305,1440.864,0.2280723280079458,0.2,
9306,1440.96,0.234377749674157,0.2,
9307,1441.09,0.230370386692915,0.2,
9308,1441.182,0.2273848940686464,0.2,
9309,1441.254,0.2256569948120325,0.2,
9310,1441.366,0.229472051383766,0.2,
9311,1441.444,0.2277603302140781,0.2,
9312,1441.512,0.229073331536036,0.2,
9313,1441.598,0.2308716398389449,0.2,
9314,1441.674,0.2296506463175866,0.2,
9315,1441.766,0.2296849324776538,0.2,
9316,1441.832,0.2312276062669641,0.2,
9317,1441.928,0.2305053152006737,0.2,
9318,1442.008,0.2232379342729384,0.2,
9319,1442.102,0.2252837308837471,0.2,
9320,1442.204,0.227070099822478,0.2,
9321,1442.33,0.2248323900163951,0.2,
9322,1442.422,0.2266204136656189,0.2,
9323,1442.512,0.2304288876679165,0.2,
9324,1442.604,0.2322292338973413,0.2,
9325,1442.7,0.2370609941283346,0.2,
9326,1442.79,0.236088923295421,0.2,
9327,1442.862,0.2378879504513863,0.2,
9328,1442.97,0.2437462095747499,0.2,
9329,1443.056,0.2445359359903396,0.2,
9330,1443.15,0.2433029188031908,0.2,
9331,1443.242,0.2456197232818461,0.2,
9332,1443.34,0.2398525898218745,0.2,
9333,1443.44,0.2431824202282412,0.2,
9334,1443.554,0.2419546771231218,0.2,
9335,1443.638,0.2457813493625928,0.2,
9336,1443.718,0.2407590390550118,0.2,
9337,1443.86,0.244069623517759,0.2,
9338,1443.946,0.251409065622492,0.2,
9339,1444.03,0.2542152857896027,0.2,
9340,1444.15,0.2537337699363614,0.2,
9341,1444.23,0.2557842022555687,0.2,
9342,1444.348,0.2583399861341391,0.2,
9343,1444.428,0.2576068107204329,0.2,
9344,1444.55,0.2576293998326332,0.2,
9345,1444.606,0.257651476475782,0.2,
9346,1444.722,0.259691146648931,0.2,
9347,1444.852,0.2622361245458686,0.2,
9348,1444.982,0.2577008069287959,0.2,
9349,1445.064,0.2599945754163166,0.2,
9350,1445.174,0.2602584313430582,0.2,
9351,1445.286,0.2557104004587348,0.2,
9352,1445.378,0.2582456458611983,0.2,
9353,1445.478,0.2534403862850455,0.2,
9354,1445.592,0.2579997497168749,0.2,
9355,1445.692,0.256749126697775,0.2,
9356,1445.792,0.263087135476425,0.2,
9357,1445.898,0.257799389751002,0.2,
9358,1446.002,0.2530317526893242,0.2,
9359,1446.088,0.2485144815104429,0.2,
9360,1446.172,0.2505663396729465,0.2,
9361,1446.272,0.2500959472724959,0.2,
9362,1446.352,0.2524177650943398,0.2,
9363,1446.468,0.2519452481136431,0.2,
9364,1446.58,0.250968405574522,0.2,
9365,1446.686,0.249742349394354,0.2,
9366,1446.76,0.2477482127319204,0.2,
9367,1446.852,0.2480380404604957,0.2,
9368,1446.946,0.2468050538498611,0.2,
9369,1447.044,0.2498943324605784,0.2,
9370,1447.15,0.2504407969824542,0.2,
9371,1447.28,0.2560739828620293,0.2,
9372,1447.368,0.2523108177169195,0.2,
9373,1447.46,0.2536203385594652,0.2,
9374,1447.564,0.2508825668151172,0.2,
9375,1447.648,0.2514410094351587,0.2,
9376,1447.75,0.2524989560381575,0.2,
9377,1447.846,0.256084642898048,0.2,
9378,1447.974,0.2551069835163601,0.2,
9379,1448.064,0.2569271139792343,0.2,
9380,1448.192,0.2551920534497535,0.2,
9381,1448.262,0.2498985493766334,0.2,
9382,1448.352,0.2410495870986775,0.2,
9383,1448.446,0.241081723248458,0.2,
9384,1448.562,0.2405984765836736,0.2,
9385,1448.676,0.2429015265057517,0.2,
9386,1448.778,0.2469695247385614,0.2,
9387,1448.862,0.2464582123995701,0.2,
9388,1448.97,0.2517771202688286,0.2,
9389,1449.054,0.248976433391128,0.2,
9390,1449.118,0.2512653746180514,0.2,
9391,1449.178,0.2451702416603458,0.2,
9392,1449.266,0.2512939877547692,0.2,
9393,1449.354,0.2518321562921356,0.2,
9394,1449.476,0.2505924337216252,0.2,
9395,1449.592,0.2491102490633298,0.2,
9396,1449.69,0.2478862489157373,0.2,
9397,1449.828,0.2476745530527032,0.2,
9398,1449.934,0.252549958943727,0.2,
9399,1450.042,0.2464727188093867,0.2,
9400,1450.122,0.2436957311276367,0.2,
9401,1450.24,0.2475324896109534,0.2,
9402,1450.334,0.2500909964147489,0.2,
9403,1450.418,0.2513766801437752,0.2,
9404,1450.522,0.251136413000345,0.2,
9405,1450.626,0.244290377184032,0.2,
9406,1450.726,0.2394852919098417,0.2,
9407,1450.848,0.236972305000711,0.2,
9408,1450.908,0.2332070290214468,0.2,
9409,1450.97,0.2329844777749721,0.2,
9410,1451.064,0.2299524326684821,0.2,
9411,1451.144,0.2307289342894464,0.2,
9412,1451.242,0.2256428423994287,0.2,
9413,1451.328,0.2264126976463582,0.2,
9414,1451.396,0.2294834971982412,0.2,
9415,1451.474,0.229249122326536,0.2,
9416,1451.552,0.2277449730046741,0.2,
9417,1451.66,0.2236894389003318,0.2,
9418,1451.764,0.2178560235300308,0.2,
9419,1451.848,0.2232451134741546,0.2,
9420,1451.934,0.2278698212351353,0.2,
9421,1452.012,0.2286768559052311,0.2,
9422,1452.112,0.2276912509266185,0.2,
9423,1452.22,0.2262063728448466,0.2,
9424,1452.322,0.229575411574756,0.2,
9425,1452.414,0.2352402659102039,0.2,
9426,1452.482,0.2411719346364392,0.2,
9427,1452.558,0.2440362029717208,0.2,
9428,1452.66,0.2389893488262961,0.2,
9429,1452.758,0.2370095629718626,0.2,
9430,1452.858,0.236292188050369,0.2,
9431,1452.93,0.23582459030195,0.2,
9432,1453.016,0.2358573044133719,0.2,
9433,1453.128,0.2430257924977241,0.2,
9434,1453.24,0.2443035650009949,0.2,
9435,1453.364,0.2445480061532775,0.2,
9436,1453.464,0.2440246174333324,0.2,
9437,1453.532,0.249116688680498,0.2,
9438,1453.62,0.2531871929556077,0.2,
9439,1453.698,0.2498537278968173,0.2,
9440,1453.78,0.246011844845103,0.2,
9441,1453.858,0.243192909822132,0.2,
9442,1454.014,0.2513601123865998,0.2,
9443,1454.132,0.2500762129612229,0.2,
9444,1454.236,0.2480238860139748,0.2,
9445,1454.324,0.24443622772597,0.2,
9446,1454.432,0.2398221903347535,0.2,
9447,1454.54,0.2369973003620221,0.2,
9448,1454.616,0.2426072002029452,0.2,
9449,1454.684,0.2461677994934043,0.2,
9450,1454.762,0.2471778060449392,0.2,
9451,1454.898,0.2492148369220732,0.2,
