#new model created using the LC and the NGRIP-GRIP ties with the GICC05 chronology to calculate the d18O curve for acc rate and d18O then using d18O to calculate all of the accumulation vals.
depth	deporate	rel_unc	comment
1868.9	0.1584523650641081	0.02376785475961621	
1869.45	0.1306403167081156	0.01959604750621734	
1870.0	0.14076592304513746	0.02111488845677062	
1870.55	0.16515369582283612	0.02477305437342542	
1871.1	0.13264326120423386	0.01989648918063508	
1871.65	0.14076592304513746	0.02111488845677062	
1872.2	0.1517679137555945	0.022765187063339177	
1872.75	0.14104097888242273	0.021156146832363408	
1873.3	0.08071423405044897	0.012107135107567345	
1873.85	0.1413156989896851	0.021197354848452764	
1874.4	0.06823180295758458	0.010234770443637686	
1874.95	0.1300650252818818	0.01950975379228227	
1875.5	0.148871555604013	0.022330733340601948	
1876.05	0.10595217375971733	0.0158928260639576	
1876.6	0.14780826255731694	0.02217123938359754	
1877.15	0.12482697104178153	0.01872404565626723	
1877.7	0.1464715923234483	0.021970738848517246	
1878.25	0.12804092979436388	0.01920613946915458	
1878.8	0.09603082029168397	0.014404623043752595	
1879.35	0.09990961743732396	0.014986442615598594	
1879.9	0.12246403101276271	0.018369604651914406	
1880.45	0.12097628226890333	0.018146442340335498	
1881.0	0.09990961743732396	0.014986442615598594	
1881.55	0.11797560502952131	0.017696340754428195	
1882.1	0.16319363182045543	0.024479044773068313	
1882.65	0.11585515502563193	0.01737827325384479	
1883.2	0.12394338650606618	0.018591507975909926	
1883.75	0.1203788326612043	0.018056824899180646	
1884.3	0.1604634600298629	0.024069519004479432	
1884.85	0.10626684573962142	0.015940026860943212	
1885.4	0.09829932723536294	0.014744899085304441	
1885.95	0.11948014027448983	0.017922021041173474	
1886.5	0.09144445409106328	0.013716668113659491	
1887.05	0.11646267653399689	0.017469401480099532	
1887.6	0.1245327785932322	0.01867991678898483	
1888.15	0.09765286104442317	0.014647929156663474	
1888.7	0.08945872477517969	0.013418808716276953	
1889.25	0.08511484859969021	0.01276722728995353	
1889.8	0.11094663783551639	0.016641995675327457	
1890.35	0.08712676485730486	0.01306901472859573	
1890.9	0.07866404457030218	0.011799606685545328	
1891.45	0.13378041485581416	0.020067062228372123	
1892.0	0.1037400694597681	0.015561010418965215	
1892.55	0.12067772533006482	0.018101658799509722	
1893.1	0.1421378449313384	0.02132067673970076	
1893.65	0.12276057357146786	0.018414086035720176	
1894.2	0.17916928659539955	0.02687539298930993	
1894.75	0.1037400694597681	0.015561010418965215	
1895.3	0.10877213529805352	0.016315820294708027	
1895.85	0.14539621299595384	0.021809431949393075	
1896.4	0.11433047597933199	0.017149571396899797	
1896.95	0.1245327785932322	0.01867991678898483	
1897.5	0.11737144082137774	0.01760571612320666	
1898.05	0.11433047597933199	0.017149571396899797	
1898.6	0.15667503114290793	0.023501254671436187	
1899.15	0.12541434874881463	0.018812152312322195	
1899.7	0.07139320192849774	0.010708980289274661	
1900.25	0.11063700180594549	0.016595550270891823	
1900.8	0.09111433853013806	0.01366715077952071	
1901.35	0.0927615590345423	0.013914233855181346	
1901.9	0.1245327785932322	0.01867991678898483	
1902.45	0.09308999594535661	0.013963499391803491	
1903.0	0.10500614343987169	0.015750921515980752	
1903.55	0.09732912435392005	0.014599368653088007	
1904.1	0.09894445050621425	0.014841667575932138	
1904.65	0.12919957016736405	0.019379935525104607	
1905.2	0.07797796223674269	0.011696694335511404	
1905.75	0.09603082029168397	0.014404623043752595	
1906.3	0.096355899902276	0.014453384985341398	
1906.85	0.1212745034777194	0.018191175521657908	
1907.4	0.09958823085697666	0.014938234628546498	
1907.95	0.09797626200490428	0.014696439300735642	
1908.5	0.04271485078354398	0.006407227617531597	
1909.05	0.10055138340795344	0.015082707511193016	
1909.6	0.0927615590345423	0.013914233855181346	
1910.15	0.1068951825093627	0.016034277376404404	
1910.7	0.07763441747492972	0.011645162621239458	
1911.25	0.0498035418551106	0.007470531278266589	
1911.8	0.0772905369830943	0.011593580547464144	
1912.35	0.05458386705945961	0.00818758005891894	
1912.9	0.1152462905971785	0.017286943589576775	
1913.45	0.13547607343251644	0.020321411014877465	
1914.0	0.08275233724979514	0.01241285058746927	
1914.55	0.08477835416834334	0.012716753125251501	
1915.1	0.12216715272403511	0.018325072908605265	
1915.65	0.07313778413933947	0.01097066762090092	
1916.2	0.07069301893400604	0.010603952840100905	
1916.75	0.047949847387054545	0.007192477108058181	
1917.3	0.08139494470365327	0.01220924170554799	
1917.85	0.08812819063081379	0.013219228594622068	
1918.4	0.11248978203303772	0.016873467304955658	
1918.95	0.12541434874881463	0.018812152312322195	
1919.5	0.12186993870528595	0.01828049080579289	
1920.05	0.10342271163968664	0.015513406745952994	
1920.6	0.08173479643522197	0.012260219465283296	
1921.15	0.11646267653399689	0.017469401480099532	
1921.7	0.08846132776193838	0.013269199164290757	
1922.25	0.04233840447955539	0.006350760671933309	
1922.8	0.1137182542506554	0.01705773813759831	
1923.35	0.11125593813506529	0.016688390720259794	
1923.9	0.09894445050621425	0.014841667575932138	
1924.45	0.07418050470557724	0.011127075705836586	
1925.0	0.1027869888094568	0.01541804832141852	
1925.55	0.10151151438873174	0.01522672715830976	
1926.1	0.1191799046855404	0.01787698570283106	
1926.65	0.10055138340795344	0.015082707511193016	
1927.2	0.11463608324863617	0.017195412487295423	
1927.75	0.12276057357146786	0.018414086035720176	
1928.3	0.11433047597933199	0.017149571396899797	
1928.85	0.0603894548688928	0.009058418230333919	
1929.4	0.08511484859969021	0.01276722728995353	
1929.95	0.04158450468151176	0.0062376757022267635	
1930.5	0.07348569339144073	0.01102285400871611	
1931.05	0.10342271163968664	0.015513406745952994	
1931.6	0.08309084606127493	0.012463626909191238	
1932.15	0.10405709154982712	0.015608563732474066	
1932.7	0.10752217635901506	0.01612832645385226	
1933.25	0.0927615590345423	0.013914233855181346	
1933.8	0.09177423392196604	0.013766135088294907	
1934.35	0.11887933336656897	0.017831900004985347	
1934.9	0.11032703004635258	0.016549054506952886	
1935.45	0.08712676485730486	0.01306901472859573	
1936.0	0.02972733190547472	0.004459099785821208	
1936.55	0.08105475724206213	0.012158213586309318	
1937.1	0.12716842434938092	0.019075263652407137	
1937.65	0.14485650895207214	0.02172847634281082	
1938.2	0.10119180645849357	0.015178770968774034	
1938.75	0.0927615590345423	0.013914233855181346	
1939.3	0.08477835416834334	0.012716753125251501	
1939.85	0.11063700180594549	0.016595550270891823	
1940.4	0.10908378570775734	0.0163625678561636	
1940.95	0.13547607343251644	0.020321411014877465	
1941.5	0.1682929726786726	0.02524394590180089	
1942.05	0.17090496750145134	0.025635745125217702	
1942.6	0.16146094999220684	0.024219142498831024	
1943.15	0.13462975492926543	0.020194463239389813	
1943.7	0.09603082029168397	0.014404623043752595	
1944.25	0.10437377790986457	0.015656066686479685	
1944.8	0.0824134927082929	0.012362023906243936	
1945.35	0.08173479643522197	0.012260219465283296	
1945.9	0.057860085697965635	0.008679012854694844	
1946.45	0.09407329229766526	0.014110993844649788	
1947.0	0.06717196016021387	0.010075794024032081	
1947.55	0.1037400694597681	0.015561010418965215	
1948.1	0.11857842631757554	0.01778676394763633	
1948.65	0.143229339299898	0.0214844008949847	
1949.2	0.1787215725776019	0.026808235886640285	
1949.75	0.18204669403392137	0.027307004105088205	
1950.3	0.18006068587072943	0.027009102880609415	
1950.85	0.14021480418050225	0.021032220627075337	
1951.4	0.13743906605599432	0.020615859908399148	
1951.95	0.1617094831577377	0.024256422473660656	
1952.5	0.09045310021822117	0.013567965032733175	
1953.05	0.06575413621007598	0.009863120431511396	
1953.6	0.07900658214204825	0.011850987321307238	
1954.15	0.09829932723536294	0.014744899085304441	
1954.7	0.053485751039558105	0.008022862655933716	
1955.25	0.07139320192849774	0.010708980289274661	
1955.8	0.061109110204673245	0.009166366530700987	
1956.35	0.0927615590345423	0.013914233855181346	
1956.9	0.04496647827700939	0.006744971741551409	
1957.45	0.010731294452748896	0.0016096941679123345	
1958.0	0.02230056070155384	0.003345084105233076	
1958.55	0.08444152400697447	0.01266622860104617	
1959.1	0.0567710343886636	0.008515655158299539	
1959.65	0.07174278983071036	0.010761418474606554	
1960.2	-0.03264184043219642	-0.004896276064829464	
1960.75	0.026224495501985468	0.00393367432529782	
1961.3	0.05930745389005687	0.00889611808350853	
1961.85	0.04906307125795473	0.007359460688693208	
1962.4	0.05531426575595044	0.008297139863392566	
1962.95	0.05164884307261253	0.007747326460891879	
1963.5	0.020721586340759712	0.003108237951113957	
1964.05	-0.011142078305721226	-0.0016713117458581838	
1964.6	0.08979051898621626	0.013468577847932438	
1965.15	0.069640226467101	0.010446033970065148	
1965.7	0.062186075233175986	0.009327911284976398	
1966.25	0.06254439211596563	0.009381658817394844	
1966.8	0.09243278639370511	0.013864917959055766	
1967.35	0.09472714454909359	0.014209071682364037	
1967.9	0.09829932723536294	0.014744899085304441	
1968.45	0.10342271163968664	0.015513406745952994	
1969.0	0.08545100730101463	0.012817651095152193	
1969.55	0.07969065009547571	0.011953597514321356	
1970.1	0.06752557682269322	0.010128836523403984	
1970.65	0.13264326120423386	0.01989648918063508	
1971.2	0.09603082029168397	0.014404623043752595	
1971.75	0.07522020370161653	0.011283030555242478	
1972.3	0.13121426521426005	0.019682139782139008	
1972.85	0.029339470780731736	0.00440092061710976	
1973.4	0.06002912360596979	0.009004368540895468	
1973.95	0.07934878398377365	0.011902317597566048	
1974.5	0.1191799046855404	0.01787698570283106	
1975.05	0.11797560502952131	0.017696340754428195	
1975.6	0.049433474421543666	0.00741502116323155	
1976.15	0.06681800776771252	0.010022701165156878	
1976.7	0.06893668617238702	0.010340502925858053	
1977.25	0.1027869888094568	0.01541804832141852	
1977.8	0.10087176279823473	0.01513076441973521	
1978.35	0.0824134927082929	0.012362023906243936	
1978.9	0.14295696930279145	0.021443545395418716	
1979.45	0.13547607343251644	0.020321411014877465	
1980.0	0.11978004013341681	0.01796700602001252	
1980.55	0.10087176279823473	0.01513076441973521	
1981.1	0.08173479643522197	0.012260219465283296	
1981.65	0.061109110204673245	0.009166366530700987	
1982.2	0.10500614343987169	0.015750921515980752	
1982.75	0.069640226467101	0.010446033970065148	
1983.3	0.07034242384172695	0.010551363576259043	
1983.85	0.0901219774672295	0.013518296620084424	
1984.4	0.06717196016021387	0.010075794024032081	
1984.95	0.1236481868674495	0.018547228030117425	
1985.5	0.0901219774672295	0.013518296620084424	
1986.05	0.06787885775514968	0.010181828663272451	
1986.6	0.10469012853987913	0.01570351928098187	
1987.15	0.03281813462262417	0.004922720193393626	
1987.7	0.05164884307261253	0.007747326460891879	
1988.25	0.02856274134117842	0.004284411201176763	
1988.8	0.040451137009278826	0.0060676705513918235	
1989.35	-0.0007069441382954178	-0.00010604162074431266	
1989.9	0.07934878398377365	0.011902317597566048	
1990.45	0.0442172786992765	0.006632591804891474	
1991.0	0.07900658214204825	0.011850987321307238	
1991.55	0.10246862379930888	0.015370293569896332	
1992.1	0.05713438722178643	0.008570158083267965	
1992.65	0.09440038628839065	0.014160057943258596	
1993.2	0.09144445409106328	0.013716668113659491	
1993.75	0.07313778413933947	0.01097066762090092	
1994.3	0.10342271163968664	0.015513406745952994	
1994.85	0.11402453298000492	0.01710367994700074	
1995.4	0.07069301893400604	0.010603952840100905	
1995.95	0.08779471776966585	0.013169207665449878	
1996.5	0.12658507540261454	0.01898776131039218	
1997.05	0.10752217635901506	0.01612832645385226	
1997.6	0.10500614343987169	0.015750921515980752	
1998.15	0.08003218047715577	0.012004827071573364	
1998.7	0.10055138340795344	0.015082707511193016	
1999.25	0.12157238895651434	0.01823585834347715	
1999.8	0.10246862379930888	0.015370293569896332	
2000.35	0.05054266953217845	0.007581400429826767	
2000.9	0.06752557682269322	0.010128836523403984	
2001.45	0.09341809712614846	0.014012714568922268	
2002.0	0.10595217375971733	0.0158928260639576	
2002.55	0.0589461154370674	0.00884191731556011	
2003.1	0.0824134927082929	0.012362023906243936	
2003.65	0.07969065009547571	0.011953597514321356	
2004.2	0.12305678040015056	0.01845851706002258	
2004.75	0.11797560502952131	0.017696340754428195	
2005.3	0.040829261963379215	0.0061243892945068825	
2005.85	0.0986220567357996	0.014793308510369939	
2006.4	0.07069301893400604	0.010603952840100905	
2006.95	0.09177423392196604	0.013766135088294907	
2007.5	0.08511484859969021	0.01276722728995353	
2008.05	0.09829932723536294	0.014744899085304441	
2008.6	0.11978004013341681	0.01796700602001252	
2009.15	0.03588745061835197	0.005383117592752795	
2009.7	0.12246403101276271	0.018369604651914406	
2010.25	0.10970607933709986	0.016455911900564977	
2010.8	0.06146843427752979	0.009220265141629469	
2011.35	0.06858441242999702	0.010287661864499554	
2011.9	0.11706885512227294	0.01756032826834094	
2012.45	0.13150073587229927	0.01972511038084489	
2013.0	0.11248978203303772	0.016873467304955658	
2013.55	0.12216715272403511	0.018325072908605265	
2014.1	0.06681800776771252	0.010022701165156878	
2014.65	0.06290237326873327	0.00943535599030999	
2015.2	0.11125593813506529	0.016688390720259794	
2015.75	0.08071423405044897	0.012107135107567345	
2016.3	0.06290237326873327	0.00943535599030999	
2016.85	0.06858441242999702	0.010287661864499554	
2017.4	0.13207266999831124	0.019810900499746684	
2017.95	0.09990961743732396	0.014986442615598594	
2018.5	0.1470072676070624	0.022051090141059358	
2019.05	0.19258487093557908	0.02888773064033686	
2019.6	0.15743876006069812	0.02361581400910472	
2020.15	0.16636782459860178	0.024955173689790267	
2020.7	0.18422147541869305	0.027633221312803956	
2021.25	0.1816077089967003	0.027241156349505045	
2021.8	0.15513850859672673	0.02327077628950901	
2022.35	0.16877090239846937	0.025315635359770404	
2022.9	0.1723125697191079	0.025846885457866186	
2023.45	0.1937930495200486	0.02906895742800729	
2024.0	0.1986970315717358	0.029804554735760366	
2024.55	0.20805051017415432	0.031207576526123146	
2025.1	0.19888882636351446	0.029833323954527168	
2025.65	0.1360386071179065	0.020405791067685974	
2026.2	0.1078351696888078	0.016175275453321168	
2026.75	0.0986220567357996	0.014793308510369939	
2027.3	0.08578683027231704	0.012868024540847555	
2027.85	0.12246403101276271	0.018369604651914406	
2028.4	0.08275233724979514	0.01241285058746927	
2028.95	0.09177423392196604	0.013766135088294907	
2029.5	0.05458386705945961	0.00818758005891894	
2030.05	0.08003218047715577	0.012004827071573364	
2030.6	0.027005253701805065	0.00405078805527076	
2031.15	0.11125593813506529	0.016688390720259794	
2031.7	0.06610909579264379	0.009916364368896568	
2032.25	0.10500614343987169	0.015750921515980752	
2032.8	0.07452740676761338	0.011179111015142006	
2033.35	0.11585515502563193	0.01737827325384479	
2033.9	0.0986220567357996	0.014793308510369939	
2034.45	0.07034242384172695	0.010551363576259043	
2035.0	0.0603894548688928	0.009058418230333919	
2035.55	0.05713438722178643	0.008570158083267965	
2036.1	0.06539884089748482	0.009809826134622723	
2036.65	0.09894445050621425	0.014841667575932138	
2037.2	0.08037337512881337	0.012056006269322005	
2037.75	0.08207431243676866	0.012311146865515299	
2038.3	0.16805350422374166	0.025208025633561247	
2038.85	0.16805350422374166	0.025208025633561247	
2039.4	0.13378041485581416	0.020067062228372123	
2039.95	0.18720976671364364	0.028081465007046547	
2040.5	0.18378920498191653	0.02756838074728748	
2041.05	0.1682929726786726	0.02524394590180089	
2041.6	0.1818273693803223	0.027274105407048343	
2042.15	0.15616419988093644	0.023424629982140465	
2042.7	0.19217945890057897	0.028826918835086843	
2043.25	0.19656513068070258	0.029484769602105387	
2043.8	0.17961565769310872	0.026942348653966306	
2044.35	0.1755499726905303	0.026332495903579545	
2044.9	0.1782725156397149	0.026740877345957235	
2045.45	0.190749941282377	0.028612491192356548	
2046.0	0.16995985142257042	0.025493977713385563	
2046.55	0.1078351696888078	0.016175275453321168	
2047.1	0.07174278983071036	0.010761418474606554	
2047.65	0.08511484859969021	0.01276722728995353	
2048.2	0.06681800776771252	0.010022701165156878	
2048.75	0.09829932723536294	0.014744899085304441	
2049.3	0.12007960426232178	0.018011940639348266	
2049.85	0.06074945040179425	0.009112417560269136	
2050.4	0.09177423392196604	0.013766135088294907	
2050.95	0.09797626200490428	0.014696439300735642	
2051.5	0.1300650252818818	0.01950975379228227	
2052.05	0.043466736201455136	0.00652001043021827	
2052.6	0.07934878398377365	0.011902317597566048	
2053.15	0.0901219774672295	0.013518296620084424	
2053.7	0.028951273925966303	0.004342691088894945	
2054.25	0.08545100730101463	0.012817651095152193	
2054.8	0.08207431243676866	0.012311146865515299	
2055.35	0.053119040906213444	0.007967856135932016	
2055.9	0.10846014915832725	0.016269022373749085	
