#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.512000000000000000e+03	4.165459485805597797e+04	1.172264488931599971e+02	4.090727561602424976e+04	7.374290668963684539e+02	5.456534108314415460e-02	1.947971097329333125e-03	4.734755643366160283e-01	1.690546648496838930e-02	5.402835333000000162e+01	5.310488186123959053e+01	1.766779428791323880e+01	1.718401421208048774e+01	5.220088254002064332e-02	1.999999999998509637e-01	4.716000000000000192e-01	5.000000000000000971e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.583535566256161750e-02	1.824407804341363645e-04	2.407404476842329305e-02	2.091701193359157829e-02
1.513000000000000000e+03	4.169330150537529698e+04	1.172307353340291201e+02	4.094881412812802591e+04	7.532974124556876632e+02	5.521307064075094834e-02	1.966268128907297345e-03	4.741830885287197650e-01	1.657835688192988224e-02	5.402835333000000162e+01	5.344283779837872572e+01	1.769173674991316147e+01	1.731408793703523585e+01	5.281091785501246250e-02	1.999999999998622324e-01	4.722093749999999868e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.618110436358566523e-02	1.876117872950291813e-04	2.398618445604145180e-02	2.281488018030586318e-02
1.514000000000000000e+03	4.173149699117729324e+04	1.172345570637117760e+02	4.099050479392911075e+04	7.344103421634844153e+02	5.567836389249392059e-02	1.981877048859706589e-03	4.749643526281061567e-01	1.654767998636777135e-02	5.402835333000000162e+01	5.305686831906230339e+01	1.771598131008590826e+01	1.721032801359755382e+01	5.324637005986687655e-02	1.999999999998734179e-01	4.728187500000000099e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.644523806159049598e-02	2.017261680848174670e-04	2.438489951461588270e-02	2.069734051647242543e-02
1.515000000000000000e+03	4.176931098240214487e+04	1.172383230770691398e+02	4.103151377981402766e+04	7.269307726932983087e+02	5.395218687461522666e-02	1.923269858091962523e-03	4.758170265057540260e-01	1.713692746299803893e-02	5.402835333000000162e+01	5.279462741318506147e+01	1.774064159670160734e+01	1.714762095043965928e+01	5.158619439502842852e-02	1.999999999998847144e-01	4.734281249999999774e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.567136913216218688e-02	2.178049372183901797e-04	2.449006064653325154e-02	2.045183404614720271e-02
1.516000000000000000e+03	4.180826488450419856e+04	1.172430044718248041e+02	4.107234667175468348e+04	7.296480766839339367e+02	5.297877138339855685e-02	1.895267459376228638e-03	4.763588981770362496e-01	1.579602479415821714e-02	5.402835333000000162e+01	5.265103414396078563e+01	1.776587762649228353e+01	1.711872533743674296e+01	5.064601995493944742e-02	1.999999999998962608e-01	4.740374999999999450e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.523690916296883469e-02	2.376917370022813589e-04	2.425009785792579114e-02	2.368101244744559922e-02
1.517000000000000000e+03	4.184788938818420138e+04	1.172467364618441081e+02	4.111358361875006085e+04	7.493285300392225281e+02	5.331613432059580104e-02	1.918011141637692308e-03	4.773477628240323511e-01	1.768178421431677166e-02	5.402835333000000162e+01	5.262618559057118262e+01	1.779117176195472894e+01	1.713400951697714802e+01	5.095897743505872768e-02	1.999999999999078626e-01	4.746468749999999681e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.545033744036201417e-02	2.708606199147742363e-04	2.372381661491154356e-02	2.131032426281365827e-02
1.518000000000000000e+03	4.188718159805541654e+04	1.172533086381827303e+02	4.115573535243744118e+04	7.595101743025759333e+02	5.251578046785066595e-02	1.903578882950550518e-03	4.777213477098736782e-01	1.587186288999482484e-02	5.402835333000000162e+01	5.272574550051596276e+01	1.781722725909094152e+01	1.718678053515426996e+01	5.018457117999730599e-02	1.999999999999195199e-01	4.752562499999999357e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.508790942113748104e-02	2.892903466407250115e-04	2.352401043485529211e-02	2.033169508138040274e-02
1.519000000000000000e+03	4.192704143584475241e+04	1.172593006320716711e+02	4.119824511082958634e+04	7.606153280181747505e+02	5.099736242993961610e-02	1.866521232143285173e-03	4.784281067254582687e-01	1.664830221300890242e-02	5.402835333000000162e+01	5.295272455816981250e+01	1.784288525839588146e+01	1.728470930757250912e+01	4.872419774503100598e-02	1.999999999999314271e-01	4.758374999999999133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.439857155534802535e-02	3.096956974527123596e-04	2.360737892714094566e-02	2.060338373390318764e-02
1.520000000000000000e+03	4.196802744183823961e+04	1.172680874523062045e+02	4.124060474775015609e+04	7.671125889812281002e+02	5.111447653547521869e-02	1.892802606855752351e-03	4.789571524542635683e-01	1.656897540763655613e-02	5.402835333000000162e+01	5.330377622892709155e+01	1.786865569089263772e+01	1.742399458868612783e+01	4.882659579003245653e-02	1.999999999999434730e-01	4.763999999999999346e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.448164413062148270e-02	3.434634344822356860e-04	2.355356183324618449e-02	1.709315670321836372e-02
1.521000000000000000e+03	4.200887437167124153e+04	1.172793177261364690e+02	4.128306117141464347e+04	7.802213285319973011e+02	5.310442458604416882e-02	1.992535698706895866e-03	4.793985007256267306e-01	1.621884065820713983e-02	5.402835333000000162e+01	5.346913293518048960e+01	1.789416806734311649e+01	1.749946144279982718e+01	5.071781568004496421e-02	1.999999999999552691e-01	4.769624999999999559e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.545818152844668558e-02	3.915686208607177250e-04	2.333063737451790756e-02	2.452815156241020325e-02
1.522000000000000000e+03	4.204815447496073466e+04	1.172928732135574847e+02	4.132592326660507388e+04	7.545676714460710173e+02	5.406681764962904813e-02	2.057798814829567106e-03	4.799366719541613424e-01	1.679682452469589277e-02	5.402835333000000162e+01	5.312632622274375649e+01	1.791938684964270578e+01	1.741314283883719938e+01	5.162740873007010123e-02	1.999999999999667322e-01	4.775249999999999773e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.594864852591547560e-02	4.346835419932873262e-04	2.402621450164667966e-02	2.973847229039917189e-02
1.523000000000000000e+03	4.208669212747089477e+04	1.173104129488368557e+02	4.136754447164057638e+04	7.168214964138358027e+02	5.423594721467730334e-02	2.096308007909136739e-03	4.802961813367169763e-01	1.625232517391837425e-02	5.402835333000000162e+01	5.291530522127101221e+01	1.794430739343442838e+01	1.736508065592522954e+01	5.177944124503142120e-02	1.999999999999780564e-01	4.780874999999999986e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.604931833838925945e-02	4.720165234706739953e-04	2.516560915451771310e-02	2.112909822796239442e-02
1.524000000000000000e+03	4.212508084793604212e+04	1.173319274292851588e+02	4.140728124073128129e+04	7.239714112077404025e+02	5.299823736400202656e-02	2.083068136570405144e-03	4.806929144459314296e-01	1.655984571681923256e-02	5.402835333000000162e+01	5.282627309207807542e+01	1.796879505734227678e+01	1.736024957127952106e+01	5.058845840500225677e-02	1.999999999999894917e-01	4.786500000000000199e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.547587717899939264e-02	4.970920869103753574e-04	2.489302195938424694e-02	2.479189457909063143e-02
1.525000000000000000e+03	4.216433366710194241e+04	1.173597362901396366e+02	4.144745314117919042e+04	7.453379879347399992e+02	5.337621659476383257e-02	2.088445245933704363e-03	4.810264015607823018e-01	1.662691881503422162e-02	5.402835333000000162e+01	5.284943238994159032e+01	1.799275402137391211e+01	1.739300370927536932e+01	5.111911564993931734e-02	1.999999999999917399e-01	4.791875000000000440e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.567536939750815830e-02	4.946713390741636247e-04	2.419350713259249899e-02	2.051762595434945824e-02
1.526000000000000000e+03	4.220328150012112746e+04	1.173921474925577115e+02	4.148878654499367258e+04	7.472883384759292085e+02	5.382870137249767817e-02	2.067102664144059541e-03	4.811654078982336991e-01	1.626379661302076660e-02	5.402835333000000162e+01	5.299146373616990502e+01	1.801598132812500808e+01	1.743966221955282592e+01	5.184799387994587505e-02	1.999999999999875766e-01	4.796250000000000235e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.590050905253005881e-02	4.637853599643533878e-04	2.381556780989164263e-02	2.211699383037728228e-02
1.527000000000000000e+03	4.224189077988361532e+04	1.174267263496797398e+02	4.153077588608276710e+04	7.629670408327102678e+02	5.314375744846803334e-02	2.006144950292837112e-03	4.813499477562516726e-01	1.667543471129780130e-02	5.402835333000000162e+01	5.325661313369455740e+01	1.803811360956024146e+01	1.755194869443773698e+01	5.148038448996317129e-02	1.999999999999834133e-01	4.800625000000000031e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.558074487139100003e-02	4.259739910226520258e-04	2.416905730477381803e-02	2.067293794826415357e-02
1.528000000000000000e+03	4.228098268299384654e+04	1.174640696892661111e+02	4.157215110346877918e+04	7.569236700408780507e+02	5.116762265410543242e-02	1.901418543304674675e-03	4.814962874698912043e-01	1.638391163268101622e-02	5.402835333000000162e+01	5.363491010953565308e+01	1.805916580266671190e+01	1.770333028332161618e+01	4.985436206014526306e-02	1.999999999999791667e-01	4.805000000000000382e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.463702034661206797e-02	3.806031820812851366e-04	2.510224419702104803e-02	2.307820039851430846e-02
1.529000000000000000e+03	4.232157200694338826e+04	1.175039255886325407e+02	4.161198817907649209e+04	7.294863516201978655e+02	4.913947010312007257e-02	1.800299669927416923e-03	4.816364402242809262e-01	1.630686770632167396e-02	5.402835333000000162e+01	5.371771126730175894e+01	1.807899059948704235e+01	1.775890858812163486e+01	4.816590021997058102e-02	1.999999999999747813e-01	4.809375000000000178e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.366735945497423083e-02	3.392100156389790439e-04	2.580136285467193868e-02	2.591969696002925649e-02
1.530000000000000000e+03	4.236382429122978647e+04	1.175458041837063945e+02	4.165074582167206245e+04	7.057507442037863257e+02	4.800226781950188426e-02	1.737291180891906237e-03	4.818474723805237225e-01	1.693340609429981949e-02	5.402835333000000162e+01	5.334113248318311662e+01	1.809768044550196464e+01	1.766039174501975850e+01	4.734102994500233308e-02	1.999999999999703126e-01	4.813749999999999973e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.312977141735993517e-02	3.114224904954962709e-04	2.624946756054724606e-02	2.279029612816150727e-02
1.531000000000000000e+03	4.240705861386773176e+04	1.175893081667823736e+02	4.168884183248422050e+04	6.912929605144579455e+02	4.745081240492324964e-02	1.700693471028587528e-03	4.820485460684958978e-01	1.540783235442837878e-02	5.402835333000000162e+01	5.306945837258382426e+01	1.811521723527971517e+01	1.759976689588348719e+01	4.708842195998386160e-02	1.999999999999657607e-01	4.818124999999999769e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.287359512956220128e-02	2.913668856464838187e-04	2.657837070183884098e-02	2.170239125967083141e-02
1.532000000000000000e+03	4.245077714584032947e+04	1.176313378305205930e+02	4.172646641117710533e+04	6.812812149316287105e+02	4.665115007225281024e-02	1.660373409614697773e-03	4.821624399230720059e-01	1.716031213876032316e-02	5.402835333000000162e+01	5.289869967662725259e+01	1.813170613999432135e+01	1.756930302068742478e+01	4.658510182501629515e-02	1.999999999999612088e-01	4.821305084745762803e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.249343234405481312e-02	2.767435631625380634e-04	2.681575165734633934e-02	2.103423853300189286e-02
1.533000000000000000e+03	4.249523456722023548e+04	1.176747823739134731e+02	4.176375792598444968e+04	6.748593589597237496e+02	4.594727154129452096e-02	1.628661551751328651e-03	4.823119621474669105e-01	1.560712848334740513e-02	5.402835333000000162e+01	5.282606661806619286e+01	1.814685189893543793e+01	1.757411881682880761e+01	4.617253143499056023e-02	1.999999999999566014e-01	4.824186440677966092e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.216091869240422590e-02	2.648622659022614582e-04	2.614264857682159493e-02	2.508452058754535516e-02
1.534000000000000000e+03	4.254035905027439730e+04	1.177164566324512691e+02	4.180200959727404552e+04	6.961371682833176919e+02	4.631043418825137037e-02	1.639871335912543868e-03	4.824003620373290557e-01	1.636984033507014880e-02	5.402835333000000162e+01	5.285211289113425437e+01	1.816058178751291052e+01	1.761428313400646317e+01	4.683098522002637765e-02	1.999999999999519940e-01	4.827067796610169381e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.234017021851836260e-02	2.673957123438114574e-04	2.563226899664207067e-02	2.240970413533664718e-02
1.535000000000000000e+03	4.258512146659525024e+04	1.177574745959366993e+02	4.184102292068021779e+04	7.102787430374258975e+02	4.512762408968203770e-02	1.601286155926889615e-03	4.825561183700487478e-01	1.616843113943184848e-02	5.402835333000000162e+01	5.298351639896133491e+01	1.817328841666858352e+01	1.767812774582797175e+01	4.592331260498383472e-02	1.999999999999473865e-01	4.829949152542372670e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.177661111197966987e-02	2.685383783041892132e-04	2.569929919117228817e-02	2.042601821327539452e-02
1.536000000000000000e+03	4.263104229398468306e+04	1.177985545088169488e+02	4.187993448758954037e+04	7.089474396843561408e+02	4.492875512796207921e-02	1.602475699642822533e-03	4.827237590004193057e-01	1.603409763499515084e-02	5.402835333000000162e+01	5.321878360935050978e+01	1.818444140682413490e+01	1.779327644441626788e+01	4.601229426506847631e-02	1.999999999999427513e-01	4.832830508474576514e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.168817756257921878e-02	2.808967162089969914e-04	2.542179393915370775e-02	2.245452173968852036e-02
1.537000000000000000e+03	4.267715036355920893e+04	1.178392113477863887e+02	4.191927081461640046e+04	7.239616778180310348e+02	4.568681582791536688e-02	1.642658139130372986e-03	4.828941812729744543e-01	1.627816921779508264e-02	5.402835333000000162e+01	5.356152045915118265e+01	1.819494864152284208e+01	1.792174183518054065e+01	4.708293598997670415e-02	1.999999999999381717e-01	4.835711864406779803e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.206189752419036171e-02	3.048242915195630270e-04	2.476744689352625498e-02	2.005713487092170358e-02
1.538000000000000000e+03	4.272247738037195086e+04	1.178792937277482622e+02	4.195964639326602628e+04	7.402213881673868627e+02	4.670511061652595636e-02	1.697006920947869649e-03	4.829591999372577771e-01	1.612664817246033805e-02	5.402835333000000162e+01	5.321196973731298385e+01	1.820448561329794757e+01	1.783121215931764070e+01	4.842730704991993207e-02	1.999999999999337030e-01	4.837166666666666837e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.255666285633850174e-02	3.346728520100629759e-04	2.467450990684317072e-02	2.073283916196865667e-02
1.539000000000000000e+03	4.276681017934886040e+04	1.179190398733919523e+02	4.200017404726099630e+04	7.333647091233065112e+02	4.707882796162993211e-02	1.732420041422830801e-03	4.830173634260235271e-01	1.596304943358806475e-02	5.402835333000000162e+01	5.282696388812416899e+01	1.821299824603261186e+01	1.772183818714048442e+01	4.910758962986960796e-02	1.999999999999293177e-01	4.838462962962962743e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.273989135521384264e-02	3.632516082517161745e-04	2.543763506644292419e-02	2.859512746973724706e-02
1.540000000000000000e+03	4.281078576324146707e+04	1.179598024994194390e+02	4.203948587783754192e+04	7.031481567348314456e+02	4.635654714856181358e-02	1.731336443270871384e-03	4.830489226994032492e-01	1.663640187848717741e-02	5.402835333000000162e+01	5.256125493953779682e+01	1.822068671915917548e+01	1.764900976091213636e+01	4.864347670496727005e-02	1.999999999999249600e-01	4.839759259259259205e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	2.239248016017687803e-02	3.871245109273363841e-04	2.601209233458869757e-02	2.276829223262100826e-02
