,depth,deporate,rel_unc,comment
3778,796.81,0.2510687597374895,0.2,
3779,796.955,0.2525677177818775,0.2,
3780,797.19,0.2492159209018845,0.2,
3781,797.34,0.252573884285054,0.2,
3782,797.48,0.2507183178199129,0.2,
3783,797.635,0.2447654398575365,0.2,
3784,797.835,0.2470165843924813,0.2,
3785,797.965,0.2470246546517743,0.2,
3786,798.14,0.2481456434332942,0.2,
3787,798.28,0.2444220409876621,0.2,
3788,798.46,0.2451791626359802,0.2,
3789,798.57,0.2463268794171525,0.2,
3790,798.76,0.2482240219726834,0.2,
3791,798.915,0.2426843693187181,0.2,
3792,799.07,0.2487240723280622,0.2,
3793,799.255,0.2487839087256168,0.2,
3794,799.415,0.2487690930645113,0.2,
3795,799.615,0.2454701873382304,0.2,
3796,799.75,0.2473009430038528,0.2,
3797,799.91,0.2458517927679475,0.2,
3798,800.115,0.2469362269317029,0.2,
3799,800.285,0.2450417911732691,0.2,
3800,800.445,0.2484389352967576,0.2,
3801,800.675,0.2457964426388071,0.2,
3802,800.815,0.2484570709280482,0.2,
3803,800.969,0.2529909426276507,0.2,
3804,801.124,0.2485424468988954,0.2,
3805,801.278,0.2508266420021678,0.2,
3806,801.433,0.2475134516121971,0.2,
3807,801.587,0.2509097298194634,0.2,
3808,801.741,0.2542928478210222,0.2,
3809,801.896,0.2550393786945985,0.2,
3810,802.05,0.2527929608828118,0.2,
3811,802.24,0.2539165009632118,0.2,
3812,802.455,0.2505584008172309,0.2,
3813,802.58,0.2516872182221806,0.2,
3814,802.77,0.2525164235270922,0.2,
3815,802.925,0.2558872589446943,0.2,
3816,803.105,0.2589582488562162,0.2,
3817,803.31,0.2585885906869686,0.2,
3818,803.525,0.2601589344304737,0.2,
3819,803.665,0.2564928975469723,0.2,
3820,803.84,0.2538750622203191,0.2,
3821,804.025,0.2543291368107169,0.2,
3822,804.18,0.2547174252072005,0.2,
3823,804.345,0.2517353012831827,0.2,
3824,804.545,0.2570000557567184,0.2,
3825,804.74,0.2566578217915335,0.2,
3826,804.89,0.2593186184059292,0.2,
3827,805.065,0.257492626229117,0.2,
3828,805.17,0.2538090414481064,0.2,
3829,805.29,0.2531428090918714,0.2,
3830,805.45,0.2539386144276808,0.2,
3831,805.645,0.2547271688419347,0.2,
3832,805.82,0.2573746584899519,0.2,
3833,806.015,0.2547699689618026,0.2,
3834,806.2,0.2502976343634663,0.2,
3835,806.39,0.2458401802968185,0.2,
3836,806.545,0.2433374716488728,0.2,
3837,806.7,0.2441193254933936,0.2,
3838,806.905,0.2431017052640037,0.2,
3839,807.055,0.2473112697641538,0.2,
3840,807.24,0.2503999827293685,0.2,
3841,807.46,0.25041934126326,0.2,
3842,807.58,0.2478861767082235,0.2,
3843,807.685,0.2426452443237287,0.2,
3844,807.825,0.2422902172179745,0.2,
3845,807.986,0.239308124387778,0.2,
3846,808.146,0.2378331075272763,0.2,
3847,808.307,0.2374758250152931,0.2,
3848,808.468,0.2389889365181184,0.2,
3849,808.629,0.2389931605585134,0.2,
3850,808.789,0.2438815595893815,0.2,
3851,808.95,0.2416460236612462,0.2,
3852,809.055,0.2379189557863736,0.2,
3853,809.245,0.2428117594983359,0.2,
3854,809.39,0.2450713548939154,0.2,
3855,809.56,0.2473274787511166,0.2,
3856,809.71,0.2517599549394885,0.2,
3857,809.885,0.2502733923549505,0.2,
3858,810.09,0.2490978372885837,0.2,
3859,810.305,0.2471813131834752,0.2,
3860,810.46,0.2452611948122017,0.2,
3861,810.63,0.2419059638250395,0.2,
3862,810.815,0.2403467726561209,0.2,
3863,810.95,0.2449391402804039,0.2,
3864,811.12,0.2430755279769539,0.2,
3865,811.34,0.2445960196037051,0.2,
3866,811.48,0.2443158678231774,0.2,
3867,811.625,0.2455464829140501,0.2,
3868,811.76,0.2448283731614845,0.2,
3869,811.895,0.2418640972802579,0.2,
3870,812.01,0.2382256178899715,0.2,
3871,812.15,0.2390887688983278,0.2,
3872,812.316,0.2387459409620937,0.2,
3873,812.481,0.2372752455014929,0.2,
3874,812.646,0.2399365483160798,0.2,
3875,812.812,0.2414785991520545,0.2,
3876,812.978,0.2355040648216069,0.2,
3877,813.143,0.2355329960705067,0.2,
3878,813.308,0.2397134637521559,0.2,
3879,813.474,0.2416362411569303,0.2,
3880,813.64,0.2416786389704213,0.2,
3881,813.805,0.2477406503945141,0.2,
3882,813.97,0.2522905342646129,0.2,
3883,814.14,0.253374670381667,0.2,
3884,814.33,0.2549146193311989,0.2,
3885,814.47,0.2549464690820401,0.2,
3886,814.61,0.2545246952553964,0.2,
3887,814.81,0.2555999323716513,0.2,
3888,814.97,0.2552344410238028,0.2,
3889,815.105,0.2556152938418728,0.2,
3890,815.3,0.2551646185597209,0.2,
3891,815.5,0.2528330901387063,0.2,
3892,815.68,0.2539699103527342,0.2,
3893,815.865,0.2543583077871215,0.2,
3894,816.03,0.2566432272693853,0.2,
3895,816.19,0.251772290905103,0.2,
3896,816.37,0.2548236474248687,0.2,
3897,816.53,0.2574995207257376,0.2,
3898,816.7,0.2575387382332634,0.2,
3899,816.86,0.2560533996215238,0.2,
3900,816.995,0.2575820090123875,0.2,
3901,817.175,0.2538381385685566,0.2,
3902,817.345,0.2482165361915736,0.2,
3903,817.545,0.2448630790531045,0.2,
3904,817.67,0.2422483764721836,0.2,
3905,817.85,0.2445181851171082,0.2,
3906,818.025,0.2429984981817396,0.2,
3907,818.225,0.2437493905076245,0.2,
3908,818.365,0.2418742706126586,0.2,
3909,818.52,0.2434188229584747,0.2,
3910,818.665,0.2408142804943798,0.2,
3911,818.79,0.2427403156574619,0.2,
3912,818.925,0.2431666024874726,0.2,
3913,819.075,0.2409421650660702,0.2,
3914,819.27,0.2375814947320623,0.2,
3915,819.41,0.2383617468925352,0.2,
3916,819.6,0.2346074020748829,0.2,
3917,819.735,0.2342554305163535,0.2,
3918,819.925,0.234668900253555,0.2,
3919,820.05,0.2377284346118402,0.2,
3920,820.21,0.2373865525616831,0.2,
3921,820.395,0.2400703717338634,0.2,
3922,820.535,0.243500294241802,0.2,
3923,820.69,0.2457885563602029,0.2,
3924,820.825,0.2477024379458555,0.2,
3925,820.955,0.2443368696946728,0.2,
3926,821.125,0.2458847754570401,0.2,
3927,821.33,0.2447938453857568,0.2,
3928,821.51,0.2455750490449379,0.2,
3929,821.66,0.2434768718133075,0.2,
3930,821.84,0.2462090788613508,0.2,
3931,822.01,0.2463701432979035,0.2,
3932,822.175,0.2446402629402187,0.2,
3933,822.35,0.2462362119695698,0.2,
3934,822.5,0.2467739572755835,0.2,
3935,822.66,0.2488304092203552,0.2,
3936,822.835,0.2511957592927485,0.2,
3937,822.98,0.250616000455114,0.2,
3938,823.142,0.2473836741323725,0.2,
3939,823.303,0.2459661132096346,0.2,
3940,823.465,0.2468981294058843,0.2,
3941,823.627,0.2455572803950313,0.2,
3942,823.788,0.2448938953716113,0.2,
3943,823.95,0.244680029271776,0.2,
3944,824.112,0.2416584146412709,0.2,
3945,824.273,0.2390183094038128,0.2,
3946,824.435,0.2390390470823838,0.2,
3947,824.597,0.2367948049784843,0.2,
3948,824.758,0.2410010696491185,0.2,
3949,824.92,0.242784057363175,0.2,
3950,825.082,0.24312576074314,0.2,
3951,825.243,0.2441534213713901,0.2,
3952,825.405,0.2482212343566051,0.2,
3953,825.54,0.2497096710272237,0.2,
3954,825.655,0.2465648554968166,0.2,
3955,825.815,0.2426508472109313,0.2,
3956,825.96,0.2403211879319372,0.2,
3957,826.16,0.2443564309248656,0.2,
3958,826.345,0.2449707380981489,0.2,
3959,826.51,0.2445214520117822,0.2,
3960,826.685,0.2451359146578844,0.2,
3961,826.9,0.2457599991695125,0.2,
3962,827.08,0.2441939351037398,0.2,
3963,827.2,0.2448502214644852,0.2,
3964,827.31,0.2445204673442257,0.2,
3965,827.44,0.250651551805934,0.2,
3966,827.655,0.2487989667463623,0.2,
3967,827.825,0.2484576737078026,0.2,
3968,827.98,0.2488825396025544,0.2,
3969,828.15,0.2500587555149561,0.2,
3970,828.32,0.2481837036886373,0.2,
3971,828.46,0.2432641396515153,0.2,
3972,828.63,0.242906431238219,0.2,
3973,828.76,0.2375996069084293,0.2,
3974,828.955,0.2387465970346731,0.2,
3975,829.09,0.2412592801694611,0.2,
3976,829.23,0.2423328114046525,0.2,
3977,829.435,0.2368836699962417,0.2,
3978,829.635,0.2353835830109409,0.2,
3979,829.775,0.2308354953428115,0.2,
3980,829.885,0.2285664450241225,0.2,
3981,830.095,0.2281973014484634,0.2,
3982,830.205,0.2297303447929752,0.2,
3983,830.34,0.2293603605141229,0.2,
3984,830.483,0.2331682499280659,0.2,
3985,830.627,0.2308807054738993,0.2,
3986,830.77,0.2342972617133817,0.2,
3987,830.92,0.2342916227618593,0.2,
3988,831.015,0.2339061369238533,0.2,
3989,831.155,0.2304830951849604,0.2,
3990,831.32,0.2339251834088972,0.2,
3991,831.48,0.2366144442677703,0.2,
3992,831.645,0.2343882025721272,0.2,
3993,831.825,0.2397660461251051,0.2,
3994,831.99,0.240184008661108,0.2,
3995,832.17,0.2403690837452396,0.2,
3996,832.31,0.2393256482793305,0.2,
3997,832.51,0.2414070395163672,0.2,
3998,832.665,0.2406739701936392,0.2,
3999,832.85,0.2456543830374678,0.2,
4000,832.995,0.2502722375397138,0.2,
4001,833.175,0.2495543587162906,0.2,
4002,833.355,0.2488363261010554,0.2,
4003,833.495,0.2488877143976511,0.2,
4004,833.64,0.2462667921095291,0.2,
4005,833.77,0.2447858630791686,0.2,
4006,833.94,0.2463570019218011,0.2,
4007,834.08,0.246770154496956,0.2,
4008,834.24,0.2418531321378209,0.2,
4009,834.44,0.2399771672720557,0.2,
4010,834.595,0.2373299035527337,0.2,
4011,834.745,0.2369626509892472,0.2,
4012,834.91,0.2381273708121341,0.2,
4013,835.055,0.2354812091246559,0.2,
4014,835.2,0.2374310538070096,0.2,
4015,835.4,0.239758260169267,0.2,
4016,835.545,0.2416947423370624,0.2,
4017,835.68,0.2420931012698929,0.2,
4018,835.81,0.2459323427792572,0.2,
4019,835.96,0.2458832777713747,0.2,
4020,836.1,0.2427833844195446,0.2,
4021,836.295,0.2430396865776813,0.2,
4022,836.44,0.2437502146694026,0.2,
4023,836.605,0.2422377255425512,0.2,
4024,836.78,0.2445585419316136,0.2,
4025,836.935,0.2453528210969317,0.2,
4026,837.11,0.244636425555803,0.2,
4027,837.3,0.2439077969541223,0.2,
4028,837.459,0.2466199108451697,0.2,
4029,837.618,0.2531551640543347,0.2,
4030,837.776,0.2539532845033737,0.2,
4031,837.935,0.254743382760862,0.2,
4032,838.08,0.25284826126045,0.2,
4033,838.255,0.2555323025501282,0.2,
4034,838.41,0.2540039304765935,0.2,
4035,838.6,0.2490469864170875,0.2,
4036,838.735,0.2467799707808766,0.2,
4037,838.905,0.2433828132705094,0.2,
4038,839.12,0.2464845242647417,0.2,
4039,839.28,0.2462015335627237,0.2,
4040,839.43,0.2436105089682346,0.2,
4041,839.6,0.2430106174059892,0.2,
4042,839.78,0.2407969226991501,0.2,
4043,839.925,0.2392679944566086,0.2,
4044,840.035,0.2407959115203444,0.2,
4045,840.16,0.2404100498988914,0.2,
4046,840.29,0.2365837825558109,0.2,
4047,840.52,0.2373560856419436,0.2,
4048,840.675,0.2346880209798378,0.2,
4049,840.8,0.22934534693843,0.2,
4050,840.95,0.2282104872228372,0.2,
4051,841.08,0.2278369077166316,0.2,
4052,841.205,0.2259281610674151,0.2,
4053,841.4,0.2259322241840048,0.2,
4054,841.55,0.2286162516632337,0.2,
4055,841.69,0.2324489983284921,0.2,
4056,841.835,0.235136308573345,0.2,
4057,841.97,0.2397459846863058,0.2,
4058,842.115,0.2346313699390715,0.2,
4059,842.26,0.2352612455821554,0.2,
4060,842.405,0.2381879653475328,0.2,
4061,842.55,0.2391972458702461,0.2,
4062,842.73,0.2417430087435293,0.2,
4063,842.91,0.2429090952712373,0.2,
4064,843.07,0.2414036528131718,0.2,
4065,843.23,0.2452601510352817,0.2,
4066,843.42,0.2483463718344984,0.2,
4067,843.583,0.2456775063996659,0.2,
4068,843.746,0.2510634027575388,0.2,
4069,843.909,0.2526175565686205,0.2,
4070,844.072,0.2522618955637749,0.2,
4071,844.235,0.2515310809843741,0.2,
4072,844.375,0.2535022710531653,0.2,
4073,844.55,0.2516402031063245,0.2,
4074,844.75,0.2499271805741388,0.2,
4075,844.93,0.2496644423036899,0.2,
4076,845.04,0.2494730745220249,0.2,
4077,845.245,0.2469776693829761,0.2,
4078,845.41,0.246470895121453,0.2,
4079,845.55,0.2460383766806699,0.2,
4080,845.685,0.2456071018086231,0.2,
4081,845.855,0.2451004133904176,0.2,
4082,846.01,0.2446721471175584,0.2,
4083,846.167,0.2460106679799244,0.2,
4084,846.323,0.2445852820306167,0.2,
4085,846.48,0.2413176374611919,0.2,
4086,846.637,0.2413459323644736,0.2,
4087,846.793,0.2467453490987605,0.2,
4088,846.95,0.2429338935488604,0.2,
4089,847.107,0.2421903804655682,0.2,
4090,847.263,0.2391306418583128,0.2,
4091,847.42,0.2391453559749803,0.2,
4092,847.577,0.2395453329421726,0.2,
4093,847.733,0.2411045040677935,0.2,
4094,847.89,0.2413561127980215,0.2,
4095,848.07,0.241298136643353,0.2,
4096,848.25,0.2403917410630322,0.2,
4097,848.405,0.2394798852857339,0.2,
4098,848.56,0.2398112374373282,0.2,
4099,848.66,0.2385344149318473,0.2,
4100,848.795,0.2376523943540437,0.2,
4101,848.97,0.2376240383071818,0.2,
4102,849.145,0.2378975495620277,0.2,
4103,849.305,0.2370077452292472,0.2,
4104,849.46,0.2381219270817959,0.2,
4105,849.605,0.2368501173740863,0.2,
4106,849.75,0.2334310697162654,0.2,
4107,849.91,0.2319413200489758,0.2,
4108,850.05,0.2300570883401932,0.2,
4109,850.195,0.2312615069620134,0.2,
4110,850.35,0.2359266586507937,0.2,
4111,850.51,0.2363537004029857,0.2,
4112,850.655,0.2375650367798828,0.2,
4113,850.825,0.232589356428925,0.2,
4114,850.965,0.2353471701848036,0.2,
4115,851.1,0.2377247498274578,0.2,
4116,851.26,0.2385541381930827,0.2,
4117,851.39,0.23629286180089,0.2,
4118,851.56,0.2402084826431627,0.2,
4119,851.72,0.2417890768694557,0.2,
4120,851.86,0.2445224268702905,0.2,
4121,852.05,0.2422235627180876,0.2,
4122,852.16,0.245732229237742,0.2,
4123,852.355,0.2480774977016462,0.2,
4124,852.54,0.2465625092873088,0.2,
4125,852.695,0.2473573423237861,0.2,
4126,852.81,0.2485369402681915,0.2,
4127,853.02,0.247399101404745,0.2,
4128,853.18,0.2478024264628907,0.2,
4129,853.36,0.2470482363422761,0.2,
4130,853.485,0.2486102763329452,0.2,
4131,853.69,0.2503231530647061,0.2,
4132,853.865,0.2480915411594348,0.2,
4133,854.015,0.2521263424795029,0.2,
4134,854.165,0.2475001285628317,0.2,
4135,854.315,0.2448118670459148,0.2,
4136,854.46,0.2463871192278729,0.2,
4137,854.595,0.2471811227257032,0.2,
4138,854.755,0.2421798395666012,0.2,
4139,854.935,0.2441423910923482,0.2,
4140,855.097,0.2426223520232631,0.2,
4141,855.258,0.2426451310811679,0.2,
4142,855.42,0.2407506919387039,0.2,
4143,855.555,0.2373029053541522,0.2,
4144,855.705,0.2375639319854867,0.2,
4145,855.88,0.2378927364499624,0.2,
4146,856.005,0.2381304489777685,0.2,
4147,856.15,0.2387543341178782,0.2,
4148,856.335,0.2402371791054587,0.2,
4149,856.495,0.239717678924128,0.2,
4150,856.62,0.2354875120228986,0.2,
4151,856.8,0.2334269028983262,0.2,
4152,856.93,0.2333841630490924,0.2,
4153,857.083,0.2309313798824024,0.2,
4154,857.237,0.2344449846716466,0.2,
4155,857.39,0.2356249145851237,0.2,
4156,857.543,0.2360253167483047,0.2,
4157,857.697,0.2364216332336853,0.2,
4158,857.85,0.2372081580905289,0.2,
4159,857.975,0.2348967486191465,0.2,
4160,858.11,0.2337434077031375,0.2,
4161,858.27,0.2364645017301863,0.2,
4162,858.4,0.2368463175317153,0.2,
4163,858.58,0.2380001573144071,0.2,
4164,858.745,0.2358280723922758,0.2,
4165,858.925,0.2359187329895908,0.2,
4166,859.055,0.237663122127017,0.2,
4167,859.21,0.2355342163900111,0.2,
4168,859.365,0.2387673798943566,0.2,
4169,859.51,0.2389542044015989,0.2,
4170,859.67,0.2409102730072823,0.2,
4171,859.855,0.2432462002822844,0.2,
4172,860.0,0.2448050765098919,0.2,
4173,860.125,0.2479166287187703,0.2,
4174,860.28,0.2444314825187699,0.2,
4175,860.455,0.2463892818555709,0.2,
4176,860.58,0.2444730097885115,0.2,
4177,860.775,0.2460544594691923,0.2,
4178,860.93,0.2468706164815451,0.2,
4179,861.08,0.2472971560894006,0.2,
4180,861.245,0.2508334582042053,0.2,
4181,861.425,0.2508710013315779,0.2,
4182,861.595,0.2485813421380689,0.2,
4183,861.73,0.2482244110575492,0.2,
4184,861.92,0.2544590219038065,0.2,
4185,862.075,0.2579799338475504,0.2,
4186,862.225,0.2580096756153985,0.2,
4187,862.39,0.2627058484142087,0.2,
4188,862.55,0.2596212368253839,0.2,
4189,862.74,0.2588657607689922,0.2,
4190,862.9,0.2627721445326,0.2,
4191,863.055,0.2608483899372354,0.2,
4192,863.195,0.2577610760158851,0.2,
4193,863.4,0.2581683626572617,0.2,
4194,863.6,0.2609032903707643,0.2,
4195,863.775,0.2589743457834038,0.2,
4196,863.96,0.2617053052420047,0.2,
4197,864.115,0.2593750755698598,0.2,
4198,864.26,0.2617097849081901,0.2,
4199,864.46,0.2593774815692254,0.2,
4200,864.6,0.2554919239821724,0.2,
4201,864.74,0.2551129238793453,0.2,
4202,864.915,0.2531853733287956,0.2,
4203,865.085,0.2598486188217245,0.2,
4204,865.25,0.2568028731933734,0.2,
4205,865.44,0.2553123211779091,0.2,
4206,865.56,0.2510610841690396,0.2,
4207,865.755,0.250290646322015,0.2,
4208,865.885,0.2518384612348903,0.2,
4209,866.025,0.2502871826019584,0.2,
4210,866.18,0.2456439785612235,0.2,
4211,866.31,0.2476322584220221,0.2,
4212,866.535,0.2519716329326115,0.2,
4213,866.7,0.2512516219071392,0.2,
4214,866.88,0.2497512181443971,0.2,
4215,867.0,0.2502033813464004,0.2,
4216,867.175,0.2463542653140228,0.2,
4217,867.35,0.25105593225215,0.2,
4218,867.475,0.2483464249915427,0.2,
4219,867.615,0.2487463858107547,0.2,
4220,867.78,0.2499362310587603,0.2,
4221,867.975,0.249967259688435,0.2,
4222,868.14,0.2499988190785445,0.2,
4223,868.29,0.246919788585847,0.2,
4224,868.46,0.2489079469739628,0.2,
4225,868.6,0.2489490160543484,0.2,
4226,868.78,0.2517136426887233,0.2,
4227,868.94,0.2486313067402933,0.2,
4228,869.075,0.2486745703678552,0.2,
4229,869.23,0.2518128593216169,0.2,
4230,869.385,0.2518241817574189,0.2,
4231,869.515,0.2490954459361196,0.2,
4232,869.7,0.2486939065122591,0.2,
4233,869.89,0.2471230683795906,0.2,
4234,870.07,0.2494585484186871,0.2,
4235,870.225,0.2482820749592707,0.2,
4236,870.36,0.2498540426958856,0.2,
4237,870.535,0.249100430364993,0.2,
4238,870.7,0.2460119268355346,0.2,
4239,870.84,0.2491677097098061,0.2,
4240,870.97,0.2519391530407239,0.2,
4241,871.16,0.255107903561233,0.2,
4242,871.305,0.2578838711585802,0.2,
4243,871.485,0.2567383939297416,0.2,
4244,871.64,0.2544019471179476,0.2,
4245,871.8,0.2528319922901484,0.2,
4246,871.97,0.2512650700227657,0.2,
4247,872.09,0.2536154251666942,0.2,
4248,872.265,0.2520717465709078,0.2,
4249,872.455,0.2513170952329416,0.2,
4250,872.65,0.2505590972771489,0.2,
4251,872.815,0.2529275990802658,0.2,
4252,872.985,0.253354081163431,0.2,
4253,873.145,0.2537709868101538,0.2,
4254,873.305,0.2553701694513729,0.2,
4255,873.44,0.2561835832823077,0.2,
4256,873.605,0.2538659794062948,0.2,
4257,873.76,0.2507726477037327,0.2,
4258,873.915,0.2551246337944861,0.2,
4259,874.045,0.2587263968386536,0.2,
4260,874.205,0.2560369903371798,0.2,
4261,874.4,0.2545060864738803,0.2,
4262,874.55,0.2521689074112604,0.2,
4263,874.75,0.2502314287477382,0.2,
4264,874.915,0.251839231660121,0.2,
4265,875.045,0.2518896716532521,0.2,
4266,875.175,0.2539031969610069,0.2,
4267,875.35,0.2519955953081735,0.2,
4268,875.57,0.2512560471933197,0.2,
4269,875.725,0.2454143270251631,0.2,
4270,875.9,0.2462272218447943,0.2,
4271,876.035,0.2458671006940565,0.2,
4272,876.18,0.2404183032022993,0.2,
4273,876.36,0.238877517916237,0.2,
4274,876.52,0.2353753459294378,0.2,
4275,876.68,0.2365767628492699,0.2,
4276,876.82,0.2409245266384681,0.2,
4277,876.965,0.2413482810909072,0.2,
4278,877.045,0.2402080569435262,0.2,
4279,877.185,0.23512786101666,0.2,
4280,877.34,0.2351530691681673,0.2,
4281,877.465,0.2336107628441306,0.2,
4282,877.595,0.2352019892312392,0.2,
4283,877.75,0.2340350188243683,0.2,
4284,877.93,0.23011047990442,0.2,
4285,878.115,0.2300997963201805,0.2,
4286,878.25,0.2316747311923498,0.2,
4287,878.41,0.2305129654423853,0.2,
4288,878.565,0.2329142461560639,0.2,
4289,878.72,0.2384557894139463,0.2,
4290,878.875,0.2420553811577494,0.2,
4291,879.03,0.2464532834015863,0.2,
4292,879.16,0.2484716613866729,0.2,
4293,879.29,0.2528443012181206,0.2,
4294,879.45,0.2521019336214543,0.2,
4295,879.63,0.246630289100131,0.2,
4296,879.755,0.2462627575826256,0.2,
4297,879.93,0.247462714415765,0.2,
4298,880.08,0.2478819541510386,0.2,
4299,880.265,0.2486951002351978,0.2,
4300,880.475,0.2487088705419577,0.2,
4301,880.625,0.2522509166133885,0.2,
4302,880.81,0.2491060753395796,0.2,
4303,880.955,0.2506986621456802,0.2,
4304,881.065,0.2523098091334875,0.2,
4305,881.245,0.2523767337821067,0.2,
4306,881.395,0.2516470396145992,0.2,
4307,881.56,0.2528535228629482,0.2,
4308,881.725,0.2508883386015038,0.2,
4309,881.88,0.2536253354954,0.2,
4310,882.08,0.2532214773616344,0.2,
4311,882.195,0.249280429791192,0.2,
4312,882.345,0.2488955933720122,0.2,
4313,882.495,0.248127638383958,0.2,
4314,882.655,0.2465689540268827,0.2,
4315,882.825,0.2493369673193679,0.2,
4316,882.965,0.2497319027140945,0.2,
4317,883.115,0.253278663398535,0.2,
4318,883.3,0.2544622277736604,0.2,
4319,883.48,0.253287137453811,0.2,
4320,883.64,0.2584357868792896,0.2,
4321,883.785,0.2549264986228425,0.2,
4322,883.96,0.2569297198637031,0.2,
4323,884.085,0.2581388692760102,0.2,
4324,884.23,0.2589373968613543,0.2,
4325,884.415,0.2589301667338859,0.2,
4326,884.61,0.2585271438800371,0.2,
4327,884.79,0.2589334563647215,0.2,
4328,884.94,0.2609441146069921,0.2,
4329,885.16,0.2578546233654468,0.2,
4330,885.315,0.2547507132573779,0.2,
4331,885.455,0.2539983607895595,0.2,
4332,885.62,0.2544157313182091,0.2,
4333,885.78,0.2544412205280182,0.2,
4334,885.94,0.2568404996022191,0.2,
4335,886.105,0.257677588973098,0.2,
4336,886.25,0.2549847619677908,0.2,
4337,886.425,0.2522792766937595,0.2,
4338,886.57,0.2519203996507743,0.2,
4339,886.71,0.2511458634177896,0.2,
4340,886.86,0.2495831929386257,0.2,
4341,887.01,0.2511855589221067,0.2,
4342,887.185,0.2575466972727508,0.2,
4343,887.34,0.253235350695272,0.2,
4344,887.495,0.2489236121948421,0.2,
4345,887.645,0.2442175159366876,0.2,
4346,887.805,0.2402980119279469,0.2,
4347,887.98,0.2387305616738688,0.2,
4348,888.12,0.2367544650895812,0.2,
4349,888.32,0.2407015353784217,0.2,
4350,888.495,0.2426803983159394,0.2,
4351,888.715,0.2446719549610223,0.2,
