#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
5.100000000000000000e+02	1.982649163064641834e+04	2.066321250990473857e+01	1.595259330592859624e+04	3.517363674100605749e+03	1.412626924709238854e-02	9.356220119023468326e-04	8.543292758522831321e-01	4.461565408067553334e-02	9.454999999999999716e+01	9.302063807277241381e+01	5.750447298329703472e+01	5.704363388373220545e+01	1.609999999999978115e-02	7.999999999999983791e-01	8.549999999999999822e-01	5.000000000000000278e-02	9.454999999999999716e+01	1.000000000000000000e+00	1.210188396562313431e-02	4.925629847449350006e-04	1.991967701847118660e-02	1.564152133505089526e-01
5.110000000000000000e+02	1.990912339301008251e+04	2.023003025978205116e+01	1.600279492310706337e+04	3.577372759488382599e+03	1.521297245833254028e-02	8.934861532892058493e-04	8.537524177895964295e-01	4.462289496127209293e-02	9.490000000000000568e+01	9.236159730609082885e+01	5.769770466698332712e+01	5.663098344531898931e+01	1.730000000000053717e-02	8.000000000000002665e-01	8.545000000000000373e-01	5.000000000000000278e-02	9.490000000000000568e+01	1.000000000000000000e+00	1.302397731836205282e-02	3.494967923552981569e-04	2.014622093409304190e-02	1.664653212189762532e-01
5.120000000000000000e+02	1.998590485350833842e+04	2.022858952189166359e+01	1.605243202394455693e+04	3.470107839829132899e+03	1.523753160166551462e-02	8.426476276477536196e-04	8.532104640734166079e-01	4.465861146385328995e-02	9.528000000000000114e+01	9.287300256227270268e+01	5.790869520640245582e+01	5.694632783691016442e+01	1.730000000000053717e-02	8.000000000000032641e-01	8.539999999999999813e-01	5.000000000000000278e-02	9.528000000000000114e+01	1.000000000000000000e+00	1.303664379903809838e-02	2.356293333397146397e-04	1.749850930801906748e-02	1.498828279396476615e-01
5.130000000000000000e+02	2.006261171268276667e+04	2.030645880827954741e+01	1.610957974906773234e+04	3.679671610573977887e+03	1.365850009692321128e-02	7.376089473355293066e-04	8.532834026959789098e-01	4.466051545338194095e-02	9.542000000000000171e+01	9.443508736721700814e+01	5.797206112888829921e+01	5.789290616559196678e+01	1.539999999999963620e-02	8.000000000000051514e-01	8.539999999999999813e-01	5.000000000000000278e-02	9.542000000000000171e+01	1.000000000000000000e+00	1.168661476558218761e-02	1.562429922254134171e-04	1.606810619368259641e-02	1.376097667031492278e-01
5.140000000000000000e+02	2.014817969109727346e+04	2.037356240209379621e+01	1.617181483688369190e+04	3.575294016969261520e+03	1.533225462707142085e-02	8.705081511142816588e-04	8.538559707081695427e-01	4.475661139351313350e-02	9.548999999999999488e+01	9.308059747340462309e+01	5.799278859303990430e+01	5.708897113233027198e+01	1.709999999999922693e-02	8.000000000000062617e-01	8.545000000000000373e-01	5.000000000000000971e-02	9.548999999999999488e+01	1.000000000000000000e+00	1.312745346462218694e-02	2.871341331435582232e-04	1.620889860432526974e-02	1.396829185259272632e-01
5.150000000000000000e+02	2.022435592761526641e+04	2.035060009525322755e+01	1.623350934336503633e+04	3.599823142398881373e+03	1.550621419254985534e-02	9.307847025044602412e-04	8.543601908147046009e-01	4.481094234546755678e-02	9.554999999999999716e+01	9.372096915590550736e+01	5.800766164251899681e+01	5.748065501860685345e+01	1.730000000000053717e-02	8.000000000000062617e-01	8.549999999999999822e-01	5.000000000000000971e-02	9.554999999999999716e+01	1.000000000000000000e+00	1.328415895841753361e-02	3.873794982639281424e-04	1.646965400480742900e-02	1.038734721596944882e-01
5.160000000000000000e+02	2.029963355739448161e+04	2.047887519920668353e+01	1.629422707305796757e+04	3.623924694439002906e+03	1.456277304919773724e-02	7.984061299621460651e-04	8.538205698752318051e-01	4.481065132721326338e-02	9.564000000000000057e+01	9.401822006619690342e+01	5.804105438615079038e+01	5.768968659854266434e+01	1.660000000000039222e-02	8.000000000000042633e-01	8.545000000000000373e-01	5.000000000000000971e-02	9.564000000000000057e+01	1.000000000000000000e+00	1.246796066418031333e-02	1.976560625650191846e-04	1.802940261153068713e-02	1.608493301540507292e-01
5.170000000000000000e+02	2.037983913607207069e+04	2.060375147236305438e+01	1.634969202780696469e+04	3.463501026724990879e+03	1.411004159839697805e-02	8.178056051922095050e-04	8.532809976133082230e-01	4.487939982204928319e-02	9.581000000000000227e+01	9.362006914254638446e+01	5.812359378760527306e+01	5.739499691861034592e+01	1.640000000000085834e-02	8.000000000000023759e-01	8.539999999999999813e-01	5.000000000000000971e-02	9.581000000000000227e+01	1.000000000000000000e+00	1.207264849244125277e-02	2.952745524068837372e-04	1.767923733378732459e-02	1.604909421312837314e-01
5.180000000000000000e+02	2.046267100189058692e+04	2.068536430704218532e+01	1.640625555377360070e+04	3.680282376219156959e+03	1.464782916823170918e-02	7.873441726586527176e-04	8.534632205495419344e-01	4.488150703459139329e-02	9.601000000000000512e+01	9.488182221835464247e+01	5.822454717024777437e+01	5.811691718324542677e+01	1.660000000000039222e-02	8.000000000000043743e-01	8.539999999999999813e-01	5.000000000000000971e-02	9.601000000000000512e+01	1.000000000000000000e+00	1.253538666118286966e-02	1.384006078673431339e-04	1.764218828626254801e-02	1.263788885122568151e-01
5.190000000000000000e+02	2.054244516658361681e+04	2.071611520855916666e+01	1.646293786459434341e+04	3.493746355894136741e+03	1.493125945157084550e-02	9.090962891159019800e-04	8.536499673648086928e-01	4.495018373881295992e-02	9.615999999999999659e+01	9.466651432135569166e+01	5.829490734817335351e+01	5.801255083635162890e+01	1.650000000000062528e-02	8.000000000000063727e-01	8.539999999999999813e-01	5.000000000000000278e-02	9.615999999999999659e+01	1.000000000000000000e+00	1.278066376906689637e-02	3.895752464757927069e-04	1.900270981944239893e-02	1.938428367785370587e-01
5.200000000000000000e+02	2.062068836412554083e+04	2.076881217082942399e+01	1.651556193818709289e+04	3.184152609797351943e+03	1.568350568578900581e-02	8.655499544891013261e-04	8.538298300571618427e-01	4.484560041297096233e-02	9.631000000000000227e+01	9.457951607662484150e+01	5.836544883729692401e+01	5.795335416027758413e+01	1.629999999999931504e-02	8.000000000000002665e-01	8.539999999999999813e-01	5.000000000000000278e-02	9.631000000000000227e+01	1.000000000000000000e+00	1.342731265591020663e-02	2.355062378050653171e-04	2.030866251824935478e-02	1.751594094591457096e-01
5.210000000000000000e+02	2.069516343040470747e+04	2.089834466235530641e+01	1.656480200995949053e+04	3.081364644455329653e+03	1.683012967905698695e-02	9.179439632709365977e-04	8.534972274660898028e-01	4.434144637728483496e-02	9.646999999999999886e+01	9.616690189760778651e+01	5.844247946757002410e+01	5.890985713213452613e+01	1.629999999999931504e-02	7.999999999999921618e-01	8.534999999999999254e-01	5.000000000000000278e-02	9.646999999999999886e+01	1.000000000000000000e+00	1.440329026837523264e-02	2.421901431143325427e-04	2.019854333204656668e-02	1.478694037316577170e-01
5.220000000000000000e+02	2.076459201105309330e+04	2.088334020936311575e+01	1.661431053062659339e+04	3.072956919141951857e+03	1.648202990355179462e-02	9.014207125113535193e-04	8.531644616412125126e-01	4.390195238893922908e-02	9.659999999999999432e+01	9.497149927369375177e+01	5.850076418447758897e+01	5.818845111011322047e+01	1.590000000000024727e-02	7.999999999999868328e-01	8.529999999999999805e-01	5.000000000000000278e-02	9.659999999999999432e+01	1.000000000000000000e+00	1.409980496528956753e-02	2.574504223140557384e-04	1.864510606543548152e-02	1.706386328679625475e-01
5.230000000000000000e+02	2.083551497789283167e+04	2.086863335812105191e+01	1.666794390747575017e+04	3.259366063187418604e+03	1.583372860707531540e-02	8.660479695276511935e-04	8.531816924677003700e-01	4.377980037323055823e-02	9.665999999999999659e+01	9.474763241043302742e+01	5.851567745326661907e+01	5.806035708740127177e+01	1.600000000000001421e-02	7.999999999999837241e-01	8.529999999999999805e-01	5.000000000000000278e-02	9.665999999999999659e+01	1.000000000000000000e+00	1.354540208116247584e-02	2.548947796167026596e-04	1.719722715143452360e-02	1.198442658023331081e-01
5.240000000000000000e+02	2.090934076719078803e+04	2.087205853936980304e+01	1.672609281666874085e+04	3.361953463171450494e+03	1.527774713427616782e-02	8.506241729587134520e-04	8.526444880113578373e-01	4.377650917023882121e-02	9.665999999999999659e+01	9.510401094468154781e+01	5.849376390719675101e+01	5.828388856866070000e+01	1.609999999999978115e-02	7.999999999999826139e-01	8.525000000000000355e-01	5.000000000000000278e-02	9.665999999999999659e+01	1.000000000000000000e+00	1.306146886669893106e-02	2.819882357433056794e-04	1.633742174365411526e-02	1.383510181190109600e-01
5.250000000000000000e+02	2.098590183472504941e+04	2.096891673075588969e+01	1.678730198514652875e+04	3.369491347369003051e+03	1.540355965035205589e-02	8.276838211455293500e-04	8.521127753150511408e-01	4.381912214621182244e-02	9.660999999999999943e+01	9.398015951975038718e+01	5.844082284591530652e+01	5.756871288112331086e+01	1.679999999999992610e-02	7.999999999999847233e-01	8.519999999999999796e-01	5.000000000000000278e-02	9.660999999999999943e+01	1.000000000000000000e+00	1.316074370269801862e-02	2.030905438142935999e-04	1.727396930483330456e-02	1.922823333468959839e-01
5.260000000000000000e+02	2.106188538266049000e+04	2.105585027740801962e+01	1.684519255924406389e+04	3.767801588232603990e+03	1.387764450694523380e-02	7.810578550099816922e-04	8.516238194040280929e-01	4.379154707373560107e-02	9.675000000000000000e+01	9.513174404185889443e+01	5.850394276372048807e+01	5.824380563068746852e+01	1.549999999999940314e-02	7.999999999999882760e-01	8.514999999999999236e-01	5.000000000000000278e-02	9.675000000000000000e+01	1.000000000000000000e+00	1.185013714285886033e-02	2.657172095968364728e-04	1.428162545708226532e-02	1.178573005122502959e-01
5.270000000000000000e+02	2.114627259168132514e+04	2.118297112614868283e+01	1.691521260024045478e+04	3.581115537044294342e+03	1.524193107978451776e-02	8.012722362563841480e-04	8.511348505899842820e-01	4.382727445355266011e-02	9.662000000000000455e+01	9.352906809042248426e+01	5.840155162188386839e+01	5.727058690560722454e+01	1.629999999999931504e-02	8.000000000000005995e-01	8.509999999999999787e-01	4.999999999999999584e-02	9.662000000000000455e+01	1.000000000000000000e+00	1.300755748683260840e-02	1.403502738122515685e-04	1.446090784181876428e-02	1.284092731579609126e-01
5.280000000000000000e+02	2.122315097572938976e+04	2.122770414531347072e+01	1.698436455189788467e+04	3.573829905942311143e+03	1.580605496217637670e-02	9.030759497782957614e-04	8.511467936834512527e-01	4.386796396126960151e-02	9.648000000000000398e+01	9.376769189820234374e+01	5.829274060643655275e+01	5.738860453781170179e+01	1.619999999999954809e-02	8.000000000000125899e-01	8.509999999999999787e-01	4.999999999999999584e-02	9.648000000000000398e+01	1.000000000000000000e+00	1.348909835369451610e-02	3.379215228812355756e-04	1.278660656900280912e-02	9.800795043545686147e-02
5.290000000000000000e+02	2.129728491513580593e+04	2.122309867428543484e+01	1.706257138453979860e+04	3.760978476612721806e+03	1.552491498834520853e-02	8.217927813624116302e-04	8.506595048499895340e-01	4.386081600205118253e-02	9.620000000000000284e+01	9.235443377291562683e+01	5.809903515209981606e+01	5.649619173967597163e+01	1.619999999999954809e-02	7.999999999999967137e-01	8.505000000000000338e-01	4.999999999999999584e-02	9.620000000000000284e+01	1.000000000000000000e+00	1.324151099034584847e-02	1.641173807853731775e-04	1.228117138486612900e-02	1.131053175342184441e-01
5.300000000000000000e+02	2.137280499745338238e+04	2.127111219561437494e+01	1.714399684214983427e+04	3.702909166275783718e+03	1.555814581895931942e-02	8.526415052623209255e-04	8.501722011620126418e-01	4.391835191190721771e-02	9.590000000000000568e+01	9.285599050168784174e+01	5.789267219451818391e+01	5.680163011914141435e+01	1.660000000000039222e-02	7.999999999999788391e-01	8.499999999999999778e-01	4.999999999999999584e-02	9.590000000000000568e+01	1.000000000000000000e+00	1.326217925294218523e-02	2.431182498463138706e-04	1.500081622836708060e-02	1.256951824118941463e-01
5.310000000000000000e+02	2.144820738652742148e+04	2.130442336873782239e+01	1.721065988133225983e+04	3.469396483304283720e+03	1.484024271172162956e-02	8.097628322030691553e-04	8.500317077530828991e-01	4.390731363793818481e-02	9.589000000000000057e+01	9.182271708484357475e+01	5.786294759856986047e+01	5.613547381940359315e+01	1.619999999999954809e-02	7.999999999999877209e-01	8.499999999999999778e-01	4.999999999999999584e-02	9.589000000000000057e+01	1.000000000000000000e+00	1.264805937972984795e-02	2.157446461607729184e-04	1.577163545556688543e-02	1.414150250866162972e-01
5.320000000000000000e+02	2.152727089895863537e+04	2.139251710869918099e+01	1.727406484670933060e+04	3.298237083779610202e+03	1.540203431883228717e-02	8.887220617040961440e-04	8.493694324877180124e-01	4.391400566445371328e-02	9.587000000000000455e+01	9.239207776167313568e+01	5.782762495189570018e+01	5.644548701464303520e+01	1.720000000000077023e-02	8.000000000000090372e-01	8.494999999999999218e-01	5.000000000000000278e-02	9.587000000000000455e+01	1.000000000000000000e+00	1.311656454351260020e-02	3.267772413858587217e-04	1.562915181370788317e-02	9.527505864298051186e-02
5.330000000000000000e+02	2.160351037437024934e+04	2.153894416257798738e+01	1.733804784539790489e+04	3.358239865158976954e+03	1.560596470057795150e-02	9.046815348893652835e-04	8.487750948485702773e-01	4.394468121313514775e-02	9.576000000000000512e+01	9.247390733080918324e+01	5.773717447925713486e+01	5.649163138280443519e+01	1.750000000000007105e-02	8.000000000000196954e-01	8.489999999999999769e-01	5.000000000000000278e-02	9.576000000000000512e+01	1.000000000000000000e+00	1.328086204247352908e-02	3.384396706753601408e-04	1.546459624651807044e-02	1.471198826355738787e-01
5.340000000000000000e+02	2.167880669149197638e+04	2.179843252406583787e+01	1.740271167392981079e+04	3.558595117078955809e+03	1.578194774229742595e-02	8.329571080604103927e-04	8.483754087122049592e-01	4.392117906395904409e-02	9.568999999999999773e+01	9.210426255437660359e+01	5.767062525469503953e+01	5.623676157214858762e+01	1.720000000000077023e-02	8.000000000000123679e-01	8.485000000000000320e-01	5.000000000000000278e-02	9.568999999999999773e+01	1.000000000000000000e+00	1.342422833973521204e-02	1.444166942399200218e-04	1.468839130301417654e-02	1.349833989850603433e-01
5.350000000000000000e+02	2.175329886897081451e+04	2.175826201142498206e+01	1.747079264885555313e+04	3.869707313704365788e+03	1.531182325099297858e-02	9.779166892084846692e-04	8.479756163314646766e-01	4.396584152770321996e-02	9.565000000000000568e+01	9.335248104374038292e+01	5.762246364139639354e+01	5.696666116698024496e+01	1.619999999999954809e-02	8.000000000000045963e-01	8.479999999999999760e-01	5.000000000000000278e-02	9.565000000000000568e+01	1.000000000000000000e+00	1.301812929909312681e-02	4.959569097675311459e-04	1.461907532651596925e-02	1.730033315697422913e-01
5.360000000000000000e+02	2.183011482132655510e+04	2.155366166707984732e+01	1.753919642800471775e+04	3.402904769229081012e+03	1.587999617295386690e-02	8.708394430079962690e-04	8.480748386686669527e-01	4.398937099290060188e-02	9.559999999999999432e+01	9.220514626635919342e+01	5.756806398764928190e+01	5.626933770515382349e+01	1.629999999999931504e-02	7.999999999999967137e-01	8.479999999999999760e-01	5.000000000000000278e-02	9.559999999999999432e+01	1.000000000000000000e+00	1.350269761670683764e-02	2.532834969722379736e-04	1.501898072886651524e-02	1.832198052300014479e-01
5.370000000000000000e+02	2.190417409662001228e+04	2.159402340868367887e+01	1.760577884248761256e+04	3.902981745370382669e+03	1.626789978656615135e-02	8.805298787685146740e-04	8.476734563438350634e-01	4.399242482979948132e-02	9.556999999999999318e+01	9.407363507900926436e+01	5.752596180330675679e+01	5.740539407741695044e+01	1.619999999999954809e-02	7.999999999999889422e-01	8.474999999999999201e-01	5.000000000000000278e-02	9.556999999999999318e+01	1.000000000000000000e+00	1.382590961987659010e-02	2.134161169779923606e-04	1.414879985410061498e-02	1.431316537922093513e-01
5.380000000000000000e+02	2.197650206834075652e+04	2.162988168354894114e+01	1.767645621514902450e+04	3.903972558448316249e+03	1.665667780427201178e-02	8.929678288113067396e-04	8.472665216095085494e-01	4.406022468501406830e-02	9.556000000000000227e+01	9.241724656781448743e+01	5.749586240597835740e+01	5.636408944281757272e+01	1.640000000000085834e-02	7.999999999999881650e-01	8.469999999999999751e-01	5.000000000000000278e-02	9.556000000000000227e+01	1.000000000000000000e+00	1.414945633423493263e-02	1.814187490773455657e-04	1.376196974692987449e-02	1.464861857589261906e-01
