#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.579000000000000000e+03	1.119572974955383252e+05	6.154808449483841287e+03	1.081982281180761638e+05	6.800325643021733413e+03	1.950000000000073896e-02	1.131766619120849228e-02	3.995000000000000218e-01	1.999031800224565503e-02	1.055000000000000000e+02	1.014247891881339285e+02	3.035772465587706392e+01	3.003642858600546361e+01	1.950000000000073896e-02	5.999999999999906519e-01	3.995000000000000218e-01	5.000000000000000278e-02	1.055000000000000000e+02	1.000000000000000000e+00	7.790250000000296070e-03	4.538180059096827423e-03	8.464841742354987236e-03	3.802051376419297163e-02
1.580000000000000000e+03	1.120856630807249312e+05	6.163557854932642840e+03	1.083163638175301021e+05	6.827555559492127941e+03	1.899999999999835154e-02	1.105062089502009681e-02	3.990000000000000213e-01	1.994201824510287088e-02	1.054699999999999989e+02	1.031509918697408210e+02	3.029295954464328133e+01	3.047391716715435450e+01	1.899999999999835154e-02	5.999999999999841016e-01	3.990000000000000213e-01	5.000000000000000278e-02	1.054699999999999989e+02	1.000000000000000000e+00	7.580999999999342605e-03	4.425447891552368278e-03	8.394496893127724110e-03	5.056561150387473003e-02
1.581000000000000000e+03	1.122175717998912733e+05	6.172569980066166863e+03	1.084354894795836153e+05	6.702370827852039838e+03	1.939999999999741931e-02	1.107488396812890928e-02	3.985000000000000209e-01	1.989910289159275286e-02	1.052600000000000051e+02	1.001065451135377060e+02	3.017558901072357003e+01	2.954162529704706941e+01	1.939999999999741931e-02	5.999999999999856559e-01	3.985000000000000209e-01	5.000000000000000278e-02	1.052600000000000051e+02	1.000000000000000000e+00	7.730899999998971928e-03	4.430193028578529105e-03	7.955931309062901427e-03	4.584816076336936663e-02
1.582000000000000000e+03	1.123469228456944984e+05	6.181376989080067688e+03	1.085611818669551431e+05	6.800440579036775489e+03	2.020000000000266027e-02	1.189239902115865090e-02	3.975000000000000200e-01	1.983663541823123613e-02	1.049399999999999977e+02	1.014775056403763358e+02	3.002598314441934235e+01	2.990929956066770146e+01	2.020000000000266027e-02	5.999999999999872102e-01	3.975000000000000200e-01	5.000000000000000278e-02	1.049399999999999977e+02	1.000000000000000000e+00	8.029500000001058360e-03	4.744180639791268327e-03	8.304111900110390174e-03	3.484581802070303713e-02
1.583000000000000000e+03	1.124714636016568693e+05	6.189842178505719858e+03	1.086816041363114491e+05	6.850880513317499208e+03	1.950000000000073896e-02	1.123046437984610846e-02	3.965000000000000191e-01	1.977955931814112320e-02	1.048700000000000045e+02	1.017420669975026044e+02	2.995014048519556127e+01	2.984443820067278708e+01	1.950000000000073896e-02	5.999999999999944267e-01	3.965000000000000191e-01	5.000000000000000278e-02	1.048700000000000045e+02	1.000000000000000000e+00	7.731750000000293076e-03	4.469552466189749031e-03	8.447319656935813048e-03	4.933756189376341944e-02
1.584000000000000000e+03	1.126008004270844831e+05	6.198651062207158247e+03	1.087999848819931794e+05	6.802445239590944766e+03	1.879999999999881766e-02	1.077570090525493442e-02	3.960000000000000187e-01	1.975278675152026056e-02	1.049000000000000057e+02	9.971249217913754137e+01	2.990367540842316885e+01	2.918078214365898759e+01	1.879999999999881766e-02	6.000000000000037526e-01	3.960000000000000187e-01	5.000000000000000971e-02	1.049000000000000057e+02	1.000000000000000000e+00	7.444799999999532174e-03	4.283305614703230429e-03	8.458356320186403640e-03	5.285548980679549702e-02
1.585000000000000000e+03	1.127351223699170660e+05	6.207755498092504240e+03	1.089182111616798647e+05	6.936099855328743615e+03	2.009999999999934062e-02	1.194759356369653157e-02	3.955000000000000182e-01	1.973135176223519624e-02	1.049200000000000017e+02	1.019218823692191336e+02	2.985540190403526140e+01	2.978993350603010271e+01	2.009999999999934062e-02	6.000000000000115241e-01	3.955000000000000182e-01	5.000000000000000971e-02	1.049200000000000017e+02	1.000000000000000000e+00	7.949549999999739464e-03	4.741887787026002714e-03	7.831412991798134340e-03	3.470914251033529324e-02
1.586000000000000000e+03	1.128609156538136449e+05	6.216293270173475321e+03	1.090459020395645202e+05	6.885902126576911542e+03	1.950000000000073896e-02	1.115298177217200967e-02	3.945000000000000173e-01	1.969026839376830998e-02	1.048100000000000023e+02	1.010396443578900261e+02	2.976920930964911349e+01	2.949724208278631821e+01	1.950000000000073896e-02	5.999999999999978684e-01	3.945000000000000173e-01	5.000000000000000971e-02	1.048100000000000023e+02	1.000000000000000000e+00	7.692750000000292236e-03	4.416572878524897480e-03	7.835542090761373271e-03	4.826661858347659761e-02
1.587000000000000000e+03	1.129909081792434299e+05	6.225114109810016089e+03	1.091735256281327020e+05	6.966277708416739188e+03	1.930000000000120508e-02	1.115744346033973461e-02	3.935000000000000164e-01	1.965443336899279358e-02	1.047000000000000028e+02	9.967660609818857154e+01	2.968213777103528628e+01	2.903042821399225204e+01	1.930000000000120508e-02	5.999999999999839906e-01	3.935000000000000164e-01	5.000000000000000971e-02	1.047000000000000028e+02	1.000000000000000000e+00	7.594550000000474706e-03	4.406810347417929215e-03	7.868453074486912377e-03	4.754645763976086958e-02
1.588000000000000000e+03	1.131225815502792248e+05	6.234006508972298434e+03	1.093006154119229177e+05	6.974387207282339659e+03	1.930000000000120508e-02	1.128233483300301876e-02	3.930000000000000160e-01	1.964879436498881762e-02	1.047099999999999937e+02	1.033109279051938216e+02	2.963003088190066592e+01	3.001367421962179449e+01	1.930000000000120508e-02	5.999999999999785505e-01	3.930000000000000160e-01	5.000000000000000971e-02	1.047099999999999937e+02	1.000000000000000000e+00	7.584900000000473902e-03	4.450144803942549313e-03	8.122092441341766111e-03	4.391578791088222855e-02
1.589000000000000000e+03	1.132544224446878507e+05	6.242931425506309097e+03	1.094237363942586962e+05	6.919532107748651470e+03	2.020000000000266027e-02	1.152804521563786412e-02	3.925000000000000155e-01	1.964835045947073075e-02	1.047500000000000000e+02	1.001860852091550527e+02	2.958742817091160759e+01	2.907309787289891645e+01	2.020000000000266027e-02	5.999999999999876543e-01	3.925000000000000155e-01	5.000000000000000971e-02	1.047500000000000000e+02	1.000000000000000000e+00	7.928500000001044087e-03	4.542131684729572988e-03	8.010100215781081404e-03	4.783027380881876844e-02
1.590000000000000000e+03	1.133805497070956044e+05	6.251443688483495862e+03	1.095485787773826742e+05	6.861737275762912759e+03	1.959999999999695319e-02	1.147477285995566164e-02	3.915000000000000147e-01	1.962801323914938750e-02	1.046700000000000017e+02	1.000856481863873597e+02	2.951005977126919788e+01	2.900894373896254663e+01	1.959999999999695319e-02	5.999999999999967581e-01	3.915000000000000147e-01	5.000000000000000971e-02	1.046700000000000017e+02	1.000000000000000000e+00	7.673399999998807737e-03	4.508815869792595805e-03	7.176556673744732481e-03	4.100695041916188610e-02
1.591000000000000000e+03	1.135108700344602839e+05	6.260214535319569222e+03	1.096879213681906695e+05	7.073949504522845928e+03	1.919999999999788542e-02	1.109026525724464071e-02	3.905000000000000138e-01	1.961269133567366055e-02	1.042999999999999972e+02	1.022726866182443359e+02	2.934834897904079298e+01	2.956915248086548687e+01	1.919999999999788542e-02	6.000000000000009770e-01	3.905000000000000138e-01	5.000000000000000971e-02	1.042999999999999972e+02	1.000000000000000000e+00	7.497599999999174369e-03	4.347089092698834881e-03	6.521794818814727855e-03	4.175593787904324783e-02
1.592000000000000000e+03	1.136442460481180024e+05	6.269213438457886696e+03	1.098412533922394941e+05	7.108474174464138741e+03	1.950000000000073896e-02	1.116121954981720565e-02	3.900000000000000133e-01	1.957218705844668630e-02	1.038499999999999943e+02	9.873211295197705795e+01	2.916410478796069583e+01	2.847863951301326324e+01	1.950000000000073896e-02	6.000000000000025313e-01	3.900000000000000133e-01	5.000000000000000971e-02	1.038499999999999943e+02	1.000000000000000000e+00	7.605000000000288612e-03	4.369575311695522365e-03	6.953518212302133017e-03	4.442223776065852558e-02
1.593000000000000000e+03	1.137757384873027477e+05	6.278047710111445667e+03	1.099850654841141950e+05	7.105806796941375978e+03	1.950000000000073896e-02	1.164060032128801624e-02	3.895000000000000129e-01	1.951318989158468825e-02	1.035900000000000034e+02	1.019527249501034731e+02	2.903525723583015861e+01	2.936922237133880742e+01	1.950000000000073896e-02	6.000000000000040856e-01	3.895000000000000129e-01	5.000000000000000971e-02	1.035900000000000034e+02	1.000000000000000000e+00	7.595250000000288403e-03	4.549952343556515170e-03	6.847080137872242449e-03	3.816844063167927625e-02
1.594000000000000000e+03	1.139073997229434462e+05	6.286902864940106156e+03	1.101311131394452386e+05	7.024159314783846639e+03	1.989999999999980673e-02	1.139529985259810953e-02	3.885000000000000120e-01	1.943443099849912967e-02	1.034599999999999937e+02	9.867645966007283675e+01	2.894272702280886733e+01	2.839314597780969507e+01	1.989999999999980673e-02	6.000000000000056399e-01	3.885000000000000120e-01	5.000000000000000971e-02	1.034599999999999937e+02	1.000000000000000000e+00	7.731149999999925408e-03	4.443934665473390014e-03	7.327186089985194065e-03	4.952301103430157420e-02
1.595000000000000000e+03	1.140367465859586518e+05	6.295606393858879528e+03	1.102675911799534224e+05	7.181816117009961090e+03	2.009999999999934062e-02	1.159059156941111626e-02	3.880000000000000115e-01	1.938597084268189538e-02	1.033700000000000045e+02	9.947741856166501861e+01	2.886057793520353698e+01	2.855322693819206492e+01	2.009999999999934062e-02	6.000000000000071942e-01	3.880000000000000115e-01	5.000000000000000971e-02	1.033700000000000045e+02	1.000000000000000000e+00	7.798799999999743958e-03	4.513999179750135225e-03	6.822766992085266442e-03	3.291573240272853418e-02
1.596000000000000000e+03	1.141649714410645684e+05	6.304191075494597499e+03	1.104141592807195848e+05	7.223719461381753717e+03	2.040000000000219416e-02	1.200236520566485589e-02	3.875000000000000111e-01	1.934276540353542864e-02	1.032500000000000000e+02	9.996771046891466028e+01	2.877132735023769783e+01	2.862345376522536000e+01	2.040000000000219416e-02	6.000000000000087486e-01	3.875000000000000111e-01	5.000000000000000971e-02	1.032500000000000000e+02	1.000000000000000000e+00	7.905000000000850582e-03	4.667625428094972564e-03	6.801763414597278984e-03	4.572000441491575612e-02
1.597000000000000000e+03	1.142914736548532965e+05	6.312676511939544980e+03	1.105611799780072761e+05	7.130568692174219905e+03	1.939999999999741931e-02	1.107566576713666859e-02	3.865000000000000102e-01	1.927986427185943499e-02	1.031200000000000045e+02	9.824225454315617867e+01	2.868074375276410137e+01	2.806172181896804574e+01	1.939999999999741931e-02	6.000000000000101918e-01	3.865000000000000102e-01	5.000000000000000971e-02	1.031200000000000045e+02	1.000000000000000000e+00	7.498099999999003132e-03	4.297054068903172902e-03	7.229561985194368594e-03	4.554801979350742852e-02
1.598000000000000000e+03	1.144248407745236327e+05	6.321604017117573676e+03	1.106995009443463059e+05	7.187703998113969647e+03	2.029999999999887450e-02	1.183001760518033116e-02	3.855000000000000093e-01	1.922222028412136005e-02	1.031200000000000045e+02	1.023844342389880637e+02	2.862686838086278840e+01	2.920588497058392363e+01	2.029999999999887450e-02	6.000000000000117462e-01	3.855000000000000093e-01	5.000000000000000971e-02	1.031200000000000045e+02	1.000000000000000000e+00	7.825649999999566286e-03	4.577135326173687423e-03	7.356531318272674196e-03	4.723161401564054951e-02
1.599000000000000000e+03	1.145526256869590288e+05	6.330126794773080292e+03	1.108354345734897215e+05	7.096448688304645657e+03	2.009999999999934062e-02	1.167213321639804825e-02	3.850000000000000089e-01	1.919471648448126469e-02	1.031400000000000006e+02	9.825131651780804987e+01	2.857731456411556792e+01	2.799549450258091809e+01	2.009999999999934062e-02	6.000000000000050848e-01	3.850000000000000089e-01	5.000000000000000278e-02	1.031400000000000006e+02	1.000000000000000000e+00	7.738499999999746450e-03	4.510302902628118837e-03	7.365682103905746118e-03	4.787230717220997134e-02
1.600000000000000000e+03	1.146818496967800602e+05	6.338768118786587365e+03	1.109711993249266234e+05	7.181592565060299421e+03	2.020000000000266027e-02	1.153849096719861828e-02	3.845000000000000084e-01	1.917241299413845190e-02	1.031899999999999977e+02	9.961202753298319124e+01	2.853684010283927819e+01	2.831231548921156005e+01	2.020000000000266027e-02	5.999999999999915401e-01	3.845000000000000084e-01	5.000000000000000278e-02	1.031899999999999977e+02	1.000000000000000000e+00	7.766900000001022812e-03	4.453421444043292529e-03	7.171966009310718967e-03	3.354619998844404760e-02
1.601000000000000000e+03	1.148106011935161951e+05	6.347345009913646209e+03	1.111106311067702336e+05	7.216970592589140324e+03	2.000000000000312639e-02	1.181109870338143374e-02	3.835000000000000075e-01	1.913032974763674565e-02	1.032199999999999989e+02	9.988451400315574347e+01	2.849136715970189471e+01	2.835460359375551320e+01	2.000000000000312639e-02	5.999999999999779954e-01	3.835000000000000075e-01	5.000000000000000278e-02	1.032199999999999989e+02	1.000000000000000000e+00	7.670000000001199296e-03	4.545686743603827122e-03	7.251615438227319334e-03	4.764560585444511942e-02
1.602000000000000000e+03	1.149409792899959721e+05	6.356020403549549883e+03	1.112485314144352596e+05	7.184167158035034845e+03	1.939999999999741931e-02	1.115515866046166635e-02	3.825000000000000067e-01	1.909335963076217585e-02	1.033100000000000023e+02	9.836567673711329007e+01	2.846148523305737399e+01	2.789016552799643378e+01	1.939999999999741931e-02	5.999999999999827693e-01	3.825000000000000067e-01	5.000000000000000278e-02	1.033100000000000023e+02	1.000000000000000000e+00	7.420499999999012955e-03	4.282896021615918702e-03	7.163461428592943561e-03	4.839890783277420172e-02
1.603000000000000000e+03	1.150757410984994640e+05	6.365004955427831192e+03	1.113881287320125557e+05	7.323044909508678757e+03	2.020000000000266027e-02	1.159949068663045958e-02	3.820000000000000062e-01	1.908642517569670780e-02	1.034000000000000057e+02	1.025778107988240890e+02	2.843086289407006007e+01	2.900945733101758961e+01	2.020000000000266027e-02	5.999999999999919842e-01	3.820000000000000062e-01	5.000000000000000278e-02	1.034000000000000057e+02	1.000000000000000000e+00	7.716400000001016543e-03	4.447747105108109007e-03	7.249137280711518382e-03	4.876343097407314503e-02
1.604000000000000000e+03	1.152053352097430325e+05	6.373603716745819838e+03	1.115260761816574668e+05	7.144518031499049357e+03	2.040000000000219416e-02	1.210656736309740668e-02	3.820000000000000062e-01	1.910956707735033192e-02	1.034599999999999937e+02	9.862627059070884172e+01	2.839228116514868816e+01	2.786024785828077199e+01	2.040000000000219416e-02	5.999999999999993117e-01	3.820000000000000062e-01	5.000000000000000278e-02	1.034599999999999937e+02	1.000000000000000000e+00	7.792800000000838639e-03	4.641109935029905098e-03	7.646282721365767372e-03	4.797265710374435527e-02
1.605000000000000000e+03	1.153336587904842163e+05	6.382132383747391032e+03	1.116568586855800240e+05	7.096854772518390746e+03	2.029999999999887450e-02	1.160796865676271342e-02	3.815000000000000058e-01	1.911275217360042938e-02	1.035400000000000063e+02	9.968354475391632263e+01	2.836066954248531147e+01	2.812322122659307766e+01	2.029999999999887450e-02	5.999999999999933165e-01	3.815000000000000058e-01	5.000000000000000278e-02	1.035400000000000063e+02	1.000000000000000000e+00	7.744449999999570601e-03	4.445404044066661800e-03	7.897595173127087628e-03	3.569131531150279701e-02
1.606000000000000000e+03	1.154627835185152653e+05	6.390708282765359399e+03	1.117834795085113728e+05	7.103450127054034965e+03	1.950000000000073896e-02	1.129384623538120212e-02	3.805000000000000049e-01	1.909583480034910546e-02	1.036500000000000057e+02	1.011582296958812748e+02	2.833826432950718299e+01	2.846734625976979416e+01	1.950000000000073896e-02	5.999999999999872102e-01	3.805000000000000049e-01	5.000000000000000278e-02	1.036500000000000057e+02	1.000000000000000000e+00	7.419750000000281155e-03	4.313411573544982842e-03	7.527179978889259743e-03	4.730723495382083144e-02
1.607000000000000000e+03	1.155975589489542908e+05	6.399618117212504330e+03	1.119163313870109705e+05	7.187861436064550617e+03	2.139999999999986358e-02	1.251734026305311408e-02	3.800000000000000044e-01	1.906729571074088081e-02	1.037399999999999949e+02	9.864924346518017728e+01	2.831009091019245716e+01	2.769408267790835865e+01	2.139999999999986358e-02	5.999999999999812150e-01	3.800000000000000044e-01	5.000000000000000278e-02	1.037399999999999949e+02	1.000000000000000000e+00	8.131999999999948298e-03	4.774058870338312999e-03	7.360827663586404918e-03	4.630895636590666442e-02
