#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.519000000000000000e+03	5.007074304119667795e+04	8.386248607190156079e+00	4.861156804765998822e+04	2.405057047778169022e+02	3.576150841059418800e-02	1.969214439759716002e-03	3.985387354870895127e-01	2.195169870950692756e-02	7.603154487855444188e+01	1.266457817281335352e+01	2.144648347318820925e+01	3.678047659327459140e+00	3.618035058049429153e-02	2.000000000000142497e-01	4.081000000000000183e-01	3.703378390642729223e-01	7.513036058533495520e+01	2.000000000000000111e-01	1.425234634106912340e-02	1.531654523038879754e-04	1.567395538495971324e-02	5.792737378736620250e-03
1.520000000000000000e+03	5.014090692692252924e+04	8.349588493010736912e+00	4.867536815270300576e+04	2.184434875400160081e+02	3.522753321986524244e-02	1.960460931320299333e-03	3.981755670405322522e-01	2.194845930474454559e-02	7.602394243050184741e+01	1.253743248205379146e+01	2.142292252341417225e+01	3.641890962393071973e+00	3.566933544875894313e-02	2.000000000000088374e-01	4.077500000000000013e-01	3.709063061388030991e-01	7.513055452760131914e+01	2.000000000000000111e-01	1.402674301525902965e-02	1.586622622386596134e-04	1.603967639179244148e-02	2.237986611448117800e-03
1.521000000000000000e+03	5.021219931453611207e+04	8.306758338919193463e+00	4.873771355017696624e+04	2.224194041888451068e+02	3.757228033131213701e-02	2.117626742792872406e-03	3.978643256955750607e-01	2.193498390572592993e-02	7.601672132238627455e+01	1.243159259787918103e+01	2.139944247779953912e+01	3.611352726513509470e+00	3.807392800015918510e-02	2.000000000000035638e-01	4.074099999999999944e-01	3.708368564194599037e-01	7.513074846986766886e+01	2.000000000000000111e-01	1.494866997886262067e-02	1.880019934694767195e-04	1.482117008258711406e-02	5.581553164051495861e-03
1.522000000000000000e+03	5.027909489798360300e+04	8.281184857669655841e+00	4.880518460640449484e+04	2.462529323733406841e+02	3.756835175883813105e-02	2.124205108300722660e-03	3.975783467213004352e-01	2.195278564167179453e-02	7.600905392286735207e+01	1.233586454412536959e+01	2.137605374357190158e+01	3.583352689857969953e+00	3.807392800015918510e-02	1.999999999999983458e-01	4.070599999999999774e-01	3.702360631598451413e-01	7.513094241213401858e+01	2.000000000000000111e-01	1.493636318132312429e-02	2.024415388435637988e-04	1.419485879317357487e-02	2.016835381675123173e-03
1.523000000000000000e+03	5.034604559996241005e+04	8.290283539063757701e+00	4.887563264780952159e+04	2.453507570862166745e+02	3.846155485957549608e-02	2.149142573771456715e-03	3.973048859999354088e-01	2.179107224956117542e-02	7.600082241850860498e+01	1.225253316246598523e+01	2.135288013872332158e+01	3.558725894601324935e+00	3.894291828223117591e-02	1.999999999999929889e-01	4.067299999999999804e-01	3.691170610323098455e-01	7.513113635440036830e+01	2.000000000000000111e-01	1.528096366886390334e-02	1.826922326911878023e-04	1.395201527300506117e-02	2.208255416762592866e-03
1.524000000000000000e+03	5.041148649895738345e+04	8.326634585825997803e+00	4.894730688127562462e+04	2.502204213393352745e+02	4.031272982480231526e-02	2.231986075802857954e-03	3.970039395262893178e-01	2.174571821564079757e-02	7.599249058389510481e+01	1.218890412192249251e+01	2.133010261763092785e+01	3.539543766660612878e+00	4.078056297299781363e-02	1.999999999999878264e-01	4.063999999999999835e-01	3.689204658073257925e-01	7.513133029666671803e+01	2.000000000000000111e-01	1.600431255350545645e-02	1.808268579083504592e-04	1.330668765327898406e-02	3.121820261428652141e-03
1.525000000000000000e+03	5.047396965758458828e+04	8.371976293203433173e+00	4.902245706335370051e+04	2.639140197324291535e+02	4.058441215280408215e-02	2.232024528772671469e-03	3.966688153965446384e-01	2.179279905758935501e-02	7.598381853995529411e+01	1.214515451637807608e+01	2.130753587836420593e+01	3.526145333126279091e+00	4.101941146996068710e-02	1.999999999999827749e-01	4.060699999999999865e-01	3.698788397218429336e-01	7.513152423893308196e+01	2.000000000000000111e-01	1.609857069221792489e-02	1.808182009189295133e-04	1.376344801139646294e-02	4.238353379008069979e-03
1.526000000000000000e+03	5.053608697340836807e+04	8.417411382622752569e+00	4.909511327560312930e+04	2.444478262377680551e+02	4.138758980777142854e-02	2.266336880000272610e-03	3.963284299757701135e-01	2.175758567361226262e-02	7.597514724003561071e+01	1.212449431221600982e+01	2.128513791017212498e+01	3.519238170633396834e+00	4.179494831009833433e-02	1.999999999999777789e-01	4.057499999999999996e-01	3.710383743508103294e-01	7.513171818119943168e+01	2.000000000000000111e-01	1.640307848899523468e-02	1.687039946876865205e-04	1.403455358789946691e-02	2.028007710402257059e-03
1.527000000000000000e+03	5.059705113941360469e+04	8.460077877568819460e+00	4.916636598725775548e+04	2.456862327637925887e+02	4.148985711434896584e-02	2.267387791355577904e-03	3.959863261119210276e-01	2.178628494713736111e-02	7.596682482695656802e+01	1.212649594929187735e+01	2.126298797210620251e+01	3.518439139861844644e+00	4.186225482789041052e-02	1.999999999999728384e-01	4.054300000000000126e-01	3.719614209819731010e-01	7.513191212346578141e+01	2.000000000000000111e-01	1.642941608961959524e-02	1.692695703428113041e-04	1.429322607818696647e-02	2.390362465105051303e-03
1.528000000000000000e+03	5.065791757523488923e+04	8.496753199972729931e+00	4.923632919881893758e+04	2.396175953400229446e+02	4.022154398364768263e-02	2.198805779770906556e-03	3.956539988345048053e-01	2.179811331840172256e-02	7.595858734984906846e+01	1.214954986612915455e+01	2.124102359870425971e+01	3.523331186475412657e+00	4.054715589803947751e-02	1.999999999999678424e-01	4.051199999999999801e-01	3.723989040946033002e-01	7.513210606573213113e+01	2.000000000000000111e-01	1.591381471642812351e-02	1.661345680990910633e-04	1.382901198737242036e-02	3.248645732716653068e-03
1.529000000000000000e+03	5.072075605977296073e+04	8.524019158769823079e+00	4.930864094465538074e+04	2.531853534800991099e+02	3.774314664815860837e-02	2.069343688227203056e-03	3.953368457272932734e-01	2.173374521347596136e-02	7.595024577383438213e+01	1.219411394900521017e+01	2.121924877865194503e+01	3.533905020316939538e+00	3.801382388073193397e-02	1.999999999999625688e-01	4.048100000000000032e-01	3.722479643941311034e-01	7.513230000799848085e+01	2.000000000000000111e-01	1.492125654370568544e-02	1.498692064293690796e-04	1.358693021457415238e-02	2.069029315474240488e-03
1.530000000000000000e+03	5.078777454424649477e+04	8.540873458476410107e+00	4.938224108716051705e+04	2.562752076321786490e+02	3.817141412361829689e-02	2.104766630497597810e-03	3.950133988029540522e-01	2.176828191742120888e-02	7.594165070139352736e+01	1.226207055069027696e+01	2.119765702149879871e+01	3.550826876160741552e+00	3.840895258130672119e-02	1.999999999999571287e-01	4.045000000000000262e-01	3.724543336053966480e-01	7.513249395026484478e+01	2.000000000000000111e-01	1.507822003008554672e-02	1.616343713436999214e-04	1.463295344322118607e-02	5.093317681266807707e-03
1.531000000000000000e+03	5.085409536978191318e+04	8.545966217668539144e+00	4.945057999112000834e+04	2.346258185016153277e+02	3.811824255420762086e-02	2.119344607525633535e-03	3.946707278369409599e-01	2.185575266693278590e-02	7.593345325871140972e+01	1.234750164438561626e+01	2.117636734122629605e+01	3.572542544057370151e+00	3.831944202819670409e-02	1.999999999999517442e-01	4.042000000000000037e-01	3.741136729075650313e-01	7.513268789253119451e+01	2.000000000000000111e-01	1.504415453273417677e-02	1.687000010212144250e-04	1.495848018595027223e-02	1.997810944154245708e-03
1.532000000000000000e+03	5.092056637005142693e+04	8.538284532834037321e+00	4.951743170249502145e+04	2.355162602086105608e+02	3.838918830635002638e-02	2.157529503630775582e-03	3.943385753406524752e-01	2.189664631821062329e-02	7.592564211975084731e+01	1.244731648496771292e+01	2.115528650891019424e+01	3.598250740289127947e+00	3.855562993348371492e-02	1.999999999999463318e-01	4.038999999999999813e-01	3.754325387509434009e-01	7.513288183479754423e+01	2.000000000000000389e-01	1.513833782521010508e-02	1.780190309449511009e-04	1.494748280125757917e-02	2.031029725466738066e-03
1.533000000000000000e+03	5.098662382044962578e+04	8.525382288681171872e+00	4.958433259900689882e+04	2.379100427066403824e+02	3.934413925815262447e-02	2.239912977119303157e-03	3.940110511763275647e-01	2.199188331249848916e-02	7.591784169995310094e+01	1.256441952231966397e+01	2.113434036234002633e+01	3.628477573463282813e+00	3.947818602026131884e-02	1.999999999999410305e-01	4.036000000000000143e-01	3.765222810465060910e-01	7.513307577706389395e+01	2.000000000000000389e-01	1.550202566673253290e-02	2.072741779861879028e-04	1.492341634581688045e-02	2.025586766121735289e-03
1.534000000000000000e+03	5.105113151908839063e+04	8.521435777346532348e+00	4.965134138418230577e+04	2.406188137045288897e+02	3.794101245984110582e-02	2.192915245652779944e-03	3.936951237242047874e-01	2.198090905018271202e-02	7.591003613783209403e+01	1.269852561221635412e+01	2.111352542632516816e+01	3.663413016205259609e+00	3.803480903239631061e-02	1.999999999999356459e-01	4.033100000000000018e-01	3.771626635557500107e-01	7.513326971933024367e+01	2.000000000000000389e-01	1.493719159459873901e-02	2.215350476014426705e-04	1.489980737107000908e-02	2.020728645086322314e-03
1.535000000000000000e+03	5.111807850799637527e+04	8.549344759876175814e+00	4.971845634581205377e+04	2.436216509331506472e+02	3.698227625294057269e-02	2.116959844385804621e-03	3.933897769777835451e-01	2.194978630879643872e-02	7.590222562482193780e+01	1.284913042143056394e+01	2.109287708389729232e+01	3.702683217961682871e+00	3.707564600000523569e-02	1.999999999999437228e-01	4.030199999999999894e-01	3.775083976350652737e-01	7.513346366159660761e+01	2.000000000000000389e-01	1.454844940727507280e-02	2.037038518631287948e-04	1.487661614504468162e-02	2.016067278444641335e-03
1.536000000000000000e+03	5.118681435550875176e+04	8.611863437582311320e+00	4.978567593326730275e+04	2.469148754932892302e+02	3.708073428380341541e-02	2.092452801798416577e-03	3.930903499301429127e-01	2.197910028361443543e-02	7.589441015433766324e+01	1.301569289981643784e+01	2.107250905601426894e+01	3.745900125682826154e+00	3.718574019262632646e-02	1.999999999999552691e-01	4.027299999999999769e-01	3.777247679345617781e-01	7.513365760386295733e+01	2.000000000000000389e-01	1.457607881528693097e-02	1.970083159830687662e-04	1.452017534861882973e-02	2.753826417095894732e-03
1.537000000000000000e+03	5.125541991209721164e+04	8.679811835713701740e+00	4.985454562498869927e+04	2.567146756501073241e+02	3.723050230966132995e-02	2.076361896688347364e-03	3.927971173262072013e-01	2.193123043654362711e-02	7.588646263709640039e+01	1.320063415540235674e+01	2.105238774550025482e+01	3.794033826591450165e+00	3.734733581114824119e-02	1.999999999999667599e-01	4.024499999999999744e-01	3.784118061069514649e-01	7.513385154612930705e+01	2.000000000000000389e-01	1.462403398384166942e-02	1.818745225093646334e-04	1.304141860095617798e-02	6.096918668930654574e-03
1.538000000000000000e+03	5.132380049717413931e+04	8.734940989569034642e+00	4.993122439979059709e+04	2.911687831774843289e+02	3.722108905859913830e-02	2.057149253683666825e-03	3.925193108666506503e-01	2.189033960723519787e-02	7.587781402160258892e+01	1.341858547373571220e+01	2.103235722629597149e+01	3.851208229878939626e+00	3.734927999995818482e-02	1.999999999999782507e-01	4.021700000000000275e-01	3.785055539806460034e-01	7.513404548839565678e+01	2.000000000000000389e-01	1.460999622698756426e-02	1.732708579395768572e-04	1.385515518658783293e-02	3.405668897192773350e-03
1.539000000000000000e+03	5.139224678452860098e+04	8.767356772037368629e+00	5.000339970107975387e+04	2.763868210320341063e+02	3.720973369602399022e-02	2.043797520633305973e-03	3.922641900947344551e-01	2.189954739564515043e-02	7.586925429429875578e+01	1.365105605881719697e+01	2.101260808586516760e+01	3.912353388729902903e+00	3.734927999997239567e-02	1.999999999999897693e-01	4.018999999999999795e-01	3.781016934841185950e-01	7.513423943066200650e+01	2.000000000000000389e-01	1.459604605191160143e-02	1.787410176416589147e-04	1.474730607520625784e-02	1.960447137879040361e-03
1.540000000000000000e+03	5.146075848944125028e+04	8.768200145831853476e+00	5.007120869581413717e+04	2.785839102010567103e+02	3.719837431144838030e-02	2.036536062429326280e-03	3.920420059090492515e-01	2.174094305025985052e-02	7.586124934173372480e+01	1.388313224546490687e+01	2.099336332911661884e+01	3.969156539012769880e+00	3.734927999997239567e-02	2.000000000000012601e-01	4.016399999999999970e-01	3.768574033101597109e-01	7.513443337292835622e+01	2.000000000000000389e-01	1.458332528161587240e-02	1.652596231277145592e-04	1.399282235318468834e-02	1.626804675976292443e-03
1.541000000000000000e+03	5.152932995587220648e+04	8.734834283940154265e+00	5.014267390667436121e+04	2.807507185035135535e+02	3.758209770031648717e-02	2.057037308690386462e-03	3.918071961650499424e-01	2.166129564781955896e-02	7.585551628386362211e+01	1.377422602593167156e+01	2.097521502910785784e+01	3.936776375209781076e+00	3.774603016934463540e-02	2.000000000000127232e-01	4.013700000000000045e-01	3.756990119830261876e-01	7.513462731519472015e+01	2.000000000000000389e-01	1.472493632596197366e-02	1.668680784922596506e-04	1.381836785831362137e-02	4.364502268357457054e-03
1.542000000000000000e+03	5.159724196430900338e+04	8.668076229417085443e+00	5.021504135341289657e+04	2.599823486189519031e+02	3.834406855857540319e-02	2.104386140449646461e-03	3.915887204478725736e-01	2.163894052517866678e-02	7.585020948333527713e+01	1.359240053993163677e+01	2.095751529876383756e+01	3.884980891584297158e+00	3.852285911486319492e-02	2.000000000000239919e-01	4.011199999999999766e-01	3.746365736633014420e-01	7.513482125746106988e+01	2.000000000000000389e-01	1.501510474361804348e-02	1.795579612313270130e-04	1.469236011407143785e-02	2.030531613666951805e-03
1.543000000000000000e+03	5.166384156631478254e+04	8.569777279805053993e+00	5.028310393779253354e+04	2.571828940696639734e+02	3.835297566388262691e-02	2.116428238255513902e-03	3.913752960431793881e-01	2.149580464947129649e-02	7.584513656148075711e+01	1.343439051516494409e+01	2.094011952540540733e+01	3.840016115748254411e+00	3.854323484449651005e-02	2.000000000000351774e-01	4.008700000000000041e-01	3.731964402119066770e-01	7.513501519972741960e+01	2.000000000000000389e-01	1.501040720458891690e-02	1.745367737115357414e-04	1.470916750397664036e-02	2.635573375252387319e-03
1.544000000000000000e+03	5.173046201080840547e+04	8.442775784753905555e+00	5.035108875064680615e+04	2.487836248148689151e+02	3.760915768515864926e-02	2.092641817223447019e-03	3.911623845174158065e-01	2.142723274474099202e-02	7.584015136860099915e+01	1.329490620937687773e+01	2.092293579761508227e+01	3.800241464948181935e+00	3.780704902384002253e-02	2.000000000000464739e-01	4.006199999999999761e-01	3.717647450277875576e-01	7.513520914199376932e+01	2.000000000000000389e-01	1.471128779981815092e-02	1.820121531337006034e-04	1.508868594687327695e-02	3.611996281813877052e-03
1.545000000000000000e+03	5.179843702520601073e+04	8.291855669371919646e+00	5.041736357428094925e+04	2.353547131981055713e+02	3.824021424282354059e-02	2.151145370203834742e-03	3.909692687380441622e-01	2.137996452285288035e-02	7.583525247632854871e+01	1.317360321423661240e+01	2.090594144962119572e+01	3.765077068754961509e+00	3.845296177277646166e-02	2.000000000000577705e-01	4.003900000000000237e-01	3.703839701371097748e-01	7.513540308426011904e+01	2.000000000000000389e-01	1.495074859890286115e-02	2.029009665712623448e-04	1.575230257901737499e-02	2.129492529846565684e-03
1.546000000000000000e+03	5.186532330808239931e+04	8.136303149104227472e+00	5.048084635687630362e+04	2.321086861084852160e+02	3.803339183716239469e-02	2.168207171490554083e-03	3.907285076742226804e-01	2.129815152452508784e-02	7.583055711366149865e+01	1.307234056570636049e+01	2.088929497032313520e+01	3.734992282604749914e+00	3.825640423211496000e-02	2.000000000000690115e-01	4.001500000000000057e-01	3.701665579002013651e-01	7.513559702652648298e+01	2.000000000000000389e-01	1.486073043432342526e-02	2.156513660493585753e-04	1.587599762263675052e-02	2.454637743530322345e-03
1.547000000000000000e+03	5.193261475142156996e+04	7.999797925033071522e+00	5.054383452453476639e+04	2.262428453035954590e+02	3.794438742437487855e-02	2.145687609022913118e-03	3.904708068191330983e-01	2.132395665187023295e-02	7.582593056346239280e+01	1.298742522302417690e+01	2.087291631077619058e+01	3.709315207634025224e+00	3.816391074403213679e-02	2.000000000000665690e-01	3.999199999999999977e-01	3.708913453201057586e-01	7.513579096879283270e+01	2.000000000000000389e-01	1.481617557185342660e-02	2.024588387944434135e-04	1.614618393901327831e-02	2.029245562112221620e-03
