#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
3.540000000000000000e+02	4.650093710471744089e+03	5.242186379774383731e+00	3.980480890723483299e+03	1.693477225778398179e+02	6.963113433224044080e-02	1.837919648307797778e-03	7.203775328665442679e-01	1.776417375634275694e-02	7.148306982605406290e+01	1.811110221636803175e+01	3.698776440608708072e+01	9.663083860207391851e+00	6.907222884476738045e-02	2.000000000000003719e-01	7.148999999999999799e-01	5.000000000000000278e-02	7.126942857142860532e+01	2.833547039414935909e-01	5.016070476095829678e-02	4.792365214607900931e-04	1.705761148334433708e-02	3.814600293954907746e-03
3.550000000000000000e+02	4.670029634513591191e+03	5.251030128419475140e+00	4.039105745731843399e+03	1.605132580675149825e+02	7.107627951596479088e-02	1.909307138394439199e-03	7.198347045759807550e-01	1.773711377456524407e-02	6.721541635330046915e+01	1.693533857694714939e+01	3.467006197779721788e+01	9.006860496145202788e+00	7.059635933462260482e-02	2.000000000000002609e-01	7.143500000000000405e-01	5.000000000000000971e-02	6.700842857142859543e+01	2.834652572431280992e-01	5.116317266773434680e-02	5.535241754219176686e-04	1.509193507740726539e-02	3.616358624257076659e-03
3.560000000000000000e+02	4.689574943138101844e+03	5.267932597898212776e+00	4.105366301112644578e+03	1.484281246519000774e+02	7.310225807538242582e-02	1.964603820081400453e-03	7.193915219098566682e-01	1.771051890070271875e-02	6.218284793005643252e+01	1.563473855519617395e+01	3.196097426828964672e+01	8.269395591016550640e+00	7.262465223677239123e-02	1.999999999999999556e-01	7.138999999999999790e-01	5.000000000000000278e-02	6.198499999999999943e+01	2.835735070500359778e-01	5.258914469189647500e-02	5.728007690945709522e-04	3.404760553072244678e-02	5.859418692616635838e-03
3.570000000000000000e+02	4.708590274265061453e+03	5.291901091422388959e+00	4.134736942143411397e+03	1.458832274760781331e+02	7.387408450042694252e-02	1.907873193426467369e-03	7.189974148641566920e-01	1.768634240318291834e-02	6.106162653997220957e+01	1.536072241095430790e+01	3.132508479532953061e+01	8.112264883559014095e+00	7.321276000001120110e-02	1.999999999999991507e-01	7.135000000000000231e-01	5.000000000000000278e-02	6.086457142857140212e+01	2.836787999377636815e-01	5.311527578126323812e-02	4.269584798780298512e-04	-2.677468269784298235e-02	1.081782032755602280e-02
3.580000000000000000e+02	4.727417249843953869e+03	5.313591102099888275e+00	4.097388226893069259e+03	1.598516062488997136e+02	7.405374126793157208e-02	1.860915560438398909e-03	7.186523190416287399e-01	1.766483258558478736e-02	6.699996647287892415e+01	1.684609660923740648e+01	3.440644120613012547e+01	8.923199356325874021e+00	7.321276000001475381e-02	1.999999999999983458e-01	7.131499999999999506e-01	5.000000000000000278e-02	6.678757142857139684e+01	2.837833055773696933e-01	5.321889289590778921e-02	2.914011362361179787e-04	1.770095464353521053e-01	1.079451856547126165e-01
3.590000000000000000e+02	4.746207569326095836e+03	5.328794268229477993e+00	4.103037639708017196e+03	1.631609071353938702e+02	7.423391713581121987e-02	1.841707913232499758e-03	7.183562136250813968e-01	1.764535247639661616e-02	6.838984522398904176e+01	1.719532642908725606e+01	3.509094659587037768e+01	9.108096217392706251e+00	7.321276000001120110e-02	1.999999999999975409e-01	7.128499999999999837e-01	5.000000000000000278e-02	6.817242857142859691e+01	2.838878625062890571e-01	5.332639563623939316e-02	2.037776531049873658e-04	3.569657113322521197e-02	6.450319691851271950e-03
3.600000000000000000e+02	4.764960008677545375e+03	5.335059212047942978e+00	4.131051534831664867e+03	1.610279221950467274e+02	7.441460749838139932e-02	1.851573443094759689e-03	7.180585370351882935e-01	1.762608844393540736e-02	6.741481168958863179e+01	1.695733289354570061e+01	3.453012944381771376e+01	8.955340901069861914e+00	7.321276000001120110e-02	1.999999999999967359e-01	7.125500000000000167e-01	4.999999999999999584e-02	6.719757142857139343e+01	2.839924634375633472e-01	5.343404419433549907e-02	2.298822206620359718e-04	2.019805333936685807e-02	4.326091026253463603e-03
3.610000000000000000e+02	4.783674669247931888e+03	5.331862064959302039e+00	4.180561256545834112e+03	1.538746619699212204e+02	7.459581404232798474e-02	1.890510450352342635e-03	7.177589875353093118e-01	1.760241288110871855e-02	6.417082716538969578e+01	1.618494920934984549e+01	3.278286487971786300e+01	8.505083657963810495e+00	7.321276000001120110e-02	1.999999999999959033e-01	7.122500000000000497e-01	5.000000000000000278e-02	6.395914285714290060e+01	2.840971084082445364e-01	5.354181596139354071e-02	3.455097498398598289e-04	4.181634275681263974e-02	6.646756267559264866e-03
3.620000000000000000e+02	4.802351659970866422e+03	5.320542426691790006e+00	4.204475351707517802e+03	1.529231661829949473e+02	7.477753846058374232e-02	1.957226674750276764e-03	7.174579942584738967e-01	1.758050717901313981e-02	6.363498555285907088e+01	1.608507727222627537e+01	3.246137153058549529e+01	8.438072288278544164e+00	7.321276000001120110e-02	1.999999999999950984e-01	7.119499999999999718e-01	5.000000000000000278e-02	6.342271428571429936e+01	2.842017974554314486e-01	5.364974275951630428e-02	4.929161586928487195e-04	-5.448899610605342086e-02	2.848411220610451086e-02
3.630000000000000000e+02	4.820991078327119794e+03	5.304323784935482955e+00	4.186123022403199684e+03	1.620824122488644718e+02	7.479187021613903363e-02	2.044961502949656403e-03	7.171556186459754345e-01	1.755926384426415021e-02	6.756478557677192498e+01	1.704932673306925395e+01	3.447530842653105765e+01	8.959186395902298372e+00	7.304856126090086832e-02	1.999999999999942935e-01	7.116500000000000048e-01	5.000000000000000278e-02	6.734128571428570353e+01	2.843065306162698147e-01	5.363740995454469029e-02	6.503556098651796548e-04	7.324786162338463302e-02	1.456337330068322410e-02
3.640000000000000000e+02	4.839634782429302504e+03	5.288329259306251195e+00	4.199775298085207396e+03	1.636066676596826426e+02	7.446243473967896487e-02	2.145527274478019678e-03	7.168518679814065431e-01	1.753965229872448545e-02	6.811462413048231213e+01	1.720997242672221006e+01	3.472083520402816248e+01	9.028152616391963647e+00	7.254890793858237430e-02	1.999999999999934885e-01	7.113500000000000378e-01	5.000000000000000278e-02	6.788785714285720019e+01	2.844115434466562009e-01	5.337853543758244723e-02	8.094414442888313559e-04	1.004341309640532504e-01	2.971532110304549168e-02
3.650000000000000000e+02	4.858368904521680633e+03	5.279721850715109355e+00	4.209732072643827451e+03	1.660363844450725423e+02	7.411197467573918396e-02	2.264436425150659349e-03	7.164963590933701720e-01	1.751962067518928259e-02	6.905569112532316467e+01	1.746614226188304642e+01	3.517117736813526108e+01	9.162345340497516588e+00	7.202950291489784718e-02	1.999999999999926836e-01	7.110000000000000764e-01	5.000000000000000278e-02	6.882471428571429328e+01	2.845173241058459590e-01	5.310096002038718066e-02	9.702822447265912510e-04	-8.180726312969678615e-02	5.317347048454013764e-02
3.660000000000000000e+02	4.877200955761734804e+03	5.288039574349486571e+00	4.197508219140568144e+03	1.737158775787625871e+02	7.375123380035904230e-02	2.399024110564325959e-03	7.161405644583576091e-01	1.749553010024855818e-02	7.234077443366119553e+01	1.827445470032843744e+01	3.684598795296028584e+01	9.586491700850318765e+00	7.150087416798811546e-02	1.999999999999918510e-01	7.106500000000000039e-01	5.000000000000000971e-02	7.210014285714289883e+01	2.846234246328147588e-01	5.281625020328942904e-02	1.131234417531230352e-03	1.887848228632427183e-02	4.273136163682252076e-03
3.670000000000000000e+02	4.896134522536183795e+03	5.324982722110845224e+00	4.250478578983764237e+03	1.657026154014273800e+02	7.371251151643591626e-02	2.557756057478245693e-03	7.157344841144291925e-01	1.747034541762013116e-02	6.873482030999790027e+01	1.747735394344898552e+01	3.492498083458468727e+01	9.116832681724462262e+00	7.128482800003155262e-02	1.999999999999910183e-01	7.102500000000000480e-01	5.000000000000000278e-02	6.850057142857140491e+01	2.847270637247871217e-01	5.275858640299518204e-02	1.297633921045857498e-03	2.128468457256508378e-02	5.286370782014629573e-03
3.680000000000000000e+02	4.915088783220151527e+03	5.403568897550561800e+00	4.297460717553435643e+03	1.566851672949681813e+02	7.389749301112630286e-02	2.736238259100684262e-03	7.152277064947764051e-01	1.744350863187173195e-02	6.571915857379786985e+01	1.684540984069299441e+01	3.332474218146677458e+01	8.753633106555069432e+00	7.128482800002799991e-02	1.999999999999901856e-01	7.097499999999999920e-01	5.000000000000000278e-02	6.549042857142859475e+01	2.848310754650320575e-01	5.285353444206163098e-02	1.468798085816660310e-03	2.790981812737243495e-02	7.048951833074828220e-03
3.690000000000000000e+02	4.934008993770993584e+03	5.537011608621868142e+00	4.333290402843260381e+03	1.493426639322413223e+02	7.408305646657258048e-02	2.925082551767211204e-03	7.148217588971126357e-01	1.742074904410503833e-02	6.378925494918360783e+01	1.647373802207308913e+01	3.229589627586477718e+01	8.527205747788727308e+00	7.128482800003155262e-02	1.999999999999893530e-01	7.093500000000000361e-01	5.000000000000000278e-02	6.356371428571429760e+01	2.849351604787819237e-01	5.295618072790952285e-02	1.641288245085559781e-03	-2.312941333574012048e-01	3.042524986394952169e-01
3.700000000000000000e+02	4.952892530805849674e+03	5.737747700847371846e+00	4.328966903645575258e+03	1.549948641992371847e+02	7.403387445746338613e-02	2.874119472869405157e-03	7.145166320014325612e-01	1.740166444496217199e-02	6.626659396433908000e+01	1.709783321527151401e+01	3.354288309351284170e+01	8.850284232666123074e+00	7.128482800002799991e-02	1.999999999999898803e-01	7.090499999999999581e-01	5.000000000000000278e-02	6.603271428571430590e+01	2.850393041857093301e-01	5.289843463136362223e-02	1.595845701852973992e-03	4.185779840835758547e-02	7.039191396116244170e-03
3.710000000000000000e+02	4.971796681882696248e+03	5.980482214580096212e+00	4.352857314465661148e+03	1.530785727190480543e+02	7.389931844072022971e-02	2.770379874220138018e-03	7.142115747503487988e-01	1.738110294276390411e-02	6.560727274527187092e+01	1.702233421087150944e+01	3.317305829920081806e+01	8.794426783903533718e+00	7.128482800002799991e-02	1.999999999999909350e-01	7.087499999999999911e-01	5.000000000000000278e-02	6.537328571428570001e+01	2.851434919559779346e-01	5.277974859652428269e-02	1.501985512064489504e-03	1.126401987028098628e-01	3.699654427691285996e-02
3.720000000000000000e+02	4.990743342800778919e+03	6.242729880467664749e+00	4.361735139713807257e+03	1.556727114486998005e+02	7.376495016681682004e-02	2.712701019333767314e-03	7.139065328464255789e-01	1.735814958550872811e-02	6.661594726331568950e+01	1.732271437831279925e+01	3.366314458257051001e+01	8.934046537435342827e+00	7.128482800003155262e-02	1.999999999999919620e-01	7.084500000000000242e-01	5.000000000000000278e-02	6.637742857142859521e+01	2.852477238268900650e-01	5.266127981918156120e-02	1.449780466840333874e-03	2.334992767597119517e-02	4.120158125749848535e-03
3.730000000000000000e+02	5.009732626833252652e+03	6.516047859309924029e+00	4.404561824827229430e+03	1.509000890653952922e+02	7.363077891920241647e-02	2.703556755377375422e-03	7.137023315966649628e-01	1.733818793315732368e-02	6.387059613221366305e+01	1.651754405959400884e+01	3.222751560804516657e+01	8.493567620403974061e+00	7.128482800002799991e-02	1.999999999999929889e-01	7.082500000000000462e-01	5.000000000000000278e-02	6.363700000000000045e+01	2.853519998357954002e-01	5.255045859191333213e-02	1.443643336230014630e-03	-8.692360478345277641e-02	6.178581514305082900e-02
3.740000000000000000e+02	5.028761956486978306e+03	6.796994426476077322e+00	4.393057469911309454e+03	1.588912484603029895e+02	7.349682337742573235e-02	2.742944451556489881e-03	7.135989594325765628e-01	1.732233267443241548e-02	6.713645203607723033e+01	1.739329732023680819e+01	3.387536159788015766e+01	8.943812306066901030e+00	7.128482800002799991e-02	1.999999999999940437e-01	7.081500000000000572e-01	5.000000000000000278e-02	6.689228571428570547e+01	2.854563052908027365e-01	5.244725668373086819e-02	1.483613514631615697e-03	8.127866985263691724e-02	1.524475063558132851e-02
3.750000000000000000e+02	5.047828730675573752e+03	7.086401294495045633e+00	4.405360820861971661e+03	1.601106160229171849e+02	7.336309267327398298e-02	2.828352726877513164e-03	7.134956316378304741e-01	1.730734281518262960e-02	6.778635350550976568e+01	1.752691301381685918e+01	3.418252165742518400e+01	9.012531568324124720e+00	7.128482800003155262e-02	1.999999999999950706e-01	7.080499999999999572e-01	5.000000000000000278e-02	6.753828571428570626e+01	2.855606254750984174e-01	5.234424614582231655e-02	1.565498280320962643e-03	3.845296183111143740e-02	6.253141229557879037e-03
3.760000000000000000e+02	5.066933027205400322e+03	7.388563863750152727e+00	4.431366619957294461e+03	1.608722401801117314e+02	7.322958646103215619e-02	2.955328158707394570e-03	7.133923452735769777e-01	1.729396771174541297e-02	6.696195450212094613e+01	1.725025815212727665e+01	3.373579864142743645e+01	8.850618011403147634e+00	7.128482800002799991e-02	1.999999999999960976e-01	7.079499999999999682e-01	5.000000000000000278e-02	6.671371428571430329e+01	2.856649603928428371e-01	5.224142642884990750e-02	1.682745638451082180e-03	-7.040373414435666111e-02	3.691249124482801069e-02
3.770000000000000000e+02	5.086074924132008164e+03	7.710567771797341763e+00	4.417162827897776879e+03	1.679576209089125598e+02	7.309630439548998881e-02	3.118360948672503109e-03	7.132892037513761663e-01	1.727524908220445798e-02	7.050386130450009148e+01	1.819690787509650320e+01	3.552345610600548298e+01	9.345963712011155167e+00	7.128482800002799991e-02	1.999999999999971523e-01	7.078499999999999792e-01	4.999999999999999584e-02	7.024428571428569512e+01	2.857693100481984438e-01	5.213880475942727494e-02	1.827874754935511405e-03	1.923323196411839617e-02	4.108731347527300355e-03
3.780000000000000000e+02	5.105254496901542552e+03	8.061667499857009034e+00	4.469156169519486866e+03	1.608318193893328498e+02	7.296325082767285419e-02	3.311714615885178251e-03	7.132364401967572487e-01	1.725883544971158409e-02	6.690938872582340480e+01	1.716547135904625065e+01	3.366262501370215432e+01	8.789292017147886327e+00	7.128482800003155262e-02	1.999999999999981792e-01	7.077999999999999847e-01	5.000000000000000278e-02	6.665671428571430113e+01	2.858736744453291290e-01	5.204004928551248660e-02	1.994815275504827328e-03	1.933138725638158806e-02	4.372843024261331181e-03
3.790000000000000000e+02	5.124470466404445688e+03	8.452576528996663896e+00	4.520885514482553845e+03	1.523983500976142409e+02	7.283043007686987313e-02	3.530016995527312466e-03	7.131837281769902726e-01	1.724349539311928470e-02	6.337827928134058908e+01	1.620604043714594056e+01	3.184290838308743332e+01	8.267307364073719356e+00	7.128482800002799991e-02	1.999999999999992062e-01	7.077499999999999902e-01	5.000000000000000278e-02	6.313300000000000267e+01	2.859780462149094649e-01	5.194147764695566244e-02	2.178161096034207135e-03	-3.518372167156122443e-02	1.579811099906556701e-02
3.800000000000000000e+02	5.143722902902247370e+03	8.894871021888112850e+00	4.492463279639549910e+03	1.643519411998250916e+02	7.269783707211148471e-02	3.768581529523404305e-03	7.130806856970284269e-01	1.722768670260489687e-02	6.841973978682398183e+01	1.752064314288765345e+01	3.438984944773972074e+01	8.960424082508573917e+00	7.128482800003155262e-02	2.000000000000002609e-01	7.076500000000000012e-01	5.000000000000000278e-02	6.815842857142860112e+01	2.860824253579811183e-01	5.183942350807210775e-02	2.373651949999570823e-03	5.630499128938402237e-02	9.395617434000112095e-03
3.810000000000000000e+02	5.163013240879178738e+03	9.400270596853893323e+00	4.510223694428718773e+03	1.646304229396909307e+02	7.256546677513163457e-02	4.023484307144410514e-03	7.129776878024035591e-01	1.721344171935415210e-02	6.852393065415861884e+01	1.752943296304513154e+01	3.442259941794577571e+01	8.953568419556830804e+00	7.128482800002799991e-02	2.000000000000012879e-01	7.075500000000000123e-01	5.000000000000000278e-02	6.826000000000000512e+01	2.861868192511612952e-01	5.173755871563549130e-02	2.578363807476149929e-03	-6.025476713028201509e-02	3.426243709384835939e-02
3.820000000000000000e+02	5.182341559122725812e+03	9.979968270852721091e+00	4.493627497187796507e+03	1.736496910237405302e+02	7.243331884327010306e-02	4.291504123481498269e-03	7.128747985236573159e-01	1.719827951895801926e-02	7.230220470882632355e+01	1.851292712432341858e+01	3.632635176395046983e+01	9.467779802431286029e+00	7.128482800002799991e-02	2.000000000000023148e-01	7.074500000000000233e-01	4.999999999999999584e-02	7.202585714285710594e+01	2.862912278986193826e-01	5.163588757679600516e-02	2.789942401463915613e-03	1.149907247457636859e-02	2.921424447267732556e-03
