depth	deporate	rel_unc	comment
1191.04	0.2572559536367921	0.2	
1191.19	0.2562715212980639	0.2	
1191.35	0.2533114533070839	0.2	
1191.5	0.2592914854700707	0.2	
1191.63	0.2593170184511674	0.2	
1191.77	0.2613231131831359	0.2	
1191.89	0.2603396486411904	0.2	
1192.0	0.2623291588212066	0.2	
1192.14	0.2672929324614133	0.2	
1192.29	0.2652949832347209	0.2	
1192.41	0.2662861562960589	0.2	
1192.53	0.2652930236347446	0.2	
1192.69	0.2613241344829045	0.2	
1192.8	0.2583579492890979	0.2	
1192.94	0.2583840323286336	0.2	
1193.04	0.2564254145007273	0.2	
1193.2	0.2534829979088443	0.2	
1193.37	0.2525337703423415	0.2	
1193.49	0.254578635006826	0.2	
1193.61	0.2496513428930725	0.2	
1193.71	0.2477128128247935	0.2	
1193.82	0.2477512358262173	0.2	
1193.95	0.2507739399168175	0.2	
1194.1	0.2488211792299975	0.2	
1194.21	0.2488469014316915	0.2	
1194.32	0.2468862919355639	0.2	
1194.43	0.2488969405848778	0.2	
1194.56	0.2439458363525826	0.2	
1194.65	0.2409856354259464	0.2	
1194.78	0.2410054797087115	0.2	
1194.9	0.2410261397912247	0.2	
1195.05	0.2430366655658839	0.2	
1195.19	0.2440534003591208	0.2	
1195.3	0.2430785731544875	0.2	
1195.42	0.2401080193319428	0.2	
1195.54	0.2431036401497729	0.2	
1195.65	0.247088586097928	0.2	
1195.79	0.2510755223950822	0.2	
1195.91	0.2490766299413581	0.2	
1196.03	0.2540669133152184	0.2	
1196.15	0.2510842450363376	0.2	
1196.27	0.2511056363176632	0.2	
1196.39	0.2511491515295618	0.2	
1196.51	0.2532048292296919	0.2	
1196.65	0.2512536779260551	0.2	
1196.8	0.2533139725755448	0.2	
1196.95	0.2573718718314808	0.2	
1197.06	0.2604220342538047	0.2	
1197.2	0.2574818474453821	0.2	
1197.3	0.2595271443450812	0.2	
1197.42	0.262570487319885	0.2	
1197.57	0.2616130830731677	0.2	
1197.73	0.2596542640944578	0.2	
1197.82	0.25869609322761	0.2	
1197.96	0.2597409672744679	0.2	
1198.12	0.2627998547259634	0.2	
1198.26	0.261865661608644	0.2	
1198.37	0.2619285892074242	0.2	
1198.51	0.2659810225040449	0.2	
1198.66	0.2660384758821362	0.2	
1198.77	0.2680838136281324	0.2	
1198.87	0.2711363939510124	0.2	
1198.98	0.2711701544444292	0.2	
1199.11	0.267180267165841	0.2	
1199.28	0.2691794064354462	0.2	
1199.42	0.2661663564190349	0.2	
1199.57	0.2631558720726839	0.2	
1199.72	0.2611519616902581	0.2	
1199.86	0.2621518557593871	0.2	
1199.98	0.2621556241748192	0.2	
1200.13	0.261166534750382	0.2	
1200.28	0.2621851537377211	0.2	
1200.4	0.2662199014227688	0.2	
1200.51	0.2652522926251102	0.2	
1200.62	0.2642985562251196	0.2	
1200.75	0.2583331704797486	0.2	
1200.87	0.2573706410816497	0.2	
1200.99	0.2554004813798178	0.2	
1201.13	0.2514152252510132	0.2	
1201.27	0.2494282819673205	0.2	
1201.39	0.2534551384265527	0.2	
1201.53	0.2494559166373083	0.2	
1201.63	0.2454699953717041	0.2	
1201.75	0.2434940037420593	0.2	
1201.86	0.2445307452514185	0.2	
1201.99	0.2445688426359788	0.2	
1202.12	0.2446120400554483	0.2	
1202.23	0.2456506647365796	0.2	
1202.35	0.2486923924755887	0.2	
1202.51	0.2497353548748915	0.2	
1202.62	0.2467607016413086	0.2	
1202.73	0.2487868711516036	0.2	
1202.83	0.2467934855150941	0.2	
1202.95	0.2498136790397071	0.2	
1203.06	0.2468056158720341	0.2	
1203.19	0.2498343096022401	0.2	
1203.32	0.2528788321467391	0.2	
1203.47	0.2518980026748274	0.2	
1203.62	0.254930574795527	0.2	
1203.73	0.2589628996025913	0.2	
1203.87	0.2539548275384168	0.2	
1203.99	0.2539691787514625	0.2	
1204.12	0.2560022053671875	0.2	
1204.21	0.2610621681074981	0.2	
1204.35	0.2631221262116355	0.2	
1204.51	0.2651816571540531	0.2	
1204.63	0.2632225441157307	0.2	
1204.77	0.2663001168250133	0.2	
1204.93	0.2633442883830766	0.2	
1205.04	0.2603868007328395	0.2	
1205.15	0.2634561112944335	0.2	
1205.28	0.262510469719542	0.2	
1205.43	0.2605468932249081	0.2	
1205.57	0.2585811969135197	0.2	
1205.7	0.2626433679684906	0.2	
1205.81	0.2606668599872546	0.2	
1205.97	0.2586852723588936	0.2	
1206.09	0.2597237260735256	0.2	
1206.21	0.2587525918864094	0.2	
1206.35	0.256778630109524	0.2	
1206.48	0.2568048119154503	0.2	
1206.58	0.2588312714202102	0.2	
1206.69	0.25782969327766	0.2	
1206.82	0.2578265704853072	0.2	
1206.94	0.2568099623772565	0.2	
1207.08	0.2557960384468817	0.2	
1207.21	0.2588141289320846	0.2	
1207.34	0.2557911575299763	0.2	
1207.48	0.2547832915876102	0.2	
1207.59	0.2537744765105311	0.2	
1207.72	0.2527616569003818	0.2	
1207.84	0.2517526303796438	0.2	
1207.99	0.2547823961205716	0.2	
1208.12	0.2558039219102862	0.2	
1208.24	0.2538081694353212	0.2	
1208.38	0.2497950372903404	0.2	
1208.51	0.247804171204441	0.2	
1208.62	0.2447968055436327	0.2	
1208.73	0.2448163697168761	0.2	
1208.86	0.2428217958712276	0.2	
1208.98	0.2438482505877287	0.2	
1209.11	0.243877290691642	0.2	
1209.23	0.2439074761544919	0.2	
1209.34	0.2409158710243384	0.2	
1209.42	0.2358996298663505	0.2	
1209.54	0.2389514784053127	0.2	
1209.64	0.2400008863203004	0.2	
1209.77	0.2390375809974579	0.2	
1209.89	0.245159054117057	0.2	
1210.01	0.247240155489825	0.2	
1210.14	0.2543974780077739	0.2	
1210.26	0.2574972374712071	0.2	
1210.38	0.2575555686215657	0.2	
1210.46	0.2586074678794697	0.2	
1210.61	0.2576207484944172	0.2	
1210.76	0.2596555840734899	0.2	
1210.88	0.2576486623951989	0.2	
1211.05	0.2596842451439978	0.2	
1211.18	0.2607236494359107	0.2	
1211.38	0.2617700251531842	0.2	
1211.53	0.2628250367801438	0.2	
1211.66	0.2618625283210697	0.2	
1211.79	0.2659578339516035	0.2	
1211.89	0.2649922167802615	0.2	
1211.99	0.2670480120689683	0.2	
1212.09	0.2640642140871898	0.2	
1212.21	0.2630945670835912	0.2	
1212.35	0.2610983502470504	0.2	
1212.48	0.2601186995863474	0.2	
1212.61	0.2581164772616572	0.2	
1212.73	0.2490294472278496	0.2	
1212.89	0.2460167070975883	0.2	
1213.0	0.2490875970767003	0.2	
1213.1	0.2481063775711029	0.2	
1213.22	0.2491511435046884	0.2	
1213.36	0.2542581030870229	0.2	
1213.46	0.2553078818514046	0.2	
1213.62	0.2553526573102544	0.2	
1213.73	0.2564137508345779	0.2	
1213.84	0.25340782344182	0.2	
1213.96	0.2514077508667064	0.2	
1214.12	0.2504114916800343	0.2	
1214.24	0.2463728985352847	0.2	
1214.35	0.2463768042801885	0.2	
1214.5	0.2484022304036291	0.2	
1214.61	0.2484036619761838	0.2	
1214.73	0.2463780447147097	0.2	
1214.88	0.2504259577224602	0.2	
1214.98	0.2453496141146659	0.2	
1215.09	0.2463565281985126	0.2	
1215.2	0.2493962105989211	0.2	
1215.32	0.2504147805116496	0.2	
1215.43	0.2453497818584384	0.2	
1215.55	0.2453604987335028	0.2	
1215.67	0.2453677676784053	0.2	
1215.79	0.2413144760248218	0.2	
1215.93	0.2443653193303343	0.2	
1216.04	0.2474158609436163	0.2	
1216.16	0.2474278396130945	0.2	
1216.3	0.25251835030724	0.2	
1216.43	0.2535549204055573	0.2	
1216.54	0.2545988964250956	0.2	
1216.66	0.2556543542475176	0.2	
1216.77	0.2577308666146133	0.2	
1216.88	0.2547329734021046	0.2	
1217.02	0.2558038386184038	0.2	
1217.17	0.2548393705149664	0.2	
1217.32	0.2569261839266394	0.2	
1217.47	0.2569642731848576	0.2	
1217.59	0.2539478609500288	0.2	
1217.71	0.2519385446356115	0.2	
1217.84	0.2499211893548341	0.2	
1217.97	0.2509475188284306	0.2	
1218.06	0.2479090460066788	0.2	
1218.19	0.2489420889540115	0.2	
1218.3	0.2509989550416905	0.2	
1218.46	0.2490008013663388	0.2	
1218.57	0.2459954767591262	0.2	
1218.66	0.2429925272629361	0.2	
1218.78	0.2410120310670632	0.2	
1218.89	0.2410597745218642	0.2	
1219.01	0.2431452523914225	0.2	
1219.1	0.2442121284769861	0.2	
1219.22	0.2432364723088758	0.2	
1219.35	0.2442858751249954	0.2	
1219.47	0.2422854463298163	0.2	
1219.59	0.2453794027064389	0.2	
1219.71	0.2413554428061536	0.2	
1219.84	0.2413973675870969	0.2	
1219.96	0.2455119530016779	0.2	
1220.1	0.2465782503259647	0.2	
1220.24	0.2496726670486249	0.2	
1220.36	0.2507233328431116	0.2	
1220.46	0.2548201881002577	0.2	
1220.57	0.2538289005793898	0.2	
1220.71	0.2548799779712666	0.2	
1220.83	0.2549075378884872	0.2	
1220.94	0.2549337951490779	0.2	
1221.07	0.2559740863203594	0.2	
1221.2	0.2519051304574448	0.2	
1221.34	0.2508929051877928	0.2	
1221.47	0.2519214009179006	0.2	
1221.6	0.2498871738388946	0.2	
1221.71	0.2519318374456969	0.2	
1221.85	0.2519343012882581	0.2	
1221.97	0.2529561294805745	0.2	
1222.09	0.2488767239152499	0.2	
1222.22	0.2499014213475508	0.2	
1222.31	0.2509317342245168	0.2	
1222.42	0.2509520949399415	0.2	
1222.57	0.2489386660334756	0.2	
1222.69	0.2469377709900986	0.2	
1222.83	0.2449371485267413	0.2	
1222.93	0.2419139106660605	0.2	
1223.05	0.2429683630585045	0.2	
1223.15	0.244023812648729	0.2	
1223.28	0.2440464146517286	0.2	
1223.4	0.2430409062740851	0.2	
1223.53	0.2440794837117906	0.2	
1223.64	0.2451124895598338	0.2	
1223.76	0.2451257435451403	0.2	
1223.87	0.2390157908599517	0.2	
1223.97	0.2369925116368346	0.2	
1224.09	0.2349778685899929	0.2	
1224.24	0.2380720444526132	0.2	
1224.36	0.2391312475911691	0.2	
1224.47	0.2422360489495583	0.2	
1224.61	0.2422812329357523	0.2	
1224.71	0.242320762238721	0.2	
1224.82	0.2413361302400878	0.2	
1224.91	0.2403415796846132	0.2	
1225.01	0.2403679173320521	0.2	
1225.13	0.2424407207190753	0.2	
1225.26	0.2414377491925181	0.2	
1225.39	0.2394146250038153	0.2	
1225.52	0.2414980871441789	0.2	
1225.65	0.2425534222714055	0.2	
1225.77	0.2446342143877077	0.2	
1225.89	0.2416025702297296	0.2	
1225.99	0.2406102063208153	0.2	
1226.11	0.2416697241352214	0.2	
1226.24	0.2468177008742907	0.2	
1226.33	0.2488892954668944	0.2	
1226.43	0.2478861744329862	0.2	
1226.6	0.245855422144442	0.2	
1226.73	0.2448450556131036	0.2	
1226.86	0.245879546456281	0.2	
1226.97	0.2448615661273715	0.2	
1227.06	0.2438397787164914	0.2	
1227.18	0.2448615372193512	0.2	
1227.32	0.2448572180216082	0.2	
1227.44	0.2438277672201058	0.2	
1227.55	0.242797830384248	0.2	
1227.66	0.2448431236775157	0.2	
1227.78	0.244847238687813	0.2	
1227.92	0.2376857892400109	0.2	
1228.04	0.2346267447837585	0.2	
1228.15	0.2346553431234775	0.2	
1228.28	0.2346847930034047	0.2	
1228.38	0.2336770797533736	0.2	
1228.49	0.2316460524212071	0.2	
1228.61	0.2306403354751235	0.2	
1228.72	0.2296280720924851	0.2	
1228.82	0.2306605053515968	0.2	
1228.92	0.2296484101575209	0.2	
1229.02	0.228642353797811	0.2	
1229.15	0.2266193524292565	0.2	
1229.26	0.2276784523597309	0.2	
1229.34	0.2277118415307819	0.2	
1229.44	0.2287804744521814	0.2	
1229.57	0.2298406369736669	0.2	
1229.68	0.2319328590020642	0.2	
1229.8	0.2330023892397667	0.2	
1229.9	0.2371540325261099	0.2	
1230.01	0.2402705340004661	0.2	
1230.13	0.2433833651939352	0.2	
1230.26	0.2454637765733333	0.2	
1230.37	0.2434270838820028	0.2	
1230.51	0.2424096661232459	0.2	
1230.62	0.245508162114343	0.2	
1230.75	0.2465581724375209	0.2	
1230.88	0.2465956018725254	0.2	
1231.03	0.246631482332139	0.2	
1231.16	0.2446179106061104	0.2	
1231.29	0.2477307274730821	0.2	
1231.41	0.2498082459002393	0.2	
1231.52	0.2477670822778726	0.2	
1231.62	0.2477764084380823	0.2	
1231.73	0.2529222103510469	0.2	
1231.84	0.2508754273247086	0.2	
1231.97	0.2591142465964117	0.2	
1232.08	0.2581019702657623	0.2	
1232.18	0.2560636814267586	0.2	
1232.31	0.250940128333916	0.2	
1232.44	0.2489015645604016	0.2	
1232.54	0.2468633017818236	0.2	
1232.67	0.2458545539549814	0.2	
1232.83	0.2458768204982662	0.2	
1232.95	0.24899371690895	0.2	
1233.14	0.2479910328236744	0.2	
1233.26	0.2500830586480034	0.2	
1233.37	0.2459891513457449	0.2	
1233.47	0.2480787251180097	0.2	
1233.58	0.2522285312015576	0.2	
1233.69	0.2522647858362338	0.2	
1233.8	0.2502491403639844	0.2	
1233.91	0.2523579357467171	0.2	
1234.04	0.250355625207388	0.2	
1234.14	0.2473394566412522	0.2	
1234.27	0.2494690483999972	0.2	
1234.36	0.2423256264119491	0.2	
1234.49	0.2413424052618985	0.2	
1234.63	0.2424149844540775	0.2	
1234.76	0.2465757958694268	0.2	
1234.87	0.2455733611905895	0.2	
1234.99	0.2486950724944204	0.2	
1235.1	0.2497470844563409	0.2	
1235.23	0.2518257094398647	0.2	
1235.37	0.2559746132406665	0.2	
1235.49	0.2559907336965026	0.2	
1235.6	0.254984256775157	0.2	
1235.72	0.2570770460712488	0.2	
1235.86	0.2571197859168093	0.2	
1235.96	0.2571628205631558	0.2	
1236.1	0.2561659674352147	0.2	
1236.22	0.2592876459413303	0.2	
1236.35	0.2624007442554704	0.2	
1236.52	0.2665461290816248	0.2	
1236.62	0.2644871591472167	0.2	
1236.74	0.2644990920577278	0.2	
1236.85	0.2645159681205154	0.2	
1236.98	0.265572133815831	0.2	
1237.12	0.2666374619666496	0.2	
1237.24	0.2697894941194076	0.2	
1237.38	0.2698252229493888	0.2	
1237.53	0.2678053808525331	0.2	
1237.68	0.2678502711168121	0.2	
1237.79	0.2689348854060654	0.2	
1237.93	0.2638099153145415	0.2	
1238.05	0.2659088248479891	0.2	
1238.17	0.2659402151040548	0.2	
1238.3	0.2659677159670573	0.2	
1238.47	0.2660013950101983	0.2	
1238.57	0.2618983462678196	0.2	
1238.69	0.2609069269733773	0.2	
1238.81	0.2578528785111155	0.2	
1238.95	0.2537687694755141	0.2	
1239.07	0.2507159347030224	0.2	
1239.19	0.2507563483490116	0.2	
1239.31	0.2466514816916199	0.2	
1239.42	0.2466843779469503	0.2	
1239.55	0.2498225651003995	0.2	
1239.65	0.2488082465682017	0.2	
1239.76	0.2446819180645879	0.2	
1239.87	0.2467699148215413	0.2	
1239.98	0.2467901190544097	0.2	
1240.1	0.24681560222677	0.2	
1240.21	0.244775060476123	0.2	
1240.31	0.2448104581603975	0.2	
1240.43	0.2448477069797208	0.2	
1240.58	0.2469611977517749	0.2	
1240.7	0.2469913568251298	0.2	
1240.83	0.2480597621062804	0.2	
1240.95	0.2522250930439808	0.2	
1241.07	0.2522286776121247	0.2	
1241.19	0.2532628032412917	0.2	
1241.31	0.2532533692442913	0.2	
1241.43	0.2553242514546119	0.2	
1241.55	0.2574062453636362	0.2	
1241.69	0.2594975379724315	0.2	
1241.8	0.2605651004772643	0.2	
1241.94	0.2564476595439897	0.2	
1242.08	0.257520882001276	0.2	
1242.19	0.2585946093904971	0.2	
1242.31	0.259659086262708	0.2	
1242.42	0.2586394383529457	0.2	
1242.56	0.2586598603719071	0.2	
1242.69	0.258681096494022	0.2	
1242.81	0.2587039797766667	0.2	
1242.94	0.2576876165899481	0.2	
1243.05	0.2545912498817408	0.2	
1243.18	0.2546071487957499	0.2	
1243.32	0.2504621124660846	0.2	
1243.45	0.2494457384461631	0.2	
1243.56	0.2525876874532681	0.2	
1243.68	0.2505406441332985	0.2	
1243.8	0.2526623520117992	0.2	
1243.92	0.2506298966532947	0.2	
1244.03	0.2517110568500067	0.2	
1244.14	0.2548633244722976	0.2	
1244.25	0.252797602285691	0.2	
1244.35	0.2538442230199029	0.2	
1244.48	0.2538486278291187	0.2	
1244.62	0.2517715237352694	0.2	
1244.72	0.2507405510456281	0.2	
1244.85	0.250753590938712	0.2	
1244.97	0.2518090455144744	0.2	
1245.11	0.2549489865170267	0.2	
1245.26	0.2539185774449227	0.2	
1245.37	0.2539215081736989	0.2	
1245.49	0.253919769748621	0.2	
1245.62	0.2539177414794161	0.2	
1245.74	0.2559958336818836	0.2	
1245.86	0.2539163499948321	0.2	
1245.97	0.2497629034102476	0.2	
1246.1	0.2518530434900989	0.2	
1246.25	0.2497803257045391	0.2	
1246.36	0.2466637748235213	0.2	
1246.47	0.2477193021271201	0.2	
1246.58	0.2467025265921763	0.2	
1246.69	0.2456885665143566	0.2	
1246.81	0.2467791083588338	0.2	
1246.92	0.2457951480696086	0.2	
1247.02	0.2416741148003582	0.2	
1247.14	0.2438077981253716	0.2	
1247.25	0.2438408915787502	0.2	
1247.34	0.2417824718430631	0.2	
1247.49	0.2386756349346355	0.2	
1247.63	0.2376523948642377	0.2	
1247.73	0.2376801544308081	0.2	
1247.86	0.2398049424154971	0.2	
1247.98	0.2388040547486603	0.2	
1248.06	0.2357244521534598	0.2	
1248.2	0.2368231036445474	0.2	
1248.31	0.2389636603116931	0.2	
1248.42	0.2390233444226733	0.2	
1248.54	0.2422182189252151	0.2	
1248.64	0.2453984842237974	0.2	
1248.75	0.2412698997137952	0.2	
1248.88	0.2371227196160669	0.2	
1248.98	0.2371381853767994	0.2	
1249.07	0.2340095906413991	0.2	
1249.19	0.2340065346074698	0.2	
1249.31	0.2360944143874996	0.2	
1249.43	0.2350536404138991	0.2	
1249.57	0.2361028288444063	0.2	
1249.69	0.2371544347930563	0.2	
1249.8	0.2361259997794592	0.2	
1249.9	0.2403206192279903	0.2	
1250.0	0.2403382739594512	0.2	
1250.1	0.2445466366019258	0.2	
1250.22	0.2487453672385581	0.2	
1250.32	0.2508459862383383	0.2	
1250.45	0.2498063130381394	0.2	
1250.57	0.2477156405004081	0.2	
1250.69	0.2477104412309199	0.2	
1250.8	0.244569510951447	0.2	
1250.94	0.2477210536652618	0.2	
1251.05	0.248789909110898	0.2	
1251.22	0.2488181213782615	0.2	
1251.36	0.2478050626384656	0.2	
1251.47	0.2467958965658305	0.2	
1251.58	0.2447500976324491	0.2	
1251.68	0.250041207259345	0.2	
1251.8	0.2501056601252093	0.2	
1251.91	0.2470207799087213	0.2	
1252.06	0.2491839792143942	0.2	
1252.18	0.2502878318222594	0.2	
1252.28	0.2482503368086941	0.2	
1252.37	0.2493417285994419	0.2	
1252.46	0.2430997845046587	0.2	
1252.56	0.2389475048627282	0.2	
1252.71	0.240034271437116	0.2	
1252.84	0.2400739998943886	0.2	
1252.93	0.2401119966064407	0.2	
1253.07	0.2443531756026942	0.2	
1253.19	0.2433356934126894	0.2	
1253.31	0.2402157684601588	0.2	
1253.43	0.2423218861906943	0.2	
1253.54	0.2444190248799542	0.2	
1253.64	0.2465120118815615	0.2	
1253.76	0.2486039844000355	0.2	
1253.87	0.2496460223635686	0.2	
1253.97	0.2475378941552822	0.2	
1254.13	0.2454358723387884	0.2	
1254.23	0.2485884963111157	0.2	
1254.35	0.2475568177999812	0.2	
1254.49	0.2475830244059333	0.2	
1254.61	0.2465656278398038	0.2	
1254.72	0.2455481518932329	0.2	
1254.83	0.244527127293856	0.2	
1254.94	0.2466585623664222	0.2	
1255.07	0.2466905313544129	0.2	
1255.18	0.2446150931796955	0.2	
1255.3	0.244636176320173	0.2	
1255.43	0.2394110831847047	0.2	
1255.55	0.2394278666607819	0.2	
1255.66	0.2373454457570074	0.2	
1255.77	0.2321159603921103	0.2	
1255.87	0.2342355025426594	0.2	
1255.99	0.2321566133358141	0.2	
1256.11	0.234284558326891	0.2	
1256.2	0.2353668941546139	0.2	
1256.3	0.2354095678713228	0.2	
1256.41	0.2385961633400562	0.2	
1256.51	0.2375704257384973	0.2	
1256.61	0.2396927132129718	0.2	
1256.7	0.241805628479973	0.2	
1256.84	0.2407530726643549	0.2	
1256.93	0.2418032723672462	0.2	
1257.06	0.2439042882824973	0.2	
1257.18	0.2428486087809205	0.2	
1257.31	0.2428447128817109	0.2	
1257.45	0.2438979728044476	0.2	
1257.56	0.2449609929433824	0.2	
1257.71	0.2439294623194015	0.2	
1257.85	0.2439577070335102	0.2	
1257.95	0.2461035789367878	0.2	
1258.07	0.2482465608611989	0.2	
1258.19	0.2461898471382169	0.2	
1258.3	0.2504301788580269	0.2	
1258.42	0.2473020866884445	0.2	
1258.52	0.2473259273113655	0.2	
1258.63	0.2452476120617465	0.2	
1258.73	0.2410680144531605	0.2	
1258.83	0.2432150912960385	0.2	
1258.95	0.2401063643716524	0.2	
1259.06	0.2359377780169651	0.2	
1259.18	0.2380844411054575	0.2	
1259.31	0.2412858453906245	0.2	
1259.41	0.2402639438391184	0.2	
1259.53	0.2402899375465482	0.2	
1259.64	0.2382110690896407	0.2	
1259.74	0.2403421619956571	0.2	
1259.87	0.2435284152616993	0.2	
1259.99	0.244601378571655	0.2	
1260.09	0.2435618253336688	0.2	
1260.21	0.2477903434373864	0.2	
1260.36	0.2520168077624818	0.2	
1260.47	0.250972272826431	0.2	
1260.58	0.249929649377058	0.2	
1260.68	0.2531066756916479	0.2	
1260.8	0.2520722381544885	0.2	
1260.94	0.2510316797420533	0.2	
1261.05	0.253152960639098	0.2	
1261.14	0.2542165752100629	0.2	
1261.3	0.2542163548800961	0.2	
1261.45	0.2542149900984996	0.2	
1261.56	0.2510522502575876	0.2	
1261.68	0.2457888771031771	0.2	
1261.81	0.2468632287685342	0.2	
1261.92	0.2479426795346942	0.2	
1262.02	0.2490193440695894	0.2	
1262.14	0.2490412108529875	0.2	
1262.28	0.2458944008226304	0.2	
1262.4	0.2469674800537417	0.2	
1262.5	0.2501551796737418	0.2	
1262.59	0.244910018562296	0.2	
1262.69	0.2417874558437459	0.2	
1262.81	0.2418326811036733	0.2	
1262.93	0.2418869244644419	0.2	
1263.04	0.2398243373900803	0.2	
1263.16	0.2409253592802801	0.2	
1263.27	0.2420192983746184	0.2	
1263.39	0.2420571978818383	0.2	
1263.51	0.2399815688382113	0.2	
1263.62	0.2400185806980178	0.2	
1263.74	0.2421687791939553	0.2	
1263.85	0.2432577018861009	0.2	
1263.97	0.2454103693121624	0.2	
1264.08	0.2465066261716046	0.2	
1264.2	0.2454823741883822	0.2	
1264.31	0.2433947619561941	0.2	
1264.43	0.2434252174245425	0.2	
1264.55	0.243452951361604	0.2	
1264.67	0.2424306322711202	0.2	
1264.79	0.2424712403140837	0.2	
1264.89	0.2488849060505435	0.2	
1265.01	0.2478741271979907	0.2	
1265.14	0.2500375202058356	0.2	
1265.25	0.2490120086393322	0.2	
1265.34	0.2532851193351775	0.2	
1265.46	0.2522513502547446	0.2	
1265.57	0.2512139692711613	0.2	
1265.68	0.251242213597188	0.2	
1265.8	0.2544548683705436	0.2	
1265.97	0.2544841195355182	0.2	
1266.08	0.2513283447062566	0.2	
1266.21	0.25454028306772	0.2	
1266.32	0.2524499169285841	0.2	
1266.47	0.2493066586606545	0.2	
1266.58	0.2525418453345826	0.2	
1266.68	0.2547114866975363	0.2	
1266.8	0.2558311495069579	0.2	
1266.95	0.2548172697815291	0.2	
1267.07	0.2591060912530516	0.2	
1267.16	0.2580714145660489	0.2	
1267.29	0.2506522374497472	0.2	
1267.39	0.2506612709383359	0.2	
1267.49	0.2496177814497458	0.2	
1267.63	0.2496438340144353	0.2	
1267.74	0.245435505575545	0.2	
1267.87	0.2476074190424056	0.2	
1267.97	0.2497746036077227	0.2	
1268.12	0.2508794994229412	0.2	
1268.23	0.2466673478631738	0.2	
1268.33	0.2456340173822089	0.2	
1268.44	0.2531084612662539	0.2	
1268.56	0.248884406210198	0.2	
1268.67	0.2510397258328742	0.2	
1268.78	0.2542608682511212	0.2	
1268.91	0.2510936400059535	0.2	
1269.03	0.2521697559144026	0.2	
1269.16	0.2511147070267399	0.2	
1269.27	0.2521821842888156	0.2	
1269.38	0.2500577567271569	0.2	
1269.54	0.2489986922000921	0.2	
1269.63	0.249004808327626	0.2	
1269.75	0.2511367886601774	0.2	
1269.88	0.2500753466635623	0.2	
1269.99	0.2511394975341532	0.2	
1270.11	0.2532672399225457	0.2	
1270.23	0.2511380544498665	0.2	
1270.34	0.2490143221312587	0.2	
1270.47	0.2554247460858987	0.2	
1270.57	0.2597014018874987	0.2	
1270.67	0.2607805535054895	0.2	
1270.8	0.2554665528284826	0.2	
1270.91	0.2586613029033578	0.2	
1271.03	0.2586579511204424	0.2	
1271.16	0.2607912906144441	0.2	
1271.27	0.2618668509931581	0.2	
1271.37	0.2629596081810595	0.2	
1271.56	0.263000478445866	0.2	
1271.71	0.2683723655406602	0.2	
1271.83	0.2673523592555039	0.2	
1271.94	0.2716474145364914	0.2	
1272.06	0.2727378249543608	0.2	
1272.18	0.2738387594411128	0.2	
1272.33	0.2760057877276355	0.2	
1272.45	0.2760457240208094	0.2	
1272.58	0.2750238031829184	0.2	
1272.7	0.2782641732109446	0.2	
1272.86	0.2793589894552943	0.2	
1272.98	0.2687205218839555	0.2	
1273.12	0.2655450676885679	0.2	
