#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
3.710000000000000000e+02	4.486986044044449955e+03	9.405164745827336858e+00	4.074331753208999999e+03	3.884542282242297802e+02	8.460855839297422298e-02	5.287181763346541531e-03	7.855651973899785423e-01	3.701001538879665487e-02	5.107666302999999886e+01	4.902018947845697738e+01	2.833194687035103243e+01	2.740407096853255098e+01	8.475596700000664896e-02	2.000000000000013711e-01	7.859106824925815582e-01	5.000000000000000278e-02	5.107666302999999886e+01	1.000000000000000000e+00	6.673207408424559894e-02	2.802264610723121437e-03	1.245622241986344275e-01	1.941476673935425001e-01
3.720000000000000000e+02	4.501971341800031951e+03	9.580066154443970916e+00	4.082359869328742207e+03	3.936024430655007222e+02	8.459423492726086957e-02	5.159657880482297100e-03	7.854721518179510475e-01	3.701819949617110583e-02	5.187350055000000282e+01	4.966568154628570397e+01	2.876565534145015590e+01	2.774911805112105156e+01	8.475596700000664896e-02	2.000000000000006217e-01	7.858157270029673125e-01	5.000000000000000278e-02	5.187350055000000282e+01	1.000000000000000000e+00	6.671198416162181510e-02	2.659059005887904822e-03	3.205583770964325757e-02	4.820660964822202910e-02
3.730000000000000000e+02	4.516961152290113205e+03	9.732087361170622231e+00	4.113555435298904740e+03	3.770685958465601288e+02	8.457991196555963986e-02	5.135017139901895157e-03	7.853791057988773749e-01	3.703983184131635215e-02	4.974362049999999869e+01	4.757044058261475783e+01	2.756723597257388292e+01	2.654808682881437676e+01	8.475596700000664896e-02	1.999999999999998723e-01	7.857207715133530668e-01	5.000000000000000278e-02	4.974362049999999869e+01	1.000000000000000000e+00	6.669190460306459456e-02	2.638664881234134042e-03	-1.695070230675878586e-01	5.981068627996235509e-01
3.740000000000000000e+02	4.531955475903328079e+03	9.858907739601049158e+00	4.107655974722564679e+03	3.961367568846955010e+02	8.456558950941968356e-02	5.214656229675720088e-03	7.852860593327563032e-01	3.707467698694241059e-02	5.230065430999999876e+01	4.997689399214592498e+01	2.898266986723194805e+01	2.789108665794315556e+01	8.475596700000664896e-02	1.999999999999991229e-01	7.856258160237388211e-01	5.000000000000000278e-02	5.230065430999999876e+01	1.000000000000000000e+00	6.667183530673784220e-02	2.743650258102874398e-03	9.761397915333978881e-02	1.485108063984352522e-01
3.750000000000000000e+02	4.546954313049467601e+03	9.963250542516281172e+00	4.117900409061514438e+03	4.007137102659875723e+02	8.455126756036931979e-02	5.393893936525985533e-03	7.851930124195858340e-01	3.712289343149335896e-02	5.281842965999999961e+01	5.055468894312804906e+01	2.926126742697039163e+01	2.821342035608935817e+01	8.475596700000664896e-02	1.999999999999983735e-01	7.855308605341245753e-01	5.000000000000000278e-02	5.281842965999999961e+01	1.000000000000000000e+00	6.665177617325107606e-02	2.960543739944016157e-03	5.167431850867653526e-02	5.505111043693197703e-02
3.760000000000000000e+02	4.561957664158981061e+03	1.005265504988265590e+01	4.137252381740788223e+03	3.966379155610408134e+02	8.453731695817762182e-02	5.431695562884201328e-03	7.850999650593645240e-01	3.718433420005607531e-02	5.218604143999999678e+01	5.003267073843877455e+01	2.889930955538295620e+01	2.788992915315231613e+01	8.475596700000664896e-02	1.999999999999979017e-01	7.854359050445103296e-01	5.000000000000000278e-02	5.218604143999999678e+01	1.000000000000000000e+00	6.663201939900645354e-02	3.006592822311931427e-03	-1.312470116517190644e-01	4.170250782703404102e-01
3.770000000000000000e+02	4.576965463847773208e+03	1.013477678938522430e+01	4.129633160644511918e+03	4.184909879732067566e+02	8.452387505013733704e-02	5.247444623834635405e-03	7.850069172520908189e-01	3.725891196763495700e-02	5.496095964999999950e+01	5.279435333182604495e+01	3.043542991627930405e+01	2.944611340846665470e+01	8.475596700000664896e-02	1.999999999999978739e-01	7.853409495548960839e-01	5.000000000000000278e-02	5.496095964999999950e+01	1.000000000000000000e+00	6.661267301533847773e-02	2.790925746464675318e-03	2.741616076391425669e-02	4.323078780231270207e-02
3.780000000000000000e+02	4.591977622266483195e+03	1.020264649014793790e+01	4.166107997825807615e+03	3.958044803054643808e+02	8.451043348244419162e-02	5.171013149695343272e-03	7.849138689977630534e-01	3.734657100462768914e-02	5.216652126000000322e+01	4.992002680456769070e+01	2.887078890181743418e+01	2.779545974551463416e+01	8.475596700000664896e-02	1.999999999999978184e-01	7.852459940652818382e-01	5.000000000000000278e-02	5.216652126000000322e+01	1.000000000000000000e+00	6.659333619343615895e-02	2.696273753210466119e-03	2.770962014411134863e-02	4.044907389039005541e-02
3.790000000000000000e+02	4.606994139791529051e+03	1.025003085794455338e+01	4.202196547390876731e+03	3.795142118392454904e+02	8.449699225644864697e-02	5.207084614348534563e-03	7.848213992969783614e-01	3.734800936733477517e-02	4.942071974000000267e+01	4.790577812673479485e+01	2.733661513398760690e+01	2.664976490498015949e+01	8.475596700000664896e-02	1.999999999999977907e-01	7.851510385756675925e-01	5.000000000000000278e-02	4.942071974000000267e+01	1.000000000000000000e+00	6.657405795796789150e-02	2.728798907116870929e-03	-5.921951983129815356e-02	1.267418810874598456e-01
3.800000000000000000e+02	4.622015005736509920e+03	1.027601900982275573e+01	4.185310223373918234e+03	4.068587968705765547e+02	8.444224627000895822e-02	5.350756017761999252e-03	7.847295079450758992e-01	3.726321861675939429e-02	5.336750272999999822e+01	5.131435379171846023e+01	2.952234165657364429e+01	2.855696604380027992e+01	8.471453200500178582e-02	1.999999999999977351e-01	7.850560830860533468e-01	5.000000000000000278e-02	5.336750272999999822e+01	1.000000000000000000e+00	6.652229865494829752e-02	2.882644656623089413e-03	7.341408699532370186e-02	1.079765846217797670e-01
3.810000000000000000e+02	4.637047559033969264e+03	1.028467099573009236e+01	4.198931587350884911e+03	4.097660389861237036e+02	8.414247429003730849e-02	5.580046364501260736e-03	7.846376158732334405e-01	3.719149830594804113e-02	5.345997819000000106e+01	5.172556541342185454e+01	2.956592246580169103e+01	2.877478001018023690e+01	8.442725441800646990e-02	1.999999999999977074e-01	7.849611275964391011e-01	5.000000000000000278e-02	5.345997819000000106e+01	1.000000000000000000e+00	6.627755406763112533e-02	3.137584648248337073e-03	-1.098254491891324375e-01	3.036383961020580613e-01
3.820000000000000000e+02	4.652135623372909322e+03	1.028527440266632453e+01	4.189826229645696912e+03	4.309324642625672936e+02	8.381079880199537868e-02	5.562226075087818751e-03	7.845457230814464333e-01	3.713308276098348237e-02	5.642420938000000064e+01	5.435175663134032220e+01	3.120532006173925765e+01	3.024716476567358114e+01	8.410639635200212183e-02	1.999999999999980682e-01	7.848661721068248553e-01	5.000000000000000278e-02	5.642420938000000064e+01	1.000000000000000000e+00	6.600775019361522500e-02	3.120501673500069868e-03	1.690734942830440443e-02	2.100858186148818127e-02
3.830000000000000000e+02	4.667285359533690098e+03	1.028720083492457960e+01	4.248972106073016221e+03	3.889685359912063518e+02	8.346652167648963005e-02	5.344947800376127420e-03	7.844538295697111030e-01	3.708783125107580764e-02	5.075343510999999808e+01	4.921804375287297972e+01	2.804859370810436303e+01	2.734946026022698362e+01	8.377149408100237338e-02	1.999999999999988176e-01	7.847712166172106096e-01	5.000000000000000278e-02	5.075343510999999808e+01	1.000000000000000000e+00	6.572809645319617478e-02	2.883152887279717518e-03	-3.913807195605490952e-01	2.577835364156491060e+00
3.840000000000000000e+02	4.682499553371056209e+03	1.028288375012517442e+01	4.246417049193559251e+03	4.054151939026777995e+02	8.310755491101963488e-02	5.238957988674428599e-03	7.844056443943034918e-01	3.705804882400941247e-02	5.289127589999999657e+01	5.129973423604058524e+01	2.922827516572800732e+01	2.850621511467500113e+01	8.342180491100137374e-02	1.999999999999995670e-01	7.847199876998769419e-01	5.000000000000000278e-02	5.289127589999999657e+01	1.000000000000000000e+00	6.544059901875301510e-02	2.769112351383383117e-03	1.194942922420379749e-01	2.391738554345622381e-01
3.850000000000000000e+02	4.697780587087044296e+03	1.026463509340302416e+01	4.254785649745412229e+03	4.170862937064335938e+02	8.284728440629278434e-02	5.256668526363667861e-03	7.844885865100366118e-01	3.704768282030886095e-02	5.365441658000000302e+01	5.202711012021207893e+01	2.964501272452758940e+01	2.889971724285120658e+01	8.317114559500282667e-02	2.000000000000003164e-01	7.847999384993850081e-01	5.000000000000000278e-02	5.365441658000000302e+01	1.000000000000000000e+00	6.524176388253527525e-02	2.795772090705348802e-03	3.881828484166997134e-02	5.649831446028070331e-02
3.860000000000000000e+02	4.713108192297112510e+03	1.023080597635218325e+01	4.280546705497327821e+03	4.186034087348981529e+02	8.282360090910929895e-02	5.404689122589008236e-03	7.845715292534231056e-01	3.705073499211637006e-02	5.229193020999999675e+01	5.093937501533992673e+01	2.888303135535642241e+01	2.827436229012262459e+01	8.315797900000276854e-02	2.000000000000010658e-01	7.848798892988929632e-01	5.000000000000000278e-02	5.229193020999999675e+01	1.000000000000000000e+00	6.522922421195034848e-02	2.962545613900546305e-03	-1.152764654696941116e-01	3.127821312584739277e-01
3.870000000000000000e+02	4.728438744087069608e+03	1.018596815238893605e+01	4.271871907949315755e+03	4.382850383592714820e+02	8.281303419884619710e-02	5.659795659883898843e-03	7.846544726244669699e-01	3.706708504648285191e-02	5.516717556999999772e+01	5.360902760239657994e+01	3.047163157027654279e+01	2.976728713181288910e+01	8.315797900000632126e-02	2.000000000000018152e-01	7.849598400984009183e-01	5.000000000000000278e-02	5.516717556999999772e+01	1.000000000000000000e+00	6.522701778663540784e-02	3.241614728413169493e-03	2.892847470922824127e-02	3.881198594733394069e-02
3.880000000000000000e+02	4.743769814461482383e+03	1.014100056680317330e+01	4.306439924758062261e+03	4.269767442207382260e+02	8.280334956665152957e-02	5.562826907563104412e-03	7.847374166231718684e-01	3.709676294841736388e-02	5.276892038999999812e+01	5.181440281580617579e+01	2.913658111026006736e+01	2.874893930869538750e+01	8.315797899999921583e-02	2.000000000000017042e-01	7.850397908979089845e-01	5.000000000000000278e-02	5.276892038999999812e+01	1.000000000000000000e+00	6.522550996947515389e-02	3.133276144656978613e-03	3.977039556348819366e-02	6.138871868160023643e-02
3.890000000000000000e+02	4.759101239244025237e+03	1.009955902939743488e+01	4.331584256008266493e+03	4.116468968870217395e+02	8.279406969929804794e-02	5.368770459068925374e-03	7.848203612495411319e-01	3.713973892844209257e-02	5.152159214999999648e+01	5.039349408631426996e+01	2.844098138103555584e+01	2.794017885831117809e+01	8.315797900000276854e-02	2.000000000000012323e-01	7.851197416974169396e-01	5.000000000000000278e-02	5.152159214999999648e+01	1.000000000000000000e+00	6.522432486606748181e-02	2.913421731579477359e-03	3.531693777283929220e-02	5.080093087385587763e-02
3.900000000000000000e+02	4.774432942593250118e+03	1.004914924628373640e+01	4.359899281688920382e+03	3.992825742529910258e+02	8.278479170778414720e-02	5.295325160540294632e-03	7.849033065035786461e-01	3.719597881540966100e-02	4.984721918999999701e+01	4.896634672400642074e+01	2.751017803614399782e+01	2.712865825696461641e+01	8.315797899999921583e-02	2.000000000000007605e-01	7.851996924969250058e-01	5.000000000000000278e-02	4.984721918999999701e+01	1.000000000000000000e+00	6.522314507853725629e-02	2.826720708525211172e-03	3.193226347183833469e-02	3.893194551688988064e-02
3.910000000000000000e+02	4.789764923269678548e+03	9.982028219306952721e+00	4.391215570961114281e+03	3.929638066309624946e+02	8.277551559230225675e-02	5.347350743246381821e-03	7.849862523852876306e-01	3.726550325853633661e-02	4.784514722000000120e+01	4.751309244462394332e+01	2.639962812324336028e+01	2.630351400348196478e+01	8.315797899999921583e-02	2.000000000000002609e-01	7.852796432964329609e-01	5.000000000000000278e-02	4.784514722000000120e+01	1.000000000000000000e+00	6.522197054277845130e-02	2.885151313330755300e-03	6.827193541093191931e-02	8.515221810048829998e-02
3.920000000000000000e+02	4.805097180048766859e+03	9.897198973015736811e+00	4.405862877998492877e+03	3.896930508394736989e+02	8.276624135302489138e-02	5.521184641925749696e-03	7.850691988946720823e-01	3.734808807760962857e-02	4.788538712999999802e+01	4.709237820113423822e+01	2.641949968704005869e+01	2.606164172598413842e+01	8.315797900000276854e-02	1.999999999999997891e-01	7.853595940959409161e-01	5.000000000000000278e-02	4.788538712999999802e+01	1.000000000000000000e+00	6.522080119597659098e-02	3.080413264236816183e-03	-6.470958900862877616e-02	1.649140634765916824e-01
3.930000000000000000e+02	4.820429711720605155e+03	9.800552983103854032e+00	4.390409217801908198e+03	4.237879598726064501e+02	8.284382156471316316e-02	5.811703225604262363e-03	7.851521460317354428e-01	3.744381288389619922e-02	5.156870228999999739e+01	5.124166276169282952e+01	2.845361313198884545e+01	2.836759551698517612e+01	8.324524754199202903e-02	1.999999999999993172e-01	7.854395448954489822e-01	5.000000000000000278e-02	5.156870228999999739e+01	1.000000000000000000e+00	6.528808430439446420e-02	3.392261707222148179e-03	-6.316986503121074792e-02	1.290561134595087367e-01
3.940000000000000000e+02	4.835746442340815520e+03	9.705298518694517540e+00	4.374578884786222261e+03	4.491770616011443167e+02	8.321920609877316022e-02	5.676075541108258071e-03	7.852352567240032943e-01	3.748513040881103903e-02	5.530359869000000117e+01	5.464136139337779952e+01	3.051674719374307188e+01	3.026113178609986321e+01	8.363047960899905320e-02	1.999999999999995115e-01	7.855194956949569374e-01	5.000000000000000278e-02	5.530359869000000117e+01	1.000000000000000000e+00	6.559011515456629471e-02	3.234427101380572128e-03	-7.660547759339646490e-01	9.302524260538843848e+00
3.950000000000000000e+02	4.850992642132407127e+03	9.625886159253122187e+00	4.373273495104680478e+03	4.648999913995357929e+02	8.360240689224272825e-02	5.524538599187455573e-03	7.853186843830566310e-01	3.740864302228447125e-02	5.727513631000000061e+01	5.655459999636038049e+01	3.160470416649133085e+01	3.132071743894395155e+01	8.402332532199352499e-02	1.999999999999998446e-01	7.855994464944650035e-01	5.000000000000000278e-02	5.727513631000000061e+01	1.000000000000000000e+00	6.589839445018293163e-02	3.048332519257365356e-03	2.267970863047453697e-02	2.946812883025898624e-02
3.960000000000000000e+02	4.866167518672927145e+03	9.552243432590843852e+00	4.417365772315698450e+03	4.347489452219991222e+02	8.398839820797854294e-02	5.481169135314986791e-03	7.854021127713333161e-01	3.734526098546987749e-02	5.374405671000000240e+01	5.252802184653798179e+01	2.965024940755625948e+01	2.905952370947807495e+01	8.441901048100675098e-02	2.000000000000002054e-01	7.856793972939729587e-01	5.000000000000000278e-02	5.374405671000000240e+01	1.000000000000000000e+00	6.620893581872455691e-02	2.980033540455021435e-03	2.509520976425263020e-02	3.865727774686198576e-02
3.970000000000000000e+02	4.881271220124011052e+03	9.477068238775745002e+00	4.457214014645374846e+03	4.062156699902378136e+02	8.438225445733071872e-02	5.550302746560177407e-03	7.854855418888384566e-01	3.729500108349875775e-02	5.073631406999999882e+01	4.904735825232657476e+01	2.798766549852075514e+01	2.711823254706287045e+01	8.482263609499796075e-02	2.000000000000005385e-01	7.857593480934809138e-01	5.000000000000000278e-02	5.073631406999999882e+01	1.000000000000000000e+00	6.652574049015801128e-02	3.039413399964726627e-03	3.101248750831410717e-01	1.166139254302311024e+00
3.980000000000000000e+02	4.896302995683848167e+03	9.399418445963469537e+00	4.460438522191671836e+03	4.175341315472359156e+02	8.449334528736694716e-02	5.710060045180423947e-03	7.855689717355769375e-01	3.725796005439466901e-02	5.215845147000000281e+01	5.041452136821352070e+01	2.877235332796749390e+01	2.787413846246262494e+01	8.494204299999807972e-02	2.000000000000008715e-01	7.858392988929889800e-01	5.000000000000000278e-02	5.215845147000000281e+01	1.000000000000000000e+00	6.661965971090821892e-02	3.210468178567318660e-03	9.932851963241676185e-02	1.446840510646834055e-01
3.990000000000000000e+02	4.911313579711737475e+03	9.324350732117460794e+00	4.470506124162391643e+03	4.223975063559549881e+02	8.448565595945120577e-02	5.962303150840876642e-03	7.856524023115535327e-01	3.723410324024119950e-02	5.275299891000000230e+01	5.100164903447701903e+01	2.910010269699245100e+01	2.819876582924140962e+01	8.494204299999807972e-02	2.000000000000012046e-01	7.859192496924969351e-01	5.000000000000000278e-02	5.275299891000000230e+01	1.000000000000000000e+00	6.661993802311297341e-02	3.481107499402438885e-03	3.862287712737559886e+00	2.128068446433624672e+02
