depth,sulfate
1205.100713,67.66379514
1205.120855,61.91268087
1205.140998,64.441223
1205.161141,62.10883449
1205.181283,67.11153709
1205.201426,71.01815846
1205.221568,71.93158234
1205.241711,65.51705127
1205.261853,66.46291723
1205.281996,61.39919832
1205.302138,72.45603194
1205.322281,71.45350242
1205.342424,67.22126013
1205.362566,67.61108695
1205.382709,67.84239464
1205.402851,67.123768
1205.422994,95.32609209
1205.443136,96.71631107
1205.463279,149.5466478
1205.483422,146.5305026
1205.503564,120.2044604
1205.523707,107.0290324
1205.554849,75.70893949
1205.574992,71.76275183
1205.595134,78.10524523
1205.615277,78.65863282
1205.63542,102.068582
1205.655562,100.4596622
1205.675705,73.19264319
1205.695847,70.68505743
1205.71599,74.24803342
1205.736132,76.84400998
1205.756275,81.28207931
1205.776418,83.81254411
1205.79656,95.5952601
1205.816703,97.70365384
1205.836845,69.01912328
1205.856988,68.1252702
1205.87713,71.19015209
1205.897273,65.41725826
1205.917415,57.54573311
1205.937558,55.89593293
1205.957701,58.01607593
1205.977843,56.4732546
1206.017734,61.84457734
1206.037439,81.59622696
1206.057144,84.69916686
1206.076848,75.25169219
1206.096553,72.63286833
1206.116258,77.51736936
1206.135963,75.06779346
1206.155667,73.80449243
1206.175372,81.07195606
1206.195077,80.63300496
1206.214781,78.38177382
1206.234486,69.81000017
1206.254191,70.6556228
1206.273896,92.16782203
1206.2936,94.19997413
1206.313305,111.1617872
1206.33301,113.7112329
1206.352715,111.5862009
1206.372419,99.90380553
1206.392124,90.07046996
1206.411829,78.96875452
1206.431533,72.24132559
1206.451238,80.7808262
1206.470943,81.41539253
1206.490648,71.00703057
1206.510352,66.5351119
1206.530057,72.22845943
1206.549762,66.79379297
1206.569467,69.92950465
1206.589171,79.73740525
1206.608876,81.78652393
1206.628581,91.79172579
1206.648285,86.15318309
1206.66799,83.5403915
1206.687695,73.14713038
1206.7074,82.13417026
1206.727104,74.438292
1206.746809,80.75477167
1206.766514,91.19743012
1206.786219,99.2849979
1206.805923,92.5844692
1206.825628,86.27198334
1206.845333,84.61533438
1206.865037,69.20221921
1206.884742,62.19742052
1206.904447,68.9269155
1206.924152,66.17960042
1206.943856,80.58213042
1206.963561,68.25754254
1206.983266,61.2522533
1207.009696,66.82405045
1207.029088,70.36167974
1207.04848,61.3213855
1207.067873,56.69946003
1207.087265,53.4454608
1207.106657,76.56624134
1207.126049,78.34886182
1207.145441,71.29282995
1207.164833,75.47729477
1207.184225,91.44581519
1207.203618,199.8750841
1207.22301,249.1813176
1207.242402,185.3533311
1207.261794,82.9536164
1207.281186,72.57063047
1207.300578,72.86621915
1207.319971,90.51599454
1207.339363,92.08844495
1207.358755,80.29453773
1207.378147,115.5893354
1207.397539,181.0580296
1207.416931,298.7336222
1207.436324,323.279678
1207.455716,234.8831189
1207.475108,193.1380159
1207.4945,130.3478037
1207.513892,121.5340223
1207.533284,151.8095547
1207.552676,156.5257074
1207.584069,106.245301
1207.603461,88.16339726
1207.622853,64.79989051
1207.642245,65.42091709
1207.661637,73.86886682
1207.681029,68.97945237
1207.700422,79.09480817
1207.719814,82.43262126
1207.739206,77.61782805
1207.758598,64.68277385
1207.77799,66.18769442
1207.797382,66.08871374
1207.816775,61.0657123
1207.836167,68.09705532
1207.855559,85.00614072
1207.874951,84.06364436
1207.894343,87.83990975
1207.913735,86.00926625
1207.933127,68.37322867
1207.95252,63.60263072
1207.971912,77.82207174
1208.022848,97.24338299
1208.043619,89.39306621
1208.06439,86.25120558
1208.08516,79.82888853
1208.105931,83.59482505
1208.126702,80.60345822
1208.147473,69.1137204
1208.168244,66.25853392
1208.189015,72.00884844
1208.209785,72.66908454
1208.230556,66.70553079
1208.251327,65.09015853
1208.272098,63.79316794
1208.292869,72.87340404
1208.31364,79.54336383
1208.33441,87.21631474
1208.355181,85.44111466
1208.375952,83.02310641
1208.396723,78.31661648
1208.417494,72.41057248
1208.438265,68.89799781
1208.459035,68.42043917
1208.479806,72.02623416
1208.500577,73.36142271
1208.521348,82.29914999
1208.542119,86.69513197
1208.56289,84.21174481
1208.58366,94.71533265
1208.604431,78.63454565
1208.625202,73.69766447
1208.645973,74.38536122
1208.666744,72.09544657
1208.687515,72.56061989
1208.713285,87.3816024
1208.734056,86.71591923
1208.754827,97.16132624
1208.775598,89.98269318
1208.796369,90.30891168
1208.81714,82.87323185
1208.83791,74.50183863
1208.858681,69.08288726
1208.879452,67.81058341
1208.900223,63.31519784
1208.920994,66.0691533
1208.941765,75.00873184
1208.962535,79.5682915
1208.983306,78.44368536
1209.022866,66.2220502
1209.043653,68.9552546
1209.06444,77.66240014
1209.085228,81.03306539
1209.106015,76.59141151
1209.126802,72.71876788
1209.147589,70.31686864
1209.168377,67.62263561
1209.189164,66.28351676
1209.209951,73.34372924
1209.230738,76.94841404
1209.251526,74.14258053
1209.272313,62.77491269
1209.2931,59.62890013
1209.313887,60.4936333
1209.334674,62.53184453
1209.355462,57.24301615
1209.376249,52.88359072
1209.397036,64.32801768
1209.417823,67.2223437
1209.438611,68.40974305
1209.459398,59.96850639
1209.480185,66.79941908
1209.500972,70.28425733
1209.52176,74.42350514
1209.542547,74.41801941
1209.563334,70.71044197
1209.584121,74.53235145
1209.604909,83.13046616
1209.625696,75.3056227
1209.669483,66.51499727
1209.69027,63.45813801
1209.711057,70.65273932
1209.731845,74.84335255
1209.752632,71.8963191
1209.773419,67.58452636
1209.794206,70.48934738
1209.814994,61.61699965
1209.835781,59.26685827
1209.856568,63.21576659
1209.877355,78.46376075
1209.898143,80.14702743
1209.91893,89.25256327
1209.939717,92.52160902
1209.960504,84.62307691
1209.981291,66.9211777
1210.024913,52.58609173
1210.046652,66.08646709
1210.068391,52.51833275
1210.09013,64.70194248
1210.11187,66.34079608
1210.133609,61.97666766
1210.155348,54.72839194
1210.177087,58.97153414
1210.198826,55.93932237
1210.220565,59.48447044
1210.242304,54.97076718
1210.264043,67.34322259
1210.285783,69.08788967
1210.307522,73.36610627
1210.329261,70.18134598
1210.351,65.13138089
1210.372739,63.09037636
1210.394478,67.59334513
1210.416217,68.21355341
1210.437957,75.08581523
1210.459696,78.92779843
1210.481435,61.77976415
1210.503174,66.24913761
1210.524913,69.90377694
1210.546652,70.0447858
1210.568391,60.48463796
1210.59013,67.66247712
1210.61187,68.97219181
1210.633609,78.40256819
1210.655348,69.38648458
1210.677087,76.93567635
1210.698826,77.50014446
1210.720565,75.37384678
1210.742304,55.16942598
1210.764043,53.73938376
1210.785783,70.13669522
1210.807522,79.31141439
1210.829261,87.78166099
1210.851,91.17139178
1210.872739,87.58479634
1210.894478,97.1686588
1210.916217,110.7597018
1210.937957,116.6053219
1210.959696,99.47773623
1210.981435,86.3417463
1211.060226,66.11749387
1211.081248,65.11583674
1211.10227,70.28069111
1211.123291,65.27807699
1211.144313,90.03774084
1211.165335,132.8525392
1211.186357,125.2547728
1211.207378,86.28298267
1211.2284,83.49741511
1211.249422,79.17145036
1211.270443,65.6263862
1211.291465,61.76240094
1211.312487,56.4059299
1211.333509,66.43312189
1211.35453,61.61041572
1211.375552,62.69776049
1211.396574,64.06465163
1211.417596,59.7622111
1211.438617,67.50408764
1211.459639,63.20601068
1211.480661,64.88657143
1211.501683,71.2615769
1211.522704,70.94955998
1211.543726,79.85087089
1211.564748,88.78437166
1211.58577,68.92309806
1211.606791,71.96435456
1211.627813,75.53282371
1211.648835,81.47824836
1211.669857,72.36253562
1211.690878,68.2174289
1211.7119,70.68797727
1211.732922,76.27072378
1211.753943,71.01626423
1211.774965,73.42822012
1211.795987,54.01486103
1211.817009,54.40856375
1211.83803,63.127604
1211.859052,64.97156953
1211.880074,69.09878454
1211.901096,72.30266241
1211.922117,81.60494997
1211.943139,85.9790738
1211.964161,69.15995069
1211.985183,67.48622904
1212.023504,72.88769156
1212.044872,72.04753516
1212.066239,67.22439404
1212.087607,65.15246931
1212.108974,83.3443845
1212.130342,92.86577763
1212.151709,78.67644872
1212.173077,84.4366528
1212.194444,74.66437675
1212.215812,76.82797334
1212.237179,69.36766941
1212.258547,70.2926997
1212.279915,72.55311086
1212.301282,78.44071583
1212.32265,77.33020707
1212.344017,83.65556037
1212.365385,88.00709529
1212.386752,104.6988249
1212.40812,104.6447313
1212.429487,111.2336677
1212.450855,94.32000667
1212.472222,89.79718093
1212.49359,80.94855899
1212.514957,93.76915492
1212.536325,75.76182929
1212.557692,93.9356103
1212.57906,88.66277965
1212.600427,85.71814411
1212.621795,92.29185552
1212.643162,96.31797504
1212.66453,88.21249186
1212.685897,82.79810063
1212.707265,75.66784095
1212.728632,76.48488203
1212.75,68.90752044
1212.771368,65.23788812
1212.792735,54.57561422
1212.814103,55.81512358
1212.83547,51.1986953
1212.856838,74.86007511
1212.878205,78.38248635
1212.899573,78.36998864
1212.92094,66.93806853
1212.942308,65.24222844
1212.963675,64.15632702
1212.985043,66.12192108
1213.019091,48.43629963
1213.040304,58.07756454
1213.061517,61.62003284
1213.08273,69.91898835
1213.103943,73.06502578
1213.125155,87.20329478
1213.146368,99.34990506
1213.167581,94.15902841
1213.188794,84.7227927
1213.210006,82.18497728
1213.231219,86.76868171
1213.252432,78.58435768
1213.273645,73.084669
1213.294857,84.37818965
1213.31607,70.79948221
1213.337283,75.79818099
1213.358496,105.4842155
1213.379709,115.7720248
1213.400921,102.6256925
1213.422134,97.46955431
1213.443347,85.4489601
1213.46456,105.1817985
1213.485772,125.0001461
1213.506985,112.3270945
1213.528198,81.69519786
1213.549411,87.91125086
1213.570623,84.95633391
1213.591836,82.50254528
1213.613049,74.65712543
1213.634262,94.70971709
1213.655474,80.93363129
1213.676687,68.19250703
1213.6979,64.60009363
1213.719113,63.35114894
1213.740326,67.41116873
1213.763538,72.03169964
1213.784751,66.48963653
1213.805964,58.56124558
1213.827177,69.16353348
1213.848389,71.0462181
1213.869602,54.24492077
1213.890815,55.1256906
1213.912028,76.91424471
1213.93324,82.57675179
1213.954453,93.67929403
1213.975666,85.77951555
1214.021934,58.33452143
1214.041875,64.90826139
1214.061815,73.57176921
1214.081755,72.94354421
1214.101695,68.03919796
1214.121635,66.49295953
1214.141576,73.04371825
1214.161516,78.30754112
1214.181456,78.77822281
1214.201396,73.96990998
1214.221337,88.13588438
1214.241277,89.55017588
1214.261217,80.17712975
1214.281157,89.88221798
1214.301098,84.89360934
1214.321038,97.84351484
1214.340978,85.3384162
1214.360918,86.2386364
1214.380859,73.59610282
1214.400799,86.33557415
1214.420739,112.7719323
1214.440679,128.9200094
1214.46062,111.4508191
1214.48056,111.0823991
1214.5005,107.7434809
1214.52044,109.3364361
1214.54038,96.18593193
1214.560321,107.2501289
1214.580261,82.22576901
1214.600201,71.17091858
1214.620141,68.0159999
1214.640082,74.47073934
1214.660022,66.57938007
1214.679962,79.75537925
1214.699902,75.41775578
1214.719843,76.81657615
1214.739783,70.62349807
1214.759723,80.26589644
1214.779663,86.86271979
1214.799604,89.23767755
1214.819544,72.51824606
1214.839484,66.41796807
1214.859424,64.79357347
1214.879365,75.20188971
1214.899305,66.51661332
1214.919245,61.66445048
1214.939185,71.27293923
1214.959125,64.18687078
1214.979066,79.15916452
1215.013888,56.86858248
1215.033729,63.07602949
1215.05357,63.13378659
1215.07341,58.98592077
1215.093251,69.28557623
1215.113092,68.11063635
1215.132932,132.8806942
1215.152773,132.3545256
1215.172614,81.8153875
1215.192454,67.60911139
1215.212295,59.19585651
1215.232135,57.38060103
1215.251976,66.85111959
1215.271817,68.49702381
1215.291657,80.62528669
1215.311498,83.3723263
1215.331339,74.93417404
1215.351179,70.68159823
1215.37102,72.47736415
1215.390861,72.53208201
1215.410701,70.4463436
1215.430542,70.32785749
1215.450382,73.77167375
1215.470223,74.30805002
1215.490064,80.9040754
1215.509904,77.10079565
1215.529745,74.63842359
1215.549586,82.59332024
1215.569426,93.07265797
1215.589267,92.22696845
1215.609108,102.6833556
1215.628948,109.852172
1215.648789,114.7929379
1215.668629,111.7255829
1215.68847,80.65676434
1215.712311,72.92243885
1215.732151,71.81724792
1215.751992,73.7359453
1215.771833,80.23529291
1215.791673,79.42065249
1215.811514,73.87925412
1215.831355,60.37038136
1215.851195,59.73845166
1215.871036,63.00950525
1215.890876,69.3885956
1215.910717,69.12385055
1215.930558,66.08481283
1215.950398,66.65529399
1215.970239,67.99199772
1215.99008,62.75989095
1216.025566,56.32727013
1216.045232,61.30023863
1216.064898,47.37050998
1216.084564,51.88583003
1216.10423,52.99930922
1216.123896,58.75218579
1216.143562,80.3078889
1216.163228,74.98202552
1216.182894,62.25821089
1216.20256,61.66464634
1216.222226,63.83095118
1216.241892,55.55070176
1216.261558,56.46568713
1216.281224,58.83946375
1216.30089,55.48545579
1216.320556,57.53736242
1216.340222,56.68968926
1216.359888,56.53104462
1216.379554,60.80678625
1216.39922,62.46210571
1216.418886,63.96680452
1216.438552,62.54796409
1216.458218,69.60580832
1216.477884,73.9986378
1216.49755,79.84748189
1216.517216,84.25100818
1216.536882,71.61805876
1216.556548,66.02275513
1216.576214,60.90274637
1216.59588,67.36864621
1216.615546,67.55475146
1216.635212,69.78580942
1216.654878,69.64927092
1216.674544,72.55777211
1216.69421,66.89696785
1216.713876,57.76151133
1216.733542,67.53894955
1216.753208,70.8894193
1216.772874,59.21761425
1216.79254,60.75682396
1216.812206,70.85481873
1216.831872,58.76968111
1216.851538,59.09628651
1216.871204,65.57461955
1216.89087,61.18235404
1216.910536,66.46942853
1216.930202,62.33391521
1216.949868,63.5384236
1216.969534,68.65183782
1216.9892,66.4268144
1217.010815,48.46546139
1217.032446,53.74319135
1217.054076,51.33569907
1217.075707,50.80139062
1217.097337,51.37459284
1217.118967,60.84932431
1217.140598,60.44723337
1217.162228,58.80373083
1217.183859,64.55158791
1217.205489,65.9837094
1217.22712,71.59491099
1217.24875,54.35054686
1217.27038,63.45605077
1217.292011,59.46977905
1217.313641,62.12921578
1217.335272,55.04014639
1217.356902,54.44569824
1217.378533,45.21166896
1217.400163,53.6485641
1217.421793,56.42852315
1217.443424,64.92318
1217.465054,82.7305663
1217.486685,138.0844107
1217.508315,207.7266399
1217.529946,195.4255568
1217.557576,132.5301655
1217.579207,100.8994196
1217.600837,79.78784215
1217.622467,83.86620991
1217.644098,97.48575221
1217.665728,103.1040396
1217.687359,83.81964491
1217.708989,69.52521259
1217.73062,57.52673398
1217.75225,62.33790521
1217.77388,57.90680316
1217.795511,65.31803617
1217.817141,61.92682887
1217.838772,64.32340925
1217.860402,59.35980213
1217.882033,77.64236608
1217.903663,77.00145318
1217.925293,67.82384972
1217.946924,62.03045772
1217.968554,60.59011942
1217.990185,53.52151664
1218.023528,54.65772162
1218.044917,44.17429286
1218.066306,50.4380332
1218.087694,48.68036867
1218.109083,53.11543896
1218.130472,45.28394245
1218.151861,49.27511893
1218.17325,42.50104206
1218.194639,51.25143205
1218.216028,42.91065241
1218.237417,45.06752639
1218.258806,52.91821587
1218.280194,67.5414568
1218.301583,57.3007384
1218.322972,61.79267996
1218.344361,70.20213132
1218.36575,65.21819368
1218.387139,65.45419963
1218.408528,66.56295271
1218.429917,63.40468001
1218.451306,72.96235384
1218.472694,71.40414973
1218.494083,58.47713663
1218.515472,73.86013295
1218.536861,65.94838552
1218.55825,63.76171288
1218.579639,44.44221932
1218.601028,46.54447196
1218.622417,42.17437735
1218.643806,50.92461453
1218.665194,50.57656314
1218.686583,55.75152809
1218.707972,47.34269388
1218.729361,54.95298288
1218.75075,50.66898129
1218.772139,70.94501068
1218.793528,69.78986705
1218.814917,69.42918824
1218.836306,61.6625966
1218.857694,66.43660479
1218.879083,61.10057069
1218.900472,73.13609929
1218.921861,71.83193927
1218.94325,72.10594812
1218.964639,67.59862042
1218.986028,67.13489304
1219.022639,50.8629129
1219.04322,48.38376134
1219.063801,52.77818097
1219.084382,60.52389195
1219.104963,67.42168836
1219.125544,61.60145806
1219.146124,49.998096
1219.166705,68.44134109
1219.187286,85.03775445
1219.207867,80.25822841
1219.228448,85.28068108
1219.249029,71.18461756
1219.26961,68.20221133
1219.290191,60.14711498
1219.310772,56.223
1219.331353,58.27567051
1219.351934,67.20791972
1219.372515,61.69064605
1219.393095,62.01454051
1219.413676,61.21034099
1219.434257,62.29464064
1219.454838,59.74630728
1219.475419,57.48795919
1219.496,63.06458062
1219.516581,68.27385776
1219.537162,64.46389445
1219.557743,62.25936475
1219.578324,59.65003431
1219.598905,57.91336978
1219.619485,54.8421608
1219.647066,59.11825862
1219.667647,68.1656483
1219.688228,78.89438053
1219.708809,76.61377759
1219.72939,75.15970341
1219.749971,88.93370468
1219.770552,77.89349248
1219.791133,84.80910856
1219.811714,77.86784499
1219.832295,68.03248311
1219.852876,69.86479905
1219.873456,58.84142542
1219.894037,62.02180107
1219.914618,60.24449837
1219.935199,59.72844684
1219.95578,52.58110468
1219.976361,50.46822397
1220.018443,63.56970745
1220.038934,52.74100296
1220.059426,50.82825268
1220.079918,62.72278651
1220.10041,60.93242742
1220.120902,55.28756012
1220.141393,56.70498095
1220.161885,56.16274914
1220.182377,58.66106455
1220.202869,57.39530076
1220.223361,59.08466551
1220.243852,51.1365178
1220.264344,36.40366085
1220.284836,50.46618217
1220.305328,42.78898399
1220.32582,47.35268131
1220.346311,58.39658472
1220.366803,52.01590294
1220.387295,49.88452239
