#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.884000000000000000e+03	7.431397764450327668e+04	5.279063470551505816e+03	7.315935938033569255e+04	4.983782347501363802e+03	4.912684999999328284e-02	2.149474472290939520e-02	2.826346468729403205e-01	5.230684432147821201e-03	7.520114951255362712e+01	1.470389732353124401e+01	1.474632642034089258e+01	2.873585352912082946e+00	4.912684999999328284e-02	4.428389443314801888e-01	2.836666666666666781e-01	5.000000000000000971e-02	7.520114951255362712e+01	2.000000000000000111e-01	1.388494990172800883e-02	6.080592175023660610e-03	1.239953756029684405e-02	6.502432103160421875e-03
1.885000000000000000e+03	7.438599807000553119e+04	5.295380549063218496e+03	7.324000754928047536e+04	5.006842614150964437e+03	4.610010000000386299e-02	1.986732706884264399e-02	2.826357827070008488e-01	5.229932001910519122e-03	7.520134345481997684e+01	1.477055754018435074e+01	1.476298538360742896e+01	2.886389934791099066e+00	4.610010000000386299e-02	4.378983199189933617e-01	2.836666666666666781e-01	5.000000000000000971e-02	7.520134345481997684e+01	2.000000000000000111e-01	1.302953784637210163e-02	5.620391160907808534e-03	1.233340265146354656e-02	6.570857624764694233e-03
1.886000000000000000e+03	7.446274676299761632e+04	5.312472632177299602e+03	7.332108817465690663e+04	5.029266777436888333e+03	4.348715000000424880e-02	1.848088816583512081e-02	2.825707363472547140e-01	5.223945580497380003e-03	7.520153739708634077e+01	1.483654026659210245e+01	1.477954042799274248e+01	2.900596605533268590e+00	4.348715000000424880e-02	4.326468767041714014e-01	2.836000000000000187e-01	5.000000000000000971e-02	7.520153739708634077e+01	2.000000000000000111e-01	1.228819599714471925e-02	5.227096655912011856e-03	1.272449821528675445e-02	6.729565083943639218e-03
1.887000000000000000e+03	7.454412567331385799e+04	5.330256912849628861e+03	7.339967673532789922e+04	5.051695866716809178e+03	4.750464999999337579e-02	1.995772543508524816e-02	2.822399891917821146e-01	5.214571424367126819e-03	7.520173133935269050e+01	1.474246675201034940e+01	1.479535495450681992e+01	2.884404878151654916e+00	4.750464999999337579e-02	4.274673008965815257e-01	2.832666666666666666e-01	5.000000000000000971e-02	7.520173133935269050e+01	2.000000000000000111e-01	1.340771190255752275e-02	5.638312453731638557e-03	1.229875229749973625e-02	6.467149994870126546e-03
1.888000000000000000e+03	7.461870961479975085e+04	5.346244535955046558e+03	7.348098579626437277e+04	5.074620739660476829e+03	4.729810000000611581e-02	1.969887863840021416e-02	2.817099627158712871e-01	5.203025736315898889e-03	7.520192528161904022e+01	1.468770280554181440e+01	1.480927207442164217e+01	2.876579367823762112e+00	4.729810000000611581e-02	4.224978658837958423e-01	2.827333333333333365e-01	5.000000000000000971e-02	7.520192528161904022e+01	2.000000000000000111e-01	1.332434598753327523e-02	5.554823953137123446e-03	1.212108073012528597e-02	6.801003317910425325e-03
1.889000000000000000e+03	7.469376020271870948e+04	5.362025786461824282e+03	7.356348669055465143e+04	5.096269313733521813e+03	5.009225000000583350e-02	2.073409390974030944e-02	2.809806540040163947e-01	5.189391029711895066e-03	7.520211922388538994e+01	1.467694928838738555e+01	1.482035624607328828e+01	2.877889618599528188e+00	5.009225000000583350e-02	4.176458314591696697e-01	2.819999999999999729e-01	5.000000000000000971e-02	7.520211922388538994e+01	2.000000000000000111e-01	1.407495316553432872e-02	5.831676149687142936e-03	1.295054143874552026e-02	6.580435625405524173e-03
1.890000000000000000e+03	7.476480839650231064e+04	5.376682602495913670e+03	7.364070353934277955e+04	5.116950693927647990e+03	4.842374999999776719e-02	1.987294437268967429e-02	2.799856292489487641e-01	5.170278500875049275e-03	7.520231316615173967e+01	1.470813199675595051e+01	1.482757520503696469e+01	2.889502086903446898e+00	4.842374999999776719e-02	4.133822329506271487e-01	2.810000000000000275e-01	5.000000000000000971e-02	7.520231316615173967e+01	2.000000000000000111e-01	1.355795411434315700e-02	5.569768914377568568e-03	1.307962251029385486e-02	6.594947066043612728e-03
1.891000000000000000e+03	7.483856583745294483e+04	5.391634223545864188e+03	7.371715834522215300e+04	5.137249001507670982e+03	5.059615000000405871e-02	2.047204825565128797e-02	2.789573686081372461e-01	5.146531756782671448e-03	7.520250710841810360e+01	1.477790657056681312e+01	1.482934943776240289e+01	2.908954909260501154e+00	5.059615000000405871e-02	4.099792277129382101e-01	2.799666666666666970e-01	5.000000000000000971e-02	7.520250710841810360e+01	2.000000000000000111e-01	1.411416886570373598e-02	5.716761934256736101e-03	1.297263695016553919e-02	6.940048013163131919e-03
1.892000000000000000e+03	7.490941662643775635e+04	5.405775278148188590e+03	7.379424367520105443e+04	5.158073235712246060e+03	5.002915000000029977e-02	1.999413222329269810e-02	2.778958847392900000e-01	5.123767603471134600e-03	7.520270105068445332e+01	1.488648467731685265e+01	1.482538912708400858e+01	2.936347126829037979e+00	5.002915000000029977e-02	4.066192701205654791e-01	2.788999999999999813e-01	5.000000000000000971e-02	7.520270105068445332e+01	2.000000000000000111e-01	1.390289490200473377e-02	5.562196920678806784e-03	1.244773264668186732e-02	6.375042881072017463e-03
1.893000000000000000e+03	7.498134409241146932e+04	5.419908752972809452e+03	7.387457959085606853e+04	5.178324457958407947e+03	4.996400000000278396e-02	1.975606020976137037e-02	2.767015367102660384e-01	5.100066714880851018e-03	7.520289499295080304e+01	1.479317275003395515e+01	1.481537571787930574e+01	2.925027066590423885e+00	4.996400000000278396e-02	4.032244363755737582e-01	2.777000000000000024e-01	5.000000000000000971e-02	7.520289499295080304e+01	2.000000000000000111e-01	1.382511558019250235e-02	5.472468285223706062e-03	1.288778669174136214e-02	6.646173017065356084e-03
1.894000000000000000e+03	7.505367621825876995e+04	5.433888328003547940e+03	7.395217243312748906e+04	5.197378523205436977e+03	4.802825000000154887e-02	1.882178402191072436e-02	2.755071771789692203e-01	5.077852317478591046e-03	7.520308893521715277e+01	1.473852969638309851e+01	1.479870331638790049e+01	2.919229047805517840e+00	4.802825000000154887e-02	3.997437810768834088e-01	2.765000000000000235e-01	5.000000000000000971e-02	7.520308893521715277e+01	2.000000000000000111e-01	1.323212758234625433e-02	5.191268809682121448e-03	1.328896841860802841e-02	6.579785563173217583e-03
1.895000000000000000e+03	7.512924985475651920e+04	5.448246277254259439e+03	7.402742281889857259e+04	5.216420053419077703e+03	5.122690000000318378e-02	1.994055231139201315e-02	2.743130209416237419e-01	5.055055561946005492e-03	7.520328287748350249e+01	1.472226809769930966e+01	1.477605392615487290e+01	2.918669238721509185e+00	5.122690000000318378e-02	3.962906163980260965e-01	2.752999999999999892e-01	5.000000000000000971e-02	7.520328287748350249e+01	2.000000000000000111e-01	1.405220569247533913e-02	5.476079118776149522e-03	1.276399623069824490e-02	6.162266687256393732e-03
1.896000000000000000e+03	7.520041306015533337e+04	5.461529098045763021e+03	7.410576818832095887e+04	5.235723884773129612e+03	5.129719999999338143e-02	1.987965110724993281e-02	2.730529713902495881e-01	5.027119836111592320e-03	7.520347681974985221e+01	1.474356321817009707e+01	1.474801369760007219e+01	2.924913620612817233e+00	5.129719999999338143e-02	3.929357976789171203e-01	2.740333333333332955e-01	5.000000000000000971e-02	7.520347681974985221e+01	2.000000000000000111e-01	1.400685288399810408e-02	5.434319703503333668e-03	1.251589821350117433e-02	5.927940438642121355e-03
1.897000000000000000e+03	7.527180668499610329e+04	5.474624927642554212e+03	7.418566656899980444e+04	5.254768015286156697e+03	5.214119999999411448e-02	2.009081899817268674e-02	2.717929026629091194e-01	5.000744535463285366e-03	7.520367076201621614e+01	1.480542275493867521e+01	1.471447282024973902e+01	2.939145672705388179e+00	5.214119999999411448e-02	3.915308506917030140e-01	2.727666666666666573e-01	5.000000000000000971e-02	7.520367076201621614e+01	2.000000000000000111e-01	1.417160809632567707e-02	5.466764003367916014e-03	1.268793770039357456e-02	6.130229914301905079e-03
1.898000000000000000e+03	7.534237030721899646e+04	5.487408497273547255e+03	7.426448158398596570e+04	5.272743554175704958e+03	5.125295000000562595e-02	1.961854184263685935e-02	2.705328147593835109e-01	4.975936204158776938e-03	7.520386470428256587e+01	1.490593611115297179e+01	1.467537652684291061e+01	2.961102289314675229e+00	5.125295000000562595e-02	3.916192694052253453e-01	2.715000000000000191e-01	5.000000000000000971e-02	7.520386470428256587e+01	2.000000000000000111e-01	1.386560482822346736e-02	5.313582982038355870e-03	1.314355487474829116e-02	6.019688033584947792e-03
1.899000000000000000e+03	7.541449121448476217e+04	5.500362716350708070e+03	7.434056450139525987e+04	5.289972154568037695e+03	5.013850000000275031e-02	1.909911529030315636e-02	2.694055670393550872e-01	4.955004124693288513e-03	7.520405864654891559e+01	1.487014977350927403e+01	1.463084282401041492e+01	2.954747928998501916e+00	5.013850000000275031e-02	3.917098383677886653e-01	2.703666666666666440e-01	5.000000000000000971e-02	7.520405864654891559e+01	2.000000000000000111e-01	1.350759102300344572e-02	5.151402328205589680e-03	1.289793264119443693e-02	6.280302842224605789e-03
1.900000000000000000e+03	7.548852366026262462e+04	5.513540211308072685e+03	7.441809630651619227e+04	5.307976988281867307e+03	5.168879999999376196e-02	1.963362593095920733e-02	2.687432921679819842e-01	4.941833745647225898e-03	7.520425258881526531e+01	1.480428563948430742e+01	1.458177481258258013e+01	2.941709432411613090e+00	5.168879999999376196e-02	3.918003262416151489e-01	2.696999999999999953e-01	5.000000000000000971e-02	7.520425258881526531e+01	2.000000000000000111e-01	1.389101828021071031e-02	5.282584952643735489e-03	1.206562720642837677e-02	5.797391772048228128e-03
1.901000000000000000e+03	7.556051262319016678e+04	5.526234294191463960e+03	7.450097637424008281e+04	5.326870146218858281e+03	4.731934999999509728e-02	1.795928044312650532e-02	2.685459742784906401e-01	4.933659316780455127e-03	7.520444653108161503e+01	1.477383071437559892e+01	1.453022704415798216e+01	2.935039762587317469e+00	4.731934999999509728e-02	3.918937036522009421e-01	2.695000000000000173e-01	5.000000000000000971e-02	7.520444653108161503e+01	2.000000000000000111e-01	1.270742094797357863e-02	4.828539936931960583e-03	1.219013862876181138e-02	6.207161049693757891e-03
1.902000000000000000e+03	7.563920679757017933e+04	5.539981857542420585e+03	7.458300989579828456e+04	5.343702769302324668e+03	4.786844999999573247e-02	1.819398536642906697e-02	2.693451208112075390e-01	4.945251934837902735e-03	7.520464047334797897e+01	1.478484509697761062e+01	1.447865154737382909e+01	2.933680977550048752e+00	4.786844999999573247e-02	3.919905345048684819e-01	2.702999999999999847e-01	5.000000000000000971e-02	7.520464047334797897e+01	2.000000000000000111e-01	1.289313344829409735e-02	4.906175805052391536e-03	1.276533234783117782e-02	5.638771437974757911e-03
1.903000000000000000e+03	7.571676746224571252e+04	5.553396503528491849e+03	7.466134706499622553e+04	5.360381716715262883e+03	4.808880000000215205e-02	1.834560937493576877e-02	2.701110632482058849e-01	4.957627770399083977e-03	7.520483441561432869e+01	1.483354452389538913e+01	1.443188386155588887e+01	2.937756391099040965e+00	4.808880000000215205e-02	3.920863077218660897e-01	2.710666666666666780e-01	5.000000000000000278e-02	7.520483441561432869e+01	2.000000000000000111e-01	1.298931689833090521e-02	4.961083397307446304e-03	1.320784906470699217e-02	6.082284276466946860e-03
1.904000000000000000e+03	7.579375380477836006e+04	5.566582558179817170e+03	7.473705962009137147e+04	5.375639307478822957e+03	5.069355000000541622e-02	1.940766123173913102e-02	2.708438008576319334e-01	4.970971381926636394e-03	7.520502835788067841e+01	1.491599187530533577e+01	1.439056272838479345e+01	2.946369352978858380e+00	5.069355000000541622e-02	3.953728266656749701e-01	2.717999999999999861e-01	5.000000000000000278e-02	7.520502835788067841e+01	2.000000000000000111e-01	1.373003376096787465e-02	5.262481393091216972e-03	1.328231786013906422e-02	5.767202690231795249e-03
1.905000000000000000e+03	7.586658683763242152e+04	5.579069039607808008e+03	7.481234768430801341e+04	5.391298906050832557e+03	5.151259999999524553e-02	1.982678456240077533e-02	2.717095955930672324e-01	4.985542507799392738e-03	7.520522230014702814e+01	1.492048553880478146e+01	1.435546451730169792e+01	2.936688717146076932e+00	5.151259999999524553e-02	3.988424279980654075e-01	2.726666666666666683e-01	5.000000000000000278e-02	7.520522230014702814e+01	2.000000000000000111e-01	1.399646771394614381e-02	5.393245456504326164e-03	1.353844361591663957e-02	6.091787964808309183e-03
1.906000000000000000e+03	7.593803343547678378e+04	5.591343470391797382e+03	7.488621141845425882e+04	5.405679579003908657e+03	4.954390000000330474e-02	1.921182035165650698e-02	2.726089527477304486e-01	4.997496493353078585e-03	7.520541624241337786e+01	1.483079223129677793e+01	1.432752222404292297e+01	2.908516321199635435e+00	4.954390000000330474e-02	4.023410982350823506e-01	2.735666666666666802e-01	5.000000000000000278e-02	7.520541624241337786e+01	2.000000000000000111e-01	1.350611069403918375e-02	5.243163332443332748e-03	1.368799704608739121e-02	5.777442354370189263e-03
1.907000000000000000e+03	7.601207399553537834e+04	5.604095691009263646e+03	7.495926812621310819e+04	5.420161471052704655e+03	4.713889999999310021e-02	1.846091536975735803e-02	2.735415434267656765e-01	5.011433179912106080e-03	7.520561018467974179e+01	1.477286150774906659e+01	1.430691983791598432e+01	2.886176783657243838e+00	4.713889999999310021e-02	4.059866430107259561e-01	2.745000000000000218e-01	5.000000000000000278e-02	7.520561018467974179e+01	2.000000000000000111e-01	1.289444746143807684e-02	5.055350034176538457e-03	1.367311672905397076e-02	5.709430616150291092e-03
1.908000000000000000e+03	7.608962675636445056e+04	5.617487211698859028e+03	7.503240434086087043e+04	5.434357503999784058e+03	4.927014999999812517e-02	1.952687844304631590e-02	2.745405858019523970e-01	5.028205322919854919e-03	7.520580412694609151e+01	1.474559117156111832e+01	1.429408616363366491e+01	2.868484469532355252e+00	4.927014999999812517e-02	4.096295162184267480e-01	2.755000000000000226e-01	5.000000000000000971e-02	7.520580412694609151e+01	2.000000000000000111e-01	1.352665584354954993e-02	5.366642087224297690e-03	1.333697235444358462e-02	5.737340419637184004e-03
1.909000000000000000e+03	7.616355485888780095e+04	5.630293286882700158e+03	7.510738387695226993e+04	5.449017818886184614e+03	4.726859999999533102e-02	1.899258303904496903e-02	2.754732114796847320e-01	5.045199926970518785e-03	7.520599806921244124e+01	1.474972655126731524e+01	1.428933340801859231e+01	2.856949739055670623e+00	4.726859999999533102e-02	4.132542642093300356e-01	2.764333333333333642e-01	5.000000000000000971e-02	7.520599806921244124e+01	2.000000000000000111e-01	1.302123304414733868e-02	5.237380587051619803e-03	1.384539663964877779e-02	6.212195749367925568e-03
1.910000000000000000e+03	7.624035250136985269e+04	5.643641341318910236e+03	7.517961004901702108e+04	5.462024772678908448e+03	4.962109999999597676e-02	2.021304178544154270e-02	2.763392733092795428e-01	5.059336884411266659e-03	7.520619201147879096e+01	1.478459402497442987e+01	1.429232819153844503e+01	2.851152217085412666e+00	4.962109999999597676e-02	4.176164736512816833e-01	2.772999999999999909e-01	5.000000000000000971e-02	7.520619201147879096e+01	2.000000000000000111e-01	1.371225871480597977e-02	5.591295948678081870e-03	1.417023591957597070e-02	5.785137647155641667e-03
1.911000000000000000e+03	7.631327994686212332e+04	5.656383742822996282e+03	7.525018050427800335e+04	5.475049314204901748e+03	5.064874999999346983e-02	2.084658938240702489e-02	2.771387109339515376e-01	5.069356523950474709e-03	7.520638595374514068e+01	1.484754136204767505e+01	1.430291473176112049e+01	2.850070663838968787e+00	5.064874999999346983e-02	4.240785165811113977e-01	2.781000000000000139e-01	5.000000000000000971e-02	7.520638595374514068e+01	2.000000000000000111e-01	1.403672928541416752e-02	5.783099680921925494e-03	1.437815441059828170e-02	5.778991071618217248e-03
1.912000000000000000e+03	7.638452161432371940e+04	5.668944643233383431e+03	7.531973045981769974e+04	5.487534686740314100e+03	5.058275000000378441e-02	2.107748827683684351e-02	2.778717245328004015e-01	5.079662759177354207e-03	7.520657989601150462e+01	1.478830327962615776e+01	1.432084304473187331e+01	2.825733705307218901e+00	5.058275000000378441e-02	4.304607815107823754e-01	2.788333333333333774e-01	5.000000000000000971e-02	7.520657989601150462e+01	2.000000000000000111e-01	1.405551597411256078e-02	5.862471618973259108e-03	1.432231839707200950e-02	5.783984753431828038e-03
