#https://doi.org/10.1594/PANGAEA.902577
#Depth	Age
2820.872	30158.0
2820.905	30159.0
2820.93	30160.0
2820.967	30161.0
2821.009	30162.0
2821.037	30163.0
2821.07	30164.0
2821.098	30165.0
2821.122	30166.0
2821.157	30167.0
2821.178	30168.0
2821.201	30169.0
2821.234	30170.0
2821.252	30171.0
2821.277	30172.0
2821.302	30173.0
2821.324	30174.0
2821.363	30175.0
2821.39	30176.0
2821.434	30177.0
2821.459	30178.0
2821.489	30179.0
2821.508	30180.0
2821.534	30181.0
2821.562	30182.0
2821.592	30183.0
2821.609	30184.0
2821.637	30185.0
2821.665	30186.0
2821.705	30187.0
2821.728	30188.0
2821.752	30189.0
2821.777	30190.0
2821.811	30191.0
2821.832	30192.0
2821.856	30193.0
2821.89	30194.0
2821.926	30195.0
2821.947	30196.0
2821.98	30197.0
2822.008	30198.0
2822.04	30199.0
2822.06	30200.0
2822.092	30201.0
2822.112	30202.0
2822.149	30203.0
2822.178	30204.0
2822.205	30205.0
2822.236	30206.0
2822.264	30207.0
2822.307	30208.0
2822.337	30209.0
2822.361	30210.0
2822.385	30211.0
2822.419	30212.0
2822.447	30213.0
2822.479	30214.0
2822.5	30215.0
2822.529	30216.0
2822.556	30217.0
2822.586	30218.0
2822.607	30219.0
2822.642	30220.0
2822.674	30221.0
2822.705	30222.0
2822.725	30223.0
2822.755	30224.0
2822.785	30225.0
2822.813	30226.0
2822.835	30227.0
2822.854	30228.0
2822.877	30229.0
2822.9	30230.0
2822.929	30231.0
2822.953	30232.0
2822.982	30233.0
2823.002	30234.0
2823.027	30235.0
2823.062	30236.0
2823.097	30237.0
2823.131	30238.0
2823.157	30239.0
2823.197	30240.0
2823.218	30241.0
2823.248	30242.0
2823.275	30243.0
2823.295	30244.0
2823.322	30245.0
2823.359	30246.0
2823.383	30247.0
2823.409	30248.0
2823.431	30249.0
2823.451	30250.0
2823.481	30251.0
2823.502	30252.0
2823.531	30253.0
2823.559	30254.0
2823.58	30255.0
2823.602	30256.0
2823.631	30257.0
2823.663	30258.0
2823.679	30259.0
2823.713	30260.0
2823.738	30261.0
2823.764	30262.0
2823.8	30263.0
2823.818	30264.0
2823.854	30265.0
2823.892	30266.0
2823.917	30267.0
2823.936	30268.0
2823.958	30269.0
2823.986	30270.0
2824.006	30271.0
2824.035	30272.0
2824.057	30273.0
2824.083	30274.0
2824.114	30275.0
2824.149	30276.0
2824.178	30277.0
2824.202	30278.0
2824.235	30279.0
2824.267	30280.0
2824.306	30281.0
2824.325	30282.0
2824.349	30283.0
2824.374	30284.0
2824.404	30285.0
2824.438	30286.0
2824.477	30287.0
2824.506	30288.0
2824.538	30289.0
2824.557	30290.0
2824.591	30291.0
2824.614	30292.0
2824.641	30293.0
2824.668	30294.0
2824.695	30295.0
2824.721	30296.0
2824.747	30297.0
2824.778	30298.0
2824.81	30299.0
2824.841	30300.0
2824.883	30301.0
2824.915	30302.0
2824.944	30303.0
2824.974	30304.0
2825.004	30305.0
2825.03	30306.0
2825.061	30307.0
2825.094	30308.0
2825.115	30309.0
2825.142	30310.0
2825.166	30311.0
2825.189	30312.0
2825.217	30313.0
2825.248	30314.0
2825.275	30315.0
2825.302	30316.0
2825.329	30317.0
2825.355	30318.0
2825.385	30319.0
2825.416	30320.0
2825.444	30321.0
2825.468	30322.0
2825.489	30323.0
2825.52	30324.0
2825.557	30325.0
2825.578	30326.0
2825.61	30327.0
2825.643	30328.0
2825.668	30329.0
2825.694	30330.0
2825.713	30331.0
2825.735	30332.0
2825.768	30333.0
2825.796	30334.0
2825.82	30335.0
2825.845	30336.0
2825.862	30337.0
2825.888	30338.0
2825.912	30339.0
2825.945	30340.0
2825.971	30341.0
2826.006	30342.0
2826.026	30343.0
2826.048	30344.0
2826.075	30345.0
2826.098	30346.0
2826.129	30347.0
2826.151	30348.0
2826.171	30349.0
2826.202	30350.0
2826.228	30351.0
2826.248	30352.0
2826.269	30353.0
2826.295	30354.0
2826.317	30355.0
2826.345	30356.0
2826.372	30357.0
2826.392	30358.0
2826.414	30359.0
2826.433	30360.0
2826.458	30361.0
2826.478	30362.0
2826.505	30363.0
2826.541	30364.0
2826.567	30365.0
2826.601	30366.0
2826.632	30367.0
2826.671	30368.0
2826.708	30369.0
2826.732	30370.0
2826.766	30371.0
2826.793	30372.0
2826.82	30373.0
2826.85	30374.0
2826.872	30375.0
2826.898	30376.0
2826.927	30377.0
2826.95	30378.0
2826.976	30379.0
2827.014	30380.0
2827.045	30381.0
2827.079	30382.0
2827.105	30383.0
2827.131	30384.0
2827.152	30385.0
2827.185	30386.0
2827.203	30387.0
2827.24	30388.0
2827.269	30389.0
2827.29	30390.0
2827.313	30391.0
2827.331	30392.0
2827.35	30393.0
2827.369	30394.0
2827.39	30395.0
2827.411	30396.0
2827.444	30397.0
2827.467	30398.0
2827.485	30399.0
2827.518	30400.0
2827.543	30401.0
2827.57	30402.0
2827.596	30403.0
2827.624	30404.0
2827.643	30405.0
2827.678	30406.0
2827.698	30407.0
2827.722	30408.0
2827.747	30409.0
2827.783	30410.0
2827.812	30411.0
2827.843	30412.0
2827.871	30413.0
2827.895	30414.0
2827.915	30415.0
2827.941	30416.0
2827.973	30417.0
2827.991	30418.0
2828.015	30419.0
2828.032	30420.0
2828.058	30421.0
2828.08	30422.0
2828.101	30423.0
2828.127	30424.0
2828.146	30425.0
2828.168	30426.0
2828.19	30427.0
2828.225	30428.0
2828.251	30429.0
2828.278	30430.0
2828.311	30431.0
2828.334	30432.0
2828.359	30433.0
2828.389	30434.0
2828.415	30435.0
2828.434	30436.0
2828.449	30437.0
2828.472	30438.0
2828.492	30439.0
2828.519	30440.0
2828.555	30441.0
2828.591	30442.0
2828.622	30443.0
2828.64	30444.0
2828.664	30445.0
2828.683	30446.0
2828.712	30447.0
2828.75	30448.0
2828.78	30449.0
2828.801	30450.0
2828.825	30451.0
2828.857	30452.0
2828.883	30453.0
2828.918	30454.0
2828.956	30455.0
2828.984	30456.0
2829.013	30457.0
2829.03	30458.0
2829.06	30459.0
2829.079	30460.0
2829.115	30461.0
2829.137	30462.0
2829.162	30463.0
2829.187	30464.0
2829.221	30465.0
2829.246	30466.0
2829.265	30467.0
2829.289	30468.0
2829.312	30469.0
2829.338	30470.0
2829.363	30471.0
2829.381	30472.0
2829.408	30473.0
2829.437	30474.0
2829.465	30475.0
2829.488	30476.0
2829.517	30477.0
2829.537	30478.0
2829.56	30479.0
2829.577	30480.0
2829.615	30481.0
2829.65	30482.0
2829.687	30483.0
2829.72	30484.0
2829.743	30485.0
2829.764	30486.0
2829.801	30487.0
2829.827	30488.0
2829.849	30489.0
2829.883	30490.0
2829.915	30491.0
2829.938	30492.0
2829.96	30493.0
2829.975	30494.0
2830.015	30495.0
2830.034	30496.0
2830.051	30497.0
2830.072	30498.0
2830.09	30499.0
2830.111	30500.0
2830.142	30501.0
2830.176	30502.0
2830.197	30503.0
2830.217	30504.0
2830.238	30505.0
2830.267	30506.0
2830.292	30507.0
2830.318	30508.0
2830.342	30509.0
2830.367	30510.0
2830.397	30511.0
2830.43	30512.0
2830.452	30513.0
2830.477	30514.0
2830.516	30515.0
2830.559	30516.0
2830.599	30517.0
2830.626	30518.0
2830.646	30519.0
2830.677	30520.0
2830.717	30521.0
2830.738	30522.0
2830.762	30523.0
2830.786	30524.0
2830.818	30525.0
2830.854	30526.0
2830.877	30527.0
2830.906	30528.0
2830.937	30529.0
2830.965	30530.0
2830.99	30531.0
2831.006	30532.0
2831.032	30533.0
2831.067	30534.0
2831.086	30535.0
2831.116	30536.0
2831.145	30537.0
2831.178	30538.0
2831.197	30539.0
2831.226	30540.0
2831.249	30541.0
2831.274	30542.0
2831.297	30543.0
2831.327	30544.0
2831.357	30545.0
2831.375	30546.0
2831.402	30547.0
2831.424	30548.0
2831.444	30549.0
2831.471	30550.0
2831.496	30551.0
2831.517	30552.0
2831.541	30553.0
2831.564	30554.0
2831.581	30555.0
2831.601	30556.0
2831.622	30557.0
2831.638	30558.0
2831.656	30559.0
2831.675	30560.0
2831.704	30561.0
2831.733	30562.0
2831.769	30563.0
2831.796	30564.0
2831.823	30565.0
2831.855	30566.0
2831.881	30567.0
2831.901	30568.0
2831.93	30569.0
2831.948	30570.0
2831.981	30571.0
2832.016	30572.0
2832.046	30573.0
2832.069	30574.0
2832.093	30575.0
2832.116	30576.0
2832.152	30577.0
2832.186	30578.0
2832.217	30579.0
2832.243	30580.0
2832.27	30581.0
2832.306	30582.0
2832.331	30583.0
2832.363	30584.0
2832.401	30585.0
2832.437	30586.0
2832.471	30587.0
2832.5	30588.0
2832.536	30589.0
2832.569	30590.0
2832.61	30591.0
2832.641	30592.0
2832.668	30593.0
2832.693	30594.0
2832.73	30595.0
2832.756	30596.0
2832.775	30597.0
2832.804	30598.0
2832.848	30599.0
2832.873	30600.0
2832.892	30601.0
2832.917	30602.0
2832.936	30603.0
2832.973	30604.0
2833.009	30605.0
2833.033	30606.0
2833.059	30607.0
2833.091	30608.0
2833.112	30609.0
2833.137	30610.0
2833.162	30611.0
2833.193	30612.0
2833.224	30613.0
2833.256	30614.0
2833.277	30615.0
2833.302	30616.0
2833.338	30617.0
2833.357	30618.0
2833.395	30619.0
2833.419	30620.0
2833.441	30621.0
2833.459	30622.0
2833.496	30623.0
2833.521	30624.0
2833.555	30625.0
2833.593	30626.0
2833.618	30627.0
2833.641	30628.0
2833.662	30629.0
2833.697	30630.0
2833.719	30631.0
2833.742	30632.0
2833.775	30633.0
2833.792	30634.0
2833.821	30635.0
2833.839	30636.0
2833.863	30637.0
2833.881	30638.0
2833.907	30639.0
2833.937	30640.0
2833.972	30641.0
2833.991	30642.0
2834.015	30643.0
2834.038	30644.0
2834.064	30645.0
2834.097	30646.0
2834.123	30647.0
2834.154	30648.0
2834.184	30649.0
2834.22	30650.0
2834.245	30651.0
2834.269	30652.0
2834.299	30653.0
2834.322	30654.0
2834.356	30655.0
2834.388	30656.0
2834.421	30657.0
2834.451	30658.0
2834.477	30659.0
2834.503	30660.0
2834.529	30661.0
2834.556	30662.0
2834.592	30663.0
2834.623	30664.0
2834.643	30665.0
2834.666	30666.0
2834.7	30667.0
2834.724	30668.0
2834.759	30669.0
2834.795	30670.0
2834.826	30671.0
2834.844	30672.0
2834.88	30673.0
2834.9	30674.0
2834.924	30675.0
2834.951	30676.0
2834.979	30677.0
2834.997	30678.0
2835.033	30679.0
2835.065	30680.0
2835.095	30681.0
2835.124	30682.0
2835.153	30683.0
2835.174	30684.0
2835.192	30685.0
2835.212	30686.0
2835.25	30687.0
2835.272	30688.0
2835.303	30689.0
2835.337	30690.0
2835.356	30691.0
2835.381	30692.0
2835.407	30693.0
2835.438	30694.0
2835.47	30695.0
2835.509	30696.0
2835.543	30697.0
2835.565	30698.0
2835.596	30699.0
2835.615	30700.0
2835.646	30701.0
2835.668	30702.0
2835.698	30703.0
2835.724	30704.0
2835.755	30705.0
2835.795	30706.0
2835.813	30707.0
2835.845	30708.0
2835.866	30709.0
2835.893	30710.0
2835.924	30711.0
2835.958	30712.0
2835.982	30713.0
2836.014	30714.0
2836.039	30715.0
2836.057	30716.0
2836.096	30717.0
2836.115	30718.0
2836.137	30719.0
2836.167	30720.0
2836.188	30721.0
2836.209	30722.0
2836.232	30723.0
2836.26	30724.0
2836.291	30725.0
2836.318	30726.0
2836.348	30727.0
2836.373	30728.0
2836.4	30729.0
2836.432	30730.0
2836.451	30731.0
2836.475	30732.0
2836.503	30733.0
2836.521	30734.0
2836.547	30735.0
2836.578	30736.0
2836.601	30737.0
2836.639	30738.0
2836.659	30739.0
2836.681	30740.0
2836.714	30741.0
2836.744	30742.0
2836.766	30743.0
2836.784	30744.0
2836.807	30745.0
2836.844	30746.0
2836.862	30747.0
2836.89	30748.0
2836.909	30749.0
2836.94	30750.0
2836.973	30751.0
2837.0	30752.0
2837.026	30753.0
2837.049	30754.0
2837.083	30755.0
2837.121	30756.0
2837.154	30757.0
2837.184	30758.0
2837.204	30759.0
2837.225	30760.0
2837.245	30761.0
2837.271	30762.0
2837.296	30763.0
2837.314	30764.0
2837.337	30765.0
2837.361	30766.0
2837.402	30767.0
2837.434	30768.0
2837.469	30769.0
2837.5	30770.0
2837.534	30771.0
2837.554	30772.0
2837.58	30773.0
2837.617	30774.0
2837.647	30775.0
2837.665	30776.0
2837.694	30777.0
2837.714	30778.0
2837.735	30779.0
2837.772	30780.0
2837.804	30781.0
2837.834	30782.0
2837.858	30783.0
2837.879	30784.0
2837.917	30785.0
2837.938	30786.0
2837.964	30787.0
2838.007	30788.0
2838.032	30789.0
2838.054	30790.0
2838.073	30791.0
2838.101	30792.0
2838.134	30793.0
2838.162	30794.0
2838.187	30795.0
2838.21	30796.0
2838.242	30797.0
2838.273	30798.0
2838.295	30799.0
2838.319	30800.0
2838.347	30801.0
2838.373	30802.0
2838.404	30803.0
2838.439	30804.0
2838.469	30805.0
2838.504	30806.0
2838.526	30807.0
2838.55	30808.0
2838.576	30809.0
2838.591	30810.0
2838.614	30811.0
2838.639	30812.0
2838.664	30813.0
2838.692	30814.0
2838.717	30815.0
2838.741	30816.0
2838.776	30817.0
2838.797	30818.0
2838.829	30819.0
2838.85	30820.0
2838.878	30821.0
2838.903	30822.0
2838.935	30823.0
2838.963	30824.0
2838.992	30825.0
2839.02	30826.0
2839.042	30827.0
2839.074	30828.0
2839.099	30829.0
2839.129	30830.0
2839.147	30831.0
2839.174	30832.0
2839.203	30833.0
2839.226	30834.0
2839.252	30835.0
2839.283	30836.0
2839.303	30837.0
2839.327	30838.0
2839.355	30839.0
2839.378	30840.0
2839.405	30841.0
2839.438	30842.0
2839.461	30843.0
2839.495	30844.0
2839.52	30845.0
2839.548	30846.0
2839.576	30847.0
2839.601	30848.0
2839.619	30849.0
2839.646	30850.0
2839.678	30851.0
2839.703	30852.0
2839.731	30853.0
2839.749	30854.0
2839.781	30855.0
2839.803	30856.0
2839.834	30857.0
2839.859	30858.0
2839.88	30859.0
2839.913	30860.0
2839.949	30861.0
2839.972	30862.0
2840.001	30863.0
2840.025	30864.0
2840.049	30865.0
2840.075	30866.0
2840.093	30867.0
2840.125	30868.0
2840.143	30869.0
2840.175	30870.0
2840.193	30871.0
2840.214	30872.0
2840.239	30873.0
2840.274	30874.0
2840.304	30875.0
2840.339	30876.0
2840.37	30877.0
2840.401	30878.0
2840.438	30879.0
2840.473	30880.0
2840.496	30881.0
2840.515	30882.0
2840.54	30883.0
2840.573	30884.0
2840.6	30885.0
2840.632	30886.0
2840.649	30887.0
2840.679	30888.0
2840.705	30889.0
2840.73	30890.0
2840.762	30891.0
2840.781	30892.0
2840.808	30893.0
2840.833	30894.0
2840.859	30895.0
2840.89	30896.0
2840.922	30897.0
2840.955	30898.0
2840.987	30899.0
2841.013	30900.0
2841.04	30901.0
2841.07	30902.0
2841.1	30903.0
2841.119	30904.0
2841.142	30905.0
2841.167	30906.0
2841.186	30907.0
2841.208	30908.0
2841.227	30909.0
2841.252	30910.0
2841.277	30911.0
2841.3	30912.0
2841.331	30913.0
2841.365	30914.0
2841.397	30915.0
2841.417	30916.0
2841.449	30917.0
2841.47	30918.0
2841.496	30919.0
2841.534	30920.0
2841.567	30921.0
2841.594	30922.0
2841.619	30923.0
2841.644	30924.0
2841.675	30925.0
2841.702	30926.0
2841.733	30927.0
2841.766	30928.0
2841.797	30929.0
2841.821	30930.0
2841.842	30931.0
2841.865	30932.0
2841.901	30933.0
2841.921	30934.0
2841.957	30935.0
2841.991	30936.0
2842.029	30937.0
2842.062	30938.0
2842.084	30939.0
2842.11	30940.0
2842.132	30941.0
2842.159	30942.0
2842.186	30943.0
2842.219	30944.0
2842.244	30945.0
2842.266	30946.0
2842.298	30947.0
2842.321	30948.0
2842.342	30949.0
2842.362	30950.0
2842.386	30951.0
2842.405	30952.0
2842.435	30953.0
2842.471	30954.0
2842.505	30955.0
2842.526	30956.0
2842.554	30957.0
2842.579	30958.0
2842.604	30959.0
2842.633	30960.0
2842.65	30961.0
2842.669	30962.0
2842.706	30963.0
2842.726	30964.0
2842.76	30965.0
2842.793	30966.0
2842.816	30967.0
2842.845	30968.0
2842.872	30969.0
2842.907	30970.0
2842.922	30971.0
2842.957	30972.0
2842.984	30973.0
2843.004	30974.0
2843.023	30975.0
2843.043	30976.0
2843.06	30977.0
2843.087	30978.0
2843.117	30979.0
2843.147	30980.0
2843.163	30981.0
2843.18	30982.0
2843.21	30983.0
2843.232	30984.0
2843.263	30985.0
2843.285	30986.0
2843.308	30987.0
2843.332	30988.0
2843.366	30989.0
2843.389	30990.0
2843.415	30991.0
2843.452	30992.0
2843.479	30993.0
2843.514	30994.0
2843.534	30995.0
2843.56	30996.0
2843.579	30997.0
2843.6	30998.0
2843.631	30999.0
2843.65	31000.0
2843.674	31001.0
2843.698	31002.0
2843.713	31003.0
2843.731	31004.0
2843.759	31005.0
2843.787	31006.0
2843.804	31007.0
2843.824	31008.0
2843.857	31009.0
2843.878	31010.0
2843.913	31011.0
2843.944	31012.0
2843.978	31013.0
2844.0	31014.0
2844.025	31015.0
2844.046	31016.0
2844.069	31017.0
2844.1	31018.0
2844.119	31019.0
2844.143	31020.0
2844.164	31021.0
2844.197	31022.0
2844.216	31023.0
2844.232	31024.0
2844.256	31025.0
2844.278	31026.0
2844.301	31027.0
2844.341	31028.0
2844.369	31029.0
2844.4	31030.0
2844.431	31031.0
2844.456	31032.0
2844.487	31033.0
2844.522	31034.0
2844.548	31035.0
2844.584	31036.0
2844.617	31037.0
2844.649	31038.0
2844.679	31039.0
2844.706	31040.0
2844.732	31041.0
2844.749	31042.0
2844.772	31043.0
2844.81	31044.0
2844.83	31045.0
2844.859	31046.0
2844.88	31047.0
2844.899	31048.0
2844.925	31049.0
2844.947	31050.0
2844.975	31051.0
2844.996	31052.0
2845.023	31053.0
2845.055	31054.0
2845.074	31055.0
2845.101	31056.0
2845.117	31057.0
2845.136	31058.0
2845.159	31059.0
2845.182	31060.0
2845.199	31061.0
2845.223	31062.0
2845.255	31063.0
2845.281	31064.0
2845.31	31065.0
2845.345	31066.0
2845.374	31067.0
2845.391	31068.0
2845.407	31069.0
2845.428	31070.0
2845.462	31071.0
2845.483	31072.0
2845.513	31073.0
2845.534	31074.0
2845.56	31075.0
2845.593	31076.0
2845.621	31077.0
2845.653	31078.0
2845.682	31079.0
2845.705	31080.0
2845.737	31081.0
2845.77	31082.0
2845.785	31083.0
2845.811	31084.0
2845.841	31085.0
2845.863	31086.0
2845.882	31087.0
2845.909	31088.0
2845.939	31089.0
2845.968	31090.0
2845.993	31091.0
2846.02	31092.0
2846.039	31093.0
2846.068	31094.0
2846.101	31095.0
2846.127	31096.0
2846.147	31097.0
2846.17	31098.0
2846.187	31099.0
2846.213	31100.0
2846.238	31101.0
2846.267	31102.0
2846.294	31103.0
2846.329	31104.0
2846.359	31105.0
2846.384	31106.0
2846.41	31107.0
2846.435	31108.0
2846.46	31109.0
2846.477	31110.0
2846.504	31111.0
2846.533	31112.0
2846.552	31113.0
2846.579	31114.0
2846.609	31115.0
2846.635	31116.0
2846.661	31117.0
2846.678	31118.0
2846.696	31119.0
2846.723	31120.0
2846.746	31121.0
2846.761	31122.0
2846.782	31123.0
2846.799	31124.0
2846.827	31125.0
2846.86	31126.0
2846.884	31127.0
2846.904	31128.0
2846.932	31129.0
2846.96	31130.0
2846.983	31131.0
2847.003	31132.0
2847.027	31133.0
2847.05	31134.0
2847.074	31135.0
2847.105	31136.0
2847.136	31137.0
2847.171	31138.0
2847.196	31139.0
2847.221	31140.0
2847.245	31141.0
2847.268	31142.0
2847.3	31143.0
2847.323	31144.0
2847.348	31145.0
2847.369	31146.0
2847.392	31147.0
2847.413	31148.0
2847.438	31149.0
2847.462	31150.0
2847.489	31151.0
2847.516	31152.0
2847.55	31153.0
2847.57	31154.0
2847.595	31155.0
2847.612	31156.0
2847.631	31157.0
2847.65	31158.0
2847.669	31159.0
2847.69	31160.0
2847.721	31161.0
2847.756	31162.0
2847.783	31163.0
2847.807	31164.0
2847.842	31165.0
2847.868	31166.0
2847.889	31167.0
2847.91	31168.0
2847.941	31169.0
2847.966	31170.0
2847.992	31171.0
2848.018	31172.0
2848.047	31173.0
2848.07	31174.0
2848.098	31175.0
2848.12	31176.0
2848.148	31177.0
2848.179	31178.0
2848.207	31179.0
2848.228	31180.0
2848.253	31181.0
2848.279	31182.0
2848.301	31183.0
2848.325	31184.0
2848.346	31185.0
2848.374	31186.0
2848.406	31187.0
2848.439	31188.0
2848.466	31189.0
2848.487	31190.0
2848.504	31191.0
2848.527	31192.0
2848.555	31193.0
2848.582	31194.0
2848.61	31195.0
2848.636	31196.0
2848.657	31197.0
2848.679	31198.0
2848.702	31199.0
2848.725	31200.0
2848.748	31201.0
2848.765	31202.0
2848.796	31203.0
2848.814	31204.0
2848.848	31205.0
2848.875	31206.0
2848.903	31207.0
2848.932	31208.0
2848.963	31209.0
2848.996	31210.0
2849.021	31211.0
2849.04	31212.0
2849.058	31213.0
2849.082	31214.0
2849.106	31215.0
2849.127	31216.0
2849.153	31217.0
2849.187	31218.0
2849.206	31219.0
2849.234	31220.0
2849.258	31221.0
2849.278	31222.0
2849.309	31223.0
2849.332	31224.0
2849.351	31225.0
2849.381	31226.0
2849.417	31227.0
2849.45	31228.0
2849.469	31229.0
2849.499	31230.0
2849.521	31231.0
2849.552	31232.0
2849.576	31233.0
2849.605	31234.0
2849.64	31235.0
2849.673	31236.0
2849.705	31237.0
2849.721	31238.0
2849.751	31239.0
2849.787	31240.0
2849.817	31241.0
2849.839	31242.0
2849.868	31243.0
2849.889	31244.0
2849.924	31245.0
2849.95	31246.0
2849.982	31247.0
2850.005	31248.0
2850.028	31249.0
2850.051	31250.0
2850.073	31251.0
2850.096	31252.0
2850.119	31253.0
2850.142	31254.0
2850.165	31255.0
2850.188	31256.0
2850.21	31257.0
2850.233	31258.0
2850.256	31259.0
2850.279	31260.0
2850.301	31261.0
2850.324	31262.0
2850.347	31263.0
2850.369	31264.0
2850.392	31265.0
2850.415	31266.0
2850.437	31267.0
2850.46	31268.0
2850.482	31269.0
2850.505	31270.0
2850.527	31271.0
2850.55	31272.0
2850.572	31273.0
2850.595	31274.0
2850.617	31275.0
2850.64	31276.0
2850.662	31277.0
2850.685	31278.0
2850.707	31279.0
2850.729	31280.0
2850.752	31281.0
2850.774	31282.0
2850.796	31283.0
2850.819	31284.0
2850.841	31285.0
2850.863	31286.0
2850.885	31287.0
2850.908	31288.0
2850.93	31289.0
2850.952	31290.0
2850.974	31291.0
2850.996	31292.0
2851.019	31293.0
2851.041	31294.0
2851.063	31295.0
2851.085	31296.0
2851.107	31297.0
2851.129	31298.0
2851.151	31299.0
2851.173	31300.0
2851.195	31301.0
2851.217	31302.0
2851.239	31303.0
2851.261	31304.0
2851.283	31305.0
2851.305	31306.0
2851.327	31307.0
2851.349	31308.0
2851.371	31309.0
2851.392	31310.0
2851.414	31311.0
2851.436	31312.0
2851.458	31313.0
2851.48	31314.0
2851.502	31315.0
2851.523	31316.0
2851.545	31317.0
2851.567	31318.0
2851.589	31319.0
2851.61	31320.0
2851.632	31321.0
2851.654	31322.0
2851.675	31323.0
2851.697	31324.0
2851.719	31325.0
2851.74	31326.0
2851.762	31327.0
2851.783	31328.0
2851.805	31329.0
2851.826	31330.0
2851.848	31331.0
2851.87	31332.0
2851.891	31333.0
2851.913	31334.0
2851.934	31335.0
2851.955	31336.0
2851.977	31337.0
2851.998	31338.0
2852.02	31339.0
2852.041	31340.0
2852.063	31341.0
2852.084	31342.0
2852.105	31343.0
2852.127	31344.0
2852.148	31345.0
2852.169	31346.0
2852.191	31347.0
2852.212	31348.0
2852.233	31349.0
2852.254	31350.0
2852.276	31351.0
2852.297	31352.0
2852.318	31353.0
2852.339	31354.0
2852.361	31355.0
2852.382	31356.0
2852.403	31357.0
2852.424	31358.0
2852.445	31359.0
2852.466	31360.0
2852.487	31361.0
2852.509	31362.0
2852.53	31363.0
2852.551	31364.0
2852.572	31365.0
2852.593	31366.0
2852.614	31367.0
2852.635	31368.0
2852.656	31369.0
2852.677	31370.0
2852.698	31371.0
2852.719	31372.0
2852.74	31373.0
2852.761	31374.0
2852.782	31375.0
2852.803	31376.0
2852.823	31377.0
2852.844	31378.0
2852.865	31379.0
2852.886	31380.0
2852.907	31381.0
2852.928	31382.0
2852.949	31383.0
2852.969	31384.0
2852.99	31385.0
2853.011	31386.0
2853.032	31387.0
2853.052	31388.0
2853.073	31389.0
2853.094	31390.0
2853.115	31391.0
2853.135	31392.0
2853.156	31393.0
2853.177	31394.0
2853.197	31395.0
2853.218	31396.0
2853.239	31397.0
2853.259	31398.0
2853.28	31399.0
2853.301	31400.0
2853.321	31401.0
2853.342	31402.0
2853.362	31403.0
2853.383	31404.0
2853.403	31405.0
2853.424	31406.0
2853.445	31407.0
2853.465	31408.0
2853.486	31409.0
2853.506	31410.0
2853.526	31411.0
2853.547	31412.0
2853.567	31413.0
2853.588	31414.0
2853.608	31415.0
2853.629	31416.0
2853.649	31417.0
2853.67	31418.0
2853.69	31419.0
2853.71	31420.0
2853.731	31421.0
2853.751	31422.0
2853.771	31423.0
2853.792	31424.0
2853.812	31425.0
