GISP2 accumulation rate history

REFERENCES: 

Cuffey, K.M., and G.D. Clow. 1997. Temperature, accumulation, and ice sheet
elevation in central Greenland through the last deglacial transition.
Journal of Geophysical Research 102:26383-26396.

Cuffey, K.M., G.D. Clow, R.B. Alley, M. Stuiver, E.D. Waddington, and R.W.
Saltus. 1995. Large Arctic temperature change at the Wisconsin-Holocene
glacial transition. Science 270:455-458.

DATA DESCRIPTION: 

This file contains the history of accumulation rate at GISP2 inferred by
Cuffey and Clow (1997) and Cuffey et al. (1995).  Accumulation rates
values were calculated de-straining the depth-age scale of Meese, Sowers,
and colleagues (file gisp2age.dat).  The method is described in detail in
the two references given.

This file gives three versions of the accumulation rate history. These
correspond to three different ice dynamics situations, as described in
Cuffey and Clow (1997).  Each one assumes a different value for the
retreat distance of the ice sheet margin during the deglaciation. The
three histories are high resolution versions of the ones shown in Figure 5
of Cuffey and Clow (1997). The last one (largest retreat distance) is
probably the most reasonable. 

This file contains four columns: 

first column: the age according to Meese/Sowers, given as years before
1950 AD. 

second column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 50 kilometer retreat of the ice sheet margin during
deglaciation. 

third column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 100 kilometer retreat of the ice sheet margin during
deglaciation.

fourth column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 200 kilometer retreat of the ice sheet margin during
deglaciation. This is probably the most accurate of the three.

 			
DATA:			

Age	Accumulation rate (meters/year)		
(yr BP)	50km retreat	100km retreat	200km retreat

2258.5	0.239425	0.241637	0.237256
2259.5	0.227518	0.229620	0.225458
2260.5	0.191578	0.193349	0.189845
2261.5	0.251478	0.253802	0.249204
2262.5	0.179624	0.181284	0.178001
2263.5	0.263576	0.266012	0.261196
2264.5	0.239560	0.241774	0.237398
2265.5	0.179674	0.181336	0.178054
2266.5	0.203680	0.205563	0.201844
2267.5	0.215768	0.217763	0.213825
2268.5	0.287551	0.290210	0.284963
2269.5	0.215736	0.217731	0.213795
2270.5	0.251679	0.254006	0.249416
2271.5	0.227722	0.229828	0.225676
2272.5	0.263801	0.266240	0.261432
2273.5	0.239822	0.242040	0.237670
2274.5	0.227787	0.229893	0.225744
2275.5	0.227862	0.229969	0.225820
2276.5	0.275833	0.278383	0.273362
2277.5	0.227852	0.229959	0.225812
2278.5	0.227928	0.230036	0.225889
2279.5	0.215941	0.217937	0.214010
2280.5	0.299958	0.302731	0.297278
2281.5	0.203922	0.205807	0.202101
2282.5	0.180037	0.181702	0.178431
2283.5	0.288030	0.290694	0.285462
2284.5	0.240015	0.242234	0.237876
2285.5	0.228079	0.230188	0.226048
2286.5	0.156073	0.157516	0.154684
2287.5	0.216053	0.218051	0.214132
2288.5	0.312206	0.315093	0.309431
2289.5	0.360243	0.363575	0.357044
2290.5	0.252230	0.254562	0.249991
2291.5	0.192096	0.193872	0.190392
2292.5	0.240255	0.242476	0.238125
2293.5	0.204203	0.206091	0.202394
2294.5	0.240243	0.242464	0.238116
2295.5	0.240324	0.242546	0.238198
2296.5	0.240273	0.242495	0.238149
2297.5	0.240312	0.242534	0.238189
2298.5	0.240392	0.242616	0.238270
2299.5	0.252446	0.254781	0.250219
2300.5	0.204289	0.206180	0.202489
2301.5	0.228426	0.230539	0.226414
2302.5	0.288550	0.291221	0.286011
2303.5	0.192433	0.194214	0.190741
2304.5	0.240397	0.242623	0.238285
2305.5	0.228511	0.230627	0.226505
2306.5	0.168409	0.169968	0.166931
2307.5	0.228502	0.230618	0.226498
2308.5	0.240620	0.242848	0.238511
2309.5	0.216557	0.218562	0.214660
2310.5	0.240610	0.242837	0.238503
2311.5	0.192509	0.194291	0.190824
2312.5	0.228666	0.230783	0.226666
2313.5	0.228688	0.230805	0.226689
2314.5	0.228656	0.230773	0.226659
2315.5	0.313011	0.315909	0.310278
2316.5	0.216704	0.218710	0.214813
2317.5	0.252822	0.255162	0.250617
2318.5	0.216746	0.218753	0.214857
2319.5	0.228821	0.230939	0.226828
2320.5	0.240841	0.243071	0.238745
2321.5	0.216808	0.218815	0.214922
2322.5	0.264988	0.267442	0.262685
2323.5	0.277073	0.279638	0.274666
2324.5	0.216892	0.218900	0.215009
2325.5	0.228952	0.231072	0.226966
2326.5	0.180723	0.182396	0.179156
2327.5	0.301235	0.304025	0.298626
2328.5	0.241083	0.243315	0.238997
2329.5	0.216973	0.218982	0.215097
2330.5	0.277190	0.279756	0.274796
2331.5	0.289425	0.292105	0.286928
2332.5	0.192894	0.194680	0.191232
2333.5	0.313472	0.316374	0.310773
2334.5	0.217074	0.219084	0.215207
2335.5	0.229149	0.231276	0.227198
2336.5	0.229172	0.231299	0.227221
2337.5	0.229140	0.231267	0.227190
2338.5	0.229217	0.231345	0.227267
2339.5	0.229241	0.231368	0.227291
2340.5	0.229209	0.231336	0.227260
2341.5	0.229286	0.231414	0.227337
2342.5	0.229308	0.231437	0.227360
2343.5	0.229278	0.231406	0.227330
2344.5	0.229355	0.231484	0.227407
2345.5	0.229304	0.231432	0.227357
2346.5	0.181132	0.182814	0.179595
2347.5	0.217285	0.219303	0.215442
2348.5	0.241534	0.243777	0.239486
2349.5	0.289840	0.292531	0.287383
2350.5	0.241524	0.243767	0.239477
2351.5	0.217424	0.219443	0.215582
2352.5	0.157055	0.158514	0.155725
2353.5	0.181216	0.182899	0.179682
2354.5	0.241605	0.243849	0.239560
2355.5	0.253799	0.256156	0.251651
2356.5	0.217481	0.219501	0.215641
2357.5	0.181331	0.183016	0.179798
2358.5	0.241776	0.244022	0.239732
2359.5	0.193395	0.195192	0.191761
2360.5	0.265890	0.268360	0.263644
2361.5	0.241848	0.244094	0.239805
2362.5	0.266082	0.268553	0.263835
2363.5	0.217633	0.219655	0.215796
2364.5	0.229813	0.231948	0.227874
2365.5	0.229836	0.231971	0.227897
2366.5	0.229805	0.231940	0.227867
2367.5	0.229882	0.232018	0.227944
2368.5	0.229905	0.232041	0.227968
2369.5	0.229926	0.232063	0.227991
2370.5	0.229893	0.232031	0.227961
2371.5	0.229968	0.232108	0.228038
2372.5	0.242033	0.244286	0.240004
2373.5	0.278415	0.281007	0.276083
2374.5	0.290552	0.293259	0.288122
2375.5	0.254220	0.256589	0.252096
2376.5	0.242139	0.244396	0.240118
2377.5	0.217977	0.220009	0.216159
2378.5	0.230121	0.232267	0.228203
2379.5	0.230088	0.232234	0.228172
2380.5	0.230166	0.232313	0.228250
2381.5	0.278695	0.281295	0.276377
2382.5	0.181698	0.183394	0.180188
2383.5	0.218052	0.220087	0.216241
2384.5	0.206068	0.207992	0.204358
2385.5	0.375707	0.379215	0.372592
2386.5	0.218115	0.220152	0.216308
2387.5	0.218189	0.220226	0.216382
2388.5	0.266677	0.269168	0.264470
2389.5	0.230312	0.232464	0.228408
2390.5	0.230388	0.232542	0.228486
2391.5	0.315305	0.318253	0.312705
2392.5	0.230430	0.232586	0.228533
2393.5	0.230397	0.232553	0.228502
2394.5	0.230473	0.232631	0.228580
2395.5	0.230495	0.232654	0.228604
2396.5	0.230461	0.232621	0.228573
2397.5	0.230537	0.232699	0.228651
2398.5	0.230559	0.232722	0.228675
2399.5	0.230526	0.232689	0.228644
2400.5	0.230602	0.232767	0.228722
2401.5	0.230624	0.232790	0.228746
2402.5	0.315553	0.318518	0.312987
2403.5	0.242746	0.245027	0.240774
2404.5	0.230688	0.232858	0.228817
2405.5	0.121470	0.122612	0.120485
2406.5	0.230678	0.232849	0.228810
2407.5	0.254996	0.257396	0.252932
2408.5	0.242937	0.245224	0.240972
2409.5	0.230747	0.232920	0.228882
2410.5	0.267305	0.269824	0.265147
2411.5	0.230846	0.233023	0.228984
2412.5	0.230740	0.232916	0.228880
2413.5	0.170147	0.171752	0.168776
2414.5	0.182327	0.184048	0.180860
2415.5	0.255194	0.257603	0.253142
2416.5	0.218813	0.220880	0.217055
2417.5	0.206644	0.208596	0.204985
2418.5	0.194494	0.196332	0.192934
2419.5	0.340410	0.343628	0.337681
2420.5	0.279663	0.282307	0.277423
2421.5	0.267591	0.270122	0.265450
2422.5	0.218867	0.220938	0.217117
2423.5	0.279744	0.282392	0.277510
2424.5	0.182504	0.184232	0.181048
2425.5	0.194580	0.196423	0.193029
2426.5	0.231182	0.233372	0.229341
2427.5	0.243385	0.245692	0.241449
2428.5	0.219046	0.221123	0.217305
2429.5	0.219015	0.221092	0.217276
2430.5	0.267824	0.270364	0.265699
2431.5	0.231293	0.233488	0.229461
2432.5	0.219077	0.221157	0.217344
2433.5	0.206962	0.208928	0.205327
2434.5	0.243548	0.245862	0.241626
2435.5	0.194766	0.196617	0.193231
2436.5	0.231402	0.233603	0.229581
2437.5	0.219232	0.221318	0.217509
2438.5	0.231446	0.233648	0.229629
2439.5	0.255794	0.258230	0.253789
2440.5	0.194903	0.196759	0.193377
2441.5	0.146211	0.147604	0.145067
2442.5	0.268064	0.270619	0.265969
2443.5	0.243756	0.246080	0.241853
2444.5	0.219379	0.221472	0.217668
2445.5	0.207150	0.209127	0.205536
2446.5	0.231624	0.233836	0.229821
2447.5	0.195036	0.196899	0.193519
2448.5	0.268285	0.270848	0.266200
2449.5	0.207231	0.209212	0.205622
2450.5	0.292677	0.295476	0.290407
2451.5	0.158561	0.160077	0.157332
2452.5	0.195160	0.197027	0.193648
2453.5	0.268342	0.270909	0.266265
2454.5	0.195245	0.197114	0.193735
2455.5	0.280542	0.283227	0.278373
2456.5	0.244068	0.246405	0.242183
2457.5	0.146441	0.147842	0.145310
2458.5	0.231844	0.234064	0.230055
2459.5	0.280720	0.283409	0.278556
2460.5	0.158703	0.160223	0.157480
2461.5	0.317439	0.320480	0.314995
2462.5	0.207499	0.209487	0.205902
2463.5	0.232015	0.234238	0.230231
2464.5	0.219814	0.221921	0.218125
2465.5	0.207636	0.209626	0.206041
2466.5	0.219858	0.221966	0.218171
2467.5	0.170968	0.172608	0.169657
2468.5	0.268755	0.271332	0.266695
2469.5	0.317693	0.320740	0.315260
2470.5	0.232177	0.234404	0.230400
2471.5	0.232200	0.234428	0.230424
2472.5	0.256556	0.259018	0.254595
2473.5	0.195609	0.197494	0.194122
2474.5	0.195553	0.197438	0.194068
2475.5	0.171131	0.172781	0.169833
2476.5	0.244546	0.246904	0.242692
2477.5	0.232330	0.234571	0.230570
2478.5	0.268936	0.271532	0.266901
2479.5	0.269102	0.271701	0.267068
2480.5	0.440310	0.444562	0.436984
2481.5	0.134508	0.135808	0.133493
2482.5	0.146799	0.148217	0.145692
2483.5	0.220221	0.222350	0.218562
2484.5	0.281482	0.284205	0.279364
2485.5	0.244629	0.246996	0.242790
2486.5	0.257037	0.259525	0.255106
2487.5	0.293743	0.296588	0.291539
2488.5	0.244776	0.247147	0.242941
2489.5	0.244858	0.247232	0.243025
2490.5	0.244882	0.247256	0.243050
2491.5	0.244773	0.247148	0.242944
2492.5	0.244930	0.247308	0.243102
2493.5	0.281730	0.284466	0.279629
2494.5	0.134712	0.136020	0.133708
2495.5	0.146952	0.148379	0.145857
2496.5	0.220503	0.222646	0.218862
2497.5	0.159280	0.160828	0.158095
2498.5	0.098000	0.099000	0.097300
2499.5	0.159312	0.160862	0.158129
2500.5	0.232858	0.235124	0.231130
2501.5	0.196030	0.197938	0.194576
2502.5	0.220636	0.222784	0.219001
2503.5	0.269743	0.272369	0.267745
2504.5	0.232897	0.235165	0.231173
2505.5	0.208429	0.210459	0.206887
2506.5	0.159425	0.160978	0.158246
2507.5	0.282053	0.284802	0.279969
2508.5	0.257540	0.260051	0.255639
2509.5	0.220792	0.222945	0.219163
2510.5	0.245374	0.247767	0.243565
2511.5	0.294378	0.297250	0.292209
2512.5	0.208576	0.210611	0.207040
2513.5	0.208597	0.210633	0.207062
2514.5	0.220851	0.223007	0.219227
2515.5	0.294643	0.297521	0.292478
2516.5	0.196373	0.198292	0.194931
2517.5	0.257837	0.260356	0.255944
2518.5	0.208654	0.210692	0.207123
2519.5	0.257888	0.260409	0.255998
2520.5	0.184160	0.185960	0.182811
2521.5	0.319258	0.322380	0.316921
2522.5	0.098300	0.099200	0.097600
2523.5	0.208809	0.210851	0.207282
2524.5	0.208781	0.210823	0.207255
2525.5	0.258045	0.260570	0.256161
2526.5	0.356320	0.359808	0.353720
2527.5	0.294931	0.297819	0.292780
2528.5	0.245747	0.248154	0.243956
2529.5	0.122962	0.124166	0.122066
2530.5	0.110594	0.111678	0.109789
2531.5	0.294976	0.297868	0.292830
2532.5	0.184460	0.186269	0.183119
2533.5	0.221330	0.223502	0.219722
2534.5	0.184454	0.186265	0.183115
2535.5	0.307477	0.310497	0.305246
2536.5	0.196773	0.198706	0.195346
2537.5	0.209057	0.211112	0.207542
2538.5	0.196888	0.198824	0.195462
2539.5	0.196833	0.198768	0.195408
2540.5	0.209245	0.211303	0.207731
2541.5	0.221458	0.223637	0.219857
2542.5	0.221534	0.223714	0.219933
2543.5	0.221556	0.223737	0.219956
2544.5	0.184642	0.186461	0.183310
2545.5	0.184630	0.186448	0.183298
2546.5	0.270924	0.273593	0.268971
2547.5	0.184623	0.186442	0.183293
2548.5	0.221669	0.223854	0.220073
2549.5	0.209438	0.211503	0.207931
2550.5	0.270894	0.273566	0.268946
2551.5	0.197150	0.199095	0.195733
2552.5	0.332603	0.335884	0.330213
2553.5	0.246451	0.248883	0.244681
2554.5	0.147835	0.149294	0.146774
2555.5	0.283435	0.286233	0.281402
2556.5	0.172576	0.174280	0.171339
2557.5	0.135545	0.136884	0.134574
2558.5	0.221973	0.224165	0.220383
2559.5	0.271212	0.273891	0.269270
2560.5	0.221891	0.224083	0.220303
2561.5	0.246655	0.249093	0.244891
2562.5	0.259025	0.261585	0.257173
2563.5	0.222012	0.224207	0.220426
2564.5	0.172677	0.174385	0.171444
2565.5	0.296079	0.299006	0.293965
2566.5	0.185030	0.186860	0.183710
2567.5	0.185081	0.186912	0.183761
2568.5	0.308522	0.311575	0.306323
2569.5	0.234504	0.236824	0.232833
2570.5	0.234473	0.236793	0.232803
2571.5	0.222197	0.224396	0.220615
2572.5	0.148146	0.149613	0.147092
2573.5	0.246961	0.249407	0.245205
2574.5	0.185139	0.186973	0.183823
2575.5	0.259374	0.261944	0.257531
2576.5	0.185297	0.187134	0.183981
2577.5	0.234644	0.236970	0.232978
2578.5	0.222358	0.224563	0.220780
2579.5	0.234749	0.237076	0.233083
2580.5	0.185255	0.187092	0.183941
2581.5	0.247169	0.249620	0.245416
2582.5	0.197785	0.199747	0.196383
2583.5	0.222422	0.224629	0.220846
2584.5	0.284290	0.287112	0.282277
2585.5	0.173097	0.174816	0.171872
2586.5	0.284348	0.287172	0.282337
2587.5	0.160716	0.162313	0.159580
2588.5	0.346226	0.349667	0.343780
2589.5	0.247373	0.249832	0.245626
2590.5	0.210280	0.212371	0.208796
2591.5	0.222660	0.224874	0.221089
2592.5	0.185530	0.187376	0.184222
2593.5	0.259799	0.262384	0.257968
2594.5	0.259888	0.262475	0.258057
2595.5	0.210365	0.212459	0.208883
2596.5	0.259867	0.262454	0.258037
2597.5	0.272295	0.275007	0.270379
2598.5	0.222822	0.225042	0.221255
2599.5	0.198135	0.200109	0.196742
2600.5	0.160859	0.162461	0.159728
2601.5	0.260078	0.262670	0.258251
2602.5	0.334411	0.337744	0.332062
2603.5	0.111405	0.112516	0.110623
2604.5	0.272560	0.275278	0.270647
2605.5	0.272513	0.275231	0.270601
2606.5	0.210634	0.212735	0.209156
2607.5	0.284974	0.287817	0.282975
2608.5	0.235461	0.237810	0.233810
2609.5	0.198269	0.200248	0.196879
2610.5	0.247860	0.250334	0.246123
2611.5	0.272762	0.275485	0.270851
2612.5	0.260305	0.262905	0.258482
2613.5	0.223122	0.225351	0.221560
2614.5	0.260436	0.263038	0.258613
2615.5	0.272802	0.275528	0.270893
2616.5	0.198444	0.200428	0.197056
2617.5	0.248101	0.250582	0.246367
2618.5	0.210874	0.212983	0.209400
2619.5	0.260572	0.263179	0.258752
2620.5	0.198452	0.200438	0.197066
2621.5	0.198520	0.200507	0.197134
2622.5	0.260654	0.263265	0.258836
2623.5	0.223357	0.225594	0.221799
2624.5	0.248284	0.250771	0.246553
2625.5	0.223456	0.225696	0.221900
2626.5	0.260700	0.263313	0.258886
2627.5	0.298002	0.300990	0.295930
2628.5	0.173878	0.175622	0.172670
2629.5	0.223494	0.225735	0.221942
2630.5	0.236003	0.238371	0.234366
2631.5	0.248462	0.250955	0.246740
2632.5	0.198744	0.200739	0.197368
2633.5	0.223585	0.225829	0.222038
2634.5	0.310653	0.313772	0.308505
2635.5	0.261004	0.263625	0.259200
2636.5	0.186340	0.188212	0.185053
2637.5	0.248617	0.251115	0.246900
2638.5	0.261086	0.263710	0.259284
2639.5	0.198843	0.200842	0.197471
2640.5	0.298404	0.301405	0.296346
2641.5	0.199008	0.201010	0.197636
2642.5	0.223850	0.226103	0.222308
2643.5	0.223821	0.226073	0.222279
2644.5	0.248800	0.251305	0.247087
2645.5	0.186638	0.188518	0.185354
2646.5	0.223891	0.226146	0.222351
2647.5	0.199058	0.201063	0.197689
2648.5	0.211534	0.213665	0.210080
2649.5	0.223962	0.226219	0.222423
2650.5	0.261416	0.264051	0.259621
2651.5	0.248983	0.251494	0.247274
2652.5	0.186733	0.188615	0.185451
2653.5	0.311276	0.314416	0.309141
2654.5	0.248986	0.251498	0.247279
2655.5	0.099700	0.101000	0.099000
2656.5	0.174346	0.176105	0.173151
2657.5	0.411080	0.415228	0.408264
2658.5	0.249092	0.251606	0.247387
2659.5	0.186871	0.188757	0.185592
2660.5	0.211803	0.213941	0.210354
2661.5	0.224300	0.226564	0.222766
2662.5	0.274157	0.276925	0.272283
2663.5	0.174517	0.176280	0.173325
2664.5	0.161981	0.163617	0.160875
2665.5	0.211990	0.214131	0.210543
2666.5	0.249319	0.251838	0.247618
2667.5	0.224442	0.226709	0.222911
2668.5	0.211982	0.214124	0.210537
2669.5	0.286765	0.289663	0.284811
2670.5	0.249484	0.252006	0.247785
2671.5	0.224536	0.226806	0.223008
2672.5	0.236991	0.239387	0.235379
2673.5	0.249562	0.252086	0.247865
2674.5	0.324457	0.327739	0.322252
2675.5	0.174696	0.176463	0.173509
2676.5	0.287045	0.289949	0.285096
2677.5	0.099900	0.101000	0.099200
2678.5	0.224701	0.226975	0.223177
2679.5	0.324551	0.327837	0.322351
2680.5	0.224749	0.227024	0.223226
2681.5	0.287196	0.290104	0.285251
2682.5	0.224742	0.227018	0.223221
2683.5	0.149880	0.151398	0.148866
2684.5	0.187407	0.189306	0.186140
2685.5	0.224813	0.227091	0.223294
2686.5	0.162433	0.164079	0.161336
2687.5	0.274869	0.277656	0.273014
2688.5	0.125016	0.126284	0.124173
2689.5	0.199893	0.201920	0.198545
2690.5	0.262520	0.265183	0.260751
2691.5	0.199983	0.202012	0.198636
2692.5	0.224979	0.227261	0.223464
2693.5	0.225057	0.227340	0.223542
2694.5	0.275150	0.277941	0.273298
2695.5	0.262597	0.265262	0.260831
2696.5	0.212609	0.214766	0.211179
2697.5	0.212631	0.214789	0.211202
2698.5	0.275268	0.278062	0.273418
2699.5	0.300195	0.303242	0.298179
2700.5	0.237749	0.240163	0.236153
2701.5	0.275278	0.278073	0.273431
2702.5	0.250268	0.252809	0.248590
2703.5	0.362964	0.366650	0.360531
2704.5	0.200335	0.202370	0.198993
2705.5	0.212760	0.214921	0.211336
2706.5	0.200378	0.202413	0.199037
2707.5	0.187787	0.189694	0.186531
2708.5	0.225361	0.227651	0.223855
2709.5	0.275587	0.278387	0.273746
2710.5	0.275540	0.278339	0.273700
2711.5	0.200483	0.202520	0.199145
2712.5	0.250455	0.253001	0.248785
2713.5	0.187982	0.189893	0.186729
2714.5	0.225557	0.227850	0.224055
2715.5	0.075200	0.075900	0.074700
2716.5	0.200589	0.202628	0.199254
2717.5	0.263194	0.265870	0.261444
2718.5	0.263236	0.265913	0.261487
2719.5	0.125350	0.126624	0.124517
2720.5	0.137991	0.139395	0.137075
2721.5	0.238276	0.240700	0.236695
2722.5	0.062700	0.063300	0.062300
2723.5	0.137958	0.139362	0.137044
2724.5	0.288503	0.291439	0.286592
2725.5	0.200732	0.202775	0.199403
2726.5	0.200724	0.202767	0.199396
2727.5	0.175700	0.177489	0.174538
2728.5	0.326234	0.329556	0.324078
2729.5	0.213350	0.215523	0.211941
2730.5	0.125495	0.126774	0.124667
2731.5	0.138118	0.139525	0.137207
2732.5	0.225986	0.228289	0.224496
2733.5	0.226010	0.228314	0.224521
2734.5	0.238603	0.241035	0.237032
2735.5	0.188375	0.190295	0.187135
2736.5	0.226082	0.228387	0.224595
2737.5	0.276326	0.279143	0.274509
2738.5	0.188436	0.190357	0.187197
2739.5	0.150769	0.152307	0.149779
2740.5	0.213600	0.215778	0.212197
2741.5	0.238725	0.241159	0.237158
2742.5	0.276550	0.279371	0.274736
2743.5	0.276503	0.279323	0.274690
2744.5	0.176016	0.177812	0.174863
2745.5	0.263913	0.266605	0.262184
2746.5	0.201226	0.203279	0.199909
2747.5	0.251521	0.254088	0.249876
2748.5	0.263997	0.266691	0.262271
2749.5	0.188699	0.190625	0.187466
2750.5	0.201235	0.203289	0.199921
2751.5	0.289335	0.292290	0.287448
2752.5	0.251577	0.254147	0.249937
2753.5	0.188779	0.190707	0.187549
2754.5	0.276833	0.279662	0.275031
2755.5	0.239057	0.241500	0.237502
2756.5	0.276958	0.279789	0.275158
2757.5	0.188858	0.190789	0.187631
2758.5	0.213955	0.216142	0.212566
2759.5	0.465867	0.470631	0.462845
2760.5	0.113289	0.114448	0.112555
2761.5	0.151160	0.152706	0.150181
2762.5	0.251842	0.254418	0.250212
2763.5	0.251946	0.254523	0.250316
2764.5	0.239305	0.241753	0.237758
2765.5	0.226776	0.229096	0.225311
2766.5	0.239412	0.241862	0.237867
2767.5	0.138601	0.140019	0.137707
2768.5	0.327617	0.330971	0.325506
2769.5	0.214331	0.216525	0.212951
2770.5	0.214278	0.216472	0.212899
2771.5	0.138628	0.140047	0.137736
2772.5	0.340455	0.343942	0.338267
2773.5	0.201725	0.203791	0.200429
2774.5	0.226938	0.229264	0.225482
2775.5	0.176595	0.178404	0.175462
2776.5	0.264920	0.267635	0.263222
2777.5	0.264808	0.267523	0.263112
2778.5	0.113583	0.114748	0.112856
2779.5	0.277558	0.280405	0.275784
2780.5	0.328113	0.331478	0.326018
2781.5	0.290255	0.293232	0.288404
2782.5	0.214549	0.216751	0.213183
2783.5	0.239842	0.242304	0.238317
2784.5	0.252444	0.255036	0.250841
2785.5	0.265091	0.267813	0.263410
2786.5	0.239917	0.242380	0.238397
2787.5	0.214610	0.216814	0.213252
2788.5	0.265251	0.267976	0.263575
2789.5	0.239991	0.242457	0.238477
2790.5	0.265306	0.268033	0.263634
2791.5	0.227343	0.229680	0.225911
2792.5	0.240068	0.242537	0.238558
2793.5	0.328558	0.331937	0.326493
2794.5	0.227415	0.229754	0.225987
2795.5	0.227494	0.229835	0.226067
2796.5	0.265476	0.268208	0.263812
2797.5	0.214838	0.217048	0.213492
2798.5	0.240221	0.242694	0.238718
2799.5	0.240247	0.242720	0.238745
2800.5	0.227561	0.229904	0.226140
2801.5	0.227639	0.229984	0.226219
2802.5	0.265645	0.268382	0.263990
2803.5	0.303584	0.306713	0.301694
2804.5	0.139111	0.140545	0.138246
2805.5	0.240400	0.242879	0.238907
2806.5	0.278348	0.281219	0.276621
2807.5	0.253058	0.255670	0.251490
2808.5	0.253146	0.255759	0.251579
2809.5	0.227833	0.230185	0.226424
2810.5	0.265808	0.268553	0.264166
2811.5	0.227882	0.230236	0.226475
2812.5	0.278527	0.281404	0.276809
2813.5	0.253283	0.255900	0.251722
2814.5	0.253250	0.255867	0.251690
2815.5	0.253338	0.255956	0.251779
2816.5	0.253365	0.255984	0.251807
2817.5	0.253255	0.255873	0.251699
2818.5	0.253421	0.256041	0.251865
2819.5	0.253448	0.256069	0.251893
2820.5	0.228050	0.230409	0.226652
2821.5	0.278877	0.281762	0.277169
2822.5	0.240842	0.243334	0.239368
2823.5	0.240868	0.243360	0.239395
2824.5	0.240760	0.243252	0.239289
2825.5	0.139537	0.140981	0.138685
2826.5	0.329727	0.333140	0.327715
2827.5	0.164764	0.166469	0.163759
2828.5	0.253698	0.256324	0.252152
2829.5	0.190313	0.192283	0.189154
2830.5	0.240996	0.243492	0.239530
2831.5	0.202973	0.205078	0.201744
2832.5	0.228399	0.230768	0.227017
2833.5	0.190347	0.192321	0.189196
2834.5	0.165002	0.166714	0.164006
2835.5	0.266590	0.269356	0.264982
2836.5	0.330000	0.333425	0.328012
2837.5	0.114273	0.115459	0.113585
2838.5	0.228547	0.230920	0.227173
2839.5	0.355608	0.359301	0.353472
2840.5	0.203123	0.205232	0.201904
2841.5	0.266763	0.269534	0.265164
2842.5	0.279431	0.282335	0.277758
2843.5	0.241331	0.243839	0.239887
2844.5	0.177900	0.179749	0.176837
2845.5	0.228720	0.231099	0.227355
2846.5	0.228746	0.231125	0.227382
2847.5	0.355831	0.359533	0.353712
2848.5	0.089000	0.089900	0.088500
2849.5	0.203370	0.205487	0.202161
2850.5	0.279606	0.282517	0.277946
2851.5	0.190763	0.192750	0.189632
2852.5	0.228895	0.231280	0.227539
2853.5	0.254320	0.256970	0.252815
2854.5	0.228944	0.231331	0.227591
2855.5	0.254436	0.257089	0.252934
2856.5	0.203476	0.205598	0.202276
2857.5	0.254492	0.257146	0.252992
2858.5	0.216306	0.218563	0.215033
2859.5	0.267286	0.270075	0.265714
2860.5	0.241777	0.244301	0.240357
2861.5	0.203636	0.205762	0.202441
2862.5	0.229223	0.231617	0.227879
2863.5	0.254520	0.257180	0.253030
2864.5	0.216526	0.218788	0.215259
2865.5	0.241967	0.244496	0.240553
2866.5	0.254604	0.257265	0.253117
2867.5	0.267521	0.270318	0.265960
2868.5	0.203793	0.205924	0.202605
2869.5	0.267581	0.270379	0.266022
2870.5	0.203867	0.206000	0.202681
2871.5	0.242128	0.244661	0.240720
2872.5	0.216640	0.218906	0.215381
2873.5	0.242124	0.244658	0.240719
2874.5	0.267651	0.270452	0.266099
2875.5	0.216790	0.219059	0.215534
2876.5	0.254887	0.257555	0.253411
2877.5	0.255054	0.257724	0.253579
2878.5	0.204096	0.206233	0.202917
2879.5	0.242285	0.244822	0.240886
2880.5	0.191296	0.193299	0.190192
2881.5	0.331710	0.335184	0.329798
2882.5	0.229653	0.232058	0.228330
2883.5	0.229623	0.232029	0.228302
2884.5	0.242478	0.245019	0.241084
2885.5	0.217030	0.219305	0.215784
2886.5	0.191377	0.193383	0.190279
2887.5	0.165964	0.167704	0.165013
2888.5	0.204324	0.206467	0.203154
2889.5	0.242554	0.245099	0.241167
2890.5	0.217073	0.219351	0.215833
2891.5	0.191528	0.193538	0.190435
2892.5	0.293834	0.296919	0.292159
2893.5	0.268151	0.270967	0.266624
2894.5	0.255534	0.258219	0.254081
2895.5	0.217193	0.219475	0.215959
2896.5	0.230031	0.232449	0.228726
2897.5	0.191655	0.193671	0.190569
2898.5	0.178961	0.180844	0.177948
2899.5	0.242821	0.245376	0.241448
2900.5	0.242906	0.245463	0.241534
2901.5	0.242933	0.245491	0.241562
2902.5	0.255699	0.258393	0.254258
2903.5	0.217384	0.219675	0.216160
2904.5	0.255816	0.258513	0.254378
2905.5	0.243040	0.245603	0.241675
2906.5	0.268535	0.271368	0.267029
2907.5	0.217558	0.219854	0.216339
2908.5	0.255852	0.258552	0.254420
2909.5	0.230283	0.232715	0.228996
2910.5	0.230442	0.232875	0.229155
2911.5	0.281561	0.284535	0.279991
2912.5	0.294335	0.297444	0.292695
2913.5	0.217702	0.220003	0.216491
2914.5	0.294471	0.297583	0.292834
2915.5	0.204855	0.207021	0.203718
2916.5	0.230540	0.232978	0.229262
2917.5	0.192079	0.194110	0.191015
2918.5	0.230569	0.233008	0.229293
