#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
3.090000000000000000e+02	4.199337840775383484e+03	6.077542845786636505e+00	3.401077113253998959e+03	1.318434984008557080e+02	7.157414846848293710e-02	2.859975207522311678e-03	8.422705066570634891e-01	3.249073925330066281e-02	8.155829444217224022e+01	1.451689253071180197e+01	4.986665504636374635e+01	9.161938248142529773e+00	7.191070000000010509e-02	1.680864438343887268e-01	8.865645969357798251e-01	1.216455623332904357e-01	8.152707166343962797e+01	2.000000000000000111e-01	6.154615190429967714e-02	6.454670010856533146e-04	6.775822672253621615e-02	1.393938500586599030e-02
3.100000000000000000e+02	4.215585810291900998e+03	6.073772477946475234e+00	3.415835468783208853e+03	1.333601917966144867e+02	7.635432537532767239e-02	3.121934587464563361e-03	8.418387538218942145e-01	3.254442516803168761e-02	8.157088358353487934e+01	1.450353364350952390e+01	4.984224783911082568e+01	9.148394570183260299e+00	7.685345000000154414e-02	1.681436287050914469e-01	8.861754531859883377e-01	1.220625348103546587e-01	8.153910530016234759e+01	2.000000000000000111e-01	6.561969031097547589e-02	8.611243225006232158e-04	6.753890472563819913e-02	2.358950967349320374e-02
3.110000000000000000e+02	4.230825138537141356e+03	6.060987168846989626e+00	3.430641749756557147e+03	1.291715501935589430e+02	7.236169125338649810e-02	3.048114070666878370e-03	8.414070600549493628e-01	3.260304687888752884e-02	8.158724928098243367e+01	1.448935697224279373e+01	4.982030472941227117e+01	9.134325334950469610e+00	7.296679999999966526e-02	1.682004145488324720e-01	8.857863094361968503e-01	1.224795072874188817e-01	8.155490703147640374e+01	2.000000000000000111e-01	6.215341212187175390e-02	1.006325669972626610e-03	6.798282545774100849e-02	6.819480937166043366e-02
3.120000000000000000e+02	4.246914359802084618e+03	6.042596941346719319e+00	3.445351347265439927e+03	1.436094799613512407e+02	7.523899854205878812e-02	3.116335972187096043e-03	8.409754253498673560e-01	3.266641944725745539e-02	8.160864362804088046e+01	1.448432041266219628e+01	4.980159740633973797e+01	9.125909434013639299e+00	7.547964999999834390e-02	1.682574896017076105e-01	8.853971656864053630e-01	1.228964797644831047e-01	8.157576426001642744e+01	2.000000000000000111e-01	6.458842639633169402e-02	9.055745098555628529e-04	6.120424657202822721e-02	5.180188125394292326e-02
3.130000000000000000e+02	4.262397009802934008e+03	6.026230482074475425e+00	3.461690082827246897e+03	1.570395171229529581e+02	7.561286930975630316e-02	3.095749498274911419e-03	8.405438497002870601e-01	3.273453526291363741e-02	8.163003252159836620e+01	1.448642022286132125e+01	4.978299921834741326e+01	9.121876729374999826e+00	7.546435000000073501e-02	1.683136280992192091e-01	8.850080219366138756e-01	1.233134522415473278e-01	8.159662148855645114e+01	2.000000000000000111e-01	6.487285113453838958e-02	7.965950685766807777e-04	5.666681488609907891e-02	1.879347242173625560e-02
3.140000000000000000e+02	4.277811778577719451e+03	6.007907145472326960e+00	3.479337095492596291e+03	1.618200513778901950e+02	7.600363308552807173e-02	3.095032711966135084e-03	8.401123330998480077e-01	3.280734223534395588e-02	8.165140888550519094e+01	1.449532091802549516e+01	4.976449130005880761e+01	9.122520252392446238e+00	7.546375000000082878e-02	1.683697999821146540e-01	8.846188781868223883e-01	1.237304247186115508e-01	8.161747871709648905e+01	2.000000000000000111e-01	6.517140829054372808e-02	7.325830751421706730e-04	5.475940938621935011e-02	2.515105075832345036e-02
3.150000000000000000e+02	4.293155930656524106e+03	5.985513123203623387e+00	3.497598797202104834e+03	1.693244399701596308e+02	7.124206896466696304e-02	2.904563902102587705e-03	8.396808755421901749e-01	3.288493979734306155e-02	8.167282067566053172e+01	1.451197312968409925e+01	4.974605118867202691e+01	9.127934924163009001e+00	7.035839999999993211e-02	1.684280390641226532e-01	8.842297344370309009e-01	1.241473971956757738e-01	8.163833594563651275e+01	2.000000000000000111e-01	6.105407838938948367e-02	6.788073556473279068e-04	5.516477303968044671e-02	7.722522003319214068e-02
3.160000000000000000e+02	4.309534852857629630e+03	5.956042661491121493e+00	3.515726307656660538e+03	1.442572425482539984e+02	6.728232363734922006e-02	2.767434527337670966e-03	8.392494770209546484e-01	3.296696056525246638e-02	8.169428318389797994e+01	1.453853131751567851e+01	4.972768424044988933e+01	9.139342298834813860e+00	6.606860000000125410e-02	1.684903044783030157e-01	8.838405906872394135e-01	1.245643696727399830e-01	8.165919317417653644e+01	2.000000000000000111e-01	5.762812088783379055e-02	6.964485156781811568e-04	6.305093227643102094e-02	2.752991071459455832e-02
3.170000000000000000e+02	4.326887492239128733e+03	5.919140965340316640e+00	3.531586501374586078e+03	1.379124716666349286e+02	7.780640818265488479e-02	3.250439315119900592e-03	8.388181375297824038e-01	3.305373207147014464e-02	8.171545055896092435e+01	1.455532895754950751e+01	4.970917655421635573e+01	9.144726445743062371e+00	7.598224999999914075e-02	1.685503659731706627e-01	8.834514469374479262e-01	1.249813421498042060e-01	8.168005040271657435e+01	2.000000000000000111e-01	6.660457804584636599e-02	9.243483347883192126e-04	6.415839377085434669e-02	3.103243902776264135e-02
3.180000000000000000e+02	4.341901475201556423e+03	5.884468705728671978e+00	3.547172926489459769e+03	1.444243595710090062e+02	7.841669919585614323e-02	3.342404527823706391e-03	8.383860267980610681e-01	3.314421235316977743e-02	8.173580768629790327e+01	1.453091387369224030e+01	4.969021016061390128e+01	9.124951258175615365e+00	7.618635000000040236e-02	1.686061892540195728e-01	8.830623031876563278e-01	1.253983146268684290e-01	8.170090763125659805e+01	2.000000000000000111e-01	6.708910458872080484e-02	1.077249330801363690e-03	6.154045349565615691e-02	1.887654431268369695e-02
3.190000000000000000e+02	4.356807025158294891e+03	5.850626985708022865e+00	3.563422400505288806e+03	1.479584357447674279e+02	7.504755501240817361e-02	3.281502936874689750e-03	8.379056933795764328e-01	3.319276326218731366e-02	8.175621956773245813e+01	1.451867142059884408e+01	4.967131905045300755e+01	9.112692521851881722e+00	7.253084999999970250e-02	1.686633708841376034e-01	8.826731594378649515e-01	1.258152871039326381e-01	8.172176485979663596e+01	2.000000000000000111e-01	6.416668481558890358e-02	1.189892126558351809e-03	6.029506498255402663e-02	1.298630506022455805e-02
3.200000000000000000e+02	4.372391436334810351e+03	5.820653379113231551e+00	3.580007505775336085e+03	1.492358491491535233e+02	6.836126171732105627e-02	2.951852874230049498e-03	8.374254723896842334e-01	3.324629959609274460e-02	8.177666172741828632e+01	1.451530878312044415e+01	4.965242862079441011e+01	9.105796690353210820e+00	6.592759999999842080e-02	1.687234387263177315e-01	8.822840156880733531e-01	1.262322595809968750e-01	8.174262208833665966e+01	2.000000000000000111e-01	5.841342301691149208e-02	9.912349638780770886e-04	5.972084195848399030e-02	1.333534053198972592e-02
3.210000000000000000e+02	4.389510789188186209e+03	5.804349064348466314e+00	3.596752078812252876e+03	1.506024242075666564e+02	7.774403384983226417e-02	3.274892580062361159e-03	8.369453638070426527e-01	3.330481477167261672e-02	8.179708934044725765e+01	1.451964996846810152e+01	4.963351120306168696e+01	9.103580488796250592e+00	7.491720000000157142e-02	1.687820667649452822e-01	8.818948719382818657e-01	1.266492320580610842e-01	8.176347931687668336e+01	2.000000000000000111e-01	6.638945553284490708e-02	9.146387296406505857e-04	5.913695068978877534e-02	1.381466586681352228e-02
3.220000000000000000e+02	4.404573422131535153e+03	5.801425472249065685e+00	3.613661980123290050e+03	1.521676880490358599e+02	6.861081884109301865e-02	2.833673862215820537e-03	8.364653676103132041e-01	3.336822744802248053e-02	8.181750234681270229e+01	1.453249628863422593e+01	4.961456678752557536e+01	9.106477129679738880e+00	6.606395000000020445e-02	1.688406610078278802e-01	8.815057281884903784e-01	1.270662045351252933e-01	8.178433654541672126e+01	2.000000000000000111e-01	5.855365431647477359e-02	6.222845693026861228e-04	6.105824945328353764e-02	5.469597221813699700e-02
3.230000000000000000e+02	4.421651775509705658e+03	5.804725518679443752e+00	3.630039783433309822e+03	1.379347295973977907e+02	7.033081363005190545e-02	2.862541118865895556e-03	8.359854837781610648e-01	3.343655290424924625e-02	8.183790843620576538e+01	1.455427925327706262e+01	4.959562727476554755e+01	9.114179024212528901e+00	6.766400000000061254e-02	1.689022276115677845e-01	8.811165844386988910e-01	1.274831770121895302e-01	8.180519377395674496e+01	2.000000000000000111e-01	5.998412468771775752e-02	4.452131357359384069e-04	6.455172331124520158e-02	1.617054930469150401e-02
3.240000000000000000e+02	4.438322853152433709e+03	5.809884785863135725e+00	3.645531236623155110e+03	1.399237941937255982e+02	7.364397837868122410e-02	2.974582564082060496e-03	8.355057122892552979e-01	3.350963254340566522e-02	8.185831407142778460e+01	1.458394015828075219e+01	4.957674976605716211e+01	9.126429624609478708e+00	7.079480000000160089e-02	1.689617415798427835e-01	8.807274406889074037e-01	1.279001494892537394e-01	8.182605100249676866e+01	2.000000000000000111e-01	6.277072208927217400e-02	2.905380869513161718e-04	6.352399319995562232e-02	1.690601589014223416e-02
3.250000000000000000e+02	4.454253847200547170e+03	5.813537699328255037e+00	3.661273320041183979e+03	1.424446774318301436e+02	7.351005483835540422e-02	2.966216171585466573e-03	8.350260531222685190e-01	3.358742465755983064e-02	8.187895941779903808e+01	1.456241688358903552e+01	4.955809737826098171e+01	9.107803464876981892e+00	7.061064999999899783e-02	1.690200146475643872e-01	8.803382969391159163e-01	1.283171219663179485e-01	8.184690823103680657e+01	2.000000000000000111e-01	6.261750287822630268e-02	1.948462397141811334e-04	6.008026878019392947e-02	5.235612102611686414e-02
3.260000000000000000e+02	4.470223822910768831e+03	5.814452995883110376e+00	3.677917719613671579e+03	1.565711992403276156e+02	7.587870876174700185e-02	3.078196308077049172e-03	8.345465062558767855e-01	3.367008459950813354e-02	8.189962349921535179e+01	1.455043547591350794e+01	4.953953391587776878e+01	9.095008772765577731e+00	7.282950000000099067e-02	1.690775027755435644e-01	8.799491531893244289e-01	1.287340944433821854e-01	8.186776545957683027e+01	2.000000000000000111e-01	6.459485989298827113e-02	2.792314841402418501e-04	5.755051142959974331e-02	1.475785758332632050e-02
3.270000000000000000e+02	4.485704930875964237e+03	5.812626047416302733e+00	3.695293759811390373e+03	1.536436905486889088e+02	7.624481750469787322e-02	3.127842217880280259e-03	8.340670716687603736e-01	3.375726700397468916e-02	8.192028852239242553e+01	1.454558606027897838e+01	4.952104836830181966e+01	9.086595655710688391e+00	7.312525000000036357e-02	1.691340151422464355e-01	8.795600094395329416e-01	1.291510669204463946e-01	8.188862268811685396e+01	2.000000000000000111e-01	6.486602800147941994e-02	4.469482310581107047e-04	6.314970438912839712e-02	1.010957821444598281e-01
3.280000000000000000e+02	4.501121321100708883e+03	5.809307136497758428e+00	3.711129146685697833e+03	1.285027707851936327e+02	7.317204188947930288e-02	3.006111727098404168e-03	8.334124410121721560e-01	3.379865485500716665e-02	8.194095039107192235e+01	1.454782634012002696e+01	4.950263816301867337e+01	9.082443412883623779e+00	7.100605000000115297e-02	1.691920118307510545e-01	8.791708656897414542e-01	1.295680393975106037e-01	8.190947991665689187e+01	2.000000000000000111e-01	6.219989753954867362e-02	4.169179661731722223e-04	6.601760160771480423e-02	5.924118821586365352e-02
3.290000000000000000e+02	4.517198518002265700e+03	5.807518239474133814e+00	3.726276622141442658e+03	1.416941541645021232e+02	6.594694284191782163e-02	2.703021110818119768e-03	8.327449512988599478e-01	3.384120985956827476e-02	8.196159394309862023e+01	1.455817747746618274e+01	4.948407714774737087e+01	9.083096578018245992e+00	6.510074999999915235e-02	1.692538344796487293e-01	8.787817219399499669e-01	1.299850118745748406e-01	8.193033714519691557e+01	2.000000000000000111e-01	5.601053335849277143e-02	3.038794941887965019e-04	6.025934143533362430e-02	4.622038828498131746e-02
3.300000000000000000e+02	4.535052302639514892e+03	5.807371243092380730e+00	3.742871559559952857e+03	1.539280667773868174e+02	7.673201744201552099e-02	3.142362327837486865e-03	8.320778330226524799e-01	3.388897583642574984e-02	8.198224037558516386e+01	1.457688703131994679e+01	4.946536206356813636e+01	9.088814321167138388e+00	7.700785000000109903e-02	1.693133799464494049e-01	8.783925781901584795e-01	1.304019843516390498e-01	8.195119437373693927e+01	2.000000000000000111e-01	6.511516111694164166e-02	2.809712548798913123e-04	6.257643429511980382e-02	8.156986421345610583e-02
3.310000000000000000e+02	4.550409709161232058e+03	5.807949991934536982e+00	3.758852016280830412e+03	1.333077774309131200e+02	7.256783334638745864e-02	2.973065396588610906e-03	8.314110860030315964e-01	3.394165216284679432e-02	8.200292135987065478e+01	1.459970425956759854e+01	4.944651239286338296e+01	9.097063063183043141e+00	7.396184999999988463e-02	1.693690884330577850e-01	8.780034344403669921e-01	1.308189568287032589e-01	8.197205160227697718e+01	2.000000000000000111e-01	6.152902550998957248e-02	2.144443937614405496e-04	6.206344929867190635e-02	7.338345705452342660e-02
3.320000000000000000e+02	4.566662201244625066e+03	5.808697564558033655e+00	3.774964559352480137e+03	1.522052402435340639e+02	7.699587464570933903e-02	3.159412761808175034e-03	8.307447100595604095e-01	3.399933592319160508e-02	8.202328489599712213e+01	1.461048853579729823e+01	4.942736349142847985e+01	9.097048970370842369e+00	7.967634999999972933e-02	1.694239090823023430e-01	8.776142906905755048e-01	1.312359293057674958e-01	8.199290883081700088e+01	2.000000000000000111e-01	6.522793509864106831e-02	1.981550577601164217e-04	6.020978285366459376e-02	2.899797251284701172e-02
3.330000000000000000e+02	4.581993056015479851e+03	5.809247589140578150e+00	3.791573156039009064e+03	1.451166479597065120e+02	6.680956437779506096e-02	2.749075045424835897e-03	8.300787050118838550e-01	3.406191073477880110e-02	8.204295623601483101e+01	1.458733027035258623e+01	4.940777114315312701e+01	9.075766715948104135e+00	7.022385000000141986e-02	1.694802722102466408e-01	8.772251469407840174e-01	1.316529017828317050e-01	8.201376605935702457e+01	2.000000000000000111e-01	5.655031425569070902e-02	1.770201472557294295e-04	6.502898849968719031e-02	5.948373210813134165e-02
3.340000000000000000e+02	4.599676423706037895e+03	5.809623538349957705e+00	3.806950913298831892e+03	1.313883239418780136e+02	6.565183779039120149e-02	2.712950729771997169e-03	8.294130706797284702e-01	3.412934279130194759e-02	8.206277669862575408e+01	1.457521816705443385e+01	4.938828306880776609e+01	9.061214026233219698e+00	7.016349999999960119e-02	1.695402439250676407e-01	8.768360031909925301e-01	1.320698742598959419e-01	8.203462328789706248e+01	2.000000000000000111e-01	5.552306026397564598e-02	2.105226254888624610e-04	6.141960942558007119e-02	8.219165422915150621e-02
3.350000000000000000e+02	4.617686958342379512e+03	5.809942242283567815e+00	3.823232358416317766e+03	1.528699915926888195e+02	6.268333346032789466e-02	2.604957332179971656e-03	8.287478068829021716e-01	3.420174152649115701e-02	8.208244895347181114e+01	1.456963750105391853e+01	4.936871750781415358e+01	9.050497773996799111e+00	6.813169999999857396e-02	1.696011662902004724e-01	8.764468594412010427e-01	1.324868467369601510e-01	8.205548051643708618e+01	2.000000000000000111e-01	5.296739708142339520e-02	2.552191372156654221e-04	6.183909345746966407e-02	5.711748595468391088e-02
3.360000000000000000e+02	4.636566496607451882e+03	5.810823401110300601e+00	3.839403358734874473e+03	1.383569864861087240e+02	6.416134552005861580e-02	2.673060222950259055e-03	8.280829134412949211e-01	3.427875724208910568e-02	8.210216799760455331e+01	1.457324949555206395e+01	4.934919363061703734e+01	9.045363228809627287e+00	6.975064999999958104e-02	1.696617774818056090e-01	8.760577156914095553e-01	1.329038192140243602e-01	8.207633774497710988e+01	2.000000000000000111e-01	5.417014099855040760e-02	2.692892336646212107e-04	5.919564412403240106e-02	6.301663364787075949e-02
3.370000000000000000e+02	4.655026850993953303e+03	5.812694066039176377e+00	3.856296493606499553e+03	1.560359147960535324e+02	6.389462832082500043e-02	2.659661153723604388e-03	8.277240992333373404e-01	3.433244661699713651e-02	8.212198309893697967e+01	1.458445843755003679e+01	4.932974138410116893e+01	9.044785978526215686e+00	6.834865000000078794e-02	1.697218167455033511e-01	8.756685719416180680e-01	1.333207916910885971e-01	8.209719497351714779e+01	2.000000000000000111e-01	5.391891605024117656e-02	2.269287110436775975e-04	6.107504339408162397e-02	5.998175940881336765e-02
