#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.581000000000000000e+03	1.128184027641116554e+05	9.810797845846446990e+02	1.092429330453120201e+05	3.179671044723311752e+03	2.025500564318718014e-02	5.659898737908422746e-03	3.979858247719081366e-01	2.018877470830406431e-03	1.052600000000000051e+02	1.038042681822590083e+02	3.013443675834355417e+01	3.054987380974648659e+01	1.895539924999667392e-02	4.000000000000251688e-01	3.985000000000000209e-01	1.000000000000000021e-02	1.052600000000000051e+02	1.000000000000000000e+00	8.061205126663502710e-03	2.252192628489626744e-03	8.739390877986282294e-03	2.472130524134228541e-02
1.582000000000000000e+03	1.129424536949944741e+05	9.664050062391836491e+02	1.093573574959357938e+05	3.203623699821008813e+03	2.118959949056766282e-02	5.767722996408678089e-03	3.969880687614100734e-01	2.011251912724539102e-03	1.049399999999999977e+02	1.021457538821997701e+02	2.998511714755704816e+01	2.995473986048427051e+01	1.982380049999932226e-02	4.000000000000227818e-01	3.975000000000000200e-01	1.000000000000000021e-02	1.049399999999999977e+02	1.000000000000000000e+00	8.412018179588214364e-03	2.289324896710619953e-03	9.050226532577978003e-03	2.788926711729560262e-02
1.583000000000000000e+03	1.130613312317105156e+05	9.514144596540814973e+02	1.094678519676929718e+05	3.311946082459210174e+03	2.079640633143604866e-02	5.639312723921022577e-03	3.959903079546420734e-01	2.003987426193855424e-03	1.048700000000000045e+02	1.018745731834832782e+02	2.990953474757498043e+01	2.980409769392666774e+01	1.944990549999658924e-02	4.000000000000204503e-01	3.965000000000000191e-01	9.999999999999998473e-03	1.048700000000000045e+02	1.000000000000000000e+00	8.235175347535228854e-03	2.232728390661750141e-03	9.013403654880560931e-03	2.742494481968394890e-02
1.584000000000000000e+03	1.131827615544175205e+05	9.350656457157763271e+02	1.095787978476612479e+05	3.225349260905061328e+03	1.973239884200892608e-02	5.458569339346263684e-03	3.954919008122081414e-01	1.999809675597168015e-03	1.049000000000000057e+02	1.027910598186510498e+02	2.986322825993124752e+01	3.000043790561409907e+01	1.844883174999978337e-02	4.000000000000180078e-01	3.960000000000000187e-01	9.999999999999998473e-03	1.049000000000000057e+02	1.000000000000000000e+00	7.804003925610724680e-03	2.158463486871911932e-03	9.208290141339824444e-03	3.219210712228114807e-02
1.585000000000000000e+03	1.133109009056444338e+05	9.166450038035120542e+02	1.096873956421106850e+05	3.434037885149709382e+03	2.097112762721187879e-02	6.046657326764439712e-03	3.949934912727647296e-01	1.995965565981589005e-03	1.049200000000000017e+02	1.047085046308187373e+02	2.981506881623272420e+01	3.052349001363145220e+01	1.960066950000083352e-02	4.000000000000156208e-01	3.955000000000000182e-01	9.999999999999998473e-03	1.049200000000000017e+02	1.000000000000000000e+00	8.283458917399150190e-03	2.388028492370131151e-03	8.507817877199650575e-03	2.393497331314143814e-02
1.586000000000000000e+03	1.134316234214402793e+05	8.982492894548105369e+02	1.098049345944523811e+05	3.408898371757866244e+03	2.049591272055465915e-02	5.783760127650118543e-03	3.939957179425727651e-01	1.989909713536273245e-03	1.048100000000000023e+02	1.027426922295571785e+02	2.972904142066181521e+01	2.991456871415999785e+01	1.914837750000231154e-02	4.000000000000094591e-01	3.945000000000000173e-01	9.999999999999998473e-03	1.048100000000000023e+02	1.000000000000000000e+00	8.075301847223242957e-03	2.278417599241282059e-03	8.287679691602512291e-03	2.689997341580391624e-02
1.587000000000000000e+03	1.135554578017419699e+05	8.785276079499847128e+02	1.099255956283257401e+05	3.535716847091533054e+03	2.015630644653179301e-02	5.642117057803703109e-03	3.929979316857001304e-01	1.981399665729425153e-03	1.047000000000000028e+02	1.016642891934744739e+02	2.964218297790216639e+01	2.952965560126551736e+01	1.882272650000516023e-02	4.000000000000028533e-01	3.935000000000000164e-01	9.999999999999998473e-03	1.047000000000000028e+02	1.000000000000000000e+00	7.921386743910139097e-03	2.216985915598474952e-03	8.421639023260310206e-03	2.812826647083440171e-02
1.588000000000000000e+03	1.136816983240556583e+05	8.574192770110789752e+02	1.100443373598625622e+05	3.394518495591195460e+03	2.010077401296097438e-02	5.712667433118525685e-03	3.924995039130093066e-01	1.975823200664395506e-03	1.047099999999999937e+02	1.019553489194096443e+02	2.959024189970978114e+01	2.954297442221713510e+01	1.876242125000260330e-02	3.999999999999961364e-01	3.930000000000000160e-01	9.999999999999998473e-03	1.047099999999999937e+02	1.000000000000000000e+00	7.889543828354690994e-03	2.241872430331775645e-03	8.760785681670197819e-03	2.617122151361402430e-02
1.589000000000000000e+03	1.138084483645847504e+05	8.351423599409924918e+02	1.101584823733734229e+05	3.422743284794687497e+03	2.083361500877178515e-02	6.138034734784237473e-03	3.920010737652488975e-01	1.970765952281878109e-03	1.047500000000000000e+02	1.034165441603928457e+02	2.954774524942149583e+01	2.993029258138851034e+01	1.943784449998986474e-02	3.999999999999895306e-01	3.925000000000000155e-01	9.999999999999998473e-03	1.047500000000000000e+02	1.000000000000000000e+00	8.166799453850345086e-03	2.405770882661205628e-03	8.667056488080622165e-03	2.061312491205866820e-02
1.590000000000000000e+03	1.139308953532307787e+05	8.126270021381575361e+02	1.102738617990614002e+05	3.300960798148799768e+03	2.113538496717336929e-02	6.221832257721929792e-03	3.910032756285809485e-01	1.963589786099280247e-03	1.046700000000000017e+02	1.033963170387166599e+02	2.947052953081902160e+01	2.988841051098660628e+01	1.970921975000550219e-02	3.999999999999894751e-01	3.915000000000000147e-01	9.999999999999998473e-03	1.046700000000000017e+02	1.000000000000000000e+00	8.264004753835854991e-03	2.432408350774752613e-03	7.771798340165148554e-03	2.639350096962995301e-02
1.591000000000000000e+03	1.140519020600015938e+05	7.896228280079994875e+02	1.104025321474454977e+05	3.514247580343887876e+03	1.954296755232495797e-02	5.686289167180092440e-03	3.900054727395189658e-01	1.956880875152638543e-03	1.042999999999999972e+02	1.014676027291491494e+02	2.930913101530654785e+01	2.925999474542038925e+01	1.821363950000431942e-02	3.999999999999930833e-01	3.905000000000000138e-01	9.999999999999998473e-03	1.042999999999999972e+02	1.000000000000000000e+00	7.621864298977575232e-03	2.217360127346489074e-03	6.921702104516263762e-03	2.541000743804237849e-02
1.592000000000000000e+03	1.141831035562200705e+05	7.637964610745431173e+02	1.105470052820733981e+05	3.766018675595127661e+03	2.053867504176650274e-02	6.037528789752194536e-03	3.895070330891859389e-01	1.953151490798132363e-03	1.038499999999999943e+02	1.009341335836825095e+02	2.912522849828974358e+01	2.903559016316766517e+01	1.913028550000461792e-02	3.999999999999968026e-01	3.900000000000000133e-01	9.999999999999998473e-03	1.038499999999999943e+02	1.000000000000000000e+00	7.999958379101381953e-03	2.351325371263329137e-03	7.240593153757560532e-03	2.539469257589774959e-02
1.593000000000000000e+03	1.143081042065499933e+05	7.382453763158415541e+02	1.106851155140343035e+05	3.906692689373769099e+03	2.054408238202384829e-02	6.224818589113409115e-03	3.890085938548958344e-01	1.949422739255505686e-03	1.035900000000000034e+02	1.022322394567549253e+02	2.899660101105405374e+01	2.937344789295890735e+01	1.912425499999415024e-02	4.000000000000004108e-01	3.895000000000000129e-01	9.999999999999998473e-03	1.035900000000000034e+02	1.000000000000000000e+00	7.991824599470235407e-03	2.421185270878534624e-03	7.188648387084722521e-03	2.192116305928899778e-02
1.594000000000000000e+03	1.144332320778581634e+05	7.117583893158221144e+02	1.108242237227201840e+05	3.653480683591020352e+03	2.083589326439666198e-02	6.408873935572608795e-03	3.880108002779256715e-01	1.940945248314011624e-03	1.034599999999999937e+02	1.017444030346188839e+02	2.890424019072725059e+01	2.919779027086876511e+01	1.938356925000306319e-02	4.000000000000011324e-01	3.885000000000000120e-01	9.999999999999998473e-03	1.034599999999999937e+02	1.000000000000000000e+00	8.084551620023989332e-03	2.486391670021981162e-03	7.650443199259785582e-03	2.563640175549671690e-02
1.595000000000000000e+03	1.145569247756106488e+05	6.848977845265918631e+02	1.109549351042642957e+05	3.778939206344053673e+03	2.089630680351262093e-02	6.335055262441388092e-03	3.875123734547440968e-01	1.935455373258229217e-03	1.033700000000000045e+02	1.003872689955626356e+02	2.882229168346657389e+01	2.873828978237549947e+01	1.942578300000263880e-02	3.999999999999975797e-01	3.880000000000000115e-01	9.999999999999998473e-03	1.033700000000000045e+02	1.000000000000000000e+00	8.097577445867693360e-03	2.454587411234221417e-03	7.175926391951446999e-03	2.642321778119345252e-02
1.596000000000000000e+03	1.146804185003307939e+05	6.574973430114858957e+02	1.110942899339238647e+05	3.974109651952052445e+03	2.149540517322734434e-02	6.544963559383248052e-03	3.870139442019598364e-01	1.930432016403290773e-03	1.032500000000000000e+02	1.004617759693928747e+02	2.873325239753967253e+01	2.868937603080183152e+01	1.996853450000202201e-02	3.999999999999940825e-01	3.875000000000000111e-01	9.999999999999998473e-03	1.032500000000000000e+02	1.000000000000000000e+00	8.319021538309925509e-03	2.532661596590195068e-03	7.002912922640424156e-03	2.480013995643232799e-02
1.597000000000000000e+03	1.148006249447299197e+05	6.301625122716660599e+02	1.112370876541078469e+05	3.816187829323405822e+03	2.040002838154398104e-02	6.354853732313071012e-03	3.860161384723811429e-01	1.923365248557378903e-03	1.031200000000000045e+02	1.021794331512796532e+02	2.864288313952420140e+01	2.910849836309109406e+01	1.893730774999369260e-02	3.999999999999905298e-01	3.865000000000000102e-01	1.000000000000000021e-02	1.031200000000000045e+02	1.000000000000000000e+00	7.874740180570586126e-03	2.452771555058718463e-03	7.568691785124694212e-03	1.996233854094369917e-02
1.598000000000000000e+03	1.149276132614324015e+05	6.005710824686813112e+02	1.113692108833778475e+05	3.738414033505332554e+03	2.132519226060422199e-02	6.859546926652264690e-03	3.850183278812669974e-01	1.916737960808608410e-03	1.031200000000000045e+02	1.010381741680845380e+02	2.858912629110886883e+01	2.874817548094894448e+01	1.978158674999974664e-02	3.999999999999876432e-01	3.855000000000000093e-01	1.000000000000000021e-02	1.031200000000000045e+02	1.000000000000000000e+00	8.210589865924372913e-03	2.640745480150484808e-03	7.659357265520238059e-03	2.450616692431837815e-02
1.599000000000000000e+03	1.150494071905324527e+05	5.716720976514661743e+02	1.114997701412024762e+05	3.681860685606352490e+03	2.086103812928523371e-02	6.583432627802345005e-03	3.845198889077005022e-01	1.913076682622046011e-03	1.031400000000000006e+02	9.990155588033157130e+01	2.853968343253291096e+01	2.838994213583313098e+01	1.933532500000012533e-02	3.999999999999911959e-01	3.850000000000000089e-01	1.000000000000000021e-02	1.031400000000000006e+02	1.000000000000000000e+00	8.021484063972062623e-03	2.531157864264822494e-03	7.723625268413522767e-03	2.458078019774417519e-02
1.600000000000000000e+03	1.151740724011125567e+05	5.419334020242174574e+02	1.116292430202259566e+05	3.699507082049556175e+03	2.134034352706817156e-02	6.722069404033389865e-03	3.840214436871317583e-01	1.909040529062200819e-03	1.031899999999999977e+02	1.001521999203329187e+02	2.849935482430714728e+01	2.839121847348341987e+01	1.976349474999494760e-02	3.999999999999946931e-01	3.845000000000000084e-01	1.000000000000000021e-02	1.031899999999999977e+02	1.000000000000000000e+00	8.195149530044056052e-03	2.581110752998438083e-03	7.407745771412054328e-03	2.896475500406102757e-02
1.601000000000000000e+03	1.152960957999942912e+05	5.125503817612639068e+02	1.117642368538236478e+05	3.980238868431218179e+03	2.099926236836016646e-02	6.718308698376425359e-03	3.830236062546698572e-01	1.900719371938718255e-03	1.032199999999999989e+02	1.018087411711350967e+02	2.845398882328981927e+01	2.882529310701921332e+01	1.943181400000071335e-02	3.999999999999982458e-01	3.835000000000000075e-01	1.000000000000000021e-02	1.032199999999999989e+02	1.000000000000000000e+00	8.043213201017290065e-03	2.572974215768792598e-03	7.468302524805630824e-03	2.263341536753567598e-02
1.602000000000000000e+03	1.154204242213612015e+05	4.823457760241450387e+02	1.118981360895172402e+05	3.784938014278631726e+03	2.016896872218460965e-02	6.667074888091453072e-03	3.820257640371910735e-01	1.892804912402235896e-03	1.033100000000000023e+02	1.007426237744359696e+02	2.842419156284518067e+01	2.848833204668861541e+01	1.864784024999721623e-02	4.000000000000019096e-01	3.825000000000000067e-01	1.000000000000000021e-02	1.033100000000000023e+02	1.000000000000000000e+00	7.705065685934785191e-03	2.546720435360659129e-03	7.406780150579298123e-03	2.500740921799355504e-02
1.603000000000000000e+03	1.155502089682745864e+05	4.507427529313364971e+02	1.120331475222410518e+05	3.895452034788433593e+03	2.084150096085308004e-02	6.808976860857800413e-03	3.815272983151953845e-01	1.887849961055617287e-03	1.034000000000000057e+02	9.970228897125437584e+01	2.839370004964894179e+01	2.812448962188561907e+01	1.925089649999733865e-02	3.999999999999995226e-01	3.820000000000000062e-01	1.000000000000000021e-02	1.034000000000000057e+02	1.000000000000000000e+00	7.951601554427823945e-03	2.597526128072108215e-03	7.510413366470826413e-03	2.758748963004342344e-02
1.604000000000000000e+03	1.156759697968517139e+05	4.207449620569900617e+02	1.121662959857416572e+05	3.674904927252060588e+03	2.181573047426032044e-02	7.074357293589473780e-03	3.815282126790997541e-01	1.885856264832190456e-03	1.034599999999999937e+02	1.000539061890740271e+02	2.835521410391675090e+01	2.818875429059305304e+01	2.013135925000142379e-02	3.999999999999960254e-01	3.820000000000000062e-01	1.000000000000000021e-02	1.034599999999999937e+02	1.000000000000000000e+00	8.323316656133509378e-03	2.698768498067573123e-03	8.038647383701153643e-03	2.604886492381089727e-02
1.605000000000000000e+03	1.157961142105888866e+05	3.927445667141126364e+02	1.122906950235732656e+05	3.536679227116362654e+03	2.204291996887024555e-02	7.208870058656075691e-03	3.810297433710526094e-01	1.881797875136251384e-03	1.035400000000000063e+02	1.016653098994654982e+02	2.832369078154692943e+01	2.860727369134464837e+01	2.032192523000730944e-02	3.999999999999925837e-01	3.815000000000000058e-01	1.000000000000000021e-02	1.035400000000000063e+02	1.000000000000000000e+00	8.399008138887281358e-03	2.746496942364601897e-03	8.190385323044880456e-03	1.905205300176848401e-02
1.606000000000000000e+03	1.159151758882850845e+05	3.657842037536439079e+02	1.124127894013782206e+05	3.548360771817253863e+03	2.026517956386103547e-02	6.791851317868162138e-03	3.800318868006024586e-01	1.875780303283831711e-03	1.036500000000000057e+02	1.009120103536495350e+02	2.830140878867678111e+01	2.832485195364009911e+01	1.866472593999901619e-02	3.999999999999890310e-01	3.805000000000000049e-01	1.000000000000000021e-02	1.036500000000000057e+02	1.000000000000000000e+00	7.701414426007119514e-03	2.580856228959654917e-03	8.105050093819310755e-03	2.432608472192165569e-02
1.607000000000000000e+03	1.160450221664730343e+05	3.377518274773036637e+02	1.125361692680569686e+05	3.505458874427951287e+03	2.209624888227891201e-02	7.419837529656746720e-03	3.795334120904576558e-01	1.871309567134587593e-03	1.037399999999999949e+02	9.988209678718905593e+01	2.827336594399457681e+01	2.796599172101497643e+01	2.033036800000331823e-02	3.999999999999892530e-01	3.800000000000000044e-01	1.000000000000000021e-02	1.037399999999999949e+02	1.000000000000000000e+00	8.386264732691276619e-03	2.815791298281131779e-03	7.794299277759633195e-03	2.410699199087993835e-02
1.608000000000000000e+03	1.161642647651596490e+05	3.143206605626107830e+02	1.126644681650281709e+05	3.579437713632479699e+03	2.103017036287876257e-02	6.954814241364497100e-03	3.790349357080145531e-01	1.865496345881091254e-03	1.037500000000000000e+02	9.999724932371930208e+01	2.822423186597734457e+01	2.792836654709124744e+01	1.932929424999940693e-02	3.999999999999927502e-01	3.795000000000000040e-01	1.000000000000000021e-02	1.037500000000000000e+02	1.000000000000000000e+00	7.971169271422344840e-03	2.635843862538754089e-03	7.528471350396174870e-03	2.443759427974808579e-02
1.609000000000000000e+03	1.162897168746243260e+05	2.928599548219738722e+02	1.127972972552188876e+05	3.707623010420179980e+03	2.168950472028024698e-02	7.174247546479771941e-03	3.785364569306869376e-01	1.860224085881376829e-03	1.037300000000000040e+02	1.014425993418116292e+02	2.816706033524314989e+01	2.829667312797618095e+01	1.991425900000365345e-02	3.999999999999963030e-01	3.790000000000000036e-01	1.000000000000000021e-02	1.037300000000000040e+02	1.000000000000000000e+00	8.210268269396294935e-03	2.715433903931908227e-03	7.603212786963148111e-03	1.777762362267660753e-02
1.610000000000000000e+03	1.164115155743973301e+05	2.757266785757344110e+02	1.129288206030481961e+05	3.628618387566783440e+03	2.321043263336891246e-02	7.792218063679629339e-03	3.780379757584663158e-01	1.855361855280634326e-03	1.037099999999999937e+02	1.011906720622077529e+02	2.810989915068967093e+01	2.819106336595140760e+01	2.128922824999790464e-02	3.999999999999996891e-01	3.785000000000000031e-01	1.000000000000000194e-02	1.037099999999999937e+02	1.000000000000000000e+00	8.774424969197032811e-03	2.945460712538734184e-03	7.827768521133069562e-03	2.642852615783988432e-02
1.611000000000000000e+03	1.165254831567187357e+05	2.637677726316017015e+02	1.130565709315486165e+05	3.433057606484000644e+03	2.310825654863866638e-02	7.903937554679447974e-03	3.770401013286570069e-01	1.848551720191847492e-03	1.036400000000000006e+02	9.984487478980679498e+01	2.804004373150223728e+01	2.774637786227938818e+01	2.117464725000672843e-02	4.000000000000024647e-01	3.775000000000000022e-01	1.000000000000000194e-02	1.036400000000000006e+02	1.000000000000000000e+00	8.712739390627324484e-03	2.979816954872424335e-03	7.671712589447998894e-03	2.732303095357056788e-02
1.612000000000000000e+03	1.166402576214612200e+05	2.566702430918980440e+02	1.131869199231643142e+05	3.661094038297636416e+03	2.300029048502412465e-02	7.679664550150041950e-03	3.765416141680804629e-01	1.844640532757372978e-03	1.035600000000000023e+02	9.978370417026208372e+01	2.796754807397587683e+01	2.762487968173610398e+01	2.105403624999979684e-02	4.000000000000019096e-01	3.770000000000000018e-01	1.000000000000000194e-02	1.035600000000000023e+02	1.000000000000000000e+00	8.660566505565726186e-03	2.891425486252265434e-03	7.578114831677426957e-03	2.490451089695189593e-02
1.613000000000000000e+03	1.167557235092131741e+05	2.552384233779087879e+02	1.133188788631133211e+05	3.500361821756536756e+03	2.371617371008907446e-02	7.830713367048460632e-03	3.760431246125821025e-01	1.841197741666860017e-03	1.036200000000000045e+02	1.012159149249179393e+02	2.793391491706165652e+01	2.798607362758316697e+01	2.168724550000433737e-02	4.000000000000013545e-01	3.765000000000000013e-01	1.000000000000000194e-02	1.036200000000000045e+02	1.000000000000000000e+00	8.918304065796668623e-03	2.944388342986492112e-03	8.082967556241582238e-03	1.854242825391637720e-02
1.614000000000000000e+03	1.168678524512880686e+05	2.591261905575013884e+02	1.134425958016067598e+05	3.580209785262095011e+03	2.203112978185474760e-02	7.292894259844817824e-03	3.750452492816477301e-01	1.833610336034177321e-03	1.037199999999999989e+02	1.014873384712094264e+02	2.791139471817314188e+01	2.799029797106102535e+01	2.012532875000516697e-02	4.000000000000007994e-01	3.755000000000000004e-01	1.000000000000000194e-02	1.037199999999999989e+02	1.000000000000000000e+00	8.262670560992047691e-03	2.734891381097811439e-03	7.752376986303699362e-03	2.362981466888145962e-02
1.615000000000000000e+03	1.169888786972963426e+05	2.688153131931520647e+02	1.135715884965913719e+05	3.583892765179072285e+03	2.214753000053373486e-02	7.459967388286167615e-03	3.745467698042137528e-01	1.827998495293328869e-03	1.037600000000000051e+02	1.000673807729817639e+02	2.787222252764991026e+01	2.752872905383157232e+01	2.020975649999456891e-02	4.000000000000002442e-01	3.750000000000000000e-01	1.000000000000000194e-02	1.037600000000000051e+02	1.000000000000000000e+00	8.295285820841826266e-03	2.793837809275896266e-03	7.371618663995948423e-03	2.288093238896929046e-02
1.616000000000000000e+03	1.171094290944252134e+05	2.837337746190338521e+02	1.137072439130718994e+05	3.580382488754759379e+03	2.311623426055270381e-02	7.713457092910444048e-03	3.740482878890237228e-01	1.822828691474797421e-03	1.036700000000000017e+02	9.985144387250144860e+01	2.779845695583526322e+01	2.743449771606406529e+01	2.107212750000542201e-02	4.000000000000037415e-01	3.744999999999999996e-01	1.000000000000000194e-02	1.036700000000000017e+02	1.000000000000000000e+00	8.646587847601331853e-03	2.884923167415536904e-03	7.339350403164583876e-03	2.272906726258504609e-02
1.617000000000000000e+03	1.172250816521306697e+05	3.019977810260193678e+02	1.138434957535030117e+05	3.495058915889978834e+03	2.311903484666696929e-02	7.545405605660405329e-03	3.735498035360686475e-01	1.818151093144988956e-03	1.035400000000000063e+02	1.010541963356389914e+02	2.771377500332346244e+01	2.772970210230466748e+01	2.105403574999797911e-02	4.000000000000097922e-01	3.739999999999999991e-01	1.000000000000000194e-02	1.035400000000000063e+02	1.000000000000000000e+00	8.636110924915970863e-03	2.818298041614677313e-03	7.920639411011509701e-03	1.740487048856963551e-02
1.618000000000000000e+03	1.173408745140675019e+05	3.229527791075078085e+02	1.139697481869378389e+05	3.455018867510500968e+03	2.280385467560673909e-02	7.383920660237617596e-03	3.730513167453396450e-01	1.813916923373789375e-03	1.035900000000000034e+02	1.014454203617967920e+02	2.767891999754488097e+01	2.776620859715420053e+01	2.074647725000033915e-02	4.000000000000158984e-01	3.734999999999999987e-01	1.000000000000000194e-02	1.035900000000000034e+02	1.000000000000000000e+00	8.507008013604464708e-03	2.754297502648367976e-03	7.880949904268999898e-03	2.771624184445999062e-02
1.619000000000000000e+03	1.174584246560681640e+05	3.462668549159324130e+02	1.140966364443366474e+05	3.667864775414634551e+03	2.486924413160829586e-02	8.107791527962220426e-03	3.725528275168277781e-01	1.810125476163222885e-03	1.036899999999999977e+02	1.000535970478175898e+02	2.765904059309991680e+01	2.731537203548159454e+01	2.260389100000281815e-02	4.000000000000217826e-01	3.729999999999999982e-01	1.000000000000000194e-02	1.036899999999999977e+02	1.000000000000000000e+00	9.265107219436947636e-03	3.020274942273346464e-03	7.508804304685791353e-03	2.558235057441408944e-02
1.620000000000000000e+03	1.175663564885138912e+05	3.691452879974099801e+02	1.142298134402234573e+05	3.487081555092713188e+03	2.422162180369633391e-02	8.054006056422265136e-03	3.720543358505240539e-01	1.806826799659973096e-03	1.037399999999999949e+02	9.989162590162246147e+01	2.762632287208020898e+01	2.723633745765460290e+01	2.199480400000197733e-02	4.000000000000275002e-01	3.724999999999999978e-01	1.000000000000000194e-02	1.037399999999999949e+02	1.000000000000000000e+00	9.011759413396812704e-03	2.996237741483865746e-03	7.448358178840317964e-03	2.269972870431264528e-02
1.621000000000000000e+03	1.176773226111240219e+05	3.940042766429761514e+02	1.143640712156941445e+05	3.517338787623150893e+03	2.455097220762481741e-02	7.904296187049731498e-03	3.715558464986883358e-01	1.800971226073634591e-03	1.036400000000000006e+02	1.010035641349318780e+02	2.755272147956293338e+01	2.750420461989260090e+01	2.227534594999980300e-02	4.000000000000219491e-01	3.719999999999999973e-01	1.000000000000000194e-02	1.036400000000000006e+02	1.000000000000000000e+00	9.122057260969809386e-03	2.936584930650618964e-03	7.586157792810032524e-03	1.727207921314600006e-02
1.622000000000000000e+03	1.177869470052043616e+05	4.191145332613182291e+02	1.144958902507460880e+05	3.482468207985301433e+03	2.527741588297238370e-02	7.973922996249181716e-03	3.710573547483169699e-01	1.795469250548056752e-03	1.035900000000000034e+02	1.015527773952441351e+02	2.749343676687112747e+01	2.758285852582359610e+01	2.291579224999651387e-02	4.000000000000162870e-01	3.714999999999999969e-01	1.000000000000000194e-02	1.035900000000000034e+02	1.000000000000000000e+00	9.379371072408826393e-03	2.958465474149545547e-03	7.928215743139318053e-03	2.389754694225078996e-02
1.623000000000000000e+03	1.178935639619576395e+05	4.437471423460075926e+02	1.146220220352986653e+05	3.419387003656358047e+03	2.539276758915506166e-02	7.957389292320583146e-03	3.705588605472353581e-01	1.790495401212412489e-03	1.036800000000000068e+02	1.000931209887422568e+02	2.747286989816257119e+01	2.715148265548971196e+01	2.300190849999950160e-02	4.000000000000106803e-01	3.709999999999999964e-01	1.000000000000000194e-02	1.036800000000000068e+02	1.000000000000000000e+00	9.409515023978068035e-03	2.948361613504836380e-03	8.199308877940226364e-03	2.521215549803074857e-02
1.624000000000000000e+03	1.179998393648292840e+05	4.683773119133933278e+02	1.147439835341135768e+05	3.317528977575798763e+03	2.518001825364178312e-02	7.948726227582421366e-03	3.705597705943488029e-01	1.788353746817658617e-03	1.038400000000000034e+02	9.994124138427389425e+01	2.747120111487765826e+01	2.707537444776149016e+01	2.279083900000244967e-02	4.000000000000050737e-01	3.709999999999999964e-01	1.000000000000000194e-02	1.038400000000000034e+02	1.000000000000000000e+00	9.330701787631014502e-03	2.945164411497303795e-03	7.948342875887637327e-03	2.722679121523811224e-02
1.625000000000000000e+03	1.181070124395625899e+05	4.932801620023190026e+02	1.148697959223830403e+05	3.518428404310710903e+03	2.437358464116017726e-02	7.799147944844857933e-03	3.700612727183013595e-01	1.784299829828947786e-03	1.039399999999999977e+02	1.009629409623235148e+02	2.745529652294567313e+01	2.728169613669247440e+01	2.204304850000227134e-02	4.000000000000000777e-01	3.704999999999999960e-01	1.000000000000000194e-02	1.039399999999999977e+02	1.000000000000000000e+00	9.019719753014977456e-03	2.885864363304119565e-03	7.718840038096833230e-03	2.109225973531269130e-02
1.626000000000000000e+03	1.182178806291940564e+05	5.191460738237935857e+02	1.149993490670348838e+05	3.411960521048962619e+03	2.544524345266347895e-02	7.859304864390770015e-03	3.695627723915196339e-01	1.780738332195745547e-03	1.039300000000000068e+02	1.024119360000779011e+02	2.741100672149627826e+01	2.760166582122347378e+01	2.299587799999613935e-02	4.000000000000005773e-01	3.699999999999999956e-01	1.000000000000000194e-02	1.039300000000000068e+02	1.000000000000000000e+00	9.403614714543479317e-03	2.904185092467986493e-03	7.837587999100850689e-03	2.315451922172545585e-02
1.627000000000000000e+03	1.183242227146958612e+05	5.436456030938575168e+02	1.151269393409960467e+05	3.420593637484446845e+03	2.633076655306348587e-02	7.961869217528644294e-03	3.690642688627909784e-01	1.776518983331605312e-03	1.039599999999999937e+02	1.005964362203372957e+02	2.737807709061075911e+01	2.707726821077800849e+01	2.377985150000228032e-02	4.000000000000010769e-01	3.694999999999999951e-01	1.000000000000000194e-02	1.039599999999999937e+02	1.000000000000000000e+00	9.717745106503207150e-03	2.938102936259323703e-03	8.345374480660673611e-03	2.572044782257563306e-02
1.628000000000000000e+03	1.184271272454321879e+05	5.669413873814871749e+02	1.152467661986544263e+05	3.330609861355719659e+03	2.550022064675900452e-02	7.657803635330272252e-03	3.685657614810062266e-01	1.770779838827450962e-03	1.042099999999999937e+02	1.002704668281911609e+02	2.740426345923765439e+01	2.695454822216865765e+01	2.301396949999912067e-02	4.000000000000015765e-01	3.689999999999999947e-01	1.000000000000000194e-02	1.042099999999999937e+02	1.000000000000000000e+00	9.398508240606409658e-03	2.822074817855005011e-03	8.541859895198762945e-03	2.627747829767031543e-02
1.629000000000000000e+03	1.185335271095807839e+05	5.905808738582591104e+02	1.153638367210311844e+05	3.408503263839497322e+03	2.373998902405133685e-02	7.193514137039799458e-03	3.680672516542883854e-01	1.765522615020002212e-03	1.045499999999999972e+02	1.011621429536783978e+02	2.745514532966694787e+01	2.712359576429187769e+01	2.140983949999508695e-02	4.000000000000021316e-01	3.684999999999999942e-01	1.000000000000000194e-02	1.045499999999999972e+02	1.000000000000000000e+00	8.737912514385546767e-03	2.647393937631062691e-03	8.222464004018612341e-03	2.883860663032122157e-02
1.630000000000000000e+03	1.186479709196273616e+05	6.155638345120481745e+02	1.154854547663654375e+05	3.612234220837746761e+03	2.524889792359373206e-02	7.706041211591518891e-03	3.675687393826285176e-01	1.760680957143329365e-03	1.048599999999999994e+02	1.032065472726126956e+02	2.749893537915022534e+01	2.759964993013014123e+01	2.275465550000177473e-02	4.000000000000017986e-01	3.679999999999999938e-01	1.000000000000000194e-02	1.048599999999999994e+02	1.000000000000000000e+00	9.280705580576014552e-03	2.832180711342700136e-03	7.942255182237317745e-03	2.239075926997087171e-02
