#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.395000000000000000e+03	9.354687319568759995e+04	4.747782224099764790e+03	9.027896423949777090e+04	5.574738970551749844e+03	2.169999999999916440e-02	1.261159809177459130e-02	4.872451467448130069e-01	2.444787699387020521e-02	9.956999999999999318e+01	9.613877423555594248e+01	3.454957386243313522e+01	3.402653951914017938e+01	2.169999999999916440e-02	5.999999999999874323e-01	4.879999999999999893e-01	5.000000000000000278e-02	9.956999999999999318e+01	1.000000000000000000e+00	1.057321968436203581e-02	6.167798158501935045e-03	1.036964663224869583e-02	6.011571669182262656e-02
1.396000000000000000e+03	9.364145176587271271e+04	4.755942111172964360e+03	9.037539954105280049e+04	5.673096019503573189e+03	2.240000000000108571e-02	1.288229955048967798e-02	4.867577606873582097e-01	2.438313668345164220e-02	9.970999999999999375e+01	9.907194162415100891e+01	3.456314113212988559e+01	3.502821326856536643e+01	2.240000000000108571e-02	5.999999999999994227e-01	4.874999999999999889e-01	5.000000000000000278e-02	9.970999999999999375e+01	1.000000000000000000e+00	1.090337383939735290e-02	6.294301127589014416e-03	1.108119364396525398e-02	9.480629688683255007e-02
1.397000000000000000e+03	9.373316649699443951e+04	4.763823229918338257e+03	9.046564252679329365e+04	5.346836809944617926e+03	2.100000000000079581e-02	1.231633322925523508e-02	4.862703506293782341e-01	2.432501820721187646e-02	9.989000000000000057e+01	9.621146794500317867e+01	3.459113067593307278e+01	3.395295328580910876e+01	2.100000000000079581e-02	6.000000000000117462e-01	4.869999999999999885e-01	5.000000000000000278e-02	9.989000000000000057e+01	1.000000000000000000e+00	1.021167736321733008e-02	6.010813068824868814e-03	1.196788469489427215e-02	7.675885231825881061e-02
1.398000000000000000e+03	9.383109360185990226e+04	4.772215094056131420e+03	9.054919948155127349e+04	5.501609203303112736e+03	2.400000000000090949e-02	1.412937204794511778e-02	4.862821795880511999e-01	2.429855224481604001e-02	1.001299999999999955e+02	9.602281891265722891e+01	3.464068115235750156e+01	3.385391045765481977e+01	2.400000000000090949e-02	6.000000000000170752e-01	4.869999999999999885e-01	5.000000000000000278e-02	1.001299999999999955e+02	1.000000000000000000e+00	1.167077231011367025e-02	6.895565774403774814e-03	1.123349036138409501e-02	7.134583123648616243e-02
1.399000000000000000e+03	9.391677773427446664e+04	4.779570079973255815e+03	9.063821900868217926e+04	5.626317290632242475e+03	2.100000000000079581e-02	1.208850162515289449e-02	4.857947336713998032e-01	2.425371472236018469e-02	1.003799999999999955e+02	9.834019598069008339e+01	3.469464877689938476e+01	3.463521520321121727e+01	2.100000000000079581e-02	6.000000000000144107e-01	4.864999999999999880e-01	5.000000000000000278e-02	1.003799999999999955e+02	1.000000000000000000e+00	1.020168940709978260e-02	5.894576122584362261e-03	1.084812953148917708e-02	4.791788531419559349e-02
1.400000000000000000e+03	9.401480071459614555e+04	4.787965423231291425e+03	9.073040079883293947e+04	5.583114192197417651e+03	2.070000000000149498e-02	1.200800620222353988e-02	4.853072637518807131e-01	2.421554759375624255e-02	1.005900000000000034e+02	9.820377116539415852e+01	3.473439345060637606e+01	3.455359930212510022e+01	2.070000000000149498e-02	6.000000000000116351e-01	4.859999999999999876e-01	5.000000000000000278e-02	1.005900000000000034e+02	1.000000000000000000e+00	1.004586035966465590e-02	5.849091179837597777e-03	1.054626179879893794e-02	6.451085719322938172e-02
1.401000000000000000e+03	9.411434420457089436e+04	4.796454947875931794e+03	9.082522112655454839e+04	5.496477229434945002e+03	2.220000000000155183e-02	1.325632487100827581e-02	4.848197698286145774e-01	2.418405548237512193e-02	1.006500000000000057e+02	9.642812894090293696e+01	3.472134481410171247e+01	3.389717814298691678e+01	2.220000000000155183e-02	6.000000000000089706e-01	4.854999999999999871e-01	5.000000000000000278e-02	1.006500000000000057e+02	1.000000000000000000e+00	1.076299889019599609e-02	6.449314179192524796e-03	1.036531270236981488e-02	6.523258599795074553e-02
1.402000000000000000e+03	9.420725511259959603e+04	4.804386784290141804e+03	9.092169674950139597e+04	5.623026964009820404e+03	2.280000000000015348e-02	1.318792579237975694e-02	4.843322519007220994e-01	2.415918695263576457e-02	1.006400000000000006e+02	9.762106805693713341e+01	3.468371518981189183e+01	3.428170747344568525e+01	2.280000000000015348e-02	6.000000000000076383e-01	4.849999999999999867e-01	4.999999999999999584e-02	1.006400000000000006e+02	1.000000000000000000e+00	1.104277534333653749e-02	6.411045202897916982e-03	9.859954518686915234e-03	4.542308149629561975e-02
1.403000000000000000e+03	9.429781205765267077e+04	4.812115930463801305e+03	9.102311709562010947e+04	5.601077850155769738e+03	2.110000000000056275e-02	1.215754967761889342e-02	4.843440337134202189e-01	2.416582283976616286e-02	1.005600000000000023e+02	9.896751488498252058e+01	3.462157701796604670e+01	3.471907140487610377e+01	2.110000000000056275e-02	6.000000000000063061e-01	4.849999999999999867e-01	4.999999999999999584e-02	1.005600000000000023e+02	1.000000000000000000e+00	1.021965911135343935e-02	5.910472314480897001e-03	1.006142653851497398e-02	6.092889595211591763e-02
1.404000000000000000e+03	9.439566267958673416e+04	4.820431970468038344e+03	9.112250658041851420e+04	5.508954228103158130e+03	2.159999999999939746e-02	1.278721063192173220e-02	4.838564799201309219e-01	2.415417084593989711e-02	1.004500000000000028e+02	9.634233806252453292e+01	3.455006910134852660e+01	3.376710557004296476e+01	2.159999999999939746e-02	6.000000000000049738e-01	4.844999999999999862e-01	4.999999999999999584e-02	1.004500000000000028e+02	1.000000000000000000e+00	1.045129996627453678e-02	6.209132933518038064e-03	1.036208792941871633e-02	5.944368304331990732e-02
1.405000000000000000e+03	9.449134455679118400e+04	4.828548008650469455e+03	9.121901222742821847e+04	5.511104385313569765e+03	2.019999999999910756e-02	1.177179703670376380e-02	4.833689021198724900e-01	2.414907969878229282e-02	1.003700000000000045e+02	9.695473433554721510e+01	3.448913783603552474e+01	3.394757269965666779e+01	2.019999999999910756e-02	6.000000000000025313e-01	4.839999999999999858e-01	4.999999999999999584e-02	1.003700000000000045e+02	1.000000000000000000e+00	9.764051822820992918e-03	5.710992133024509615e-03	1.048098656210185407e-02	6.745722113456562030e-02
1.406000000000000000e+03	9.459376105540733261e+04	4.837248669457682809e+03	9.131442309300607303e+04	5.716176144708332686e+03	2.019999999999910756e-02	1.161841317352735152e-02	4.828813003117654601e-01	2.415049705456079332e-02	1.004300000000000068e+02	9.986978119840759405e+01	3.447770164205053334e+01	3.489624739068680270e+01	2.019999999999910756e-02	5.999999999999996447e-01	4.834999999999999853e-01	4.999999999999999584e-02	1.004300000000000068e+02	1.000000000000000000e+00	9.754202266297230806e-03	5.631484500264886776e-03	1.021381162871303101e-02	6.500203962909929800e-02
1.407000000000000000e+03	9.469628097171614354e+04	4.845924984643508651e+03	9.141232973514433252e+04	5.595154836456914381e+03	2.149999999999963052e-02	1.263261731671540267e-02	4.823936744949302580e-01	2.415843027394219342e-02	1.004699999999999989e+02	9.668435791971442939e+01	3.445975033606873694e+01	3.375261546587871919e+01	2.149999999999963052e-02	5.999999999999967581e-01	4.829999999999999849e-01	4.999999999999999584e-02	1.004699999999999989e+02	1.000000000000000000e+00	1.037146400164082154e-02	6.115990444944976664e-03	1.054230947241820322e-02	6.315809888173962161e-02
1.408000000000000000e+03	9.479269937512012257e+04	4.854063374127881616e+03	9.150718561113775650e+04	5.534066525691294373e+03	2.209999999999823217e-02	1.297989457172764663e-02	4.819060246684874205e-01	2.417279490659594507e-02	1.005000000000000000e+02	9.659361667806933838e+01	3.443829889548260326e+01	3.368770975085254094e+01	2.209999999999823217e-02	5.999999999999947597e-01	4.824999999999999845e-01	4.999999999999999584e-02	1.005000000000000000e+02	1.000000000000000000e+00	1.065012314517272025e-02	6.277860483534068378e-03	1.047068598124731298e-02	6.699819057664362087e-02
1.409000000000000000e+03	9.488659500302685774e+04	4.862003601318418077e+03	9.160269033755119017e+04	5.690556127667839064e+03	2.309999999999945430e-02	1.329186275916044088e-02	4.814183508315573179e-01	2.419357749642550917e-02	1.005499999999999972e+02	9.950415657349674348e+01	3.442379611944920725e+01	3.466576338559513459e+01	2.309999999999945430e-02	5.999999999999934275e-01	4.819999999999999840e-01	4.999999999999999584e-02	1.005499999999999972e+02	1.000000000000000000e+00	1.112076390420871190e-02	6.423305507623730190e-03	1.037635159494731951e-02	5.218025582162456183e-02
1.410000000000000000e+03	9.497651688326941803e+04	4.869588599776080628e+03	9.169906332480491255e+04	5.657752609632379972e+03	2.260000000000061959e-02	1.310727902346764916e-02	4.814219210351547429e-01	2.418410964069898569e-02	1.006400000000000006e+02	9.745922229639160150e+01	3.442317335927077693e+01	3.392154468624272567e+01	2.260000000000061959e-02	5.999999999999920952e-01	4.819999999999999840e-01	4.999999999999999584e-02	1.006400000000000006e+02	1.000000000000000000e+00	1.088013541539479580e-02	6.333757625749787679e-03	1.040677632350187586e-02	6.351378911358063206e-02
1.411000000000000000e+03	9.506842750403108948e+04	4.877310279941565568e+03	9.179515456083366007e+04	5.684901838267434869e+03	2.230000000000131877e-02	1.336033150716596507e-02	4.809211029583153052e-01	2.411826120958902170e-02	1.007699999999999960e+02	9.658289387150095706e+01	3.443744178985389226e+01	3.358411165528638520e+01	2.230000000000131877e-02	5.999999999999909850e-01	4.814999999999999836e-01	4.999999999999999584e-02	1.007699999999999960e+02	1.000000000000000000e+00	1.072454059597106532e-02	6.447736349613610550e-03	1.102409366872950450e-02	7.513547966941303002e-02
1.412000000000000000e+03	9.516167159136995906e+04	4.885151253208180606e+03	9.188586496570227609e+04	5.506887993648289921e+03	2.390000000000114255e-02	1.385002923458256152e-02	4.804202878300826152e-01	2.405895350061937679e-02	1.009000000000000057e+02	9.860095584587790540e+01	3.445160281931839563e+01	3.425006891486517446e+01	2.390000000000114255e-02	5.999999999999948708e-01	4.809999999999999831e-01	4.999999999999999584e-02	1.009000000000000057e+02	1.000000000000000000e+00	1.148204487913952361e-02	6.678634311935218240e-03	1.048172371158624661e-02	5.380669926496153138e-02
1.413000000000000000e+03	9.524876409192418214e+04	4.892479042589483470e+03	9.198126912130834535e+04	5.684577810429902456e+03	2.179999999999893134e-02	1.254817504802109747e-02	4.799194756504435722e-01	2.400623859273122440e-02	1.008799999999999955e+02	9.873694517547365024e+01	3.441367120779386823e+01	3.426304557576854393e+01	2.179999999999893134e-02	5.999999999999987566e-01	4.804999999999999827e-01	4.999999999999999584e-02	1.008799999999999955e+02	1.000000000000000000e+00	1.046224456917915768e-02	6.044810102543420223e-03	9.818366869370862005e-03	5.936443096142994535e-02
1.414000000000000000e+03	9.534434587587004353e+04	4.900486568634309151e+03	9.208311905351240421e+04	5.706550120317003348e+03	2.209999999999823217e-02	1.301543639757199965e-02	4.794186664193851866e-01	2.396009569689731833e-02	1.008400000000000034e+02	9.662554099713558742e+01	3.436881128617528702e+01	3.349880392634336346e+01	2.209999999999823217e-02	6.000000000000027534e-01	4.799999999999999822e-01	5.000000000000000278e-02	1.008400000000000034e+02	1.000000000000000000e+00	1.059515252786756567e-02	6.262270444616010144e-03	1.031944299948935224e-02	6.300580513647144332e-02
1.415000000000000000e+03	9.543872866057934880e+04	4.908372964659066383e+03	9.218002350853478129e+04	5.683831128178393556e+03	2.110000000000056275e-02	1.236528687515730737e-02	4.794172531088828904e-01	2.394543373075988524e-02	1.009300000000000068e+02	9.794168860398187348e+01	3.436892329856550532e+01	3.392026108894285130e+01	2.110000000000056275e-02	6.000000000000037526e-01	4.799999999999999822e-01	5.000000000000000278e-02	1.009300000000000068e+02	1.000000000000000000e+00	1.011570404059769848e-02	5.949623874123454413e-03	1.150124962061547206e-02	6.882326551817975757e-02
1.416000000000000000e+03	9.553758485447219573e+04	4.916647937355126487e+03	9.226697058237339661e+04	5.848956971487687952e+03	2.270000000000038654e-02	1.305607067636765407e-02	4.789164483027525954e-01	2.391241642838306050e-02	1.013700000000000045e+02	1.004872470870440537e+02	3.449096298651011239e+01	3.476531117425273720e+01	2.270000000000038654e-02	6.000000000000024203e-01	4.794999999999999818e-01	5.000000000000000278e-02	1.013700000000000045e+02	1.000000000000000000e+00	1.087140337647266898e-02	6.276283852844297476e-03	1.141664630594869077e-02	7.957564265906136303e-02
1.417000000000000000e+03	9.562956929892433982e+04	4.924326019406487831e+03	9.235456197946160682e+04	5.680455951383526553e+03	2.370000000000160867e-02	1.377767150121760042e-02	4.784156464451682633e-01	2.388591758001336676e-02	1.017800000000000011e+02	9.801642621074336148e+01	3.460232289296118324e+01	3.387930889187013150e+01	2.370000000000160867e-02	6.000000000000010880e-01	4.789999999999999813e-01	5.000000000000000278e-02	1.017800000000000011e+02	1.000000000000000000e+00	1.133845082075125681e-02	6.615718323560801882e-03	1.039132081574045338e-02	6.228464421710282889e-02
1.418000000000000000e+03	9.571776476899418049e+04	4.931660219159865846e+03	9.245079613657522714e+04	5.641917466616082493e+03	2.209999999999823217e-02	1.319767163080914386e-02	4.779148475361167381e-01	2.386598385647512727e-02	1.018100000000000023e+02	9.783283044603841461e+01	3.458233731881273343e+01	3.378232892526106212e+01	2.209999999999823217e-02	5.999999999999996447e-01	4.784999999999999809e-01	5.000000000000000278e-02	1.018100000000000023e+02	1.000000000000000000e+00	1.056191813054733510e-02	6.329377749525342579e-03	9.847807184010631473e-03	5.728760443950361991e-02
1.419000000000000000e+03	9.581244454094846151e+04	4.939545496037233534e+03	9.255234158535530150e+04	5.693778761560422936e+03	2.120000000000032969e-02	1.225274538186142508e-02	4.774140515755851411e-01	2.385250610806714799e-02	1.016299999999999955e+02	1.007730006696733227e+02	3.448996394676782984e+01	3.476008197486560647e+01	2.120000000000032969e-02	5.999999999999969802e-01	4.779999999999999805e-01	5.000000000000000278e-02	1.016299999999999955e+02	1.000000000000000000e+00	1.012117789340256230e-02	5.871448693521160236e-03	1.006229695871313327e-02	5.125330212433838739e-02
1.420000000000000000e+03	9.591124727028807683e+04	4.947770689770092758e+03	9.265172247265202168e+04	5.630127725751119215e+03	2.120000000000032969e-02	1.223379441971047046e-02	4.774126441746215921e-01	2.387051546185469525e-02	1.014899999999999949e+02	9.814820453681168999e+01	3.441145939634157003e+01	3.382311550682516099e+01	2.120000000000032969e-02	5.999999999999942046e-01	4.779999999999999805e-01	5.000000000000000278e-02	1.014899999999999949e+02	1.000000000000000000e+00	1.012114805650213452e-02	5.862450902296668757e-03	1.125066246600297040e-02	6.550129495454559692e-02
1.421000000000000000e+03	9.601005029089575692e+04	4.955958211017725262e+03	9.274060612754983595e+04	5.664776954122749885e+03	2.110000000000056275e-02	1.255996912829156556e-02	4.769118526389181101e-01	2.387002167410118628e-02	1.017000000000000028e+02	9.747657845553345624e+01	3.445444260030717487e+01	3.355887786224889879e+01	2.110000000000056275e-02	5.999999999999914291e-01	4.774999999999999800e-01	5.000000000000000971e-02	1.017000000000000028e+02	1.000000000000000000e+00	1.006284009068143977e-02	6.011135663617173282e-03	1.106423246111379322e-02	6.461635297494770780e-02
1.422000000000000000e+03	9.610942581420612987e+04	4.964187339312550648e+03	9.283098745345875795e+04	5.690708431287236635e+03	2.240000000000108571e-02	1.303104590839722701e-02	4.764110640516997508e-01	2.387590020150640382e-02	1.018799999999999955e+02	9.947697946487888032e+01	3.448695594874970993e+01	3.421166981969483345e+01	2.240000000000108571e-02	5.999999999999954259e-01	4.769999999999999796e-01	5.000000000000000971e-02	1.018799999999999955e+02	1.000000000000000000e+00	1.067160783475859173e-02	6.231128754129305718e-03	1.022039222650910489e-02	4.232912560598208612e-02
1.423000000000000000e+03	9.620313240607909393e+04	4.971957695207618599e+03	9.292883105650622747e+04	5.693560189352239831e+03	2.240000000000108571e-02	1.288533971954914856e-02	4.759102784129534136e-01	2.388816242268798629e-02	1.018100000000000023e+02	9.970225639574564980e+01	3.443354226689871211e+01	3.425451888979794290e+01	2.240000000000108571e-02	6.000000000000006439e-01	4.764999999999999791e-01	5.000000000000000971e-02	1.018100000000000023e+02	1.000000000000000000e+00	1.066039023645067377e-02	6.155567101778953998e-03	9.602045017738407989e-03	5.696105811712662975e-02
